freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.32372e+03,1.94727e-11,2.48020e-11,8.82422e-12
2.32560e+03,1.94727e-11,2.48200e-11,8.82098e-12
2.32749e+03,1.94727e-11,2.48380e-11,8.81778e-12
2.32938e+03,1.94727e-11,2.48560e-11,8.81464e-12
2.33127e+03,1.94727e-11,2.48742e-11,8.81154e-12
2.33316e+03,1.94727e-11,2.48924e-11,8.80849e-12
2.33505e+03,1.94727e-11,2.49108e-11,8.80549e-12
2.33695e+03,1.94727e-11,2.49292e-11,8.80254e-12
2.33884e+03,1.94727e-11,2.49476e-11,8.79963e-12
2.34074e+03,1.94727e-11,2.49661e-11,8.79678e-12
2.34264e+03,1.94727e-11,2.49847e-11,8.79398e-12
2.34454e+03,1.94727e-11,2.50033e-11,8.79122e-12
2.34644e+03,1.94727e-11,2.50220e-11,8.78852e-12
2.34835e+03,1.94727e-11,2.50408e-11,8.78586e-12
2.35025e+03,1.94727e-11,2.50596e-11,8.78326e-12
2.35216e+03,1.94727e-11,2.50784e-11,8.78070e-12
2.35407e+03,1.94727e-11,2.50973e-11,8.77820e-12
2.35598e+03,1.94727e-11,2.51162e-11,8.77574e-12
2.35789e+03,1.94727e-11,2.51351e-11,8.77333e-12
2.35980e+03,1.94727e-11,2.51541e-11,8.77097e-12
2.36171e+03,1.94727e-11,2.51731e-11,8.76866e-12
2.36363e+03,1.94727e-11,2.51921e-11,8.76640e-12
2.36555e+03,1.94728e-11,2.52111e-11,8.76419e-12
2.36747e+03,1.94728e-11,2.52301e-11,8.76203e-12
2.36939e+03,1.94728e-11,2.52491e-11,8.75992e-12
2.37131e+03,1.94728e-11,2.52681e-11,8.75785e-12
2.37323e+03,1.94728e-11,2.52871e-11,8.75584e-12
2.37516e+03,1.94728e-11,2.53061e-11,8.75387e-12
2.37709e+03,1.94728e-11,2.53250e-11,8.75195e-12
2.37901e+03,1.94728e-11,2.53439e-11,8.75008e-12
2.38094e+03,1.94728e-11,2.53628e-11,8.74826e-12
2.38288e+03,1.94728e-11,2.53816e-11,8.74648e-12
2.38481e+03,1.94728e-11,2.54004e-11,8.74475e-12
2.38674e+03,1.94728e-11,2.54192e-11,8.74307e-12
2.38868e+03,1.94728e-11,2.54378e-11,8.74144e-12
2.39062e+03,1.94728e-11,2.54564e-11,8.73986e-12
2.39256e+03,1.94728e-11,2.54749e-11,8.73832e-12
2.39450e+03,1.94728e-11,2.54934e-11,8.73683e-12
2.39644e+03,1.94728e-11,2.55117e-11,8.73539e-12
2.39838e+03,1.94728e-11,2.55299e-11,8.73399e-12
2.40033e+03,1.94728e-11,2.55481e-11,8.73264e-12
2.40228e+03,1.94728e-11,2.55661e-11,8.73134e-12
2.40423e+03,1.94728e-11,2.55839e-11,8.73008e-12
2.40618e+03,1.94728e-11,2.56017e-11,8.72887e-12
2.40813e+03,1.94728e-11,2.56193e-11,8.72770e-12
2.41008e+03,1.94728e-11,2.56368e-11,8.72659e-12
2.41204e+03,1.94728e-11,2.56541e-11,8.72551e-12
2.41399e+03,1.94728e-11,2.56712e-11,8.72449e-12
2.41595e+03,1.94728e-11,2.56882e-11,8.72350e-12
2.41791e+03,1.94728e-11,2.57049e-11,8.72257e-12
2.41987e+03,1.94728e-11,2.57215e-11,8.72168e-12
2.42184e+03,1.94728e-11,2.57379e-11,8.72083e-12
2.42380e+03,1.94728e-11,2.57541e-11,8.72003e-12
2.42577e+03,1.94728e-11,2.57701e-11,8.71928e-12
2.42774e+03,1.94728e-11,2.57858e-11,8.71857e-12
2.42971e+03,1.94728e-11,2.58013e-11,8.71791e-12
2.43168e+03,1.94728e-11,2.58165e-11,8.71729e-12
2.43365e+03,1.94728e-11,2.58315e-11,8.71671e-12
2.43562e+03,1.94728e-11,2.58462e-11,8.71618e-12
2.43760e+03,1.94728e-11,2.58607e-11,8.71570e-12
2.43958e+03,1.94728e-11,2.58749e-11,8.71526e-12
2.44156e+03,1.94728e-11,2.58888e-11,8.71486e-12
2.44354e+03,1.94728e-11,2.59024e-11,8.71451e-12
2.44552e+03,1.94728e-11,2.59157e-11,8.71421e-12
2.44750e+03,1.94728e-11,2.59286e-11,8.71395e-12
2.44949e+03,1.94728e-11,2.59413e-11,8.71373e-12
2.45148e+03,1.94728e-11,2.59536e-11,8.71356e-12
2.45347e+03,1.94728e-11,2.59656e-11,8.71343e-12
2.45546e+03,1.94728e-11,2.59772e-11,8.71335e-12
2.45745e+03,1.94728e-11,2.59885e-11,8.71331e-12
2.45944e+03,1.94728e-11,2.59994e-11,8.71332e-12
2.46144e+03,1.94728e-11,2.60099e-11,8.71337e-12
2.46343e+03,1.94728e-11,2.60201e-11,8.71347e-12
2.46543e+03,1.94728e-11,2.60299e-11,8.71361e-12
2.46743e+03,1.94728e-11,2.60393e-11,8.71379e-12
2.46943e+03,1.94728e-11,2.60483e-11,8.71403e-12
2.47144e+03,1.94728e-11,2.60568e-11,8.71430e-12
2.47344e+03,1.94728e-11,2.60650e-11,8.71462e-12
2.47545e+03,1.94728e-11,2.60728e-11,8.71499e-12
2.47746e+03,1.94728e-11,2.60801e-11,8.71540e-12
2.47947e+03,1.94728e-11,2.60870e-11,8.71586e-12
2.48148e+03,1.94728e-11,2.60935e-11,8.71636e-12
2.48349e+03,1.94728e-11,2.60995e-11,8.71691e-12
2.48551e+03,1.94728e-11,2.61051e-11,8.71751e-12
2.48752e+03,1.94728e-11,2.61102e-11,8.71815e-12
2.48954e+03,1.94728e-11,2.61149e-11,8.71883e-12
2.49156e+03,1.94728e-11,2.61191e-11,8.71957e-12
2.49358e+03,1.94728e-11,2.61229e-11,8.72034e-12
2.49560e+03,1.94728e-11,2.61262e-11,8.72117e-12
2.49763e+03,1.94728e-11,2.61290e-11,8.72204e-12
2.49966e+03,1.94728e-11,2.61314e-11,8.72296e-12
2.50168e+03,1.94728e-11,2.61333e-11,8.72393e-12
2.50371e+03,1.94728e-11,2.61348e-11,8.72494e-12
2.50574e+03,1.94729e-11,2.61357e-11,8.72600e-12
2.50778e+03,1.94729e-11,2.61362e-11,8.72711e-12
2.50981e+03,1.94729e-11,2.61363e-11,8.72827e-12
2.51185e+03,1.94729e-11,2.61358e-11,8.72948e-12
2.51389e+03,1.94729e-11,2.61349e-11,8.73073e-12
2.51592e+03,1.94729e-11,2.61335e-11,8.73203e-12
2.51797e+03,1.94729e-11,2.61316e-11,8.73338e-12
2.52001e+03,1.94729e-11,2.61293e-11,8.73479e-12
2.52205e+03,1.94729e-11,2.61265e-11,8.73624e-12
2.52410e+03,1.94729e-11,2.61233e-11,8.73774e-12
2.52615e+03,1.94729e-11,2.61195e-11,8.73929e-12
2.52820e+03,1.94729e-11,2.61153e-11,8.74089e-12
2.53025e+03,1.94729e-11,2.61107e-11,8.74254e-12
2.53230e+03,1.94729e-11,2.61056e-11,8.74424e-12
2.53435e+03,1.94729e-11,2.61001e-11,8.74600e-12
2.53641e+03,1.94729e-11,2.60941e-11,8.74780e-12
2.53847e+03,1.94729e-11,2.60877e-11,8.74966e-12
2.54053e+03,1.94729e-11,2.60808e-11,8.75157e-12
2.54259e+03,1.94729e-11,2.60735e-11,8.75353e-12
2.54465e+03,1.94729e-11,2.60658e-11,8.75555e-12
2.54672e+03,1.94729e-11,2.60577e-11,8.75762e-12
2.54878e+03,1.94729e-11,2.60491e-11,8.75974e-12
2.55085e+03,1.94729e-11,2.60402e-11,8.76192e-12
2.55292e+03,1.94729e-11,2.60308e-11,8.76415e-12
2.55499e+03,1.94729e-11,2.60210e-11,8.76644e-12
2.55706e+03,1.94729e-11,2.60109e-11,8.76878e-12
2.55914e+03,1.94729e-11,2.60004e-11,8.77117e-12
2.56121e+03,1.94729e-11,2.59895e-11,8.77363e-12
2.56329e+03,1.94729e-11,2.59782e-11,8.77613e-12
2.56537e+03,1.94729e-11,2.59666e-11,8.77870e-12
2.56745e+03,1.94729e-11,2.59547e-11,8.78132e-12
2.56953e+03,1.94729e-11,2.59423e-11,8.78400e-12
2.57162e+03,1.94729e-11,2.59297e-11,8.78674e-12
2.57370e+03,1.94729e-11,2.59167e-11,8.78953e-12
2.57579e+03,1.94729e-11,2.59035e-11,8.79239e-12
2.57788e+03,1.94729e-11,2.58899e-11,8.79530e-12
2.57997e+03,1.94729e-11,2.58760e-11,8.79827e-12
2.58207e+03,1.94729e-11,2.58618e-11,8.80130e-12
2.58416e+03,1.94729e-11,2.58473e-11,8.80439e-12
2.58626e+03,1.94729e-11,2.58326e-11,8.80754e-12
2.58836e+03,1.94729e-11,2.58176e-11,8.81075e-12
2.59046e+03,1.94729e-11,2.58023e-11,8.81402e-12
2.59256e+03,1.94729e-11,2.57868e-11,8.81735e-12
2.59466e+03,1.94729e-11,2.57711e-11,8.82074e-12
2.59677e+03,1.94729e-11,2.57551e-11,8.82420e-12
2.59887e+03,1.94729e-11,2.57389e-11,8.82771e-12
2.60098e+03,1.94729e-11,2.57225e-11,8.83129e-12
2.60309e+03,1.94729e-11,2.57059e-11,8.83493e-12
2.60520e+03,1.94729e-11,2.56890e-11,8.83863e-12
2.60732e+03,1.94729e-11,2.56721e-11,8.84239e-12
2.60943e+03,1.94729e-11,2.56549e-11,8.84622e-12
2.61155e+03,1.94729e-11,2.56375e-11,8.85011e-12
2.61367e+03,1.94729e-11,2.56200e-11,8.85406e-12
2.61579e+03,1.94729e-11,2.56024e-11,8.85807e-12
2.61791e+03,1.94729e-11,2.55846e-11,8.86215e-12
2.62003e+03,1.94729e-11,2.55667e-11,8.86629e-12
2.62216e+03,1.94729e-11,2.55486e-11,8.87049e-12
2.62429e+03,1.94729e-11,2.55305e-11,8.87475e-12
2.62641e+03,1.94729e-11,2.55122e-11,8.87908e-12
2.62855e+03,1.94729e-11,2.54938e-11,8.88347e-12
2.63068e+03,1.94729e-11,2.54753e-11,8.88792e-12
2.63281e+03,1.94729e-11,2.54567e-11,8.89243e-12
2.63495e+03,1.94729e-11,2.54381e-11,8.89700e-12
2.63709e+03,1.94729e-11,2.54194e-11,8.90163e-12
2.63923e+03,1.94729e-11,2.54006e-11,8.90633e-12
2.64137e+03,1.94729e-11,2.53817e-11,8.91108e-12
2.64351e+03,1.94729e-11,2.53628e-11,8.91589e-12
2.64565e+03,1.94729e-11,2.53439e-11,8.92076e-12
2.64780e+03,1.94729e-11,2.53249e-11,8.92568e-12
2.64995e+03,1.94729e-11,2.53059e-11,8.93067e-12
2.65210e+03,1.94729e-11,2.52869e-11,8.93571e-12
2.65425e+03,1.94729e-11,2.52678e-11,8.94080e-12
2.65640e+03,1.94729e-11,2.52487e-11,8.94594e-12
2.65856e+03,1.94729e-11,2.52297e-11,8.95114e-12
2.66071e+03,1.94729e-11,2.52106e-11,8.95639e-12
2.66287e+03,1.94729e-11,2.51915e-11,8.96169e-12
2.66503e+03,1.94729e-11,2.51724e-11,8.96703e-12
2.66720e+03,1.94729e-11,2.51534e-11,8.97242e-12
2.66936e+03,1.94729e-11,2.51343e-11,8.97786e-12
2.67152e+03,1.94729e-11,2.51153e-11,8.98334e-12
2.67369e+03,1.94729e-11,2.50963e-11,8.98885e-12
2.67586e+03,1.94730e-11,2.50774e-11,8.99441e-12
2.67803e+03,1.94730e-11,2.50585e-11,9.00000e-12
2.68020e+03,1.94730e-11,2.50396e-11,9.00562e-12
2.68238e+03,1.94730e-11,2.50208e-11,9.01128e-12
2.68455e+03,1.94730e-11,2.50020e-11,9.01696e-12
2.68673e+03,1.94730e-11,2.49833e-11,9.02266e-12
2.68891e+03,1.94730e-11,2.49647e-11,9.02839e-12
2.69109e+03,1.94730e-11,2.49461e-11,9.03413e-12
2.69328e+03,1.94730e-11,2.49275e-11,9.03989e-12
2.69546e+03,1.94730e-11,2.49091e-11,9.04566e-12
2.69765e+03,1.94730e-11,2.48907e-11,9.05144e-12
2.69984e+03,1.94730e-11,2.48724e-11,9.05722e-12
2.70203e+03,1.94730e-11,2.48541e-11,9.06300e-12
2.70422e+03,1.94730e-11,2.48360e-11,9.06877e-12
2.70641e+03,1.94730e-11,2.48179e-11,9.07453e-12
2.70861e+03,1.94730e-11,2.47999e-11,9.08028e-12
2.71081e+03,1.94730e-11,2.47820e-11,9.08601e-12
2.71301e+03,1.94730e-11,2.47642e-11,9.09171e-12
2.71521e+03,1.94730e-11,2.47464e-11,9.09738e-12
2.71741e+03,1.94730e-11,2.47288e-11,9.10302e-12
2.71961e+03,1.94730e-11,2.47113e-11,9.10862e-12
2.72182e+03,1.94730e-11,2.46939e-11,9.11417e-12
2.72403e+03,1.94730e-11,2.46765e-11,9.11966e-12
2.72624e+03,1.94730e-11,2.46593e-11,9.12510e-12
2.72845e+03,1.94730e-11,2.46422e-11,9.13046e-12
2.73066e+03,1.94730e-11,2.46252e-11,9.13576e-12
2.73288e+03,1.94730e-11,2.46082e-11,9.14098e-12
2.73510e+03,1.94730e-11,2.45914e-11,9.14611e-12
2.73731e+03,1.94730e-11,2.45747e-11,9.15115e-12
2.73953e+03,1.94730e-11,2.45581e-11,9.15609e-12
2.74176e+03,1.94730e-11,2.45417e-11,9.16092e-12
2.74398e+03,1.94730e-11,2.45253e-11,9.16563e-12
2.74621e+03,1.94730e-11,2.45090e-11,9.17023e-12
2.74844e+03,1.94730e-11,2.44929e-11,9.17469e-12
2.75067e+03,1.94730e-11,2.44769e-11,9.17902e-12
2.75290e+03,1.94730e-11,2.44610e-11,9.18320e-12
2.75513e+03,1.94730e-11,2.44452e-11,9.18723e-12
2.75737e+03,1.94730e-11,2.44295e-11,9.19110e-12
2.75960e+03,1.94730e-11,2.44139e-11,9.19481e-12
2.76184e+03,1.94730e-11,2.43985e-11,9.19834e-12
2.76408e+03,1.94730e-11,2.43831e-11,9.20168e-12
2.76632e+03,1.94730e-11,2.43679e-11,9.20484e-12
2.76857e+03,1.94730e-11,2.43528e-11,9.20780e-12
2.77081e+03,1.94730e-11,2.43379e-11,9.21056e-12
2.77306e+03,1.94730e-11,2.43230e-11,9.21311e-12
2.77531e+03,1.94730e-11,2.43082e-11,9.21544e-12
2.77756e+03,1.94730e-11,2.42936e-11,9.21755e-12
2.77982e+03,1.94730e-11,2.42791e-11,9.21943e-12
2.78207e+03,1.94730e-11,2.42647e-11,9.22107e-12
2.78433e+03,1.94730e-11,2.42505e-11,9.22247e-12
2.78659e+03,1.94730e-11,2.42363e-11,9.22362e-12
2.78885e+03,1.94730e-11,2.42223e-11,9.22452e-12
2.79111e+03,1.94730e-11,2.42084e-11,9.22517e-12
2.79337e+03,1.94730e-11,2.41946e-11,9.22555e-12
2.79564e+03,1.94730e-11,2.41809e-11,9.22567e-12
2.79791e+03,1.94730e-11,2.41673e-11,9.22552e-12
2.80018e+03,1.94730e-11,2.41538e-11,9.22510e-12
2.80245e+03,1.94730e-11,2.41405e-11,9.22441e-12
2.80472e+03,1.94730e-11,2.41273e-11,9.22344e-12
2.80700e+03,1.94730e-11,2.41142e-11,9.22220e-12
2.80928e+03,1.94730e-11,2.41012e-11,9.22068e-12
2.81156e+03,1.94730e-11,2.40883e-11,9.21888e-12
2.81384e+03,1.94730e-11,2.40755e-11,9.21680e-12
2.81612e+03,1.94730e-11,2.40629e-11,9.21444e-12
2.81840e+03,1.94730e-11,2.40503e-11,9.21180e-12
2.82069e+03,1.94730e-11,2.40379e-11,9.20889e-12
2.82298e+03,1.94730e-11,2.40256e-11,9.20571e-12
2.82527e+03,1.94730e-11,2.40134e-11,9.20225e-12
2.82756e+03,1.94730e-11,2.40013e-11,9.19853e-12
2.82985e+03,1.94730e-11,2.39893e-11,9.19455e-12
2.83215e+03,1.94730e-11,2.39774e-11,9.19030e-12
2.83445e+03,1.94730e-11,2.39656e-11,9.18580e-12
2.83675e+03,1.94730e-11,2.39540e-11,9.18104e-12
2.83905e+03,1.94730e-11,2.39424e-11,9.17604e-12
2.84135e+03,1.94730e-11,2.39310e-11,9.17081e-12
2.84366e+03,1.94730e-11,2.39196e-11,9.16533e-12
2.84596e+03,1.94730e-11,2.39084e-11,9.15964e-12
2.84827e+03,1.94730e-11,2.38972e-11,9.15372e-12
2.85058e+03,1.94730e-11,2.38862e-11,9.14759e-12
2.85290e+03,1.94730e-11,2.38752e-11,9.14125e-12
2.85521e+03,1.94730e-11,2.38644e-11,9.13472e-12
2.85753e+03,1.94730e-11,2.38537e-11,9.12800e-12
2.85984e+03,1.94730e-11,2.38430e-11,9.12109e-12
2.86217e+03,1.94730e-11,2.38325e-11,9.11402e-12
2.86449e+03,1.94730e-11,2.38221e-11,9.10677e-12
2.86681e+03,1.94730e-11,2.38117e-11,9.09938e-12
2.86914e+03,1.94730e-11,2.38015e-11,9.09183e-12
2.87146e+03,1.94730e-11,2.37913e-11,9.08415e-12
2.87379e+03,1.94730e-11,2.37813e-11,9.07634e-12
2.87613e+03,1.94730e-11,2.37713e-11,9.06841e-12
2.87846e+03,1.94730e-11,2.37614e-11,9.06037e-12
2.88079e+03,1.94730e-11,2.37517e-11,9.05222e-12
2.88313e+03,1.94730e-11,2.37420e-11,9.04398e-12
2.88547e+03,1.94730e-11,2.37324e-11,9.03565e-12
2.88781e+03,1.94730e-11,2.37229e-11,9.02725e-12
2.89015e+03,1.94730e-11,2.37135e-11,9.01878e-12
2.89250e+03,1.94730e-11,2.37042e-11,9.01025e-12
2.89484e+03,1.94730e-11,2.36949e-11,9.00167e-12
2.89719e+03,1.94730e-11,2.36858e-11,8.99304e-12
2.89954e+03,1.94730e-11,2.36767e-11,8.98437e-12
2.90190e+03,1.94730e-11,2.36677e-11,8.97568e-12
2.90425e+03,1.94730e-11,2.36588e-11,8.96696e-12
2.90661e+03,1.94730e-11,2.36500e-11,8.95823e-12
2.90896e+03,1.94730e-11,2.36413e-11,8.94949e-12
2.91132e+03,1.94730e-11,2.36327e-11,8.94076e-12
2.91369e+03,1.94731e-11,2.36241e-11,8.93202e-12
2.91605e+03,1.94731e-11,2.36156e-11,8.92330e-12
2.91842e+03,1.94731e-11,2.36072e-11,8.91460e-12
2.92078e+03,1.94731e-11,2.35989e-11,8.90591e-12
2.92315e+03,1.94731e-11,2.35907e-11,8.89726e-12
2.92552e+03,1.94731e-11,2.35825e-11,8.88864e-12
2.92790e+03,1.94731e-11,2.35744e-11,8.88006e-12
2.93027e+03,1.94731e-11,2.35664e-11,8.87152e-12
2.93265e+03,1.94731e-11,2.35585e-11,8.86303e-12
2.93503e+03,1.94731e-11,2.35506e-11,8.85459e-12
2.93741e+03,1.94731e-11,2.35428e-11,8.84621e-12
2.93979e+03,1.94731e-11,2.35351e-11,8.83788e-12
2.94218e+03,1.94731e-11,2.35275e-11,8.82962e-12
2.94456e+03,1.94731e-11,2.35199e-11,8.82142e-12
2.94695e+03,1.94731e-11,2.35124e-11,8.81329e-12
2.94934e+03,1.94731e-11,2.35050e-11,8.80524e-12
2.95174e+03,1.94731e-11,2.34976e-11,8.79726e-12
2.95413e+03,1.94731e-11,2.34903e-11,8.78935e-12
2.95653e+03,1.94731e-11,2.34831e-11,8.78152e-12
2.95893e+03,1.94731e-11,2.34759e-11,8.77378e-12
2.96133e+03,1.94731e-11,2.34688e-11,8.76611e-12
2.96373e+03,1.94731e-11,2.34618e-11,8.75853e-12
2.96613e+03,1.94731e-11,2.34549e-11,8.75103e-12
2.96854e+03,1.94731e-11,2.34480e-11,8.74363e-12
2.97095e+03,1.94731e-11,2.34411e-11,8.73630e-12
2.97336e+03,1.94731e-11,2.34344e-11,8.72907e-12
2.97577e+03,1.94731e-11,2.34277e-11,8.72193e-12
2.97818e+03,1.94731e-11,2.34210e-11,8.71487e-12
2.98060e+03,1.94731e-11,2.34145e-11,8.70791e-12
2.98302e+03,1.94731e-11,2.34079e-11,8.70104e-12
2.98544e+03,1.94731e-11,2.34015e-11,8.69426e-12
2.98786e+03,1.94731e-11,2.33951e-11,8.68757e-12
2.99028e+03,1.94731e-11,2.33888e-11,8.68097e-12
2.99271e+03,1.94731e-11,2.33825e-11,8.67447e-12
2.99514e+03,1.94731e-11,2.33763e-11,8.66805e-12
2.99757e+03,1.94731e-11,2.33701e-11,8.66173e-12
3.00000e+03,1.94731e-11,2.33640e-11,8.65550e-12
3.00243e+03,1.94731e-11,2.33579e-11,8.64936e-12
3.00487e+03,1.94731e-11,2.33519e-11,8.64331e-12
3.00731e+03,1.94731e-11,2.33460e-11,8.63735e-12
3.00975e+03,1.94731e-11,2.33401e-11,8.63148e-12
3.01219e+03,1.94731e-11,2.33343e-11,8.62570e-12
3.01463e+03,1.94731e-11,2.33285e-11,8.62000e-12
3.01708e+03,1.94731e-11,2.33228e-11,8.61440e-12
3.01953e+03,1.94731e-11,2.33171e-11,8.60888e-12
3.02198e+03,1.94731e-11,2.33115e-11,8.60344e-12
3.02443e+03,1.94731e-11,2.33059e-11,8.59810e-12
3.02688e+03,1.94731e-11,2.33004e-11,8.59283e-12
3.02934e+03,1.94731e-11,2.32949e-11,8.58765e-12
3.03179e+03,1.94731e-11,2.32895e-11,8.58255e-12
3.03425e+03,1.94731e-11,2.32841e-11,8.57754e-12
3.03671e+03,1.94731e-11,2.32788e-11,8.57260e-12
3.03918e+03,1.94731e-11,2.32735e-11,8.56775e-12
3.04164e+03,1.94731e-11,2.32683e-11,8.56297e-12
3.04411e+03,1.94731e-11,2.32631e-11,8.55827e-12
3.04658e+03,1.94731e-11,2.32580e-11,8.55365e-12
3.04905e+03,1.94731e-11,2.32529e-11,8.54911e-12
3.05153e+03,1.94731e-11,2.32478e-11,8.54464e-12
3.05400e+03,1.94731e-11,2.32428e-11,8.54024e-12
3.05648e+03,1.94731e-11,2.32379e-11,8.53592e-12
3.05896e+03,1.94731e-11,2.32330e-11,8.53166e-12
3.06144e+03,1.94731e-11,2.32281e-11,8.52748e-12
3.06392e+03,1.94731e-11,2.32233e-11,8.52337e-12
3.06641e+03,1.94731e-11,2.32185e-11,8.51933e-12
3.06890e+03,1.94731e-11,2.32138e-11,8.51535e-12
3.07139e+03,1.94731e-11,2.32091e-11,8.51144e-12
3.07388e+03,1.94731e-11,2.32044e-11,8.50760e-12
3.07637e+03,1.94731e-11,2.31998e-11,8.50382e-12
3.07887e+03,1.94731e-11,2.31952e-11,8.50010e-12
3.08137e+03,1.94731e-11,2.31907e-11,8.49645e-12
3.08387e+03,1.94731e-11,2.31862e-11,8.49286e-12
3.08637e+03,1.94731e-11,2.31817e-11,8.48933e-12
3.08887e+03,1.94731e-11,2.31773e-11,8.48586e-12
3.09138e+03,1.94731e-11,2.31729e-11,8.48244e-12
3.09389e+03,1.94731e-11,2.31686e-11,8.47909e-12
3.09640e+03,1.94731e-11,2.31643e-11,8.47579e-12
3.09891e+03,1.94731e-11,2.31600e-11,8.47255e-12
3.10142e+03,1.94731e-11,2.31558e-11,8.46936e-12
3.10394e+03,1.94731e-11,2.31516e-11,8.46622e-12
3.10646e+03,1.94731e-11,2.31474e-11,8.46314e-12
3.10898e+03,1.94731e-11,2.31433e-11,8.46011e-12
3.11150e+03,1.94731e-11,2.31392e-11,8.45713e-12
3.11402e+03,1.94731e-11,2.31352e-11,8.45420e-12
3.11655e+03,1.94731e-11,2.31311e-11,8.45132e-12
3.11908e+03,1.94731e-11,2.31272e-11,8.44849e-12
3.12161e+03,1.94731e-11,2.31232e-11,8.44571e-12
3.12414e+03,1.94731e-11,2.31193e-11,8.44297e-12
3.12667e+03,1.94731e-11,2.31154e-11,8.44028e-12
3.12921e+03,1.94731e-11,2.31116e-11,8.43764e-12
3.13175e+03,1.94731e-11,2.31078e-11,8.43504e-12
3.13429e+03,1.94731e-11,2.31040e-11,8.43248e-12
3.13683e+03,1.94731e-11,2.31002e-11,8.42996e-12
3.13938e+03,1.94731e-11,2.30965e-11,8.42749e-12
3.14192e+03,1.94731e-11,2.30928e-11,8.42506e-12
3.14447e+03,1.94731e-11,2.30891e-11,8.42267e-12
3.14702e+03,1.94731e-11,2.30855e-11,8.42032e-12
3.14958e+03,1.94731e-11,2.30819e-11,8.41801e-12
3.15213e+03,1.94731e-11,2.30784e-11,8.41573e-12
3.15469e+03,1.94731e-11,2.30748e-11,8.41350e-12
3.15725e+03,1.94731e-11,2.30713e-11,8.41130e-12
3.15981e+03,1.94731e-11,2.30678e-11,8.40914e-12
3.16237e+03,1.94731e-11,2.30644e-11,8.40701e-12
3.16494e+03,1.94731e-11,2.30609e-11,8.40492e-12
3.16751e+03,1.94731e-11,2.30576e-11,8.40286e-12
3.17008e+03,1.94731e-11,2.30542e-11,8.40084e-12
3.17265e+03,1.94731e-11,2.30508e-11,8.39885e-12
3.17522e+03,1.94731e-11,2.30475e-11,8.39689e-12
3.17780e+03,1.94731e-11,2.30443e-11,8.39497e-12
3.18038e+03,1.94731e-11,2.30410e-11,8.39308e-12
3.18296e+03,1.94731e-11,2.30378e-11,8.39121e-12
3.18554e+03,1.94731e-11,2.30346e-11,8.38938e-12
3.18812e+03,1.94731e-11,2.30314e-11,8.38758e-12
3.19071e+03,1.94731e-11,2.30282e-11,8.38581e-12
3.19330e+03,1.94731e-11,2.30251e-11,8.38406e-12
3.19589e+03,1.94731e-11,2.30220e-11,8.38235e-12
3.19848e+03,1.94731e-11,2.30189e-11,8.38066e-12
3.20108e+03,1.94731e-11,2.30159e-11,8.37900e-12
3.20367e+03,1.94731e-11,2.30128e-11,8.37737e-12
3.20627e+03,1.94731e-11,2.30098e-11,8.37576e-12
3.20887e+03,1.94731e-11,2.30068e-11,8.37418e-12
3.21148e+03,1.94731e-11,2.30039e-11,8.37262e-12
3.21408e+03,1.94731e-11,2.30010e-11,8.37109e-12
3.21669e+03,1.94731e-11,2.29980e-11,8.36959e-12
3.21930e+03,1.94731e-11,2.29952e-11,8.36810e-12
3.22191e+03,1.94731e-11,2.29923e-11,8.36665e-12
3.22452e+03,1.94731e-11,2.29894e-11,8.36521e-12
3.22714e+03,1.94731e-11,2.29866e-11,8.36380e-12
3.22976e+03,1.94731e-11,2.29838e-11,8.36241e-12
3.23238e+03,1.94731e-11,2.29811e-11,8.36104e-12
3.23500e+03,1.94731e-11,2.29783e-11,8.35970e-12
3.23762e+03,1.94731e-11,2.29756e-11,8.35837e-12
3.24025e+03,1.94731e-11,2.29729e-11,8.35707e-12
3.24288e+03,1.94731e-11,2.29702e-11,8.35579e-12
3.24551e+03,1.94731e-11,2.29675e-11,8.35452e-12
3.24814e+03,1.94731e-11,2.29649e-11,8.35328e-12
3.25078e+03,1.94731e-11,2.29622e-11,8.35206e-12
3.25342e+03,1.94731e-11,2.29596e-11,8.35085e-12
3.25605e+03,1.94731e-11,2.29570e-11,8.34967e-12
3.25870e+03,1.94731e-11,2.29545e-11,8.34850e-12
3.26134e+03,1.94731e-11,2.29519e-11,8.34735e-12
3.26399e+03,1.94731e-11,2.29494e-11,8.34622e-12
3.26663e+03,1.94731e-11,2.29469e-11,8.34511e-12
3.26928e+03,1.94731e-11,2.29444e-11,8.34402e-12
3.27194e+03,1.94731e-11,2.29419e-11,8.34294e-12
3.27459e+03,1.94731e-11,2.29395e-11,8.34188e-12
3.27725e+03,1.94731e-11,2.29370e-11,8.34083e-12
3.27991e+03,1.94731e-11,2.29346e-11,8.33981e-12
3.28257e+03,1.94731e-11,2.29322e-11,8.33879e-12
3.28523e+03,1.94731e-11,2.29298e-11,8.33780e-12
3.28789e+03,1.94731e-11,2.29275e-11,8.33682e-12
3.29056e+03,1.94731e-11,2.29251e-11,8.33585e-12
3.29323e+03,1.94731e-11,2.29228e-11,8.33490e-12
3.29590e+03,1.94731e-11,2.29205e-11,8.33396e-12
3.29858e+03,1.94731e-11,2.29182e-11,8.33304e-12
3.30125e+03,1.94731e-11,2.29159e-11,8.33214e-12
3.30393e+03,1.94731e-11,2.29137e-11,8.33124e-12
3.30661e+03,1.94731e-11,2.29114e-11,8.33036e-12
