freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.90810e+03,1.94730e-11,2.96111e-11,3.18366e-13
2.90927e+03,1.94730e-11,2.96494e-11,3.18205e-13
2.91044e+03,1.94730e-11,2.96877e-11,3.18047e-13
2.91160e+03,1.94730e-11,2.97260e-11,3.17891e-13
2.91277e+03,1.94730e-11,2.97643e-11,3.17737e-13
2.91394e+03,1.94731e-11,2.98026e-11,3.17585e-13
2.91511e+03,1.94731e-11,2.98408e-11,3.17436e-13
2.91628e+03,1.94731e-11,2.98790e-11,3.17290e-13
2.91745e+03,1.94731e-11,2.99171e-11,3.17145e-13
2.91862e+03,1.94731e-11,2.99551e-11,3.17004e-13
2.91979e+03,1.94731e-11,2.99931e-11,3.16865e-13
2.92097e+03,1.94731e-11,3.00310e-11,3.16728e-13
2.92214e+03,1.94731e-11,3.00687e-11,3.16594e-13
2.92331e+03,1.94731e-11,3.01064e-11,3.16462e-13
2.92449e+03,1.94731e-11,3.01439e-11,3.16332e-13
2.92566e+03,1.94731e-11,3.01812e-11,3.16206e-13
2.92683e+03,1.94731e-11,3.02185e-11,3.16081e-13
2.92801e+03,1.94731e-11,3.02555e-11,3.15960e-13
2.92918e+03,1.94731e-11,3.02924e-11,3.15840e-13
2.93036e+03,1.94731e-11,3.03290e-11,3.15723e-13
2.93154e+03,1.94731e-11,3.03655e-11,3.15609e-13
2.93271e+03,1.94731e-11,3.04017e-11,3.15497e-13
2.93389e+03,1.94731e-11,3.04377e-11,3.15388e-13
2.93507e+03,1.94731e-11,3.04735e-11,3.15281e-13
2.93625e+03,1.94731e-11,3.05090e-11,3.15177e-13
2.93743e+03,1.94731e-11,3.05442e-11,3.15075e-13
2.93860e+03,1.94731e-11,3.05791e-11,3.14976e-13
2.93978e+03,1.94731e-11,3.06137e-11,3.14879e-13
2.94096e+03,1.94731e-11,3.06480e-11,3.14785e-13
2.94214e+03,1.94731e-11,3.06819e-11,3.14693e-13
2.94333e+03,1.94731e-11,3.07155e-11,3.14603e-13
2.94451e+03,1.94731e-11,3.07487e-11,3.14517e-13
2.94569e+03,1.94731e-11,3.07816e-11,3.14432e-13
2.94687e+03,1.94731e-11,3.08140e-11,3.14350e-13
2.94805e+03,1.94731e-11,3.08461e-11,3.14271e-13
2.94924e+03,1.94731e-11,3.08777e-11,3.14194e-13
2.95042e+03,1.94731e-11,3.09089e-11,3.14119e-13
2.95161e+03,1.94731e-11,3.09396e-11,3.14047e-13
2.95279e+03,1.94731e-11,3.09698e-11,3.13977e-13
2.95398e+03,1.94731e-11,3.09995e-11,3.13910e-13
2.95516e+03,1.94731e-11,3.10288e-11,3.13845e-13
2.95635e+03,1.94731e-11,3.10575e-11,3.13783e-13
2.95754e+03,1.94731e-11,3.10857e-11,3.13723e-13
2.95872e+03,1.94731e-11,3.11133e-11,3.13665e-13
2.95991e+03,1.94731e-11,3.11404e-11,3.13610e-13
2.96110e+03,1.94731e-11,3.11669e-11,3.13558e-13
2.96229e+03,1.94731e-11,3.11928e-11,3.13507e-13
2.96348e+03,1.94731e-11,3.12181e-11,3.13460e-13
2.96467e+03,1.94731e-11,3.12427e-11,3.13414e-13
2.96586e+03,1.94731e-11,3.12668e-11,3.13371e-13
2.96705e+03,1.94731e-11,3.12902e-11,3.13331e-13
2.96824e+03,1.94731e-11,3.13129e-11,3.13292e-13
2.96943e+03,1.94731e-11,3.13349e-11,3.13257e-13
2.97062e+03,1.94731e-11,3.13563e-11,3.13223e-13
2.97181e+03,1.94731e-11,3.13769e-11,3.13192e-13
2.97301e+03,1.94731e-11,3.13968e-11,3.13164e-13
2.97420e+03,1.94731e-11,3.14160e-11,3.13137e-13
2.97539e+03,1.94731e-11,3.14345e-11,3.13113e-13
2.97659e+03,1.94731e-11,3.14522e-11,3.13092e-13
2.97778e+03,1.94731e-11,3.14691e-11,3.13073e-13
2.97898e+03,1.94731e-11,3.14853e-11,3.13056e-13
2.98017e+03,1.94731e-11,3.15007e-11,3.13042e-13
2.98137e+03,1.94731e-11,3.15153e-11,3.13030e-13
2.98257e+03,1.94731e-11,3.15291e-11,3.13021e-13
2.98376e+03,1.94731e-11,3.15421e-11,3.13013e-13
2.98496e+03,1.94731e-11,3.15542e-11,3.13009e-13
2.98616e+03,1.94731e-11,3.15656e-11,3.13006e-13
2.98736e+03,1.94731e-11,3.15761e-11,3.13006e-13
2.98856e+03,1.94731e-11,3.15857e-11,3.13009e-13
2.98976e+03,1.94731e-11,3.15945e-11,3.13014e-13
2.99096e+03,1.94731e-11,3.16025e-11,3.13021e-13
2.99216e+03,1.94731e-11,3.16096e-11,3.13030e-13
2.99336e+03,1.94731e-11,3.16158e-11,3.13042e-13
2.99456e+03,1.94731e-11,3.16211e-11,3.13057e-13
2.99576e+03,1.94731e-11,3.16256e-11,3.13074e-13
2.99697e+03,1.94731e-11,3.16292e-11,3.13093e-13
2.99817e+03,1.94731e-11,3.16320e-11,3.13115e-13
2.99937e+03,1.94731e-11,3.16338e-11,3.13139e-13
3.00058e+03,1.94731e-11,3.16348e-11,3.13165e-13
3.00178e+03,1.94731e-11,3.16349e-11,3.13194e-13
3.00299e+03,1.94731e-11,3.16341e-11,3.13225e-13
3.00419e+03,1.94731e-11,3.16324e-11,3.13259e-13
3.00540e+03,1.94731e-11,3.16299e-11,3.13296e-13
3.00660e+03,1.94731e-11,3.16265e-11,3.13334e-13
3.00781e+03,1.94731e-11,3.16222e-11,3.13375e-13
3.00902e+03,1.94731e-11,3.16170e-11,3.13419e-13
3.01023e+03,1.94731e-11,3.16109e-11,3.13465e-13
3.01143e+03,1.94731e-11,3.16040e-11,3.13514e-13
3.01264e+03,1.94731e-11,3.15962e-11,3.13565e-13
3.01385e+03,1.94731e-11,3.15876e-11,3.13618e-13
3.01506e+03,1.94731e-11,3.15781e-11,3.13675e-13
3.01627e+03,1.94731e-11,3.15678e-11,3.13733e-13
3.01748e+03,1.94731e-11,3.15567e-11,3.13794e-13
3.01870e+03,1.94731e-11,3.15447e-11,3.13858e-13
3.01991e+03,1.94731e-11,3.15318e-11,3.13924e-13
3.02112e+03,1.94731e-11,3.15182e-11,3.13993e-13
3.02233e+03,1.94731e-11,3.15038e-11,3.14064e-13
3.02355e+03,1.94731e-11,3.14886e-11,3.14138e-13
3.02476e+03,1.94731e-11,3.14725e-11,3.14214e-13
3.02597e+03,1.94731e-11,3.14557e-11,3.14293e-13
3.02719e+03,1.94731e-11,3.14382e-11,3.14375e-13
3.02840e+03,1.94731e-11,3.14199e-11,3.14459e-13
3.02962e+03,1.94731e-11,3.14008e-11,3.14546e-13
3.03083e+03,1.94731e-11,3.13810e-11,3.14636e-13
3.03205e+03,1.94731e-11,3.13605e-11,3.14728e-13
3.03327e+03,1.94731e-11,3.13393e-11,3.14823e-13
3.03449e+03,1.94731e-11,3.13174e-11,3.14920e-13
3.03570e+03,1.94731e-11,3.12948e-11,3.15020e-13
3.03692e+03,1.94731e-11,3.12716e-11,3.15123e-13
3.03814e+03,1.94731e-11,3.12476e-11,3.15228e-13
3.03936e+03,1.94731e-11,3.12231e-11,3.15337e-13
3.04058e+03,1.94731e-11,3.11979e-11,3.15448e-13
3.04180e+03,1.94731e-11,3.11721e-11,3.15561e-13
3.04302e+03,1.94731e-11,3.11457e-11,3.15678e-13
3.04424e+03,1.94731e-11,3.11188e-11,3.15797e-13
3.04547e+03,1.94731e-11,3.10912e-11,3.15919e-13
3.04669e+03,1.94731e-11,3.10631e-11,3.16043e-13
3.04791e+03,1.94731e-11,3.10345e-11,3.16171e-13
3.04914e+03,1.94731e-11,3.10053e-11,3.16301e-13
3.05036e+03,1.94731e-11,3.09756e-11,3.16434e-13
3.05158e+03,1.94731e-11,3.09455e-11,3.16570e-13
3.05281e+03,1.94731e-11,3.09148e-11,3.16708e-13
3.05403e+03,1.94731e-11,3.08837e-11,3.16850e-13
3.05526e+03,1.94731e-11,3.08522e-11,3.16994e-13
3.05649e+03,1.94731e-11,3.08202e-11,3.17141e-13
3.05771e+03,1.94731e-11,3.07878e-11,3.17291e-13
3.05894e+03,1.94731e-11,3.07550e-11,3.17444e-13
3.06017e+03,1.94731e-11,3.07218e-11,3.17599e-13
3.06140e+03,1.94731e-11,3.06883e-11,3.17758e-13
3.06263e+03,1.94731e-11,3.06543e-11,3.17919e-13
3.06386e+03,1.94731e-11,3.06201e-11,3.18083e-13
3.06509e+03,1.94731e-11,3.05855e-11,3.18250e-13
3.06632e+03,1.94731e-11,3.05506e-11,3.18420e-13
3.06755e+03,1.94731e-11,3.05154e-11,3.18593e-13
3.06878e+03,1.94731e-11,3.04800e-11,3.18769e-13
3.07001e+03,1.94731e-11,3.04442e-11,3.18947e-13
3.07124e+03,1.94731e-11,3.04082e-11,3.19128e-13
3.07248e+03,1.94731e-11,3.03720e-11,3.19313e-13
3.07371e+03,1.94731e-11,3.03355e-11,3.19500e-13
3.07494e+03,1.94731e-11,3.02989e-11,3.19689e-13
3.07618e+03,1.94731e-11,3.02620e-11,3.19882e-13
3.07741e+03,1.94731e-11,3.02249e-11,3.20077e-13
3.07865e+03,1.94731e-11,3.01877e-11,3.20275e-13
3.07988e+03,1.94731e-11,3.01503e-11,3.20476e-13
3.08112e+03,1.94731e-11,3.01128e-11,3.20680e-13
3.08236e+03,1.94731e-11,3.00751e-11,3.20886e-13
3.08359e+03,1.94731e-11,3.00374e-11,3.21095e-13
3.08483e+03,1.94731e-11,2.99995e-11,3.21307e-13
3.08607e+03,1.94731e-11,2.99615e-11,3.21521e-13
3.08731e+03,1.94731e-11,2.99234e-11,3.21738e-13
3.08855e+03,1.94731e-11,2.98852e-11,3.21957e-13
3.08979e+03,1.94731e-11,2.98470e-11,3.22179e-13
3.09103e+03,1.94731e-11,2.98088e-11,3.22404e-13
3.09227e+03,1.94731e-11,2.97704e-11,3.22630e-13
3.09351e+03,1.94731e-11,2.97321e-11,3.22860e-13
3.09475e+03,1.94731e-11,2.96937e-11,3.23091e-13
3.09599e+03,1.94731e-11,2.96554e-11,3.23325e-13
3.09724e+03,1.94731e-11,2.96170e-11,3.23561e-13
3.09848e+03,1.94731e-11,2.95786e-11,3.23799e-13
3.09972e+03,1.94731e-11,2.95403e-11,3.24039e-13
3.10097e+03,1.94731e-11,2.95020e-11,3.24281e-13
3.10221e+03,1.94731e-11,2.94637e-11,3.24525e-13
3.10346e+03,1.94731e-11,2.94254e-11,3.24770e-13
3.10470e+03,1.94731e-11,2.93872e-11,3.25018e-13
3.10595e+03,1.94731e-11,2.93491e-11,3.25267e-13
3.10720e+03,1.94731e-11,2.93110e-11,3.25517e-13
3.10845e+03,1.94731e-11,2.92730e-11,3.25769e-13
3.10969e+03,1.94731e-11,2.92351e-11,3.26022e-13
3.11094e+03,1.94731e-11,2.91973e-11,3.26276e-13
3.11219e+03,1.94731e-11,2.91595e-11,3.26531e-13
3.11344e+03,1.94731e-11,2.91219e-11,3.26787e-13
3.11469e+03,1.94731e-11,2.90844e-11,3.27044e-13
3.11594e+03,1.94731e-11,2.90470e-11,3.27302e-13
3.11719e+03,1.94731e-11,2.90097e-11,3.27559e-13
3.11844e+03,1.94731e-11,2.89725e-11,3.27817e-13
3.11969e+03,1.94731e-11,2.89355e-11,3.28075e-13
3.12095e+03,1.94731e-11,2.88986e-11,3.28333e-13
3.12220e+03,1.94731e-11,2.88618e-11,3.28591e-13
3.12345e+03,1.94731e-11,2.88252e-11,3.28848e-13
3.12471e+03,1.94731e-11,2.87887e-11,3.29104e-13
3.12596e+03,1.94731e-11,2.87524e-11,3.29360e-13
3.12721e+03,1.94731e-11,2.87163e-11,3.29614e-13
3.12847e+03,1.94731e-11,2.86803e-11,3.29867e-13
3.12973e+03,1.94731e-11,2.86445e-11,3.30118e-13
3.13098e+03,1.94731e-11,2.86088e-11,3.30367e-13
3.13224e+03,1.94731e-11,2.85734e-11,3.30615e-13
3.13350e+03,1.94731e-11,2.85381e-11,3.30859e-13
3.13475e+03,1.94731e-11,2.85030e-11,3.31102e-13
3.13601e+03,1.94731e-11,2.84680e-11,3.31341e-13
3.13727e+03,1.94731e-11,2.84333e-11,3.31577e-13
3.13853e+03,1.94731e-11,2.83987e-11,3.31809e-13
3.13979e+03,1.94731e-11,2.83644e-11,3.32037e-13
3.14105e+03,1.94731e-11,2.83302e-11,3.32262e-13
3.14231e+03,1.94731e-11,2.82962e-11,3.32482e-13
3.14357e+03,1.94731e-11,2.82625e-11,3.32697e-13
3.14484e+03,1.94731e-11,2.82289e-11,3.32906e-13
3.14610e+03,1.94731e-11,2.81955e-11,3.33111e-13
3.14736e+03,1.94731e-11,2.81624e-11,3.33309e-13
3.14862e+03,1.94731e-11,2.81294e-11,3.33502e-13
3.14989e+03,1.94731e-11,2.80967e-11,3.33687e-13
3.15115e+03,1.94731e-11,2.80641e-11,3.33866e-13
3.15242e+03,1.94731e-11,2.80318e-11,3.34038e-13
3.15368e+03,1.94731e-11,2.79997e-11,3.34202e-13
3.15495e+03,1.94731e-11,2.79678e-11,3.34358e-13
3.15622e+03,1.94731e-11,2.79361e-11,3.34506e-13
3.15748e+03,1.94731e-11,2.79046e-11,3.34645e-13
3.15875e+03,1.94731e-11,2.78734e-11,3.34775e-13
3.16002e+03,1.94731e-11,2.78423e-11,3.34896e-13
3.16129e+03,1.94731e-11,2.78115e-11,3.35006e-13
3.16256e+03,1.94731e-11,2.77809e-11,3.35107e-13
3.16382e+03,1.94731e-11,2.77505e-11,3.35197e-13
3.16509e+03,1.94731e-11,2.77203e-11,3.35277e-13
3.16637e+03,1.94731e-11,2.76903e-11,3.35345e-13
3.16764e+03,1.94731e-11,2.76606e-11,3.35402e-13
3.16891e+03,1.94731e-11,2.76310e-11,3.35447e-13
3.17018e+03,1.94731e-11,2.76017e-11,3.35480e-13
3.17145e+03,1.94731e-11,2.75726e-11,3.35501e-13
3.17273e+03,1.94731e-11,2.75438e-11,3.35509e-13
3.17400e+03,1.94731e-11,2.75151e-11,3.35504e-13
3.17527e+03,1.94731e-11,2.74867e-11,3.35487e-13
3.17655e+03,1.94731e-11,2.74584e-11,3.35455e-13
3.17782e+03,1.94731e-11,2.74304e-11,3.35411e-13
3.17910e+03,1.94731e-11,2.74026e-11,3.35352e-13
3.18037e+03,1.94731e-11,2.73751e-11,3.35280e-13
3.18165e+03,1.94731e-11,2.73477e-11,3.35194e-13
3.18293e+03,1.94731e-11,2.73205e-11,3.35093e-13
3.18421e+03,1.94731e-11,2.72936e-11,3.34979e-13
3.18548e+03,1.94731e-11,2.72669e-11,3.34850e-13
3.18676e+03,1.94731e-11,2.72404e-11,3.34706e-13
3.18804e+03,1.94731e-11,2.72141e-11,3.34548e-13
3.18932e+03,1.94731e-11,2.71880e-11,3.34376e-13
3.19060e+03,1.94731e-11,2.71621e-11,3.34190e-13
3.19188e+03,1.94731e-11,2.71364e-11,3.33989e-13
3.19316e+03,1.94731e-11,2.71110e-11,3.33774e-13
3.19445e+03,1.94731e-11,2.70857e-11,3.33544e-13
3.19573e+03,1.94731e-11,2.70607e-11,3.33301e-13
3.19701e+03,1.94731e-11,2.70358e-11,3.33044e-13
3.19829e+03,1.94731e-11,2.70112e-11,3.32773e-13
3.19958e+03,1.94731e-11,2.69867e-11,3.32489e-13
3.20086e+03,1.94731e-11,2.69625e-11,3.32191e-13
3.20215e+03,1.94731e-11,2.69384e-11,3.31881e-13
3.20343e+03,1.94731e-11,2.69146e-11,3.31558e-13
3.20472e+03,1.94731e-11,2.68910e-11,3.31222e-13
3.20601e+03,1.94731e-11,2.68675e-11,3.30874e-13
3.20729e+03,1.94731e-11,2.68443e-11,3.30514e-13
3.20858e+03,1.94731e-11,2.68212e-11,3.30143e-13
3.20987e+03,1.94731e-11,2.67984e-11,3.29761e-13
3.21116e+03,1.94731e-11,2.67757e-11,3.29369e-13
3.21245e+03,1.94731e-11,2.67532e-11,3.28965e-13
3.21374e+03,1.94731e-11,2.67309e-11,3.28553e-13
3.21503e+03,1.94731e-11,2.67088e-11,3.28130e-13
3.21632e+03,1.94731e-11,2.66869e-11,3.27699e-13
3.21761e+03,1.94731e-11,2.66652e-11,3.27259e-13
3.21890e+03,1.94731e-11,2.66436e-11,3.26811e-13
3.22019e+03,1.94731e-11,2.66223e-11,3.26355e-13
3.22148e+03,1.94731e-11,2.66011e-11,3.25892e-13
3.22278e+03,1.94731e-11,2.65801e-11,3.25423e-13
3.22407e+03,1.94731e-11,2.65593e-11,3.24947e-13
3.22536e+03,1.94731e-11,2.65386e-11,3.24465e-13
3.22666e+03,1.94731e-11,2.65182e-11,3.23978e-13
3.22795e+03,1.94731e-11,2.64979e-11,3.23487e-13
3.22925e+03,1.94731e-11,2.64778e-11,3.22991e-13
3.23055e+03,1.94731e-11,2.64578e-11,3.22491e-13
3.23184e+03,1.94731e-11,2.64381e-11,3.21987e-13
3.23314e+03,1.94731e-11,2.64185e-11,3.21481e-13
3.23444e+03,1.94731e-11,2.63990e-11,3.20972e-13
3.23574e+03,1.94731e-11,2.63798e-11,3.20460e-13
3.23704e+03,1.94731e-11,2.63607e-11,3.19947e-13
3.23834e+03,1.94731e-11,2.63418e-11,3.19433e-13
3.23964e+03,1.94731e-11,2.63230e-11,3.18918e-13
3.24094e+03,1.94731e-11,2.63044e-11,3.18403e-13
3.24224e+03,1.94731e-11,2.62859e-11,3.17887e-13
3.24354e+03,1.94731e-11,2.62676e-11,3.17372e-13
3.24484e+03,1.94731e-11,2.62495e-11,3.16857e-13
3.24614e+03,1.94731e-11,2.62315e-11,3.16343e-13
3.24745e+03,1.94731e-11,2.62137e-11,3.15831e-13
3.24875e+03,1.94731e-11,2.61960e-11,3.15320e-13
3.25005e+03,1.94731e-11,2.61785e-11,3.14811e-13
3.25136e+03,1.94731e-11,2.61612e-11,3.14304e-13
3.25266e+03,1.94731e-11,2.61440e-11,3.13800e-13
3.25397e+03,1.94731e-11,2.61269e-11,3.13298e-13
3.25528e+03,1.94731e-11,2.61100e-11,3.12799e-13
3.25658e+03,1.94731e-11,2.60932e-11,3.12304e-13
3.25789e+03,1.94731e-11,2.60766e-11,3.11812e-13
3.25920e+03,1.94731e-11,2.60601e-11,3.11324e-13
3.26051e+03,1.94731e-11,2.60438e-11,3.10840e-13
3.26181e+03,1.94731e-11,2.60276e-11,3.10359e-13
3.26312e+03,1.94731e-11,2.60115e-11,3.09883e-13
3.26443e+03,1.94731e-11,2.59956e-11,3.09411e-13
3.26574e+03,1.94731e-11,2.59798e-11,3.08944e-13
3.26705e+03,1.94731e-11,2.59642e-11,3.08482e-13
3.26837e+03,1.94731e-11,2.59486e-11,3.08024e-13
3.26968e+03,1.94731e-11,2.59333e-11,3.07571e-13
3.27099e+03,1.94731e-11,2.59180e-11,3.07123e-13
3.27230e+03,1.94731e-11,2.59029e-11,3.06680e-13
3.27362e+03,1.94731e-11,2.58879e-11,3.06243e-13
3.27493e+03,1.94731e-11,2.58731e-11,3.05810e-13
3.27625e+03,1.94731e-11,2.58583e-11,3.05383e-13
3.27756e+03,1.94731e-11,2.58437e-11,3.04962e-13
3.27888e+03,1.94731e-11,2.58292e-11,3.04545e-13
3.28019e+03,1.94731e-11,2.58149e-11,3.04135e-13
3.28151e+03,1.94731e-11,2.58007e-11,3.03729e-13
3.28283e+03,1.94731e-11,2.57865e-11,3.03329e-13
3.28415e+03,1.94731e-11,2.57726e-11,3.02935e-13
3.28546e+03,1.94731e-11,2.57587e-11,3.02546e-13
3.28678e+03,1.94731e-11,2.57449e-11,3.02163e-13
3.28810e+03,1.94731e-11,2.57313e-11,3.01785e-13
3.28942e+03,1.94731e-11,2.57178e-11,3.01413e-13
3.29074e+03,1.94731e-11,2.57044e-11,3.01047e-13
3.29206e+03,1.94731e-11,2.56911e-11,3.00685e-13
3.29338e+03,1.94731e-11,2.56779e-11,3.00330e-13
3.29471e+03,1.94731e-11,2.56648e-11,2.99979e-13
3.29603e+03,1.94731e-11,2.56519e-11,2.99635e-13
3.29735e+03,1.94731e-11,2.56390e-11,2.99295e-13
3.29868e+03,1.94731e-11,2.56263e-11,2.98961e-13
3.30000e+03,1.94731e-11,2.56137e-11,2.98632e-13
3.30132e+03,1.94731e-11,2.56011e-11,2.98309e-13
3.30265e+03,1.94731e-11,2.55887e-11,2.97991e-13
3.30398e+03,1.94731e-11,2.55764e-11,2.97678e-13
3.30530e+03,1.94731e-11,2.55642e-11,2.97370e-13
3.30663e+03,1.94731e-11,2.55521e-11,2.97067e-13
3.30796e+03,1.94731e-11,2.55401e-11,2.96769e-13
3.30928e+03,1.94731e-11,2.55282e-11,2.96476e-13
3.31061e+03,1.94731e-11,2.55164e-11,2.96188e-13
3.31194e+03,1.94731e-11,2.55047e-11,2.95905e-13
3.31327e+03,1.94731e-11,2.54930e-11,2.95627e-13
3.31460e+03,1.94731e-11,2.54815e-11,2.95353e-13
3.31593e+03,1.94731e-11,2.54701e-11,2.95084e-13
3.31726e+03,1.94731e-11,2.54588e-11,2.94820e-13
3.31859e+03,1.94731e-11,2.54476e-11,2.94560e-13
3.31993e+03,1.94731e-11,2.54364e-11,2.94305e-13
3.32126e+03,1.94731e-11,2.54254e-11,2.94054e-13
3.32259e+03,1.94731e-11,2.54144e-11,2.93807e-13
3.32393e+03,1.94731e-11,2.54036e-11,2.93565e-13
3.32526e+03,1.94731e-11,2.53928e-11,2.93327e-13
3.32660e+03,1.94731e-11,2.53821e-11,2.93093e-13
3.32793e+03,1.94731e-11,2.53715e-11,2.92863e-13
3.32927e+03,1.94731e-11,2.53610e-11,2.92637e-13
3.33060e+03,1.94731e-11,2.53506e-11,2.92416e-13
3.33194e+03,1.94731e-11,2.53403e-11,2.92198e-13
3.33328e+03,1.94731e-11,2.53300e-11,2.91984e-13
3.33462e+03,1.94731e-11,2.53198e-11,2.91773e-13
3.33595e+03,1.94731e-11,2.53097e-11,2.91567e-13
3.33729e+03,1.94731e-11,2.52997e-11,2.91364e-13
3.33863e+03,1.94731e-11,2.52898e-11,2.91165e-13
3.33997e+03,1.94731e-11,2.52800e-11,2.90969e-13
3.34131e+03,1.94731e-11,2.52702e-11,2.90776e-13
3.34265e+03,1.94731e-11,2.52605e-11,2.90587e-13
3.34400e+03,1.94731e-11,2.52509e-11,2.90402e-13
3.34534e+03,1.94731e-11,2.52414e-11,2.90219e-13
3.34668e+03,1.94731e-11,2.52319e-11,2.90040e-13
3.34803e+03,1.94731e-11,2.52226e-11,2.89864e-13
3.34937e+03,1.94731e-11,2.52133e-11,2.89691e-13
3.35071e+03,1.94731e-11,2.52040e-11,2.89522e-13
3.35206e+03,1.94731e-11,2.51949e-11,2.89355e-13
3.35340e+03,1.94731e-11,2.51858e-11,2.89191e-13
3.35475e+03,1.94731e-11,2.51768e-11,2.89030e-13
3.35610e+03,1.94731e-11,2.51679e-11,2.88872e-13
3.35744e+03,1.94731e-11,2.51590e-11,2.88717e-13
3.35879e+03,1.94731e-11,2.51502e-11,2.88564e-13
3.36014e+03,1.94731e-11,2.51415e-11,2.88414e-13
3.36149e+03,1.94731e-11,2.51328e-11,2.88267e-13
3.36284e+03,1.94731e-11,2.51243e-11,2.88122e-13
3.36419e+03,1.94731e-11,2.51157e-11,2.87980e-13
3.36554e+03,1.94731e-11,2.51073e-11,2.87840e-13
3.36689e+03,1.94731e-11,2.50989e-11,2.87703e-13
3.36824e+03,1.94731e-11,2.50906e-11,2.87568e-13
3.36959e+03,1.94731e-11,2.50823e-11,2.87436e-13
3.37095e+03,1.94731e-11,2.50742e-11,2.87306e-13
3.37230e+03,1.94731e-11,2.50660e-11,2.87178e-13
3.37365e+03,1.94731e-11,2.50580e-11,2.87052e-13
3.37501e+03,1.94731e-11,2.50500e-11,2.86929e-13
3.37636e+03,1.94731e-11,2.50420e-11,2.86807e-13
3.37772e+03,1.94731e-11,2.50342e-11,2.86688e-13
3.37907e+03,1.94731e-11,2.50263e-11,2.86571e-13
3.38043e+03,1.94731e-11,2.50186e-11,2.86456e-13
3.38179e+03,1.94731e-11,2.50109e-11,2.86342e-13
3.38314e+03,1.94731e-11,2.50033e-11,2.86231e-13
3.38450e+03,1.94731e-11,2.49957e-11,2.86122e-13
3.38586e+03,1.94731e-11,2.49882e-11,2.86014e-13
3.38722e+03,1.94731e-11,2.49807e-11,2.85909e-13
3.38858e+03,1.94731e-11,2.49733e-11,2.85805e-13
3.38994e+03,1.94731e-11,2.49660e-11,2.85703e-13
3.39130e+03,1.94731e-11,2.49587e-11,2.85602e-13
3.39266e+03,1.94731e-11,2.49514e-11,2.85503e-13
3.39402e+03,1.94731e-11,2.49443e-11,2.85406e-13
3.39539e+03,1.94731e-11,2.49371e-11,2.85311e-13
3.39675e+03,1.94731e-11,2.49301e-11,2.85217e-13
3.39811e+03,1.94731e-11,2.49231e-11,2.85125e-13
3.39948e+03,1.94731e-11,2.49161e-11,2.85034e-13
3.40084e+03,1.94731e-11,2.49092e-11,2.84945e-13
3.40221e+03,1.94731e-11,2.49023e-11,2.84858e-13
3.40357e+03,1.94731e-11,2.48955e-11,2.84771e-13
3.40494e+03,1.94731e-11,2.48888e-11,2.84686e-13
3.40631e+03,1.94731e-11,2.48821e-11,2.84603e-13
3.40767e+03,1.94731e-11,2.48754e-11,2.84521e-13
3.40904e+03,1.94731e-11,2.48688e-11,2.84440e-13
3.41041e+03,1.94731e-11,2.48622e-11,2.84361e-13
3.41178e+03,1.94731e-11,2.48557e-11,2.84283e-13
3.41315e+03,1.94731e-11,2.48493e-11,2.84206e-13
3.41452e+03,1.94731e-11,2.48429e-11,2.84131e-13
3.41589e+03,1.94731e-11,2.48365e-11,2.84056e-13
3.41726e+03,1.94731e-11,2.48302e-11,2.83983e-13
3.41863e+03,1.94731e-11,2.48239e-11,2.83911e-13
3.42000e+03,1.94731e-11,2.48177e-11,2.83840e-13
3.42138e+03,1.94731e-11,2.48115e-11,2.83771e-13
3.42275e+03,1.94731e-11,2.48054e-11,2.83702e-13
3.42412e+03,1.94731e-11,2.47993e-11,2.83635e-13
3.42550e+03,1.94731e-11,2.47932e-11,2.83568e-13
3.42687e+03,1.94731e-11,2.47872e-11,2.83503e-13
3.42825e+03,1.94731e-11,2.47813e-11,2.83439e-13
3.42963e+03,1.94731e-11,2.47754e-11,2.83376e-13
3.43100e+03,1.94731e-11,2.47695e-11,2.83313e-13
3.43238e+03,1.94731e-11,2.47637e-11,2.83252e-13
3.43376e+03,1.94731e-11,2.47579e-11,2.83192e-13
3.43514e+03,1.94731e-11,2.47522e-11,2.83132e-13
3.43652e+03,1.94731e-11,2.47465e-11,2.83074e-13
3.43789e+03,1.94731e-11,2.47408e-11,2.83016e-13
3.43927e+03,1.94731e-11,2.47352e-11,2.82960e-13
3.44066e+03,1.94731e-11,2.47296e-11,2.82904e-13
3.44204e+03,1.94731e-11,2.47240e-11,2.82849e-13
3.44342e+03,1.94731e-11,2.47185e-11,2.82795e-13
3.44480e+03,1.94731e-11,2.47131e-11,2.82742e-13
3.44618e+03,1.94731e-11,2.47077e-11,2.82689e-13
3.44757e+03,1.94731e-11,2.47023e-11,2.82638e-13
3.44895e+03,1.94731e-11,2.46969e-11,2.82587e-13
3.45034e+03,1.94731e-11,2.46916e-11,2.82537e-13
3.45172e+03,1.94731e-11,2.46864e-11,2.82488e-13
3.45311e+03,1.94731e-11,2.46811e-11,2.82439e-13
3.45449e+03,1.94731e-11,2.46759e-11,2.82391e-13
3.45588e+03,1.94731e-11,2.46708e-11,2.82344e-13
3.45727e+03,1.94731e-11,2.46656e-11,2.82298e-13
3.45865e+03,1.94731e-11,2.46606e-11,2.82252e-13
3.46004e+03,1.94731e-11,2.46555e-11,2.82207e-13
3.46143e+03,1.94731e-11,2.46505e-11,2.82163e-13
3.46282e+03,1.94731e-11,2.46455e-11,2.82119e-13
