freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.09796e+02,2.17856e-11,7.30595e-12,5.41009e-13
1.10569e+02,2.17440e-11,7.30373e-12,5.42044e-13
1.11347e+02,2.17032e-11,7.30160e-12,5.43053e-13
1.12130e+02,2.16632e-11,7.29955e-12,5.44035e-13
1.12920e+02,2.16239e-11,7.29759e-12,5.44992e-13
1.13714e+02,2.15853e-11,7.29571e-12,5.45924e-13
1.14515e+02,2.15475e-11,7.29391e-12,5.46831e-13
1.15321e+02,2.15104e-11,7.29218e-12,5.47715e-13
1.16132e+02,2.14739e-11,7.29054e-12,5.48576e-13
1.16949e+02,2.14381e-11,7.28896e-12,5.49414e-13
1.17773e+02,2.14030e-11,7.28745e-12,5.50230e-13
1.18601e+02,2.13686e-11,7.28601e-12,5.51024e-13
1.19436e+02,2.13348e-11,7.28464e-12,5.51797e-13
1.20277e+02,2.13016e-11,7.28332e-12,5.52550e-13
1.21123e+02,2.12690e-11,7.28207e-12,5.53284e-13
1.21976e+02,2.12371e-11,7.28088e-12,5.53997e-13
1.22834e+02,2.12057e-11,7.27975e-12,5.54692e-13
1.23698e+02,2.11750e-11,7.27867e-12,5.55368e-13
1.24569e+02,2.11448e-11,7.27764e-12,5.56026e-13
1.25446e+02,2.11151e-11,7.27667e-12,5.56667e-13
1.26329e+02,2.10860e-11,7.27575e-12,5.57291e-13
1.27218e+02,2.10575e-11,7.27487e-12,5.57898e-13
1.28113e+02,2.10295e-11,7.27404e-12,5.58489e-13
1.29015e+02,2.10020e-11,7.27326e-12,5.59064e-13
1.29923e+02,2.09750e-11,7.27252e-12,5.59624e-13
1.30837e+02,2.09485e-11,7.27182e-12,5.60169e-13
1.31758e+02,2.09225e-11,7.27117e-12,5.60699e-13
1.32685e+02,2.08970e-11,7.27055e-12,5.61215e-13
1.33619e+02,2.08720e-11,7.26997e-12,5.61717e-13
1.34559e+02,2.08474e-11,7.26943e-12,5.62206e-13
1.35506e+02,2.08233e-11,7.26892e-12,5.62682e-13
1.36460e+02,2.07997e-11,7.26845e-12,5.63145e-13
1.37420e+02,2.07765e-11,7.26801e-12,5.63596e-13
1.38387e+02,2.07537e-11,7.26760e-12,5.64034e-13
1.39361e+02,2.07313e-11,7.26722e-12,5.64461e-13
1.40342e+02,2.07093e-11,7.26687e-12,5.64877e-13
1.41330e+02,2.06878e-11,7.26656e-12,5.65281e-13
1.42324e+02,2.06666e-11,7.26627e-12,5.65675e-13
1.43326e+02,2.06459e-11,7.26600e-12,5.66058e-13
1.44335e+02,2.06255e-11,7.26576e-12,5.66430e-13
1.45351e+02,2.06055e-11,7.26555e-12,5.66793e-13
1.46373e+02,2.05858e-11,7.26536e-12,5.67147e-13
1.47404e+02,2.05665e-11,7.26519e-12,5.67490e-13
1.48441e+02,2.05476e-11,7.26505e-12,5.67825e-13
1.49486e+02,2.05290e-11,7.26492e-12,5.68151e-13
1.50538e+02,2.05108e-11,7.26482e-12,5.68468e-13
1.51597e+02,2.04929e-11,7.26474e-12,5.68776e-13
1.52664e+02,2.04753e-11,7.26467e-12,5.69077e-13
1.53739e+02,2.04581e-11,7.26463e-12,5.69369e-13
1.54821e+02,2.04411e-11,7.26460e-12,5.69654e-13
1.55910e+02,2.04245e-11,7.26459e-12,5.69931e-13
1.57007e+02,2.04082e-11,7.26460e-12,5.70201e-13
1.58112e+02,2.03921e-11,7.26462e-12,5.70463e-13
1.59225e+02,2.03764e-11,7.26465e-12,5.70719e-13
1.60346e+02,2.03609e-11,7.26471e-12,5.70968e-13
1.61474e+02,2.03457e-11,7.26477e-12,5.71211e-13
1.62611e+02,2.03308e-11,7.26485e-12,5.71447e-13
1.63755e+02,2.03162e-11,7.26494e-12,5.71676e-13
1.64907e+02,2.03018e-11,7.26504e-12,5.71900e-13
1.66068e+02,2.02877e-11,7.26516e-12,5.72118e-13
1.67237e+02,2.02738e-11,7.26529e-12,5.72331e-13
1.68414e+02,2.02602e-11,7.26543e-12,5.72537e-13
1.69599e+02,2.02469e-11,7.26557e-12,5.72739e-13
1.70793e+02,2.02337e-11,7.26573e-12,5.72935e-13
1.71995e+02,2.02208e-11,7.26590e-12,5.73126e-13
1.73205e+02,2.02082e-11,7.26608e-12,5.73312e-13
1.74424e+02,2.01957e-11,7.26627e-12,5.73493e-13
1.75652e+02,2.01835e-11,7.26646e-12,5.73670e-13
1.76888e+02,2.01715e-11,7.26667e-12,5.73842e-13
1.78133e+02,2.01597e-11,7.26688e-12,5.74009e-13
1.79386e+02,2.01481e-11,7.26710e-12,5.74173e-13
1.80649e+02,2.01367e-11,7.26732e-12,5.74332e-13
1.81920e+02,2.01256e-11,7.26756e-12,5.74487e-13
1.83201e+02,2.01146e-11,7.26780e-12,5.74638e-13
1.84490e+02,2.01038e-11,7.26804e-12,5.74786e-13
1.85788e+02,2.00932e-11,7.26830e-12,5.74930e-13
1.87096e+02,2.00828e-11,7.26856e-12,5.75070e-13
1.88413e+02,2.00725e-11,7.26882e-12,5.75206e-13
1.89739e+02,2.00625e-11,7.26909e-12,5.75340e-13
1.91074e+02,2.00526e-11,7.26936e-12,5.75470e-13
1.92419e+02,2.00429e-11,7.26964e-12,5.75596e-13
1.93773e+02,2.00333e-11,7.26993e-12,5.75720e-13
1.95136e+02,2.00239e-11,7.27021e-12,5.75841e-13
1.96510e+02,2.00147e-11,7.27051e-12,5.75958e-13
1.97893e+02,2.00057e-11,7.27080e-12,5.76073e-13
1.99286e+02,1.99968e-11,7.27110e-12,5.76185e-13
2.00688e+02,1.99880e-11,7.27141e-12,5.76295e-13
2.02100e+02,1.99794e-11,7.27172e-12,5.76402e-13
2.03523e+02,1.99709e-11,7.27203e-12,5.76506e-13
2.04955e+02,1.99626e-11,7.27234e-12,5.76608e-13
2.06398e+02,1.99545e-11,7.27266e-12,5.76708e-13
2.07850e+02,1.99464e-11,7.27298e-12,5.76805e-13
2.09313e+02,1.99385e-11,7.27331e-12,5.76900e-13
2.10786e+02,1.99308e-11,7.27363e-12,5.76993e-13
2.12269e+02,1.99231e-11,7.27396e-12,5.77084e-13
2.13763e+02,1.99156e-11,7.27429e-12,5.77173e-13
2.15268e+02,1.99083e-11,7.27463e-12,5.77260e-13
2.16783e+02,1.99010e-11,7.27497e-12,5.77345e-13
2.18308e+02,1.98939e-11,7.27530e-12,5.77429e-13
2.19845e+02,1.98869e-11,7.27565e-12,5.77510e-13
2.21392e+02,1.98800e-11,7.27599e-12,5.77590e-13
2.22950e+02,1.98732e-11,7.27634e-12,5.77668e-13
2.24519e+02,1.98665e-11,7.27668e-12,5.77745e-13
2.26099e+02,1.98600e-11,7.27703e-12,5.77820e-13
2.27691e+02,1.98535e-11,7.27739e-12,5.77894e-13
2.29293e+02,1.98472e-11,7.27774e-12,5.77966e-13
2.30907e+02,1.98409e-11,7.27809e-12,5.78037e-13
2.32532e+02,1.98348e-11,7.27845e-12,5.78106e-13
2.34168e+02,1.98288e-11,7.27881e-12,5.78175e-13
2.35816e+02,1.98228e-11,7.27917e-12,5.78242e-13
2.37476e+02,1.98170e-11,7.27954e-12,5.78308e-13
2.39147e+02,1.98112e-11,7.27990e-12,5.78373e-13
2.40830e+02,1.98056e-11,7.28027e-12,5.78436e-13
2.42525e+02,1.98000e-11,7.28063e-12,5.78499e-13
2.44232e+02,1.97946e-11,7.28100e-12,5.78561e-13
2.45951e+02,1.97892e-11,7.28138e-12,5.78621e-13
2.47682e+02,1.97839e-11,7.28175e-12,5.78681e-13
2.49425e+02,1.97787e-11,7.28212e-12,5.78740e-13
2.51180e+02,1.97735e-11,7.28250e-12,5.78798e-13
2.52948e+02,1.97685e-11,7.28288e-12,5.78855e-13
2.54728e+02,1.97635e-11,7.28326e-12,5.78912e-13
2.56521e+02,1.97587e-11,7.28364e-12,5.78968e-13
2.58326e+02,1.97539e-11,7.28403e-12,5.79023e-13
2.60144e+02,1.97491e-11,7.28441e-12,5.79077e-13
2.61975e+02,1.97445e-11,7.28480e-12,5.79131e-13
2.63819e+02,1.97399e-11,7.28519e-12,5.79184e-13
2.65676e+02,1.97354e-11,7.28559e-12,5.79237e-13
2.67545e+02,1.97309e-11,7.28598e-12,5.79289e-13
2.69428e+02,1.97266e-11,7.28638e-12,5.79340e-13
2.71325e+02,1.97223e-11,7.28678e-12,5.79391e-13
2.73234e+02,1.97181e-11,7.28718e-12,5.79442e-13
2.75157e+02,1.97139e-11,7.28758e-12,5.79492e-13
2.77094e+02,1.97098e-11,7.28799e-12,5.79541e-13
2.79044e+02,1.97058e-11,7.28840e-12,5.79591e-13
2.81007e+02,1.97018e-11,7.28881e-12,5.79640e-13
2.82985e+02,1.96979e-11,7.28922e-12,5.79688e-13
2.84977e+02,1.96940e-11,7.28964e-12,5.79736e-13
2.86982e+02,1.96903e-11,7.29006e-12,5.79784e-13
2.89002e+02,1.96865e-11,7.29048e-12,5.79832e-13
2.91036e+02,1.96829e-11,7.29091e-12,5.79879e-13
2.93084e+02,1.96792e-11,7.29134e-12,5.79926e-13
2.95147e+02,1.96757e-11,7.29177e-12,5.79973e-13
2.97224e+02,1.96722e-11,7.29221e-12,5.80019e-13
2.99316e+02,1.96687e-11,7.29265e-12,5.80065e-13
3.01422e+02,1.96653e-11,7.29309e-12,5.80111e-13
3.03544e+02,1.96620e-11,7.29354e-12,5.80157e-13
3.05680e+02,1.96587e-11,7.29399e-12,5.80202e-13
3.07831e+02,1.96555e-11,7.29444e-12,5.80248e-13
3.09998e+02,1.96523e-11,7.29490e-12,5.80293e-13
3.12179e+02,1.96491e-11,7.29537e-12,5.80337e-13
3.14376e+02,1.96460e-11,7.29584e-12,5.80382e-13
3.16589e+02,1.96430e-11,7.29631e-12,5.80426e-13
3.18817e+02,1.96400e-11,7.29679e-12,5.80471e-13
3.21061e+02,1.96371e-11,7.29727e-12,5.80514e-13
3.23320e+02,1.96341e-11,7.29776e-12,5.80558e-13
3.25596e+02,1.96313e-11,7.29825e-12,5.80602e-13
3.27887e+02,1.96285e-11,7.29875e-12,5.80645e-13
3.30195e+02,1.96257e-11,7.29925e-12,5.80688e-13
3.32519e+02,1.96230e-11,7.29976e-12,5.80730e-13
3.34859e+02,1.96203e-11,7.30028e-12,5.80773e-13
3.37216e+02,1.96176e-11,7.30080e-12,5.80815e-13
3.39589e+02,1.96150e-11,7.30132e-12,5.80856e-13
3.41979e+02,1.96124e-11,7.30186e-12,5.80898e-13
3.44386e+02,1.96099e-11,7.30240e-12,5.80939e-13
3.46809e+02,1.96074e-11,7.30294e-12,5.80979e-13
3.49250e+02,1.96050e-11,7.30350e-12,5.81020e-13
3.51708e+02,1.96025e-11,7.30406e-12,5.81059e-13
3.54183e+02,1.96002e-11,7.30463e-12,5.81099e-13
3.56676e+02,1.95978e-11,7.30520e-12,5.81138e-13
3.59186e+02,1.95955e-11,7.30579e-12,5.81176e-13
3.61714e+02,1.95932e-11,7.30638e-12,5.81214e-13
3.64260e+02,1.95910e-11,7.30697e-12,5.81251e-13
3.66823e+02,1.95888e-11,7.30758e-12,5.81287e-13
3.69405e+02,1.95866e-11,7.30820e-12,5.81323e-13
3.72005e+02,1.95845e-11,7.30882e-12,5.81359e-13
3.74623e+02,1.95824e-11,7.30945e-12,5.81393e-13
3.77259e+02,1.95803e-11,7.31009e-12,5.81427e-13
3.79914e+02,1.95783e-11,7.31074e-12,5.81460e-13
3.82588e+02,1.95763e-11,7.31140e-12,5.81492e-13
3.85280e+02,1.95743e-11,7.31206e-12,5.81523e-13
3.87992e+02,1.95724e-11,7.31274e-12,5.81554e-13
3.90723e+02,1.95705e-11,7.31342e-12,5.81583e-13
3.93472e+02,1.95686e-11,7.31412e-12,5.81612e-13
3.96242e+02,1.95667e-11,7.31482e-12,5.81639e-13
3.99030e+02,1.95649e-11,7.31554e-12,5.81665e-13
4.01838e+02,1.95631e-11,7.31626e-12,5.81691e-13
4.04667e+02,1.95613e-11,7.31699e-12,5.81715e-13
4.07514e+02,1.95596e-11,7.31774e-12,5.81738e-13
4.10382e+02,1.95579e-11,7.31849e-12,5.81760e-13
4.13271e+02,1.95562e-11,7.31925e-12,5.81780e-13
4.16179e+02,1.95545e-11,7.32002e-12,5.81800e-13
4.19108e+02,1.95529e-11,7.32080e-12,5.81818e-13
4.22058e+02,1.95513e-11,7.32159e-12,5.81835e-13
4.25028e+02,1.95497e-11,7.32240e-12,5.81850e-13
4.28019e+02,1.95481e-11,7.32321e-12,5.81865e-13
4.31032e+02,1.95466e-11,7.32402e-12,5.81878e-13
4.34065e+02,1.95451e-11,7.32485e-12,5.81889e-13
4.37120e+02,1.95436e-11,7.32569e-12,5.81900e-13
4.40196e+02,1.95421e-11,7.32654e-12,5.81909e-13
4.43294e+02,1.95407e-11,7.32739e-12,5.81916e-13
4.46414e+02,1.95393e-11,7.32825e-12,5.81923e-13
4.49556e+02,1.95379e-11,7.32912e-12,5.81928e-13
4.52720e+02,1.95365e-11,7.33000e-12,5.81932e-13
4.55906e+02,1.95352e-11,7.33088e-12,5.81935e-13
4.59114e+02,1.95338e-11,7.33177e-12,5.81937e-13
4.62346e+02,1.95325e-11,7.33267e-12,5.81938e-13
4.65599e+02,1.95313e-11,7.33357e-12,5.81938e-13
4.68876e+02,1.95300e-11,7.33448e-12,5.81937e-13
4.72176e+02,1.95288e-11,7.33539e-12,5.81935e-13
4.75499e+02,1.95275e-11,7.33631e-12,5.81932e-13
4.78846e+02,1.95263e-11,7.33722e-12,5.81929e-13
4.82216e+02,1.95252e-11,7.33814e-12,5.81926e-13
4.85609e+02,1.95240e-11,7.33906e-12,5.81922e-13
4.89027e+02,1.95229e-11,7.33998e-12,5.81917e-13
4.92469e+02,1.95218e-11,7.34090e-12,5.81913e-13
4.95934e+02,1.95207e-11,7.34182e-12,5.81909e-13
4.99425e+02,1.95196e-11,7.34273e-12,5.81905e-13
5.02940e+02,1.95185e-11,7.34364e-12,5.81902e-13
5.06479e+02,1.95175e-11,7.34454e-12,5.81899e-13
5.10044e+02,1.95164e-11,7.34544e-12,5.81897e-13
5.13633e+02,1.95154e-11,7.34633e-12,5.81896e-13
5.17248e+02,1.95144e-11,7.34721e-12,5.81897e-13
5.20888e+02,1.95135e-11,7.34808e-12,5.81899e-13
5.24554e+02,1.95125e-11,7.34894e-12,5.81902e-13
5.28246e+02,1.95116e-11,7.34978e-12,5.81907e-13
5.31963e+02,1.95107e-11,7.35061e-12,5.81915e-13
5.35707e+02,1.95097e-11,7.35142e-12,5.81924e-13
5.39478e+02,1.95089e-11,7.35222e-12,5.81937e-13
5.43274e+02,1.95080e-11,7.35299e-12,5.81952e-13
5.47098e+02,1.95071e-11,7.35375e-12,5.81969e-13
5.50948e+02,1.95063e-11,7.35448e-12,5.81990e-13
5.54825e+02,1.95055e-11,7.35518e-12,5.82015e-13
5.58730e+02,1.95046e-11,7.35587e-12,5.82043e-13
5.62662e+02,1.95039e-11,7.35652e-12,5.82074e-13
5.66622e+02,1.95031e-11,7.35714e-12,5.82110e-13
5.70610e+02,1.95023e-11,7.35774e-12,5.82149e-13
5.74626e+02,1.95016e-11,7.35830e-12,5.82193e-13
5.78670e+02,1.95008e-11,7.35883e-12,5.82240e-13
5.82742e+02,1.95001e-11,7.35932e-12,5.82292e-13
5.86844e+02,1.94994e-11,7.35978e-12,5.82348e-13
5.90974e+02,1.94987e-11,7.36021e-12,5.82409e-13
5.95133e+02,1.94980e-11,7.36059e-12,5.82473e-13
5.99321e+02,1.94973e-11,7.36094e-12,5.82542e-13
6.03539e+02,1.94967e-11,7.36124e-12,5.82615e-13
6.07787e+02,1.94960e-11,7.36151e-12,5.82691e-13
6.12064e+02,1.94954e-11,7.36173e-12,5.82771e-13
6.16372e+02,1.94948e-11,7.36191e-12,5.82855e-13
6.20710e+02,1.94942e-11,7.36205e-12,5.82942e-13
6.25078e+02,1.94936e-11,7.36215e-12,5.83032e-13
6.29477e+02,1.94930e-11,7.36220e-12,5.83124e-13
6.33907e+02,1.94924e-11,7.36221e-12,5.83218e-13
6.38369e+02,1.94919e-11,7.36218e-12,5.83313e-13
6.42861e+02,1.94913e-11,7.36211e-12,5.83410e-13
6.47386e+02,1.94908e-11,7.36200e-12,5.83508e-13
6.51942e+02,1.94903e-11,7.36184e-12,5.83605e-13
6.56530e+02,1.94898e-11,7.36164e-12,5.83701e-13
6.61150e+02,1.94893e-11,7.36141e-12,5.83797e-13
6.65803e+02,1.94888e-11,7.36113e-12,5.83890e-13
6.70489e+02,1.94883e-11,7.36082e-12,5.83981e-13
6.75208e+02,1.94878e-11,7.36047e-12,5.84069e-13
6.79960e+02,1.94874e-11,7.36009e-12,5.84152e-13
6.84745e+02,1.94869e-11,7.35967e-12,5.84230e-13
6.89564e+02,1.94865e-11,7.35922e-12,5.84303e-13
6.94417e+02,1.94860e-11,7.35874e-12,5.84370e-13
6.99305e+02,1.94856e-11,7.35823e-12,5.84430e-13
7.04226e+02,1.94852e-11,7.35770e-12,5.84481e-13
7.09182e+02,1.94848e-11,7.35714e-12,5.84525e-13
7.14173e+02,1.94844e-11,7.35655e-12,5.84559e-13
7.19200e+02,1.94840e-11,7.35595e-12,5.84584e-13
7.24261e+02,1.94837e-11,7.35532e-12,5.84599e-13
7.29358e+02,1.94833e-11,7.35468e-12,5.84603e-13
7.34491e+02,1.94829e-11,7.35402e-12,5.84596e-13
7.39661e+02,1.94826e-11,7.35334e-12,5.84578e-13
7.44866e+02,1.94822e-11,7.35265e-12,5.84548e-13
7.50108e+02,1.94819e-11,7.35196e-12,5.84507e-13
7.55387e+02,1.94816e-11,7.35125e-12,5.84454e-13
7.60704e+02,1.94813e-11,7.35054e-12,5.84389e-13
7.66057e+02,1.94810e-11,7.34982e-12,5.84313e-13
7.71449e+02,1.94807e-11,7.34910e-12,5.84227e-13
7.76878e+02,1.94804e-11,7.34838e-12,5.84130e-13
7.82345e+02,1.94801e-11,7.34765e-12,5.84023e-13
7.87851e+02,1.94798e-11,7.34693e-12,5.83908e-13
7.93396e+02,1.94795e-11,7.34621e-12,5.83785e-13
7.98980e+02,1.94793e-11,7.34550e-12,5.83655e-13
8.04603e+02,1.94790e-11,7.34478e-12,5.83521e-13
8.10265e+02,1.94788e-11,7.34408e-12,5.83383e-13
8.15968e+02,1.94785e-11,7.34338e-12,5.83243e-13
8.21710e+02,1.94783e-11,7.34269e-12,5.83103e-13
8.27493e+02,1.94780e-11,7.34201e-12,5.82966e-13
8.33317e+02,1.94778e-11,7.34134e-12,5.82834e-13
8.39182e+02,1.94776e-11,7.34068e-12,5.82710e-13
8.45088e+02,1.94774e-11,7.34003e-12,5.82595e-13
8.51035e+02,1.94772e-11,7.33939e-12,5.82495e-13
8.57025e+02,1.94770e-11,7.33876e-12,5.82411e-13
8.63056e+02,1.94768e-11,7.33815e-12,5.82347e-13
8.69130e+02,1.94766e-11,7.33755e-12,5.82308e-13
8.75247e+02,1.94764e-11,7.33696e-12,5.82296e-13
8.81407e+02,1.94762e-11,7.33639e-12,5.82317e-13
8.87610e+02,1.94760e-11,7.33583e-12,5.82374e-13
8.93857e+02,1.94759e-11,7.33528e-12,5.82473e-13
9.00147e+02,1.94757e-11,7.33475e-12,5.82617e-13
9.06482e+02,1.94756e-11,7.33424e-12,5.82813e-13
9.12862e+02,1.94754e-11,7.33373e-12,5.83065e-13
9.19287e+02,1.94752e-11,7.33325e-12,5.83379e-13
9.25756e+02,1.94751e-11,7.33277e-12,5.83760e-13
9.32272e+02,1.94750e-11,7.33231e-12,5.84214e-13
9.38833e+02,1.94748e-11,7.33186e-12,5.84747e-13
9.45440e+02,1.94747e-11,7.33143e-12,5.85366e-13
9.52094e+02,1.94746e-11,7.33101e-12,5.86077e-13
9.58794e+02,1.94744e-11,7.33061e-12,5.86885e-13
9.65542e+02,1.94743e-11,7.33021e-12,5.87798e-13
9.72337e+02,1.94742e-11,7.32983e-12,5.88822e-13
9.79180e+02,1.94741e-11,7.32947e-12,5.89965e-13
9.86072e+02,1.94740e-11,7.32911e-12,5.91232e-13
9.93011e+02,1.94739e-11,7.32877e-12,5.92631e-13
1.00000e+03,1.94738e-11,7.32844e-12,5.94170e-13
1.00704e+03,1.94737e-11,7.32812e-12,5.95854e-13
1.01413e+03,1.94736e-11,7.32781e-12,5.97691e-13
1.02126e+03,1.94735e-11,7.32751e-12,5.99688e-13
1.02845e+03,1.94734e-11,7.32722e-12,6.01853e-13
1.03569e+03,1.94733e-11,7.32694e-12,6.04191e-13
1.04298e+03,1.94732e-11,7.32668e-12,6.06711e-13
1.05032e+03,1.94732e-11,7.32642e-12,6.09419e-13
1.05771e+03,1.94731e-11,7.32617e-12,6.12322e-13
1.06515e+03,1.94730e-11,7.32593e-12,6.15427e-13
1.07265e+03,1.94730e-11,7.32570e-12,6.18740e-13
1.08020e+03,1.94729e-11,7.32548e-12,6.22267e-13
1.08780e+03,1.94728e-11,7.32526e-12,6.26016e-13
1.09546e+03,1.94728e-11,7.32506e-12,6.29992e-13
1.10317e+03,1.94727e-11,7.32486e-12,6.34202e-13
1.11093e+03,1.94727e-11,7.32467e-12,6.38651e-13
1.11875e+03,1.94726e-11,7.32449e-12,6.43344e-13
1.12662e+03,1.94725e-11,7.32431e-12,6.48288e-13
1.13455e+03,1.94725e-11,7.32414e-12,6.53487e-13
1.14253e+03,1.94725e-11,7.32397e-12,6.58946e-13
1.15058e+03,1.94724e-11,7.32382e-12,6.64671e-13
1.15867e+03,1.94724e-11,7.32366e-12,6.70664e-13
1.16683e+03,1.94723e-11,7.32352e-12,6.76932e-13
1.17504e+03,1.94723e-11,7.32338e-12,6.83477e-13
1.18331e+03,1.94723e-11,7.32324e-12,6.90304e-13
1.19164e+03,1.94722e-11,7.32311e-12,6.97416e-13
1.20002e+03,1.94722e-11,7.32298e-12,7.04816e-13
1.20847e+03,1.94722e-11,7.32286e-12,7.12507e-13
1.21697e+03,1.94721e-11,7.32274e-12,7.20493e-13
1.22554e+03,1.94721e-11,7.32263e-12,7.28775e-13
1.23416e+03,1.94721e-11,7.32252e-12,7.37356e-13
1.24285e+03,1.94721e-11,7.32242e-12,7.46237e-13
1.25160e+03,1.94720e-11,7.32232e-12,7.55422e-13
1.26040e+03,1.94720e-11,7.32222e-12,7.64912e-13
1.26928e+03,1.94720e-11,7.32213e-12,7.74707e-13
1.27821e+03,1.94720e-11,7.32204e-12,7.84810e-13
1.28720e+03,1.94720e-11,7.32195e-12,7.95222e-13
1.29626e+03,1.94719e-11,7.32186e-12,8.05943e-13
1.30539e+03,1.94719e-11,7.32178e-12,8.16975e-13
1.31457e+03,1.94719e-11,7.32170e-12,8.28318e-13
1.32382e+03,1.94719e-11,7.32163e-12,8.39973e-13
1.33314e+03,1.94719e-11,7.32156e-12,8.51940e-13
1.34252e+03,1.94719e-11,7.32149e-12,8.64219e-13
1.35197e+03,1.94719e-11,7.32142e-12,8.76811e-13
1.36149e+03,1.94719e-11,7.32135e-12,8.89715e-13
1.37107e+03,1.94719e-11,7.32129e-12,9.02933e-13
1.38072e+03,1.94719e-11,7.32123e-12,9.16463e-13
1.39043e+03,1.94719e-11,7.32117e-12,9.30306e-13
1.40022e+03,1.94719e-11,7.32111e-12,9.44461e-13
1.41007e+03,1.94719e-11,7.32105e-12,9.58928e-13
1.42000e+03,1.94719e-11,7.32100e-12,9.73707e-13
1.42999e+03,1.94719e-11,7.32095e-12,9.88797e-13
1.44006e+03,1.94719e-11,7.32090e-12,1.00420e-12
1.45019e+03,1.94719e-11,7.32085e-12,1.01991e-12
1.46040e+03,1.94719e-11,7.32080e-12,1.03593e-12
1.47067e+03,1.94719e-11,7.32076e-12,1.05226e-12
1.48103e+03,1.94719e-11,7.32071e-12,1.06890e-12
1.49145e+03,1.94719e-11,7.32067e-12,1.08585e-12
1.50194e+03,1.94719e-11,7.32063e-12,1.10310e-12
1.51252e+03,1.94719e-11,7.32059e-12,1.12066e-12
1.52316e+03,1.94719e-11,7.32055e-12,1.13852e-12
1.53388e+03,1.94719e-11,7.32051e-12,1.15670e-12
1.54467e+03,1.94719e-11,7.32047e-12,1.17517e-12
1.55555e+03,1.94719e-11,7.32044e-12,1.19395e-12
1.56649e+03,1.94719e-11,7.32040e-12,1.21303e-12
1.57752e+03,1.94719e-11,7.32037e-12,1.23241e-12
1.58862e+03,1.94720e-11,7.32033e-12,1.25209e-12
1.59980e+03,1.94720e-11,7.32030e-12,1.27207e-12
1.61106e+03,1.94720e-11,7.32027e-12,1.29234e-12
1.62240e+03,1.94720e-11,7.32024e-12,1.31292e-12
1.63382e+03,1.94720e-11,7.32021e-12,1.33378e-12
1.64531e+03,1.94720e-11,7.32018e-12,1.35495e-12
1.65689e+03,1.94720e-11,7.32016e-12,1.37640e-12
1.66855e+03,1.94720e-11,7.32013e-12,1.39815e-12
1.68030e+03,1.94720e-11,7.32010e-12,1.42019e-12
1.69212e+03,1.94721e-11,7.32008e-12,1.44251e-12
1.70403e+03,1.94721e-11,7.32005e-12,1.46513e-12
1.71602e+03,1.94721e-11,7.32003e-12,1.48802e-12
1.72810e+03,1.94721e-11,7.32000e-12,1.51120e-12
1.74026e+03,1.94721e-11,7.31998e-12,1.53467e-12
1.75251e+03,1.94721e-11,7.31996e-12,1.55841e-12
1.76484e+03,1.94721e-11,7.31994e-12,1.58243e-12
1.77726e+03,1.94722e-11,7.31991e-12,1.60672e-12
1.78977e+03,1.94722e-11,7.31989e-12,1.63129e-12
1.80237e+03,1.94722e-11,7.31987e-12,1.65613e-12
1.81505e+03,1.94722e-11,7.31985e-12,1.68123e-12
1.82783e+03,1.94722e-11,7.31983e-12,1.70661e-12
1.84069e+03,1.94722e-11,7.31981e-12,1.73224e-12
1.85365e+03,1.94722e-11,7.31979e-12,1.75814e-12
1.86669e+03,1.94723e-11,7.31978e-12,1.78429e-12
1.87983e+03,1.94723e-11,7.31976e-12,1.81070e-12
1.89306e+03,1.94723e-11,7.31974e-12,1.83736e-12
1.90638e+03,1.94723e-11,7.31972e-12,1.86426e-12
1.91980e+03,1.94723e-11,7.31971e-12,1.89141e-12
1.93331e+03,1.94723e-11,7.31969e-12,1.91881e-12
1.94691e+03,1.94723e-11,7.31968e-12,1.94644e-12
1.96062e+03,1.94724e-11,7.31966e-12,1.97430e-12
1.97442e+03,1.94724e-11,7.31964e-12,2.00239e-12
1.98831e+03,1.94724e-11,7.31963e-12,2.03070e-12
2.00230e+03,1.94724e-11,7.31961e-12,2.05924e-12
2.01640e+03,1.94724e-11,7.31960e-12,2.08799e-12
2.03059e+03,1.94724e-11,7.31959e-12,2.11696e-12
2.04488e+03,1.94725e-11,7.31957e-12,2.14613e-12
2.05927e+03,1.94725e-11,7.31956e-12,2.17550e-12
2.07376e+03,1.94725e-11,7.31955e-12,2.20507e-12
2.08836e+03,1.94725e-11,7.31953e-12,2.23483e-12
2.10305e+03,1.94725e-11,7.31952e-12,2.26477e-12
2.11785e+03,1.94725e-11,7.31951e-12,2.29489e-12
2.13276e+03,1.94725e-11,7.31950e-12,2.32519e-12
2.14777e+03,1.94726e-11,7.31948e-12,2.35566e-12
2.16288e+03,1.94726e-11,7.31947e-12,2.38629e-12
2.17811e+03,1.94726e-11,7.31946e-12,2.41707e-12
2.19344e+03,1.94726e-11,7.31945e-12,2.44801e-12
2.20887e+03,1.94726e-11,7.31944e-12,2.47908e-12
2.22442e+03,1.94726e-11,7.31943e-12,2.51030e-12
2.24007e+03,1.94726e-11,7.31942e-12,2.54164e-12
2.25584e+03,1.94727e-11,7.31941e-12,2.57310e-12
2.27171e+03,1.94727e-11,7.31940e-12,2.60468e-12
2.28770e+03,1.94727e-11,7.31939e-12,2.63636e-12
2.30380e+03,1.94727e-11,7.31938e-12,2.66815e-12
2.32002e+03,1.94727e-11,7.31937e-12,2.70002e-12
