freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.54265e+02,2.04498e-11,2.39214e-11,6.43124e-13
1.55978e+02,2.04235e-11,2.39163e-11,6.42888e-13
1.57710e+02,2.03979e-11,2.39115e-11,6.42656e-13
1.59461e+02,2.03731e-11,2.39068e-11,6.42427e-13
1.61232e+02,2.03490e-11,2.39023e-11,6.42203e-13
1.63022e+02,2.03255e-11,2.38980e-11,6.41982e-13
1.64833e+02,2.03027e-11,2.38938e-11,6.41766e-13
1.66663e+02,2.02806e-11,2.38898e-11,6.41553e-13
1.68514e+02,2.02591e-11,2.38859e-11,6.41344e-13
1.70385e+02,2.02382e-11,2.38822e-11,6.41140e-13
1.72277e+02,2.02179e-11,2.38786e-11,6.40939e-13
1.74190e+02,2.01981e-11,2.38752e-11,6.40743e-13
1.76124e+02,2.01789e-11,2.38719e-11,6.40551e-13
1.78080e+02,2.01602e-11,2.38687e-11,6.40363e-13
1.80057e+02,2.01420e-11,2.38657e-11,6.40179e-13
1.82056e+02,2.01244e-11,2.38627e-11,6.39999e-13
1.84078e+02,2.01072e-11,2.38599e-11,6.39823e-13
1.86122e+02,2.00905e-11,2.38572e-11,6.39651e-13
1.88189e+02,2.00742e-11,2.38546e-11,6.39484e-13
1.90278e+02,2.00584e-11,2.38521e-11,6.39321e-13
1.92391e+02,2.00431e-11,2.38497e-11,6.39162e-13
1.94528e+02,2.00281e-11,2.38473e-11,6.39007e-13
1.96688e+02,2.00135e-11,2.38451e-11,6.38856e-13
1.98872e+02,1.99994e-11,2.38430e-11,6.38709e-13
2.01080e+02,1.99856e-11,2.38409e-11,6.38566e-13
2.03313e+02,1.99722e-11,2.38390e-11,6.38427e-13
2.05570e+02,1.99591e-11,2.38371e-11,6.38293e-13
2.07853e+02,1.99464e-11,2.38353e-11,6.38162e-13
2.10161e+02,1.99340e-11,2.38335e-11,6.38035e-13
2.12495e+02,1.99220e-11,2.38319e-11,6.37913e-13
2.14854e+02,1.99103e-11,2.38303e-11,6.37794e-13
2.17240e+02,1.98989e-11,2.38287e-11,6.37679e-13
2.19652e+02,1.98877e-11,2.38273e-11,6.37568e-13
2.22091e+02,1.98769e-11,2.38259e-11,6.37461e-13
2.24558e+02,1.98664e-11,2.38245e-11,6.37357e-13
2.27051e+02,1.98561e-11,2.38232e-11,6.37258e-13
2.29572e+02,1.98461e-11,2.38220e-11,6.37162e-13
2.32121e+02,1.98363e-11,2.38209e-11,6.37069e-13
2.34699e+02,1.98268e-11,2.38197e-11,6.36981e-13
2.37305e+02,1.98176e-11,2.38187e-11,6.36896e-13
2.39940e+02,1.98086e-11,2.38177e-11,6.36814e-13
2.42605e+02,1.97998e-11,2.38167e-11,6.36736e-13
2.45298e+02,1.97912e-11,2.38158e-11,6.36662e-13
2.48022e+02,1.97829e-11,2.38149e-11,6.36591e-13
2.50776e+02,1.97747e-11,2.38141e-11,6.36524e-13
2.53561e+02,1.97668e-11,2.38134e-11,6.36459e-13
2.56377e+02,1.97590e-11,2.38126e-11,6.36399e-13
2.59223e+02,1.97515e-11,2.38119e-11,6.36341e-13
2.62102e+02,1.97442e-11,2.38113e-11,6.36287e-13
2.65012e+02,1.97370e-11,2.38107e-11,6.36236e-13
2.67955e+02,1.97300e-11,2.38101e-11,6.36188e-13
2.70930e+02,1.97232e-11,2.38096e-11,6.36143e-13
2.73939e+02,1.97165e-11,2.38091e-11,6.36101e-13
2.76981e+02,1.97100e-11,2.38087e-11,6.36063e-13
2.80056e+02,1.97037e-11,2.38082e-11,6.36027e-13
2.83166e+02,1.96975e-11,2.38079e-11,6.35994e-13
2.86310e+02,1.96915e-11,2.38075e-11,6.35964e-13
2.89490e+02,1.96856e-11,2.38072e-11,6.35937e-13
2.92704e+02,1.96799e-11,2.38069e-11,6.35913e-13
2.95954e+02,1.96743e-11,2.38067e-11,6.35892e-13
2.99241e+02,1.96689e-11,2.38065e-11,6.35874e-13
3.02563e+02,1.96635e-11,2.38063e-11,6.35858e-13
3.05923e+02,1.96583e-11,2.38061e-11,6.35845e-13
3.09320e+02,1.96533e-11,2.38060e-11,6.35835e-13
3.12755e+02,1.96483e-11,2.38059e-11,6.35827e-13
3.16228e+02,1.96435e-11,2.38058e-11,6.35822e-13
3.19739e+02,1.96388e-11,2.38058e-11,6.35819e-13
3.23290e+02,1.96342e-11,2.38058e-11,6.35819e-13
3.26879e+02,1.96297e-11,2.38058e-11,6.35822e-13
3.30509e+02,1.96253e-11,2.38059e-11,6.35827e-13
3.34179e+02,1.96210e-11,2.38059e-11,6.35835e-13
3.37890e+02,1.96169e-11,2.38060e-11,6.35845e-13
3.41642e+02,1.96128e-11,2.38062e-11,6.35857e-13
3.45436e+02,1.96088e-11,2.38063e-11,6.35872e-13
3.49271e+02,1.96049e-11,2.38065e-11,6.35889e-13
3.53150e+02,1.96011e-11,2.38067e-11,6.35908e-13
3.57071e+02,1.95975e-11,2.38070e-11,6.35930e-13
3.61036e+02,1.95938e-11,2.38072e-11,6.35954e-13
3.65045e+02,1.95903e-11,2.38075e-11,6.35980e-13
3.69099e+02,1.95869e-11,2.38078e-11,6.36009e-13
3.73197e+02,1.95835e-11,2.38082e-11,6.36040e-13
3.77341e+02,1.95803e-11,2.38085e-11,6.36073e-13
3.81531e+02,1.95771e-11,2.38089e-11,6.36108e-13
3.85768e+02,1.95740e-11,2.38093e-11,6.36145e-13
3.90051e+02,1.95709e-11,2.38097e-11,6.36185e-13
3.94382e+02,1.95680e-11,2.38102e-11,6.36227e-13
3.98762e+02,1.95651e-11,2.38107e-11,6.36270e-13
4.03190e+02,1.95622e-11,2.38112e-11,6.36316e-13
4.07667e+02,1.95595e-11,2.38117e-11,6.36364e-13
4.12193e+02,1.95568e-11,2.38123e-11,6.36414e-13
4.16771e+02,1.95542e-11,2.38129e-11,6.36467e-13
4.21398e+02,1.95516e-11,2.38135e-11,6.36521e-13
4.26078e+02,1.95491e-11,2.38141e-11,6.36577e-13
4.30809e+02,1.95467e-11,2.38147e-11,6.36635e-13
4.35593e+02,1.95443e-11,2.38154e-11,6.36695e-13
4.40430e+02,1.95420e-11,2.38161e-11,6.36758e-13
4.45320e+02,1.95398e-11,2.38168e-11,6.36822e-13
4.50265e+02,1.95376e-11,2.38176e-11,6.36888e-13
4.55265e+02,1.95354e-11,2.38183e-11,6.36956e-13
4.60320e+02,1.95334e-11,2.38191e-11,6.37026e-13
4.65432e+02,1.95313e-11,2.38200e-11,6.37098e-13
4.70600e+02,1.95294e-11,2.38208e-11,6.37171e-13
4.75825e+02,1.95274e-11,2.38217e-11,6.37247e-13
4.81109e+02,1.95256e-11,2.38225e-11,6.37325e-13
4.86451e+02,1.95237e-11,2.38235e-11,6.37404e-13
4.91853e+02,1.95220e-11,2.38244e-11,6.37485e-13
4.97314e+02,1.95202e-11,2.38253e-11,6.37568e-13
5.02837e+02,1.95185e-11,2.38263e-11,6.37653e-13
5.08420e+02,1.95169e-11,2.38273e-11,6.37739e-13
5.14066e+02,1.95153e-11,2.38284e-11,6.37827e-13
5.19774e+02,1.95138e-11,2.38294e-11,6.37917e-13
5.25546e+02,1.95123e-11,2.38305e-11,6.38009e-13
5.31381e+02,1.95108e-11,2.38316e-11,6.38102e-13
5.37282e+02,1.95094e-11,2.38327e-11,6.38197e-13
5.43248e+02,1.95080e-11,2.38338e-11,6.38294e-13
5.49280e+02,1.95066e-11,2.38350e-11,6.38392e-13
5.55380e+02,1.95053e-11,2.38362e-11,6.38492e-13
5.61547e+02,1.95041e-11,2.38374e-11,6.38593e-13
5.67782e+02,1.95028e-11,2.38387e-11,6.38695e-13
5.74087e+02,1.95017e-11,2.38399e-11,6.38800e-13
5.80461e+02,1.95005e-11,2.38412e-11,6.38905e-13
5.86907e+02,1.94994e-11,2.38425e-11,6.39012e-13
5.93424e+02,1.94983e-11,2.38438e-11,6.39120e-13
6.00014e+02,1.94972e-11,2.38452e-11,6.39230e-13
6.06676e+02,1.94962e-11,2.38466e-11,6.39341e-13
6.13413e+02,1.94952e-11,2.38480e-11,6.39453e-13
6.20224e+02,1.94942e-11,2.38494e-11,6.39566e-13
6.27111e+02,1.94933e-11,2.38508e-11,6.39680e-13
6.34075e+02,1.94924e-11,2.38523e-11,6.39796e-13
6.41116e+02,1.94915e-11,2.38538e-11,6.39912e-13
6.48235e+02,1.94907e-11,2.38553e-11,6.40029e-13
6.55433e+02,1.94899e-11,2.38568e-11,6.40148e-13
6.62711e+02,1.94891e-11,2.38584e-11,6.40267e-13
6.70069e+02,1.94883e-11,2.38600e-11,6.40387e-13
6.77510e+02,1.94876e-11,2.38616e-11,6.40508e-13
6.85033e+02,1.94869e-11,2.38632e-11,6.40629e-13
6.92640e+02,1.94862e-11,2.38649e-11,6.40752e-13
7.00331e+02,1.94855e-11,2.38665e-11,6.40874e-13
7.08108e+02,1.94849e-11,2.38682e-11,6.40998e-13
7.15970e+02,1.94843e-11,2.38699e-11,6.41121e-13
7.23921e+02,1.94837e-11,2.38716e-11,6.41246e-13
7.31959e+02,1.94831e-11,2.38734e-11,6.41370e-13
7.40087e+02,1.94826e-11,2.38752e-11,6.41495e-13
7.48305e+02,1.94820e-11,2.38770e-11,6.41620e-13
7.56614e+02,1.94815e-11,2.38788e-11,6.41745e-13
7.65016e+02,1.94810e-11,2.38806e-11,6.41870e-13
7.73511e+02,1.94805e-11,2.38824e-11,6.41995e-13
7.82100e+02,1.94801e-11,2.38843e-11,6.42121e-13
7.90784e+02,1.94797e-11,2.38862e-11,6.42246e-13
7.99565e+02,1.94792e-11,2.38881e-11,6.42371e-13
8.08444e+02,1.94788e-11,2.38900e-11,6.42495e-13
8.17421e+02,1.94784e-11,2.38919e-11,6.42620e-13
8.26498e+02,1.94781e-11,2.38939e-11,6.42744e-13
8.35675e+02,1.94777e-11,2.38959e-11,6.42867e-13
8.44954e+02,1.94774e-11,2.38978e-11,6.42991e-13
8.54337e+02,1.94771e-11,2.38998e-11,6.43113e-13
8.63824e+02,1.94768e-11,2.39019e-11,6.43235e-13
8.73416e+02,1.94765e-11,2.39039e-11,6.43356e-13
8.83114e+02,1.94762e-11,2.39059e-11,6.43477e-13
8.92920e+02,1.94759e-11,2.39080e-11,6.43596e-13
9.02835e+02,1.94756e-11,2.39101e-11,6.43715e-13
9.12861e+02,1.94754e-11,2.39121e-11,6.43833e-13
9.22997e+02,1.94752e-11,2.39142e-11,6.43950e-13
9.33246e+02,1.94749e-11,2.39163e-11,6.44065e-13
9.43609e+02,1.94747e-11,2.39184e-11,6.44180e-13
9.54087e+02,1.94745e-11,2.39206e-11,6.44294e-13
9.64681e+02,1.94743e-11,2.39227e-11,6.44406e-13
9.75393e+02,1.94742e-11,2.39248e-11,6.44517e-13
9.86224e+02,1.94740e-11,2.39270e-11,6.44627e-13
9.97175e+02,1.94738e-11,2.39291e-11,6.44735e-13
1.00825e+03,1.94737e-11,2.39313e-11,6.44842e-13
1.01944e+03,1.94735e-11,2.39334e-11,6.44948e-13
1.03076e+03,1.94734e-11,2.39356e-11,6.45052e-13
1.04221e+03,1.94733e-11,2.39378e-11,6.45154e-13
1.05378e+03,1.94731e-11,2.39400e-11,6.45255e-13
1.06548e+03,1.94730e-11,2.39421e-11,6.45355e-13
1.07731e+03,1.94729e-11,2.39443e-11,6.45453e-13
1.08928e+03,1.94728e-11,2.39465e-11,6.45549e-13
1.10137e+03,1.94727e-11,2.39487e-11,6.45643e-13
1.11360e+03,1.94726e-11,2.39509e-11,6.45736e-13
1.12597e+03,1.94726e-11,2.39530e-11,6.45827e-13
1.13847e+03,1.94725e-11,2.39552e-11,6.45916e-13
1.15111e+03,1.94724e-11,2.39574e-11,6.46003e-13
1.16390e+03,1.94723e-11,2.39595e-11,6.46089e-13
1.17682e+03,1.94723e-11,2.39617e-11,6.46173e-13
1.18989e+03,1.94722e-11,2.39639e-11,6.46255e-13
1.20310e+03,1.94722e-11,2.39660e-11,6.46335e-13
1.21646e+03,1.94721e-11,2.39682e-11,6.46413e-13
1.22997e+03,1.94721e-11,2.39703e-11,6.46489e-13
1.24362e+03,1.94721e-11,2.39724e-11,6.46563e-13
1.25743e+03,1.94720e-11,2.39745e-11,6.46636e-13
1.27140e+03,1.94720e-11,2.39766e-11,6.46706e-13
1.28551e+03,1.94720e-11,2.39787e-11,6.46775e-13
1.29979e+03,1.94719e-11,2.39808e-11,6.46842e-13
1.31422e+03,1.94719e-11,2.39828e-11,6.46907e-13
1.32881e+03,1.94719e-11,2.39849e-11,6.46969e-13
1.34357e+03,1.94719e-11,2.39869e-11,6.47030e-13
1.35849e+03,1.94719e-11,2.39889e-11,6.47089e-13
1.37357e+03,1.94719e-11,2.39909e-11,6.47147e-13
1.38883e+03,1.94719e-11,2.39929e-11,6.47202e-13
1.40425e+03,1.94719e-11,2.39948e-11,6.47255e-13
1.41984e+03,1.94719e-11,2.39968e-11,6.47307e-13
1.43561e+03,1.94719e-11,2.39987e-11,6.47356e-13
1.45155e+03,1.94719e-11,2.40006e-11,6.47404e-13
1.46767e+03,1.94719e-11,2.40024e-11,6.47450e-13
1.48396e+03,1.94719e-11,2.40043e-11,6.47494e-13
1.50044e+03,1.94719e-11,2.40061e-11,6.47537e-13
1.51710e+03,1.94719e-11,2.40079e-11,6.47577e-13
1.53395e+03,1.94719e-11,2.40097e-11,6.47616e-13
1.55098e+03,1.94719e-11,2.40114e-11,6.47653e-13
1.56820e+03,1.94719e-11,2.40131e-11,6.47688e-13
1.58562e+03,1.94719e-11,2.40148e-11,6.47722e-13
1.60322e+03,1.94720e-11,2.40164e-11,6.47754e-13
1.62103e+03,1.94720e-11,2.40180e-11,6.47785e-13
1.63903e+03,1.94720e-11,2.40196e-11,6.47814e-13
1.65723e+03,1.94720e-11,2.40212e-11,6.47841e-13
1.67563e+03,1.94720e-11,2.40227e-11,6.47867e-13
1.69424e+03,1.94721e-11,2.40242e-11,6.47891e-13
1.71305e+03,1.94721e-11,2.40256e-11,6.47914e-13
1.73207e+03,1.94721e-11,2.40271e-11,6.47935e-13
1.75130e+03,1.94721e-11,2.40284e-11,6.47955e-13
1.77075e+03,1.94721e-11,2.40298e-11,6.47974e-13
1.79041e+03,1.94722e-11,2.40311e-11,6.47991e-13
1.81029e+03,1.94722e-11,2.40324e-11,6.48007e-13
1.83040e+03,1.94722e-11,2.40336e-11,6.48022e-13
1.85072e+03,1.94722e-11,2.40348e-11,6.48036e-13
1.87127e+03,1.94723e-11,2.40359e-11,6.48049e-13
1.89205e+03,1.94723e-11,2.40370e-11,6.48060e-13
1.91306e+03,1.94723e-11,2.40381e-11,6.48071e-13
1.93430e+03,1.94723e-11,2.40391e-11,6.48081e-13
1.95578e+03,1.94724e-11,2.40401e-11,6.48089e-13
1.97750e+03,1.94724e-11,2.40410e-11,6.48097e-13
1.99946e+03,1.94724e-11,2.40419e-11,6.48104e-13
2.02166e+03,1.94724e-11,2.40428e-11,6.48111e-13
2.04411e+03,1.94725e-11,2.40436e-11,6.48117e-13
2.06681e+03,1.94725e-11,2.40444e-11,6.48122e-13
2.08976e+03,1.94725e-11,2.40451e-11,6.48126e-13
2.11296e+03,1.94725e-11,2.40457e-11,6.48130e-13
2.13642e+03,1.94725e-11,2.40464e-11,6.48134e-13
2.16015e+03,1.94726e-11,2.40469e-11,6.48138e-13
2.18413e+03,1.94726e-11,2.40475e-11,6.48141e-13
2.20839e+03,1.94726e-11,2.40480e-11,6.48144e-13
2.23291e+03,1.94726e-11,2.40484e-11,6.48146e-13
2.25770e+03,1.94727e-11,2.40488e-11,6.48149e-13
2.28277e+03,1.94727e-11,2.40491e-11,6.48152e-13
2.30812e+03,1.94727e-11,2.40494e-11,6.48155e-13
2.33375e+03,1.94727e-11,2.40497e-11,6.48159e-13
2.35966e+03,1.94727e-11,2.40499e-11,6.48162e-13
2.38587e+03,1.94728e-11,2.40500e-11,6.48166e-13
2.41236e+03,1.94728e-11,2.40501e-11,6.48171e-13
2.43915e+03,1.94728e-11,2.40502e-11,6.48176e-13
2.46623e+03,1.94728e-11,2.40502e-11,6.48182e-13
2.49362e+03,1.94728e-11,2.40501e-11,6.48189e-13
2.52131e+03,1.94729e-11,2.40500e-11,6.48197e-13
2.54930e+03,1.94729e-11,2.40499e-11,6.48206e-13
2.57761e+03,1.94729e-11,2.40497e-11,6.48216e-13
2.60623e+03,1.94729e-11,2.40495e-11,6.48227e-13
2.63517e+03,1.94729e-11,2.40492e-11,6.48240e-13
2.66443e+03,1.94729e-11,2.40488e-11,6.48254e-13
2.69402e+03,1.94730e-11,2.40485e-11,6.48270e-13
2.72393e+03,1.94730e-11,2.40480e-11,6.48288e-13
2.75418e+03,1.94730e-11,2.40475e-11,6.48307e-13
2.78476e+03,1.94730e-11,2.40470e-11,6.48329e-13
2.81569e+03,1.94730e-11,2.40464e-11,6.48353e-13
2.84695e+03,1.94730e-11,2.40458e-11,6.48380e-13
2.87856e+03,1.94730e-11,2.40451e-11,6.48409e-13
2.91053e+03,1.94730e-11,2.40444e-11,6.48440e-13
2.94285e+03,1.94731e-11,2.40436e-11,6.48475e-13
2.97553e+03,1.94731e-11,2.40428e-11,6.48513e-13
3.00857e+03,1.94731e-11,2.40419e-11,6.48554e-13
3.04197e+03,1.94731e-11,2.40410e-11,6.48598e-13
3.07575e+03,1.94731e-11,2.40401e-11,6.48646e-13
3.10991e+03,1.94731e-11,2.40391e-11,6.48698e-13
3.14444e+03,1.94731e-11,2.40380e-11,6.48754e-13
3.17935e+03,1.94731e-11,2.40369e-11,6.48813e-13
3.21466e+03,1.94731e-11,2.40358e-11,6.48878e-13
3.25035e+03,1.94731e-11,2.40346e-11,6.48947e-13
3.28645e+03,1.94731e-11,2.40334e-11,6.49021e-13
3.32294e+03,1.94731e-11,2.40321e-11,6.49099e-13
3.35984e+03,1.94731e-11,2.40308e-11,6.49184e-13
3.39715e+03,1.94731e-11,2.40294e-11,6.49273e-13
3.43487e+03,1.94731e-11,2.40280e-11,6.49369e-13
3.47301e+03,1.94731e-11,2.40266e-11,6.49471e-13
3.51157e+03,1.94731e-11,2.40251e-11,6.49578e-13
3.55057e+03,1.94731e-11,2.40236e-11,6.49693e-13
3.58999e+03,1.94731e-11,2.40221e-11,6.49814e-13
3.62986e+03,1.94731e-11,2.40205e-11,6.49943e-13
3.67016e+03,1.94731e-11,2.40188e-11,6.50079e-13
3.71092e+03,1.94731e-11,2.40172e-11,6.50222e-13
3.75212e+03,1.94731e-11,2.40155e-11,6.50374e-13
3.79379e+03,1.94731e-11,2.40137e-11,6.50533e-13
3.83591e+03,1.94731e-11,2.40120e-11,6.50702e-13
3.87851e+03,1.94731e-11,2.40102e-11,6.50879e-13
3.92158e+03,1.94731e-11,2.40083e-11,6.51066e-13
3.96512e+03,1.94731e-11,2.40064e-11,6.51262e-13
4.00915e+03,1.94731e-11,2.40045e-11,6.51468e-13
4.05367e+03,1.94731e-11,2.40026e-11,6.51685e-13
4.09868e+03,1.94731e-11,2.40006e-11,6.51912e-13
4.14419e+03,1.94731e-11,2.39986e-11,6.52150e-13
4.19021e+03,1.94731e-11,2.39966e-11,6.52399e-13
4.23674e+03,1.94730e-11,2.39946e-11,6.52660e-13
4.28379e+03,1.94730e-11,2.39925e-11,6.52934e-13
4.33135e+03,1.94730e-11,2.39904e-11,6.53219e-13
4.37945e+03,1.94730e-11,2.39883e-11,6.53518e-13
4.42808e+03,1.94730e-11,2.39861e-11,6.53830e-13
4.47725e+03,1.94730e-11,2.39839e-11,6.54155e-13
4.52696e+03,1.94729e-11,2.39817e-11,6.54494e-13
4.57723e+03,1.94729e-11,2.39795e-11,6.54848e-13
4.62806e+03,1.94729e-11,2.39773e-11,6.55217e-13
4.67945e+03,1.94729e-11,2.39750e-11,6.55601e-13
4.73141e+03,1.94729e-11,2.39727e-11,6.56001e-13
4.78395e+03,1.94728e-11,2.39704e-11,6.56416e-13
4.83707e+03,1.94728e-11,2.39681e-11,6.56849e-13
4.89078e+03,1.94728e-11,2.39658e-11,6.57298e-13
4.94509e+03,1.94728e-11,2.39635e-11,6.57765e-13
5.00000e+03,1.94728e-11,2.39611e-11,6.58249e-13
5.05552e+03,1.94727e-11,2.39587e-11,6.58752e-13
5.11166e+03,1.94727e-11,2.39564e-11,6.59273e-13
5.16842e+03,1.94727e-11,2.39540e-11,6.59813e-13
5.22581e+03,1.94726e-11,2.39516e-11,6.60373e-13
5.28384e+03,1.94726e-11,2.39492e-11,6.60953e-13
5.34251e+03,1.94726e-11,2.39467e-11,6.61553e-13
5.40183e+03,1.94725e-11,2.39443e-11,6.62174e-13
5.46182e+03,1.94725e-11,2.39419e-11,6.62817e-13
5.52246e+03,1.94725e-11,2.39394e-11,6.63481e-13
5.58379e+03,1.94724e-11,2.39370e-11,6.64167e-13
5.64579e+03,1.94724e-11,2.39345e-11,6.64875e-13
5.70848e+03,1.94724e-11,2.39321e-11,6.65606e-13
5.77187e+03,1.94723e-11,2.39296e-11,6.66361e-13
5.83596e+03,1.94723e-11,2.39272e-11,6.67139e-13
5.90076e+03,1.94722e-11,2.39247e-11,6.67942e-13
5.96629e+03,1.94722e-11,2.39223e-11,6.68769e-13
6.03254e+03,1.94722e-11,2.39198e-11,6.69621e-13
6.09952e+03,1.94721e-11,2.39174e-11,6.70498e-13
6.16725e+03,1.94721e-11,2.39149e-11,6.71401e-13
6.23573e+03,1.94720e-11,2.39125e-11,6.72329e-13
6.30498e+03,1.94720e-11,2.39101e-11,6.73284e-13
6.37499e+03,1.94719e-11,2.39076e-11,6.74266e-13
6.44578e+03,1.94719e-11,2.39052e-11,6.75275e-13
6.51735e+03,1.94718e-11,2.39028e-11,6.76310e-13
6.58972e+03,1.94718e-11,2.39004e-11,6.77374e-13
6.66289e+03,1.94717e-11,2.38980e-11,6.78466e-13
6.73688e+03,1.94717e-11,2.38956e-11,6.79585e-13
6.81169e+03,1.94716e-11,2.38932e-11,6.80733e-13
6.88732e+03,1.94715e-11,2.38908e-11,6.81910e-13
6.96380e+03,1.94715e-11,2.38884e-11,6.83116e-13
7.04113e+03,1.94714e-11,2.38861e-11,6.84351e-13
7.11931e+03,1.94713e-11,2.38837e-11,6.85616e-13
7.19837e+03,1.94713e-11,2.38814e-11,6.86910e-13
7.27830e+03,1.94712e-11,2.38791e-11,6.88234e-13
7.35912e+03,1.94711e-11,2.38768e-11,6.89588e-13
7.44084e+03,1.94711e-11,2.38745e-11,6.90972e-13
7.52346e+03,1.94710e-11,2.38722e-11,6.92387e-13
7.60700e+03,1.94709e-11,2.38700e-11,6.93832e-13
7.69147e+03,1.94708e-11,2.38677e-11,6.95308e-13
7.77688e+03,1.94708e-11,2.38655e-11,6.96814e-13
7.86323e+03,1.94707e-11,2.38633e-11,6.98352e-13
7.95055e+03,1.94706e-11,2.38611e-11,6.99920e-13
8.03883e+03,1.94705e-11,2.38589e-11,7.01519e-13
8.12809e+03,1.94704e-11,2.38568e-11,7.03150e-13
8.21835e+03,1.94703e-11,2.38546e-11,7.04811e-13
8.30961e+03,1.94703e-11,2.38525e-11,7.06504e-13
8.40188e+03,1.94702e-11,2.38504e-11,7.08228e-13
8.49517e+03,1.94701e-11,2.38483e-11,7.09984e-13
8.58950e+03,1.94700e-11,2.38463e-11,7.11770e-13
8.68488e+03,1.94699e-11,2.38442e-11,7.13588e-13
8.78132e+03,1.94698e-11,2.38422e-11,7.15437e-13
8.87883e+03,1.94697e-11,2.38402e-11,7.17318e-13
8.97742e+03,1.94696e-11,2.38382e-11,7.19229e-13
9.07711e+03,1.94694e-11,2.38363e-11,7.21172e-13
9.17790e+03,1.94693e-11,2.38343e-11,7.23146e-13
9.27981e+03,1.94692e-11,2.38324e-11,7.25151e-13
9.38286e+03,1.94691e-11,2.38305e-11,7.27187e-13
9.48705e+03,1.94690e-11,2.38286e-11,7.29254e-13
9.59239e+03,1.94689e-11,2.38268e-11,7.31351e-13
9.69891e+03,1.94687e-11,2.38249e-11,7.33480e-13
9.80661e+03,1.94686e-11,2.38231e-11,7.35640e-13
9.91550e+03,1.94685e-11,2.38213e-11,7.37830e-13
1.00256e+04,1.94684e-11,2.38196e-11,7.40051e-13
1.01369e+04,1.94682e-11,2.38178e-11,7.42303e-13
1.02495e+04,1.94681e-11,2.38161e-11,7.44585e-13
1.03633e+04,1.94680e-11,2.38144e-11,7.46898e-13
1.04784e+04,1.94678e-11,2.38127e-11,7.49241e-13
1.05947e+04,1.94677e-11,2.38110e-11,7.51615e-13
1.07124e+04,1.94675e-11,2.38094e-11,7.54019e-13
1.08313e+04,1.94674e-11,2.38078e-11,7.56454e-13
1.09516e+04,1.94672e-11,2.38062e-11,7.58919e-13
1.10732e+04,1.94670e-11,2.38046e-11,7.61414e-13
1.11962e+04,1.94669e-11,2.38031e-11,7.63939e-13
1.13205e+04,1.94667e-11,2.38015e-11,7.66495e-13
1.14462e+04,1.94666e-11,2.38000e-11,7.69081e-13
1.15733e+04,1.94664e-11,2.37985e-11,7.71698e-13
1.17018e+04,1.94662e-11,2.37971e-11,7.74345e-13
1.18317e+04,1.94660e-11,2.37956e-11,7.77023e-13
1.19631e+04,1.94658e-11,2.37942e-11,7.79731e-13
1.20960e+04,1.94657e-11,2.37928e-11,7.82470e-13
1.22303e+04,1.94655e-11,2.37914e-11,7.85240e-13
1.23661e+04,1.94653e-11,2.37901e-11,7.88040e-13
1.25034e+04,1.94651e-11,2.37887e-11,7.90872e-13
1.26422e+04,1.94649e-11,2.37874e-11,7.93736e-13
1.27826e+04,1.94647e-11,2.37861e-11,7.96630e-13
1.29246e+04,1.94644e-11,2.37848e-11,7.99557e-13
1.30681e+04,1.94642e-11,2.37836e-11,8.02515e-13
1.32132e+04,1.94640e-11,2.37823e-11,8.05506e-13
1.33599e+04,1.94638e-11,2.37811e-11,8.08530e-13
1.35083e+04,1.94636e-11,2.37799e-11,8.11586e-13
1.36583e+04,1.94633e-11,2.37787e-11,8.14676e-13
1.38099e+04,1.94631e-11,2.37776e-11,8.17799e-13
1.39633e+04,1.94628e-11,2.37764e-11,8.20956e-13
1.41183e+04,1.94626e-11,2.37753e-11,8.24148e-13
1.42751e+04,1.94623e-11,2.37742e-11,8.27375e-13
1.44336e+04,1.94621e-11,2.37731e-11,8.30637e-13
1.45939e+04,1.94618e-11,2.37721e-11,8.33935e-13
1.47559e+04,1.94616e-11,2.37710e-11,8.37269e-13
1.49198e+04,1.94613e-11,2.37700e-11,8.40641e-13
1.50854e+04,1.94610e-11,2.37690e-11,8.44050e-13
1.52530e+04,1.94607e-11,2.37680e-11,8.47498e-13
1.54223e+04,1.94604e-11,2.37670e-11,8.50985e-13
1.55936e+04,1.94601e-11,2.37660e-11,8.54511e-13
1.57667e+04,1.94599e-11,2.37651e-11,8.58078e-13
1.59418e+04,1.94595e-11,2.37642e-11,8.61686e-13
1.61188e+04,1.94592e-11,2.37632e-11,8.65336e-13
1.62978e+04,1.94589e-11,2.37623e-11,8.69028e-13
1.64788e+04,1.94586e-11,2.37615e-11,8.72764e-13
1.66618e+04,1.94583e-11,2.37606e-11,8.76545e-13
1.68468e+04,1.94579e-11,2.37598e-11,8.80371e-13
1.70338e+04,1.94576e-11,2.37589e-11,8.84243e-13
1.72230e+04,1.94572e-11,2.37581e-11,8.88162e-13
1.74142e+04,1.94569e-11,2.37573e-11,8.92130e-13
1.76076e+04,1.94565e-11,2.37565e-11,8.96147e-13
1.78031e+04,1.94562e-11,2.37557e-11,9.00214e-13
1.80008e+04,1.94558e-11,2.37550e-11,9.04332e-13
1.82007e+04,1.94554e-11,2.37542e-11,9.08502e-13
1.84028e+04,1.94550e-11,2.37535e-11,9.12726e-13
1.86071e+04,1.94546e-11,2.37528e-11,9.17004e-13
1.88138e+04,1.94542e-11,2.37521e-11,9.21337e-13
