freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
3.46421e+03,8.26938e+12,2.71543e+13,1.65086e+13
3.46560e+03,8.26612e+12,2.70755e+13,1.64604e+13
3.46699e+03,8.26286e+12,2.69970e+13,1.64125e+13
3.46838e+03,8.25959e+12,2.69189e+13,1.63647e+13
3.46978e+03,8.25633e+12,2.68412e+13,1.63172e+13
3.47117e+03,8.25307e+12,2.67639e+13,1.62700e+13
3.47256e+03,8.24982e+12,2.66869e+13,1.62229e+13
3.47396e+03,8.24656e+12,2.66102e+13,1.61761e+13
3.47535e+03,8.24330e+12,2.65340e+13,1.61295e+13
3.47675e+03,8.24005e+12,2.64581e+13,1.60832e+13
3.47814e+03,8.23679e+12,2.63825e+13,1.60370e+13
3.47954e+03,8.23354e+12,2.63073e+13,1.59911e+13
3.48093e+03,8.23029e+12,2.62324e+13,1.59454e+13
3.48233e+03,8.22704e+12,2.61579e+13,1.58999e+13
3.48373e+03,8.22379e+12,2.60838e+13,1.58546e+13
3.48513e+03,8.22054e+12,2.60100e+13,1.58095e+13
3.48653e+03,8.21730e+12,2.59365e+13,1.57647e+13
3.48793e+03,8.21405e+12,2.58633e+13,1.57200e+13
3.48933e+03,8.21081e+12,2.57905e+13,1.56756e+13
3.49073e+03,8.20757e+12,2.57181e+13,1.56313e+13
3.49213e+03,8.20432e+12,2.56459e+13,1.55873e+13
3.49353e+03,8.20108e+12,2.55741e+13,1.55435e+13
3.49493e+03,8.19784e+12,2.55027e+13,1.54999e+13
3.49634e+03,8.19461e+12,2.54315e+13,1.54564e+13
3.49774e+03,8.19137e+12,2.53607e+13,1.54132e+13
3.49914e+03,8.18813e+12,2.52902e+13,1.53702e+13
3.50055e+03,8.18490e+12,2.52200e+13,1.53274e+13
3.50195e+03,8.18167e+12,2.51501e+13,1.52848e+13
3.50336e+03,8.17843e+12,2.50806e+13,1.52423e+13
3.50477e+03,8.17520e+12,2.50113e+13,1.52001e+13
3.50617e+03,8.17197e+12,2.49424e+13,1.51580e+13
3.50758e+03,8.16875e+12,2.48738e+13,1.51162e+13
3.50899e+03,8.16552e+12,2.48055e+13,1.50745e+13
3.51040e+03,8.16229e+12,2.47375e+13,1.50331e+13
3.51181e+03,8.15907e+12,2.46698e+13,1.49918e+13
3.51322e+03,8.15585e+12,2.46024e+13,1.49507e+13
3.51463e+03,8.15262e+12,2.45353e+13,1.49098e+13
3.51604e+03,8.14940e+12,2.44685e+13,1.48690e+13
3.51745e+03,8.14618e+12,2.44020e+13,1.48285e+13
3.51886e+03,8.14296e+12,2.43358e+13,1.47881e+13
3.52027e+03,8.13975e+12,2.42699e+13,1.47480e+13
3.52169e+03,8.13653e+12,2.42042e+13,1.47079e+13
3.52310e+03,8.13332e+12,2.41389e+13,1.46681e+13
3.52451e+03,8.13010e+12,2.40739e+13,1.46285e+13
3.52593e+03,8.12689e+12,2.40091e+13,1.45890e+13
3.52734e+03,8.12368e+12,2.39446e+13,1.45497e+13
3.52876e+03,8.12047e+12,2.38804e+13,1.45106e+13
3.53018e+03,8.11726e+12,2.38165e+13,1.44717e+13
3.53159e+03,8.11405e+12,2.37529e+13,1.44329e+13
3.53301e+03,8.11084e+12,2.36895e+13,1.43943e+13
3.53443e+03,8.10764e+12,2.36265e+13,1.43558e+13
3.53585e+03,8.10444e+12,2.35636e+13,1.43176e+13
3.53727e+03,8.10123e+12,2.35011e+13,1.42795e+13
3.53869e+03,8.09803e+12,2.34388e+13,1.42416e+13
3.54011e+03,8.09483e+12,2.33768e+13,1.42038e+13
3.54153e+03,8.09163e+12,2.33151e+13,1.41662e+13
3.54295e+03,8.08843e+12,2.32537e+13,1.41288e+13
3.54437e+03,8.08524e+12,2.31925e+13,1.40915e+13
3.54580e+03,8.08204e+12,2.31315e+13,1.40544e+13
3.54722e+03,8.07885e+12,2.30708e+13,1.40174e+13
3.54864e+03,8.07565e+12,2.30104e+13,1.39806e+13
3.55007e+03,8.07246e+12,2.29503e+13,1.39440e+13
3.55149e+03,8.06927e+12,2.28904e+13,1.39075e+13
3.55292e+03,8.06608e+12,2.28307e+13,1.38712e+13
3.55434e+03,8.06289e+12,2.27713e+13,1.38351e+13
3.55577e+03,8.05970e+12,2.27122e+13,1.37990e+13
3.55720e+03,8.05652e+12,2.26533e+13,1.37632e+13
3.55863e+03,8.05333e+12,2.25946e+13,1.37275e+13
3.56005e+03,8.05015e+12,2.25362e+13,1.36919e+13
3.56148e+03,8.04697e+12,2.24781e+13,1.36565e+13
3.56291e+03,8.04378e+12,2.24202e+13,1.36213e+13
3.56434e+03,8.04060e+12,2.23625e+13,1.35862e+13
3.56577e+03,8.03742e+12,2.23051e+13,1.35513e+13
3.56721e+03,8.03425e+12,2.22479e+13,1.35165e+13
3.56864e+03,8.03107e+12,2.21909e+13,1.34818e+13
3.57007e+03,8.02790e+12,2.21342e+13,1.34473e+13
3.57150e+03,8.02472e+12,2.20778e+13,1.34129e+13
3.57294e+03,8.02155e+12,2.20215e+13,1.33787e+13
3.57437e+03,8.01838e+12,2.19655e+13,1.33446e+13
3.57581e+03,8.01521e+12,2.19097e+13,1.33107e+13
3.57724e+03,8.01204e+12,2.18542e+13,1.32769e+13
3.57868e+03,8.00887e+12,2.17989e+13,1.32433e+13
3.58011e+03,8.00570e+12,2.17438e+13,1.32098e+13
3.58155e+03,8.00253e+12,2.16889e+13,1.31764e+13
3.58299e+03,7.99937e+12,2.16343e+13,1.31431e+13
3.58443e+03,7.99621e+12,2.15799e+13,1.31101e+13
3.58587e+03,7.99304e+12,2.15257e+13,1.30771e+13
3.58731e+03,7.98988e+12,2.14717e+13,1.30443e+13
3.58875e+03,7.98672e+12,2.14179e+13,1.30116e+13
3.59019e+03,7.98356e+12,2.13644e+13,1.29790e+13
3.59163e+03,7.98041e+12,2.13111e+13,1.29466e+13
3.59307e+03,7.97725e+12,2.12580e+13,1.29143e+13
3.59451e+03,7.97409e+12,2.12051e+13,1.28822e+13
3.59595e+03,7.97094e+12,2.11524e+13,1.28501e+13
3.59740e+03,7.96779e+12,2.11000e+13,1.28182e+13
3.59884e+03,7.96464e+12,2.10477e+13,1.27865e+13
3.60029e+03,7.96148e+12,2.09957e+13,1.27548e+13
3.60173e+03,7.95834e+12,2.09438e+13,1.27233e+13
3.60318e+03,7.95519e+12,2.08922e+13,1.26919e+13
3.60462e+03,7.95204e+12,2.08408e+13,1.26607e+13
3.60607e+03,7.94889e+12,2.07896e+13,1.26296e+13
3.60752e+03,7.94575e+12,2.07386e+13,1.25986e+13
3.60897e+03,7.94261e+12,2.06878e+13,1.25677e+13
3.61042e+03,7.93946e+12,2.06372e+13,1.25369e+13
3.61187e+03,7.93632e+12,2.05868e+13,1.25063e+13
3.61331e+03,7.93318e+12,2.05366e+13,1.24758e+13
3.61477e+03,7.93004e+12,2.04866e+13,1.24454e+13
3.61622e+03,7.92691e+12,2.04367e+13,1.24151e+13
3.61767e+03,7.92377e+12,2.03871e+13,1.23850e+13
3.61912e+03,7.92063e+12,2.03377e+13,1.23550e+13
3.62057e+03,7.91750e+12,2.02885e+13,1.23250e+13
3.62203e+03,7.91437e+12,2.02395e+13,1.22953e+13
3.62348e+03,7.91124e+12,2.01906e+13,1.22656e+13
3.62493e+03,7.90811e+12,2.01420e+13,1.22360e+13
3.62639e+03,7.90498e+12,2.00935e+13,1.22066e+13
3.62785e+03,7.90185e+12,2.00452e+13,1.21773e+13
3.62930e+03,7.89872e+12,1.99972e+13,1.21481e+13
3.63076e+03,7.89560e+12,1.99493e+13,1.21190e+13
3.63222e+03,7.89247e+12,1.99015e+13,1.20900e+13
3.63367e+03,7.88935e+12,1.98540e+13,1.20611e+13
3.63513e+03,7.88623e+12,1.98067e+13,1.20324e+13
3.63659e+03,7.88310e+12,1.97595e+13,1.20037e+13
3.63805e+03,7.87998e+12,1.97125e+13,1.19752e+13
3.63951e+03,7.87687e+12,1.96657e+13,1.19468e+13
3.64097e+03,7.87375e+12,1.96191e+13,1.19184e+13
3.64244e+03,7.87063e+12,1.95727e+13,1.18902e+13
3.64390e+03,7.86752e+12,1.95264e+13,1.18621e+13
3.64536e+03,7.86440e+12,1.94803e+13,1.18342e+13
3.64682e+03,7.86129e+12,1.94344e+13,1.18063e+13
3.64829e+03,7.85818e+12,1.93887e+13,1.17785e+13
