freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.90810e+03,1.94730e-11,2.96111e-11,1.67101e-11
2.90927e+03,1.94730e-11,2.96494e-11,1.67248e-11
2.91044e+03,1.94730e-11,2.96877e-11,1.67395e-11
2.91160e+03,1.94730e-11,2.97260e-11,1.67542e-11
2.91277e+03,1.94730e-11,2.97643e-11,1.67689e-11
2.91394e+03,1.94731e-11,2.98026e-11,1.67837e-11
2.91511e+03,1.94731e-11,2.98408e-11,1.67984e-11
2.91628e+03,1.94731e-11,2.98790e-11,1.68132e-11
2.91745e+03,1.94731e-11,2.99171e-11,1.68279e-11
2.91862e+03,1.94731e-11,2.99551e-11,1.68427e-11
2.91979e+03,1.94731e-11,2.99931e-11,1.68574e-11
2.92097e+03,1.94731e-11,3.00310e-11,1.68721e-11
2.92214e+03,1.94731e-11,3.00687e-11,1.68868e-11
2.92331e+03,1.94731e-11,3.01064e-11,1.69015e-11
2.92449e+03,1.94731e-11,3.01439e-11,1.69162e-11
2.92566e+03,1.94731e-11,3.01812e-11,1.69308e-11
2.92683e+03,1.94731e-11,3.02185e-11,1.69454e-11
2.92801e+03,1.94731e-11,3.02555e-11,1.69600e-11
2.92918e+03,1.94731e-11,3.02924e-11,1.69744e-11
2.93036e+03,1.94731e-11,3.03290e-11,1.69889e-11
2.93154e+03,1.94731e-11,3.03655e-11,1.70033e-11
2.93271e+03,1.94731e-11,3.04017e-11,1.70176e-11
2.93389e+03,1.94731e-11,3.04377e-11,1.70318e-11
2.93507e+03,1.94731e-11,3.04735e-11,1.70460e-11
2.93625e+03,1.94731e-11,3.05090e-11,1.70601e-11
2.93743e+03,1.94731e-11,3.05442e-11,1.70741e-11
2.93860e+03,1.94731e-11,3.05791e-11,1.70880e-11
2.93978e+03,1.94731e-11,3.06137e-11,1.71018e-11
2.94096e+03,1.94731e-11,3.06480e-11,1.71155e-11
2.94214e+03,1.94731e-11,3.06819e-11,1.71291e-11
2.94333e+03,1.94731e-11,3.07155e-11,1.71425e-11
2.94451e+03,1.94731e-11,3.07487e-11,1.71559e-11
2.94569e+03,1.94731e-11,3.07816e-11,1.71691e-11
2.94687e+03,1.94731e-11,3.08140e-11,1.71821e-11
2.94805e+03,1.94731e-11,3.08461e-11,1.71950e-11
2.94924e+03,1.94731e-11,3.08777e-11,1.72078e-11
2.95042e+03,1.94731e-11,3.09089e-11,1.72204e-11
2.95161e+03,1.94731e-11,3.09396e-11,1.72328e-11
2.95279e+03,1.94731e-11,3.09698e-11,1.72451e-11
2.95398e+03,1.94731e-11,3.09995e-11,1.72572e-11
2.95516e+03,1.94731e-11,3.10288e-11,1.72690e-11
2.95635e+03,1.94731e-11,3.10575e-11,1.72807e-11
2.95754e+03,1.94731e-11,3.10857e-11,1.72922e-11
2.95872e+03,1.94731e-11,3.11133e-11,1.73035e-11
2.95991e+03,1.94731e-11,3.11404e-11,1.73146e-11
2.96110e+03,1.94731e-11,3.11669e-11,1.73254e-11
2.96229e+03,1.94731e-11,3.11928e-11,1.73360e-11
2.96348e+03,1.94731e-11,3.12181e-11,1.73464e-11
2.96467e+03,1.94731e-11,3.12427e-11,1.73566e-11
2.96586e+03,1.94731e-11,3.12668e-11,1.73665e-11
2.96705e+03,1.94731e-11,3.12902e-11,1.73761e-11
2.96824e+03,1.94731e-11,3.13129e-11,1.73855e-11
2.96943e+03,1.94731e-11,3.13349e-11,1.73946e-11
2.97062e+03,1.94731e-11,3.13563e-11,1.74034e-11
2.97181e+03,1.94731e-11,3.13769e-11,1.74120e-11
2.97301e+03,1.94731e-11,3.13968e-11,1.74203e-11
2.97420e+03,1.94731e-11,3.14160e-11,1.74283e-11
2.97539e+03,1.94731e-11,3.14345e-11,1.74359e-11
2.97659e+03,1.94731e-11,3.14522e-11,1.74433e-11
2.97778e+03,1.94731e-11,3.14691e-11,1.74504e-11
2.97898e+03,1.94731e-11,3.14853e-11,1.74572e-11
2.98017e+03,1.94731e-11,3.15007e-11,1.74636e-11
2.98137e+03,1.94731e-11,3.15153e-11,1.74698e-11
2.98257e+03,1.94731e-11,3.15291e-11,1.74756e-11
2.98376e+03,1.94731e-11,3.15421e-11,1.74811e-11
2.98496e+03,1.94731e-11,3.15542e-11,1.74862e-11
2.98616e+03,1.94731e-11,3.15656e-11,1.74910e-11
2.98736e+03,1.94731e-11,3.15761e-11,1.74955e-11
2.98856e+03,1.94731e-11,3.15857e-11,1.74996e-11
2.98976e+03,1.94731e-11,3.15945e-11,1.75033e-11
2.99096e+03,1.94731e-11,3.16025e-11,1.75068e-11
2.99216e+03,1.94731e-11,3.16096e-11,1.75098e-11
2.99336e+03,1.94731e-11,3.16158e-11,1.75125e-11
2.99456e+03,1.94731e-11,3.16211e-11,1.75149e-11
2.99576e+03,1.94731e-11,3.16256e-11,1.75169e-11
2.99697e+03,1.94731e-11,3.16292e-11,1.75185e-11
2.99817e+03,1.94731e-11,3.16320e-11,1.75198e-11
2.99937e+03,1.94731e-11,3.16338e-11,1.75207e-11
3.00058e+03,1.94731e-11,3.16348e-11,1.75212e-11
3.00178e+03,1.94731e-11,3.16349e-11,1.75214e-11
3.00299e+03,1.94731e-11,3.16341e-11,1.75212e-11
3.00419e+03,1.94731e-11,3.16324e-11,1.75207e-11
3.00540e+03,1.94731e-11,3.16299e-11,1.75198e-11
3.00660e+03,1.94731e-11,3.16265e-11,1.75185e-11
3.00781e+03,1.94731e-11,3.16222e-11,1.75168e-11
3.00902e+03,1.94731e-11,3.16170e-11,1.75148e-11
3.01023e+03,1.94731e-11,3.16109e-11,1.75125e-11
3.01143e+03,1.94731e-11,3.16040e-11,1.75098e-11
3.01264e+03,1.94731e-11,3.15962e-11,1.75067e-11
3.01385e+03,1.94731e-11,3.15876e-11,1.75033e-11
3.01506e+03,1.94731e-11,3.15781e-11,1.74995e-11
3.01627e+03,1.94731e-11,3.15678e-11,1.74954e-11
3.01748e+03,1.94731e-11,3.15567e-11,1.74909e-11
3.01870e+03,1.94731e-11,3.15447e-11,1.74861e-11
3.01991e+03,1.94731e-11,3.15318e-11,1.74809e-11
3.02112e+03,1.94731e-11,3.15182e-11,1.74755e-11
3.02233e+03,1.94731e-11,3.15038e-11,1.74697e-11
3.02355e+03,1.94731e-11,3.14886e-11,1.74635e-11
3.02476e+03,1.94731e-11,3.14725e-11,1.74571e-11
3.02597e+03,1.94731e-11,3.14557e-11,1.74503e-11
3.02719e+03,1.94731e-11,3.14382e-11,1.74432e-11
3.02840e+03,1.94731e-11,3.14199e-11,1.74358e-11
3.02962e+03,1.94731e-11,3.14008e-11,1.74281e-11
3.03083e+03,1.94731e-11,3.13810e-11,1.74201e-11
3.03205e+03,1.94731e-11,3.13605e-11,1.74119e-11
3.03327e+03,1.94731e-11,3.13393e-11,1.74033e-11
3.03449e+03,1.94731e-11,3.13174e-11,1.73945e-11
3.03570e+03,1.94731e-11,3.12948e-11,1.73854e-11
3.03692e+03,1.94731e-11,3.12716e-11,1.73760e-11
3.03814e+03,1.94731e-11,3.12476e-11,1.73663e-11
3.03936e+03,1.94731e-11,3.12231e-11,1.73565e-11
3.04058e+03,1.94731e-11,3.11979e-11,1.73463e-11
3.04180e+03,1.94731e-11,3.11721e-11,1.73359e-11
3.04302e+03,1.94731e-11,3.11457e-11,1.73253e-11
3.04424e+03,1.94731e-11,3.11188e-11,1.73145e-11
3.04547e+03,1.94731e-11,3.10912e-11,1.73034e-11
3.04669e+03,1.94731e-11,3.10631e-11,1.72921e-11
3.04791e+03,1.94731e-11,3.10345e-11,1.72807e-11
3.04914e+03,1.94731e-11,3.10053e-11,1.72690e-11
3.05036e+03,1.94731e-11,3.09756e-11,1.72571e-11
3.05158e+03,1.94731e-11,3.09455e-11,1.72450e-11
3.05281e+03,1.94731e-11,3.09148e-11,1.72328e-11
3.05403e+03,1.94731e-11,3.08837e-11,1.72204e-11
3.05526e+03,1.94731e-11,3.08522e-11,1.72078e-11
3.05649e+03,1.94731e-11,3.08202e-11,1.71950e-11
3.05771e+03,1.94731e-11,3.07878e-11,1.71821e-11
3.05894e+03,1.94731e-11,3.07550e-11,1.71691e-11
3.06017e+03,1.94731e-11,3.07218e-11,1.71559e-11
3.06140e+03,1.94731e-11,3.06883e-11,1.71426e-11
3.06263e+03,1.94731e-11,3.06543e-11,1.71291e-11
3.06386e+03,1.94731e-11,3.06201e-11,1.71156e-11
3.06509e+03,1.94731e-11,3.05855e-11,1.71019e-11
3.06632e+03,1.94731e-11,3.05506e-11,1.70881e-11
3.06755e+03,1.94731e-11,3.05154e-11,1.70742e-11
3.06878e+03,1.94731e-11,3.04800e-11,1.70602e-11
3.07001e+03,1.94731e-11,3.04442e-11,1.70462e-11
3.07124e+03,1.94731e-11,3.04082e-11,1.70320e-11
3.07248e+03,1.94731e-11,3.03720e-11,1.70178e-11
3.07371e+03,1.94731e-11,3.03355e-11,1.70035e-11
3.07494e+03,1.94731e-11,3.02989e-11,1.69891e-11
3.07618e+03,1.94731e-11,3.02620e-11,1.69747e-11
3.07741e+03,1.94731e-11,3.02249e-11,1.69602e-11
3.07865e+03,1.94731e-11,3.01877e-11,1.69457e-11
3.07988e+03,1.94731e-11,3.01503e-11,1.69311e-11
3.08112e+03,1.94731e-11,3.01128e-11,1.69165e-11
3.08236e+03,1.94731e-11,3.00751e-11,1.69019e-11
3.08359e+03,1.94731e-11,3.00374e-11,1.68872e-11
3.08483e+03,1.94731e-11,2.99995e-11,1.68725e-11
3.08607e+03,1.94731e-11,2.99615e-11,1.68578e-11
3.08731e+03,1.94731e-11,2.99234e-11,1.68431e-11
3.08855e+03,1.94731e-11,2.98852e-11,1.68284e-11
3.08979e+03,1.94731e-11,2.98470e-11,1.68136e-11
3.09103e+03,1.94731e-11,2.98088e-11,1.67989e-11
3.09227e+03,1.94731e-11,2.97704e-11,1.67842e-11
3.09351e+03,1.94731e-11,2.97321e-11,1.67694e-11
3.09475e+03,1.94731e-11,2.96937e-11,1.67547e-11
3.09599e+03,1.94731e-11,2.96554e-11,1.67400e-11
3.09724e+03,1.94731e-11,2.96170e-11,1.67254e-11
3.09848e+03,1.94731e-11,2.95786e-11,1.67107e-11
3.09972e+03,1.94731e-11,2.95403e-11,1.66961e-11
3.10097e+03,1.94731e-11,2.95020e-11,1.66815e-11
3.10221e+03,1.94731e-11,2.94637e-11,1.66669e-11
3.10346e+03,1.94731e-11,2.94254e-11,1.66524e-11
3.10470e+03,1.94731e-11,2.93872e-11,1.66379e-11
3.10595e+03,1.94731e-11,2.93491e-11,1.66235e-11
3.10720e+03,1.94731e-11,2.93110e-11,1.66091e-11
3.10845e+03,1.94731e-11,2.92730e-11,1.65948e-11
3.10969e+03,1.94731e-11,2.92351e-11,1.65805e-11
3.11094e+03,1.94731e-11,2.91973e-11,1.65662e-11
3.11219e+03,1.94731e-11,2.91595e-11,1.65520e-11
3.11344e+03,1.94731e-11,2.91219e-11,1.65379e-11
3.11469e+03,1.94731e-11,2.90844e-11,1.65238e-11
3.11594e+03,1.94731e-11,2.90470e-11,1.65098e-11
3.11719e+03,1.94731e-11,2.90097e-11,1.64959e-11
3.11844e+03,1.94731e-11,2.89725e-11,1.64820e-11
3.11969e+03,1.94731e-11,2.89355e-11,1.64682e-11
3.12095e+03,1.94731e-11,2.88986e-11,1.64545e-11
3.12220e+03,1.94731e-11,2.88618e-11,1.64408e-11
3.12345e+03,1.94731e-11,2.88252e-11,1.64272e-11
3.12471e+03,1.94731e-11,2.87887e-11,1.64137e-11
3.12596e+03,1.94731e-11,2.87524e-11,1.64002e-11
3.12721e+03,1.94731e-11,2.87163e-11,1.63869e-11
3.12847e+03,1.94731e-11,2.86803e-11,1.63736e-11
3.12973e+03,1.94731e-11,2.86445e-11,1.63604e-11
3.13098e+03,1.94731e-11,2.86088e-11,1.63472e-11
3.13224e+03,1.94731e-11,2.85734e-11,1.63342e-11
3.13350e+03,1.94731e-11,2.85381e-11,1.63212e-11
3.13475e+03,1.94731e-11,2.85030e-11,1.63083e-11
3.13601e+03,1.94731e-11,2.84680e-11,1.62955e-11
3.13727e+03,1.94731e-11,2.84333e-11,1.62828e-11
3.13853e+03,1.94731e-11,2.83987e-11,1.62702e-11
3.13979e+03,1.94731e-11,2.83644e-11,1.62577e-11
3.14105e+03,1.94731e-11,2.83302e-11,1.62452e-11
3.14231e+03,1.94731e-11,2.82962e-11,1.62329e-11
3.14357e+03,1.94731e-11,2.82625e-11,1.62206e-11
3.14484e+03,1.94731e-11,2.82289e-11,1.62084e-11
3.14610e+03,1.94731e-11,2.81955e-11,1.61963e-11
3.14736e+03,1.94731e-11,2.81624e-11,1.61843e-11
3.14862e+03,1.94731e-11,2.81294e-11,1.61724e-11
3.14989e+03,1.94731e-11,2.80967e-11,1.61606e-11
3.15115e+03,1.94731e-11,2.80641e-11,1.61488e-11
3.15242e+03,1.94731e-11,2.80318e-11,1.61372e-11
3.15368e+03,1.94731e-11,2.79997e-11,1.61256e-11
3.15495e+03,1.94731e-11,2.79678e-11,1.61141e-11
3.15622e+03,1.94731e-11,2.79361e-11,1.61028e-11
3.15748e+03,1.94731e-11,2.79046e-11,1.60915e-11
3.15875e+03,1.94731e-11,2.78734e-11,1.60803e-11
3.16002e+03,1.94731e-11,2.78423e-11,1.60692e-11
3.16129e+03,1.94731e-11,2.78115e-11,1.60582e-11
3.16256e+03,1.94731e-11,2.77809e-11,1.60472e-11
3.16382e+03,1.94731e-11,2.77505e-11,1.60364e-11
3.16509e+03,1.94731e-11,2.77203e-11,1.60257e-11
3.16637e+03,1.94731e-11,2.76903e-11,1.60150e-11
3.16764e+03,1.94731e-11,2.76606e-11,1.60045e-11
3.16891e+03,1.94731e-11,2.76310e-11,1.59940e-11
3.17018e+03,1.94731e-11,2.76017e-11,1.59836e-11
3.17145e+03,1.94731e-11,2.75726e-11,1.59733e-11
3.17273e+03,1.94731e-11,2.75438e-11,1.59631e-11
3.17400e+03,1.94731e-11,2.75151e-11,1.59530e-11
3.17527e+03,1.94731e-11,2.74867e-11,1.59429e-11
3.17655e+03,1.94731e-11,2.74584e-11,1.59330e-11
3.17782e+03,1.94731e-11,2.74304e-11,1.59231e-11
3.17910e+03,1.94731e-11,2.74026e-11,1.59134e-11
3.18037e+03,1.94731e-11,2.73751e-11,1.59037e-11
3.18165e+03,1.94731e-11,2.73477e-11,1.58941e-11
3.18293e+03,1.94731e-11,2.73205e-11,1.58846e-11
3.18421e+03,1.94731e-11,2.72936e-11,1.58751e-11
3.18548e+03,1.94731e-11,2.72669e-11,1.58658e-11
3.18676e+03,1.94731e-11,2.72404e-11,1.58565e-11
3.18804e+03,1.94731e-11,2.72141e-11,1.58474e-11
3.18932e+03,1.94731e-11,2.71880e-11,1.58383e-11
3.19060e+03,1.94731e-11,2.71621e-11,1.58293e-11
3.19188e+03,1.94731e-11,2.71364e-11,1.58203e-11
3.19316e+03,1.94731e-11,2.71110e-11,1.58115e-11
3.19445e+03,1.94731e-11,2.70857e-11,1.58027e-11
3.19573e+03,1.94731e-11,2.70607e-11,1.57940e-11
3.19701e+03,1.94731e-11,2.70358e-11,1.57854e-11
3.19829e+03,1.94731e-11,2.70112e-11,1.57769e-11
3.19958e+03,1.94731e-11,2.69867e-11,1.57684e-11
3.20086e+03,1.94731e-11,2.69625e-11,1.57601e-11
3.20215e+03,1.94731e-11,2.69384e-11,1.57518e-11
3.20343e+03,1.94731e-11,2.69146e-11,1.57435e-11
3.20472e+03,1.94731e-11,2.68910e-11,1.57354e-11
3.20601e+03,1.94731e-11,2.68675e-11,1.57273e-11
3.20729e+03,1.94731e-11,2.68443e-11,1.57193e-11
3.20858e+03,1.94731e-11,2.68212e-11,1.57114e-11
3.20987e+03,1.94731e-11,2.67984e-11,1.57036e-11
3.21116e+03,1.94731e-11,2.67757e-11,1.56958e-11
3.21245e+03,1.94731e-11,2.67532e-11,1.56881e-11
3.21374e+03,1.94731e-11,2.67309e-11,1.56805e-11
3.21503e+03,1.94731e-11,2.67088e-11,1.56729e-11
3.21632e+03,1.94731e-11,2.66869e-11,1.56654e-11
3.21761e+03,1.94731e-11,2.66652e-11,1.56580e-11
3.21890e+03,1.94731e-11,2.66436e-11,1.56507e-11
3.22019e+03,1.94731e-11,2.66223e-11,1.56434e-11
3.22148e+03,1.94731e-11,2.66011e-11,1.56362e-11
3.22278e+03,1.94731e-11,2.65801e-11,1.56291e-11
3.22407e+03,1.94731e-11,2.65593e-11,1.56220e-11
3.22536e+03,1.94731e-11,2.65386e-11,1.56150e-11
3.22666e+03,1.94731e-11,2.65182e-11,1.56080e-11
3.22795e+03,1.94731e-11,2.64979e-11,1.56012e-11
3.22925e+03,1.94731e-11,2.64778e-11,1.55943e-11
3.23055e+03,1.94731e-11,2.64578e-11,1.55876e-11
3.23184e+03,1.94731e-11,2.64381e-11,1.55809e-11
3.23314e+03,1.94731e-11,2.64185e-11,1.55743e-11
3.23444e+03,1.94731e-11,2.63990e-11,1.55677e-11
3.23574e+03,1.94731e-11,2.63798e-11,1.55612e-11
3.23704e+03,1.94731e-11,2.63607e-11,1.55548e-11
3.23834e+03,1.94731e-11,2.63418e-11,1.55484e-11
3.23964e+03,1.94731e-11,2.63230e-11,1.55421e-11
3.24094e+03,1.94731e-11,2.63044e-11,1.55359e-11
3.24224e+03,1.94731e-11,2.62859e-11,1.55297e-11
3.24354e+03,1.94731e-11,2.62676e-11,1.55235e-11
3.24484e+03,1.94731e-11,2.62495e-11,1.55174e-11
3.24614e+03,1.94731e-11,2.62315e-11,1.55114e-11
3.24745e+03,1.94731e-11,2.62137e-11,1.55055e-11
3.24875e+03,1.94731e-11,2.61960e-11,1.54995e-11
3.25005e+03,1.94731e-11,2.61785e-11,1.54937e-11
3.25136e+03,1.94731e-11,2.61612e-11,1.54879e-11
3.25266e+03,1.94731e-11,2.61440e-11,1.54821e-11
3.25397e+03,1.94731e-11,2.61269e-11,1.54765e-11
3.25528e+03,1.94731e-11,2.61100e-11,1.54708e-11
3.25658e+03,1.94731e-11,2.60932e-11,1.54652e-11
3.25789e+03,1.94731e-11,2.60766e-11,1.54597e-11
3.25920e+03,1.94731e-11,2.60601e-11,1.54542e-11
3.26051e+03,1.94731e-11,2.60438e-11,1.54488e-11
3.26181e+03,1.94731e-11,2.60276e-11,1.54434e-11
3.26312e+03,1.94731e-11,2.60115e-11,1.54381e-11
3.26443e+03,1.94731e-11,2.59956e-11,1.54328e-11
3.26574e+03,1.94731e-11,2.59798e-11,1.54276e-11
3.26705e+03,1.94731e-11,2.59642e-11,1.54224e-11
3.26837e+03,1.94731e-11,2.59486e-11,1.54172e-11
3.26968e+03,1.94731e-11,2.59333e-11,1.54122e-11
3.27099e+03,1.94731e-11,2.59180e-11,1.54071e-11
3.27230e+03,1.94731e-11,2.59029e-11,1.54021e-11
3.27362e+03,1.94731e-11,2.58879e-11,1.53972e-11
3.27493e+03,1.94731e-11,2.58731e-11,1.53923e-11
3.27625e+03,1.94731e-11,2.58583e-11,1.53874e-11
3.27756e+03,1.94731e-11,2.58437e-11,1.53826e-11
3.27888e+03,1.94731e-11,2.58292e-11,1.53779e-11
3.28019e+03,1.94731e-11,2.58149e-11,1.53731e-11
3.28151e+03,1.94731e-11,2.58007e-11,1.53685e-11
3.28283e+03,1.94731e-11,2.57865e-11,1.53638e-11
3.28415e+03,1.94731e-11,2.57726e-11,1.53592e-11
3.28546e+03,1.94731e-11,2.57587e-11,1.53547e-11
3.28678e+03,1.94731e-11,2.57449e-11,1.53502e-11
3.28810e+03,1.94731e-11,2.57313e-11,1.53457e-11
3.28942e+03,1.94731e-11,2.57178e-11,1.53413e-11
3.29074e+03,1.94731e-11,2.57044e-11,1.53369e-11
3.29206e+03,1.94731e-11,2.56911e-11,1.53325e-11
3.29338e+03,1.94731e-11,2.56779e-11,1.53282e-11
3.29471e+03,1.94731e-11,2.56648e-11,1.53240e-11
3.29603e+03,1.94731e-11,2.56519e-11,1.53197e-11
3.29735e+03,1.94731e-11,2.56390e-11,1.53155e-11
3.29868e+03,1.94731e-11,2.56263e-11,1.53114e-11
3.30000e+03,1.94731e-11,2.56137e-11,1.53073e-11
3.30132e+03,1.94731e-11,2.56011e-11,1.53032e-11
3.30265e+03,1.94731e-11,2.55887e-11,1.52992e-11
3.30398e+03,1.94731e-11,2.55764e-11,1.52952e-11
3.30530e+03,1.94731e-11,2.55642e-11,1.52912e-11
3.30663e+03,1.94731e-11,2.55521e-11,1.52873e-11
3.30796e+03,1.94731e-11,2.55401e-11,1.52834e-11
3.30928e+03,1.94731e-11,2.55282e-11,1.52795e-11
3.31061e+03,1.94731e-11,2.55164e-11,1.52757e-11
3.31194e+03,1.94731e-11,2.55047e-11,1.52719e-11
3.31327e+03,1.94731e-11,2.54930e-11,1.52681e-11
3.31460e+03,1.94731e-11,2.54815e-11,1.52644e-11
3.31593e+03,1.94731e-11,2.54701e-11,1.52607e-11
3.31726e+03,1.94731e-11,2.54588e-11,1.52571e-11
3.31859e+03,1.94731e-11,2.54476e-11,1.52534e-11
3.31993e+03,1.94731e-11,2.54364e-11,1.52498e-11
3.32126e+03,1.94731e-11,2.54254e-11,1.52463e-11
3.32259e+03,1.94731e-11,2.54144e-11,1.52427e-11
3.32393e+03,1.94731e-11,2.54036e-11,1.52392e-11
3.32526e+03,1.94731e-11,2.53928e-11,1.52358e-11
3.32660e+03,1.94731e-11,2.53821e-11,1.52323e-11
3.32793e+03,1.94731e-11,2.53715e-11,1.52289e-11
3.32927e+03,1.94731e-11,2.53610e-11,1.52255e-11
3.33060e+03,1.94731e-11,2.53506e-11,1.52222e-11
3.33194e+03,1.94731e-11,2.53403e-11,1.52189e-11
3.33328e+03,1.94731e-11,2.53300e-11,1.52156e-11
3.33462e+03,1.94731e-11,2.53198e-11,1.52123e-11
3.33595e+03,1.94731e-11,2.53097e-11,1.52091e-11
3.33729e+03,1.94731e-11,2.52997e-11,1.52059e-11
3.33863e+03,1.94731e-11,2.52898e-11,1.52027e-11
3.33997e+03,1.94731e-11,2.52800e-11,1.51996e-11
3.34131e+03,1.94731e-11,2.52702e-11,1.51965e-11
3.34265e+03,1.94731e-11,2.52605e-11,1.51934e-11
3.34400e+03,1.94731e-11,2.52509e-11,1.51903e-11
3.34534e+03,1.94731e-11,2.52414e-11,1.51873e-11
3.34668e+03,1.94731e-11,2.52319e-11,1.51842e-11
3.34803e+03,1.94731e-11,2.52226e-11,1.51813e-11
3.34937e+03,1.94731e-11,2.52133e-11,1.51783e-11
3.35071e+03,1.94731e-11,2.52040e-11,1.51754e-11
3.35206e+03,1.94731e-11,2.51949e-11,1.51724e-11
3.35340e+03,1.94731e-11,2.51858e-11,1.51696e-11
3.35475e+03,1.94731e-11,2.51768e-11,1.51667e-11
3.35610e+03,1.94731e-11,2.51679e-11,1.51639e-11
3.35744e+03,1.94731e-11,2.51590e-11,1.51610e-11
3.35879e+03,1.94731e-11,2.51502e-11,1.51583e-11
3.36014e+03,1.94731e-11,2.51415e-11,1.51555e-11
3.36149e+03,1.94731e-11,2.51328e-11,1.51527e-11
3.36284e+03,1.94731e-11,2.51243e-11,1.51500e-11
3.36419e+03,1.94731e-11,2.51157e-11,1.51473e-11
3.36554e+03,1.94731e-11,2.51073e-11,1.51447e-11
3.36689e+03,1.94731e-11,2.50989e-11,1.51420e-11
3.36824e+03,1.94731e-11,2.50906e-11,1.51394e-11
3.36959e+03,1.94731e-11,2.50823e-11,1.51368e-11
3.37095e+03,1.94731e-11,2.50742e-11,1.51342e-11
3.37230e+03,1.94731e-11,2.50660e-11,1.51316e-11
3.37365e+03,1.94731e-11,2.50580e-11,1.51291e-11
3.37501e+03,1.94731e-11,2.50500e-11,1.51266e-11
3.37636e+03,1.94731e-11,2.50420e-11,1.51241e-11
3.37772e+03,1.94731e-11,2.50342e-11,1.51216e-11
3.37907e+03,1.94731e-11,2.50263e-11,1.51191e-11
3.38043e+03,1.94731e-11,2.50186e-11,1.51167e-11
3.38179e+03,1.94731e-11,2.50109e-11,1.51143e-11
3.38314e+03,1.94731e-11,2.50033e-11,1.51119e-11
3.38450e+03,1.94731e-11,2.49957e-11,1.51095e-11
3.38586e+03,1.94731e-11,2.49882e-11,1.51072e-11
3.38722e+03,1.94731e-11,2.49807e-11,1.51048e-11
3.38858e+03,1.94731e-11,2.49733e-11,1.51025e-11
3.38994e+03,1.94731e-11,2.49660e-11,1.51002e-11
3.39130e+03,1.94731e-11,2.49587e-11,1.50979e-11
3.39266e+03,1.94731e-11,2.49514e-11,1.50957e-11
3.39402e+03,1.94731e-11,2.49443e-11,1.50934e-11
3.39539e+03,1.94731e-11,2.49371e-11,1.50912e-11
3.39675e+03,1.94731e-11,2.49301e-11,1.50890e-11
3.39811e+03,1.94731e-11,2.49231e-11,1.50868e-11
3.39948e+03,1.94731e-11,2.49161e-11,1.50847e-11
3.40084e+03,1.94731e-11,2.49092e-11,1.50825e-11
3.40221e+03,1.94731e-11,2.49023e-11,1.50804e-11
3.40357e+03,1.94731e-11,2.48955e-11,1.50783e-11
3.40494e+03,1.94731e-11,2.48888e-11,1.50762e-11
3.40631e+03,1.94731e-11,2.48821e-11,1.50741e-11
3.40767e+03,1.94731e-11,2.48754e-11,1.50720e-11
3.40904e+03,1.94731e-11,2.48688e-11,1.50700e-11
3.41041e+03,1.94731e-11,2.48622e-11,1.50680e-11
3.41178e+03,1.94731e-11,2.48557e-11,1.50659e-11
3.41315e+03,1.94731e-11,2.48493e-11,1.50639e-11
3.41452e+03,1.94731e-11,2.48429e-11,1.50620e-11
3.41589e+03,1.94731e-11,2.48365e-11,1.50600e-11
3.41726e+03,1.94731e-11,2.48302e-11,1.50581e-11
3.41863e+03,1.94731e-11,2.48239e-11,1.50561e-11
3.42000e+03,1.94731e-11,2.48177e-11,1.50542e-11
3.42138e+03,1.94731e-11,2.48115e-11,1.50523e-11
3.42275e+03,1.94731e-11,2.48054e-11,1.50504e-11
3.42412e+03,1.94731e-11,2.47993e-11,1.50485e-11
3.42550e+03,1.94731e-11,2.47932e-11,1.50467e-11
3.42687e+03,1.94731e-11,2.47872e-11,1.50448e-11
3.42825e+03,1.94731e-11,2.47813e-11,1.50430e-11
3.42963e+03,1.94731e-11,2.47754e-11,1.50412e-11
3.43100e+03,1.94731e-11,2.47695e-11,1.50394e-11
3.43238e+03,1.94731e-11,2.47637e-11,1.50376e-11
3.43376e+03,1.94731e-11,2.47579e-11,1.50359e-11
3.43514e+03,1.94731e-11,2.47522e-11,1.50341e-11
3.43652e+03,1.94731e-11,2.47465e-11,1.50324e-11
3.43789e+03,1.94731e-11,2.47408e-11,1.50306e-11
3.43927e+03,1.94731e-11,2.47352e-11,1.50289e-11
3.44066e+03,1.94731e-11,2.47296e-11,1.50272e-11
3.44204e+03,1.94731e-11,2.47240e-11,1.50255e-11
3.44342e+03,1.94731e-11,2.47185e-11,1.50239e-11
3.44480e+03,1.94731e-11,2.47131e-11,1.50222e-11
3.44618e+03,1.94731e-11,2.47077e-11,1.50206e-11
3.44757e+03,1.94731e-11,2.47023e-11,1.50189e-11
3.44895e+03,1.94731e-11,2.46969e-11,1.50173e-11
3.45034e+03,1.94731e-11,2.46916e-11,1.50157e-11
3.45172e+03,1.94731e-11,2.46864e-11,1.50141e-11
3.45311e+03,1.94731e-11,2.46811e-11,1.50125e-11
3.45449e+03,1.94731e-11,2.46759e-11,1.50110e-11
3.45588e+03,1.94731e-11,2.46708e-11,1.50094e-11
3.45727e+03,1.94731e-11,2.46656e-11,1.50079e-11
3.45865e+03,1.94731e-11,2.46606e-11,1.50063e-11
3.46004e+03,1.94731e-11,2.46555e-11,1.50048e-11
3.46143e+03,1.94731e-11,2.46505e-11,1.50033e-11
3.46282e+03,1.94731e-11,2.46455e-11,1.50018e-11
