freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.90227e+04,1.94538e-11,2.37514e-11,3.39836e-12
1.92339e+04,1.94534e-11,2.37507e-11,3.46669e-12
1.94475e+04,1.94530e-11,2.37501e-11,3.53993e-12
1.96634e+04,1.94526e-11,2.37494e-11,3.61814e-12
1.98818e+04,1.94521e-11,2.37488e-11,3.70137e-12
2.01025e+04,1.94517e-11,2.37481e-11,3.78965e-12
2.03258e+04,1.94512e-11,2.37475e-11,3.88302e-12
2.05515e+04,1.94508e-11,2.37469e-11,3.98151e-12
2.07797e+04,1.94503e-11,2.37463e-11,4.08515e-12
2.10104e+04,1.94498e-11,2.37458e-11,4.19397e-12
2.12437e+04,1.94493e-11,2.37452e-11,4.30801e-12
2.14796e+04,1.94488e-11,2.37446e-11,4.42728e-12
2.17181e+04,1.94483e-11,2.37441e-11,4.55183e-12
2.19593e+04,1.94478e-11,2.37435e-11,4.68169e-12
2.22031e+04,1.94473e-11,2.37430e-11,4.81690e-12
2.24497e+04,1.94468e-11,2.37425e-11,4.95750e-12
2.26989e+04,1.94463e-11,2.37420e-11,5.10353e-12
2.29510e+04,1.94457e-11,2.37415e-11,5.25505e-12
2.32058e+04,1.94451e-11,2.37410e-11,5.41212e-12
2.34635e+04,1.94446e-11,2.37405e-11,5.57479e-12
2.37241e+04,1.94440e-11,2.37401e-11,5.74313e-12
2.39875e+04,1.94434e-11,2.37396e-11,5.91721e-12
2.42539e+04,1.94428e-11,2.37392e-11,6.09712e-12
2.45232e+04,1.94422e-11,2.37387e-11,6.28293e-12
2.47955e+04,1.94416e-11,2.37383e-11,6.47474e-12
2.50708e+04,1.94410e-11,2.37379e-11,6.67265e-12
2.53492e+04,1.94403e-11,2.37375e-11,6.87675e-12
2.56307e+04,1.94397e-11,2.37371e-11,7.08716e-12
2.59153e+04,1.94390e-11,2.37367e-11,7.30399e-12
2.62031e+04,1.94383e-11,2.37363e-11,7.52737e-12
2.64940e+04,1.94376e-11,2.37359e-11,7.75741e-12
2.67882e+04,1.94369e-11,2.37355e-11,7.99426e-12
2.70857e+04,1.94362e-11,2.37352e-11,8.23805e-12
2.73864e+04,1.94355e-11,2.37348e-11,8.48893e-12
2.76905e+04,1.94347e-11,2.37345e-11,8.74705e-12
2.79980e+04,1.94340e-11,2.37341e-11,9.01258e-12
2.83089e+04,1.94332e-11,2.37338e-11,9.28566e-12
2.86233e+04,1.94324e-11,2.37335e-11,9.56649e-12
2.89411e+04,1.94315e-11,2.37331e-11,9.85522e-12
2.92625e+04,1.94307e-11,2.37328e-11,1.01520e-11
2.95874e+04,1.94298e-11,2.37325e-11,1.04572e-11
2.99159e+04,1.94289e-11,2.37322e-11,1.07707e-11
3.02481e+04,1.94280e-11,2.37319e-11,1.10930e-11
3.05840e+04,1.94270e-11,2.37316e-11,1.14241e-11
3.09236e+04,1.94260e-11,2.37313e-11,1.17643e-11
3.12670e+04,1.94250e-11,2.37310e-11,1.21138e-11
3.16142e+04,1.94239e-11,2.37307e-11,1.24729e-11
3.19652e+04,1.94227e-11,2.37304e-11,1.28417e-11
3.23202e+04,1.94215e-11,2.37302e-11,1.32204e-11
3.26791e+04,1.94202e-11,2.37299e-11,1.36094e-11
3.30419e+04,1.94188e-11,2.37296e-11,1.40089e-11
3.34088e+04,1.94172e-11,2.37293e-11,1.44191e-11
3.37798e+04,1.94155e-11,2.37291e-11,1.48403e-11
3.41549e+04,1.94136e-11,2.37288e-11,1.52729e-11
3.45342e+04,1.94115e-11,2.37285e-11,1.57170e-11
3.49176e+04,1.94089e-11,2.37282e-11,1.61733e-11
3.53054e+04,1.94057e-11,2.37278e-11,1.66422e-11
3.56974e+04,1.94017e-11,2.37275e-11,1.71244e-11
3.60938e+04,1.93964e-11,2.37271e-11,1.76217e-11
3.64946e+04,1.93887e-11,2.37266e-11,1.81373e-11
3.68998e+04,1.93770e-11,2.37263e-11,1.86837e-11
3.73096e+04,1.93654e-11,2.37297e-11,1.93851e-11
3.77239e+04,1.94585e-11,2.39021e-11,1.92581e-11
3.81427e+04,1.95008e-11,2.37378e-11,2.01289e-11
3.85663e+04,1.94702e-11,2.37318e-11,2.07344e-11
3.89945e+04,1.94534e-11,2.37300e-11,2.13296e-11
3.94275e+04,1.94437e-11,2.37291e-11,2.19311e-11
3.98653e+04,1.94373e-11,2.37285e-11,2.25429e-11
4.03080e+04,1.94328e-11,2.37280e-11,2.31666e-11
4.07556e+04,1.94292e-11,2.37277e-11,2.38029e-11
4.12081e+04,1.94264e-11,2.37274e-11,2.44523e-11
4.16657e+04,1.94240e-11,2.37271e-11,2.51148e-11
4.21284e+04,1.94219e-11,2.37269e-11,2.57906e-11
4.25962e+04,1.94200e-11,2.37267e-11,2.64796e-11
4.30692e+04,1.94183e-11,2.37265e-11,2.71817e-11
4.35474e+04,1.94167e-11,2.37264e-11,2.78968e-11
4.40310e+04,1.94153e-11,2.37262e-11,2.86248e-11
4.45199e+04,1.94139e-11,2.37261e-11,2.93652e-11
4.50143e+04,1.94126e-11,2.37259e-11,3.01178e-11
4.55141e+04,1.94113e-11,2.37258e-11,3.08822e-11
4.60195e+04,1.94101e-11,2.37257e-11,3.16580e-11
4.65305e+04,1.94089e-11,2.37255e-11,3.24445e-11
4.70472e+04,1.94077e-11,2.37254e-11,3.32413e-11
4.75696e+04,1.94066e-11,2.37253e-11,3.40477e-11
4.80978e+04,1.94055e-11,2.37252e-11,3.48629e-11
4.86319e+04,1.94044e-11,2.37251e-11,3.56862e-11
4.91719e+04,1.94034e-11,2.37250e-11,3.65166e-11
4.97179e+04,1.94023e-11,2.37249e-11,3.73533e-11
5.02700e+04,1.94013e-11,2.37248e-11,3.81953e-11
5.08282e+04,1.94002e-11,2.37248e-11,3.90415e-11
5.13926e+04,1.93992e-11,2.37247e-11,3.98908e-11
5.19633e+04,1.93982e-11,2.37246e-11,4.07420e-11
5.25403e+04,1.93972e-11,2.37245e-11,4.15938e-11
5.31237e+04,1.93962e-11,2.37245e-11,4.24452e-11
5.37136e+04,1.93953e-11,2.37244e-11,4.32946e-11
5.43100e+04,1.93943e-11,2.37243e-11,4.41409e-11
5.49131e+04,1.93933e-11,2.37243e-11,4.49827e-11
5.55229e+04,1.93924e-11,2.37242e-11,4.58186e-11
5.61394e+04,1.93914e-11,2.37242e-11,4.66473e-11
5.67628e+04,1.93905e-11,2.37242e-11,4.74675e-11
5.73931e+04,1.93895e-11,2.37241e-11,4.82778e-11
5.80304e+04,1.93886e-11,2.37241e-11,4.90771e-11
5.86748e+04,1.93876e-11,2.37240e-11,4.98641e-11
5.93263e+04,1.93867e-11,2.37240e-11,5.06378e-11
5.99850e+04,1.93858e-11,2.37240e-11,5.13969e-11
6.06511e+04,1.93848e-11,2.37240e-11,5.21406e-11
6.13246e+04,1.93839e-11,2.37240e-11,5.28679e-11
6.20056e+04,1.93830e-11,2.37239e-11,5.35781e-11
6.26941e+04,1.93820e-11,2.37239e-11,5.42704e-11
6.33902e+04,1.93811e-11,2.37239e-11,5.49444e-11
6.40941e+04,1.93801e-11,2.37239e-11,5.55995e-11
6.48058e+04,1.93792e-11,2.37239e-11,5.62354e-11
6.55255e+04,1.93782e-11,2.37239e-11,5.68519e-11
6.62531e+04,1.93772e-11,2.37239e-11,5.74490e-11
6.69887e+04,1.93762e-11,2.37239e-11,5.80265e-11
6.77326e+04,1.93751e-11,2.37240e-11,5.85848e-11
6.84847e+04,1.93740e-11,2.37240e-11,5.91239e-11
6.92452e+04,1.93728e-11,2.37240e-11,5.96443e-11
7.00141e+04,1.93716e-11,2.37240e-11,6.01464e-11
7.07915e+04,1.93701e-11,2.37240e-11,6.06306e-11
7.15776e+04,1.93684e-11,2.37241e-11,6.10975e-11
7.23724e+04,1.93662e-11,2.37241e-11,6.15476e-11
7.31760e+04,1.93631e-11,2.37242e-11,6.19806e-11
7.39886e+04,1.93576e-11,2.37243e-11,6.23937e-11
7.48102e+04,1.93552e-11,2.37285e-11,6.26917e-11
7.56409e+04,1.94363e-11,2.37255e-11,6.32416e-11
7.64808e+04,1.93893e-11,2.37247e-11,6.36111e-11
7.73300e+04,1.93801e-11,2.37247e-11,6.39799e-11
7.81887e+04,1.93759e-11,2.37247e-11,6.43414e-11
7.90569e+04,1.93733e-11,2.37248e-11,6.46953e-11
