freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.54265e+02,5.42545e+13,7.17328e+12,2.42372e+12
1.55978e+02,5.42043e+13,7.17202e+12,2.42165e+12
1.57710e+02,5.41530e+13,7.17072e+12,2.41949e+12
1.59461e+02,5.41008e+13,7.16939e+12,2.41725e+12
1.61232e+02,5.40475e+13,7.16804e+12,2.41494e+12
1.63022e+02,5.39932e+13,7.16666e+12,2.41255e+12
1.64833e+02,5.39379e+13,7.16524e+12,2.41008e+12
1.66663e+02,5.38815e+13,7.16380e+12,2.40753e+12
1.68514e+02,5.38240e+13,7.16232e+12,2.40491e+12
1.70385e+02,5.37655e+13,7.16081e+12,2.40221e+12
1.72277e+02,5.37058e+13,7.15927e+12,2.39943e+12
1.74190e+02,5.36450e+13,7.15769e+12,2.39659e+12
1.76124e+02,5.35831e+13,7.15608e+12,2.39366e+12
1.78080e+02,5.35200e+13,7.15444e+12,2.39067e+12
1.80057e+02,5.34557e+13,7.15276e+12,2.38760e+12
1.82056e+02,5.33902e+13,7.15104e+12,2.38446e+12
1.84078e+02,5.33235e+13,7.14928e+12,2.38124e+12
1.86122e+02,5.32556e+13,7.14749e+12,2.37795e+12
1.88189e+02,5.31864e+13,7.14566e+12,2.37459e+12
1.90278e+02,5.31160e+13,7.14379e+12,2.37116e+12
1.92391e+02,5.30442e+13,7.14188e+12,2.36765e+12
1.94528e+02,5.29712e+13,7.13992e+12,2.36407e+12
1.96688e+02,5.28969e+13,7.13793e+12,2.36042e+12
1.98872e+02,5.28212e+13,7.13589e+12,2.35669e+12
2.01080e+02,5.27441e+13,7.13381e+12,2.35289e+12
2.03313e+02,5.26657e+13,7.13168e+12,2.34902e+12
2.05570e+02,5.25859e+13,7.12950e+12,2.34508e+12
2.07853e+02,5.25047e+13,7.12728e+12,2.34106e+12
2.10161e+02,5.24220e+13,7.12502e+12,2.33696e+12
2.12495e+02,5.23380e+13,7.12270e+12,2.33279e+12
2.14854e+02,5.22524e+13,7.12033e+12,2.32855e+12
2.17240e+02,5.21654e+13,7.11792e+12,2.32423e+12
2.19652e+02,5.20769e+13,7.11545e+12,2.31984e+12
2.22091e+02,5.19868e+13,7.11293e+12,2.31537e+12
2.24558e+02,5.18953e+13,7.11035e+12,2.31083e+12
2.27051e+02,5.18022e+13,7.10772e+12,2.30621e+12
2.29572e+02,5.17075e+13,7.10503e+12,2.30151e+12
2.32121e+02,5.16113e+13,7.10229e+12,2.29674e+12
2.34699e+02,5.15134e+13,7.09949e+12,2.29189e+12
2.37305e+02,5.14140e+13,7.09663e+12,2.28696e+12
2.39940e+02,5.13129e+13,7.09371e+12,2.28195e+12
2.42605e+02,5.12101e+13,7.09072e+12,2.27686e+12
2.45298e+02,5.11057e+13,7.08767e+12,2.27170e+12
2.48022e+02,5.09997e+13,7.08456e+12,2.26645e+12
2.50776e+02,5.08919e+13,7.08139e+12,2.26113e+12
2.53561e+02,5.07825e+13,7.07814e+12,2.25573e+12
2.56377e+02,5.06713e+13,7.07483e+12,2.25024e+12
2.59223e+02,5.05584e+13,7.07145e+12,2.24468e+12
2.62102e+02,5.04438e+13,7.06800e+12,2.23903e+12
2.65012e+02,5.03273e+13,7.06447e+12,2.23330e+12
2.67955e+02,5.02092e+13,7.06087e+12,2.22749e+12
2.70930e+02,5.00892e+13,7.05720e+12,2.22160e+12
2.73939e+02,4.99675e+13,7.05345e+12,2.21562e+12
2.76981e+02,4.98439e+13,7.04962e+12,2.20957e+12
2.80056e+02,4.97185e+13,7.04571e+12,2.20343e+12
2.83166e+02,4.95913e+13,7.04172e+12,2.19720e+12
2.86310e+02,4.94623e+13,7.03765e+12,2.19090e+12
2.89490e+02,4.93314e+13,7.03349e+12,2.18451e+12
2.92704e+02,4.91986e+13,7.02925e+12,2.17803e+12
2.95954e+02,4.90640e+13,7.02492e+12,2.17148e+12
2.99241e+02,4.89276e+13,7.02050e+12,2.16483e+12
3.02563e+02,4.87892e+13,7.01599e+12,2.15811e+12
3.05923e+02,4.86490e+13,7.01139e+12,2.15130e+12
3.09320e+02,4.85068e+13,7.00669e+12,2.14440e+12
3.12755e+02,4.83628e+13,7.00190e+12,2.13742e+12
3.16228e+02,4.82169e+13,6.99701e+12,2.13036e+12
3.19739e+02,4.80691e+13,6.99202e+12,2.12321e+12
3.23290e+02,4.79194e+13,6.98693e+12,2.11598e+12
3.26879e+02,4.77677e+13,6.98173e+12,2.10866e+12
3.30509e+02,4.76142e+13,6.97643e+12,2.10126e+12
3.34179e+02,4.74587e+13,6.97103e+12,2.09378e+12
3.37890e+02,4.73014e+13,6.96551e+12,2.08621e+12
3.41642e+02,4.71421e+13,6.95989e+12,2.07856e+12
3.45436e+02,4.69810e+13,6.95415e+12,2.07083e+12
3.49271e+02,4.68179e+13,6.94829e+12,2.06301e+12
3.53150e+02,4.66529e+13,6.94232e+12,2.05512e+12
3.57071e+02,4.64861e+13,6.93624e+12,2.04714e+12
3.61036e+02,4.63173e+13,6.93003e+12,2.03907e+12
3.65045e+02,4.61467e+13,6.92369e+12,2.03093e+12
3.69099e+02,4.59742e+13,6.91724e+12,2.02271e+12
3.73197e+02,4.57998e+13,6.91065e+12,2.01441e+12
3.77341e+02,4.56235e+13,6.90394e+12,2.00602e+12
3.81531e+02,4.54454e+13,6.89710e+12,1.99756e+12
3.85768e+02,4.52655e+13,6.89012e+12,1.98902e+12
3.90051e+02,4.50838e+13,6.88300e+12,1.98041e+12
3.94382e+02,4.49002e+13,6.87575e+12,1.97172e+12
3.98762e+02,4.47148e+13,6.86836e+12,1.96295e+12
4.03190e+02,4.45277e+13,6.86082e+12,1.95411e+12
4.07667e+02,4.43387e+13,6.85315e+12,1.94519e+12
4.12193e+02,4.41481e+13,6.84532e+12,1.93620e+12
4.16771e+02,4.39556e+13,6.83734e+12,1.92714e+12
4.21398e+02,4.37615e+13,6.82922e+12,1.91800e+12
4.26078e+02,4.35657e+13,6.82093e+12,1.90880e+12
4.30809e+02,4.33681e+13,6.81250e+12,1.89953e+12
4.35593e+02,4.31689e+13,6.80390e+12,1.89019e+12
4.40430e+02,4.29681e+13,6.79514e+12,1.88078e+12
4.45320e+02,4.27657e+13,6.78622e+12,1.87131e+12
4.50265e+02,4.25617e+13,6.77713e+12,1.86178e+12
4.55265e+02,4.23561e+13,6.76788e+12,1.85218e+12
4.60320e+02,4.21489e+13,6.75845e+12,1.84252e+12
4.65432e+02,4.19403e+13,6.74885e+12,1.83280e+12
4.70600e+02,4.17301e+13,6.73908e+12,1.82302e+12
4.75825e+02,4.15185e+13,6.72912e+12,1.81318e+12
4.81109e+02,4.13055e+13,6.71899e+12,1.80328e+12
4.86451e+02,4.10911e+13,6.70867e+12,1.79334e+12
4.91853e+02,4.08753e+13,6.69817e+12,1.78333e+12
4.97314e+02,4.06581e+13,6.68748e+12,1.77328e+12
5.02837e+02,4.04396e+13,6.67660e+12,1.76318e+12
5.08420e+02,4.02199e+13,6.66552e+12,1.75303e+12
5.14066e+02,3.99989e+13,6.65426e+12,1.74283e+12
5.19774e+02,3.97767e+13,6.64279e+12,1.73258e+12
5.25546e+02,3.95533e+13,6.63112e+12,1.72229e+12
5.31381e+02,3.93288e+13,6.61925e+12,1.71196e+12
5.37282e+02,3.91032e+13,6.60718e+12,1.70159e+12
5.43248e+02,3.88765e+13,6.59490e+12,1.69118e+12
5.49280e+02,3.86487e+13,6.58241e+12,1.68074e+12
5.55380e+02,3.84200e+13,6.56970e+12,1.67025e+12
5.61547e+02,3.81903e+13,6.55678e+12,1.65974e+12
5.67782e+02,3.79597e+13,6.54365e+12,1.64919e+12
5.74087e+02,3.77282e+13,6.53030e+12,1.63862e+12
5.80461e+02,3.74958e+13,6.51672e+12,1.62801e+12
5.86907e+02,3.72626e+13,6.50292e+12,1.61738e+12
5.93424e+02,3.70287e+13,6.48890e+12,1.60672e+12
6.00014e+02,3.67941e+13,6.47465e+12,1.59604e+12
6.06676e+02,3.65587e+13,6.46017e+12,1.58534e+12
6.13413e+02,3.63227e+13,6.44545e+12,1.57462e+12
6.20224e+02,3.60861e+13,6.43050e+12,1.56389e+12
6.27111e+02,3.58489e+13,6.41532e+12,1.55313e+12
6.34075e+02,3.56112e+13,6.39990e+12,1.54237e+12
6.41116e+02,3.53731e+13,6.38423e+12,1.53159e+12
6.48235e+02,3.51344e+13,6.36833e+12,1.52080e+12
6.55433e+02,3.48954e+13,6.35218e+12,1.51001e+12
6.62711e+02,3.46560e+13,6.33579e+12,1.49920e+12
6.70069e+02,3.44162e+13,6.31915e+12,1.48839e+12
6.77510e+02,3.41762e+13,6.30226e+12,1.47758e+12
6.85033e+02,3.39360e+13,6.28512e+12,1.46677e+12
6.92640e+02,3.36955e+13,6.26772e+12,1.45596e+12
7.00331e+02,3.34549e+13,6.25008e+12,1.44515e+12
7.08108e+02,3.32141e+13,6.23218e+12,1.43434e+12
7.15970e+02,3.29733e+13,6.21402e+12,1.42354e+12
7.23921e+02,3.27324e+13,6.19561e+12,1.41275e+12
7.31959e+02,3.24915e+13,6.17693e+12,1.40196e+12
7.40087e+02,3.22507e+13,6.15800e+12,1.39119e+12
7.48305e+02,3.20099e+13,6.13881e+12,1.38043e+12
7.56614e+02,3.17693e+13,6.11935e+12,1.36968e+12
7.65016e+02,3.15288e+13,6.09964e+12,1.35895e+12
7.73511e+02,3.12884e+13,6.07966e+12,1.34824e+12
7.82100e+02,3.10483e+13,6.05941e+12,1.33754e+12
7.90784e+02,3.08085e+13,6.03890e+12,1.32686e+12
7.99565e+02,3.05690e+13,6.01813e+12,1.31621e+12
8.08444e+02,3.03298e+13,5.99709e+12,1.30558e+12
8.17421e+02,3.00909e+13,5.97579e+12,1.29497e+12
8.26498e+02,2.98525e+13,5.95422e+12,1.28439e+12
8.35675e+02,2.96145e+13,5.93239e+12,1.27384e+12
8.44954e+02,2.93770e+13,5.91029e+12,1.26332e+12
8.54337e+02,2.91400e+13,5.88793e+12,1.25282e+12
8.63824e+02,2.89035e+13,5.86530e+12,1.24236e+12
8.73416e+02,2.86676e+13,5.84241e+12,1.23193e+12
8.83114e+02,2.84323e+13,5.81925e+12,1.22153e+12
8.92920e+02,2.81976e+13,5.79583e+12,1.21117e+12
9.02835e+02,2.79636e+13,5.77215e+12,1.20085e+12
9.12861e+02,2.77303e+13,5.74820e+12,1.19057e+12
9.22997e+02,2.74977e+13,5.72400e+12,1.18032e+12
9.33246e+02,2.72658e+13,5.69953e+12,1.17011e+12
9.43609e+02,2.70348e+13,5.67481e+12,1.15995e+12
9.54087e+02,2.68045e+13,5.64983e+12,1.14982e+12
9.64681e+02,2.65751e+13,5.62460e+12,1.13974e+12
9.75393e+02,2.63465e+13,5.59911e+12,1.12971e+12
9.86224e+02,2.61188e+13,5.57337e+12,1.11971e+12
9.97175e+02,2.58921e+13,5.54738e+12,1.10977e+12
1.00825e+03,2.56662e+13,5.52115e+12,1.09987e+12
1.01944e+03,2.54413e+13,5.49466e+12,1.09002e+12
1.03076e+03,2.52174e+13,5.46794e+12,1.08022e+12
1.04221e+03,2.49945e+13,5.44097e+12,1.07047e+12
1.05378e+03,2.47726e+13,5.41376e+12,1.06077e+12
1.06548e+03,2.45517e+13,5.38632e+12,1.05111e+12
1.07731e+03,2.43320e+13,5.35864e+12,1.04152e+12
1.08928e+03,2.41132e+13,5.33073e+12,1.03197e+12
1.10137e+03,2.38956e+13,5.30260e+12,1.02248e+12
1.11360e+03,2.36791e+13,5.27424e+12,1.01304e+12
1.12597e+03,2.34638e+13,5.24566e+12,1.00365e+12
1.13847e+03,2.32495e+13,5.21686e+12,9.94323e+11
1.15111e+03,2.30365e+13,5.18785e+12,9.85049e+11
1.16390e+03,2.28246e+13,5.15863e+12,9.75831e+11
1.17682e+03,2.26140e+13,5.12920e+12,9.66669e+11
1.18989e+03,2.24045e+13,5.09956e+12,9.57565e+11
1.20310e+03,2.21962e+13,5.06973e+12,9.48519e+11
1.21646e+03,2.19892e+13,5.03970e+12,9.39530e+11
1.22997e+03,2.17835e+13,5.00948e+12,9.30600e+11
1.24362e+03,2.15790e+13,4.97907e+12,9.21729e+11
1.25743e+03,2.13757e+13,4.94847e+12,9.12917e+11
1.27140e+03,2.11738e+13,4.91770e+12,9.04164e+11
1.28551e+03,2.09731e+13,4.88676e+12,8.95471e+11
1.29979e+03,2.07738e+13,4.85564e+12,8.86839e+11
1.31422e+03,2.05757e+13,4.82436e+12,8.78266e+11
1.32881e+03,2.03790e+13,4.79292e+12,8.69754e+11
1.34357e+03,2.01835e+13,4.76133e+12,8.61303e+11
1.35849e+03,1.99894e+13,4.72958e+12,8.52913e+11
1.37357e+03,1.97967e+13,4.69769e+12,8.44584e+11
1.38883e+03,1.96053e+13,4.66565e+12,8.36317e+11
1.40425e+03,1.94152e+13,4.63348e+12,8.28111e+11
1.41984e+03,1.92265e+13,4.60118e+12,8.19966e+11
1.43561e+03,1.90391e+13,4.56876e+12,8.11883e+11
1.45155e+03,1.88531e+13,4.53621e+12,8.03862e+11
1.46767e+03,1.86685e+13,4.50354e+12,7.95903e+11
1.48396e+03,1.84852e+13,4.47077e+12,7.88005e+11
1.50044e+03,1.83034e+13,4.43789e+12,7.80169e+11
1.51710e+03,1.81228e+13,4.40492e+12,7.72395e+11
1.53395e+03,1.79437e+13,4.37185e+12,7.64683e+11
1.55098e+03,1.77659e+13,4.33869e+12,7.57033e+11
1.56820e+03,1.75895e+13,4.30544e+12,7.49445e+11
1.58562e+03,1.74145e+13,4.27212e+12,7.41918e+11
1.60322e+03,1.72408e+13,4.23873e+12,7.34453e+11
1.62103e+03,1.70686e+13,4.20527e+12,7.27049e+11
1.63903e+03,1.68977e+13,4.17175e+12,7.19707e+11
1.65723e+03,1.67282e+13,4.13817e+12,7.12427e+11
1.67563e+03,1.65600e+13,4.10455e+12,7.05207e+11
1.69424e+03,1.63933e+13,4.07088e+12,6.98049e+11
1.71305e+03,1.62279e+13,4.03716e+12,6.90951e+11
1.73207e+03,1.60638e+13,4.00342e+12,6.83914e+11
1.75130e+03,1.59012e+13,3.96964e+12,6.76938e+11
1.77075e+03,1.57399e+13,3.93585e+12,6.70022e+11
1.79041e+03,1.55799e+13,3.90203e+12,6.63167e+11
1.81029e+03,1.54213e+13,3.86821e+12,6.56371e+11
1.83040e+03,1.52641e+13,3.83437e+12,6.49635e+11
1.85072e+03,1.51082e+13,3.80054e+12,6.42959e+11
1.87127e+03,1.49537e+13,3.76670e+12,6.36342e+11
1.89205e+03,1.48005e+13,3.73288e+12,6.29784e+11
1.91306e+03,1.46486e+13,3.69907e+12,6.23285e+11
1.93430e+03,1.44981e+13,3.66528e+12,6.16844e+11
1.95578e+03,1.43489e+13,3.63152e+12,6.10462e+11
1.97750e+03,1.42010e+13,3.59778e+12,6.04138e+11
1.99946e+03,1.40544e+13,3.56408e+12,5.97872e+11
2.02166e+03,1.39092e+13,3.53041e+12,5.91663e+11
2.04411e+03,1.37652e+13,3.49680e+12,5.85511e+11
2.06681e+03,1.36226e+13,3.46323e+12,5.79416e+11
2.08976e+03,1.34812e+13,3.42971e+12,5.73378e+11
2.11296e+03,1.33412e+13,3.39625e+12,5.67396e+11
2.13642e+03,1.32024e+13,3.36286e+12,5.61469e+11
2.16015e+03,1.30648e+13,3.32954e+12,5.55599e+11
2.18413e+03,1.29286e+13,3.29628e+12,5.49783e+11
2.20839e+03,1.27936e+13,3.26311e+12,5.44023e+11
2.23291e+03,1.26599e+13,3.23002e+12,5.38317e+11
2.25770e+03,1.25274e+13,3.19701e+12,5.32666e+11
2.28277e+03,1.23961e+13,3.16409e+12,5.27068e+11
2.30812e+03,1.22661e+13,3.13127e+12,5.21524e+11
2.33375e+03,1.21373e+13,3.09854e+12,5.16034e+11
2.35966e+03,1.20097e+13,3.06592e+12,5.10596e+11
2.38587e+03,1.18834e+13,3.03340e+12,5.05211e+11
2.41236e+03,1.17582e+13,3.00100e+12,4.99877e+11
2.43915e+03,1.16342e+13,2.96871e+12,4.94596e+11
2.46623e+03,1.15114e+13,2.93654e+12,4.89366e+11
2.49362e+03,1.13898e+13,2.90448e+12,4.84187e+11
2.52131e+03,1.12694e+13,2.87256e+12,4.79059e+11
2.54930e+03,1.11501e+13,2.84076e+12,4.73982e+11
2.57761e+03,1.10320e+13,2.80910e+12,4.68954e+11
2.60623e+03,1.09150e+13,2.77757e+12,4.63976e+11
2.63517e+03,1.07992e+13,2.74619e+12,4.59047e+11
2.66443e+03,1.06845e+13,2.71494e+12,4.54167e+11
2.69402e+03,1.05709e+13,2.68384e+12,4.49335e+11
2.72393e+03,1.04584e+13,2.65289e+12,4.44552e+11
2.75418e+03,1.03470e+13,2.62210e+12,4.39816e+11
2.78476e+03,1.02368e+13,2.59145e+12,4.35128e+11
2.81569e+03,1.01276e+13,2.56097e+12,4.30486e+11
2.84695e+03,1.00195e+13,2.53065e+12,4.25892e+11
2.87856e+03,9.91244e+12,2.50049e+12,4.21343e+11
2.91053e+03,9.80647e+12,2.47049e+12,4.16841e+11
2.94285e+03,9.70156e+12,2.44067e+12,4.12383e+11
2.97553e+03,9.59769e+12,2.41102e+12,4.07971e+11
3.00857e+03,9.49486e+12,2.38154e+12,4.03604e+11
3.04197e+03,9.39307e+12,2.35223e+12,3.99281e+11
3.07575e+03,9.29229e+12,2.32311e+12,3.95002e+11
3.10991e+03,9.19253e+12,2.29417e+12,3.90767e+11
3.14444e+03,9.09377e+12,2.26541e+12,3.86574e+11
3.17935e+03,8.99601e+12,2.23683e+12,3.82425e+11
3.21466e+03,8.89923e+12,2.20845e+12,3.78318e+11
3.25035e+03,8.80344e+12,2.18025e+12,3.74254e+11
3.28645e+03,8.70861e+12,2.15224e+12,3.70231e+11
3.32294e+03,8.61475e+12,2.12443e+12,3.66249e+11
3.35984e+03,8.52185e+12,2.09681e+12,3.62308e+11
3.39715e+03,8.42989e+12,2.06939e+12,3.58409e+11
3.43487e+03,8.33886e+12,2.04217e+12,3.54549e+11
3.47301e+03,8.24877e+12,2.01515e+12,3.50729e+11
3.51157e+03,8.15960e+12,1.98833e+12,3.46949e+11
3.55057e+03,8.07134e+12,1.96171e+12,3.43208e+11
3.58999e+03,7.98399e+12,1.93530e+12,3.39506e+11
3.62986e+03,7.89753e+12,1.90910e+12,3.35842e+11
3.67016e+03,7.81196e+12,1.88310e+12,3.32217e+11
3.71092e+03,7.72728e+12,1.85731e+12,3.28629e+11
3.75212e+03,7.64346e+12,1.83173e+12,3.25079e+11
3.79379e+03,7.56051e+12,1.80636e+12,3.21566e+11
3.83591e+03,7.47842e+12,1.78120e+12,3.18089e+11
3.87851e+03,7.39717e+12,1.75626e+12,3.14649e+11
3.92158e+03,7.31677e+12,1.73153e+12,3.11245e+11
3.96512e+03,7.23720e+12,1.70702e+12,3.07877e+11
4.00915e+03,7.15846e+12,1.68272e+12,3.04544e+11
4.05367e+03,7.08053e+12,1.65864e+12,3.01246e+11
4.09868e+03,7.00341e+12,1.63478e+12,2.97983e+11
4.14419e+03,6.92709e+12,1.61113e+12,2.94754e+11
4.19021e+03,6.85157e+12,1.58770e+12,2.91559e+11
4.23674e+03,6.77684e+12,1.56450e+12,2.88398e+11
4.28379e+03,6.70288e+12,1.54151e+12,2.85271e+11
4.33135e+03,6.62970e+12,1.51874e+12,2.82176e+11
4.37945e+03,6.55728e+12,1.49620e+12,2.79114e+11
4.42808e+03,6.48561e+12,1.47387e+12,2.76084e+11
4.47725e+03,6.41470e+12,1.45177e+12,2.73087e+11
4.52696e+03,6.34453e+12,1.42989e+12,2.70121e+11
4.57723e+03,6.27509e+12,1.40823e+12,2.67187e+11
4.62806e+03,6.20638e+12,1.38679e+12,2.64284e+11
4.67945e+03,6.13839e+12,1.36557e+12,2.61412e+11
4.73141e+03,6.07112e+12,1.34458e+12,2.58570e+11
4.78395e+03,6.00455e+12,1.32381e+12,2.55759e+11
4.83707e+03,5.93868e+12,1.30326e+12,2.52977e+11
4.89078e+03,5.87350e+12,1.28294e+12,2.50226e+11
4.94509e+03,5.80901e+12,1.26284e+12,2.47503e+11
5.00000e+03,5.74520e+12,1.24295e+12,2.44810e+11
5.05552e+03,5.68206e+12,1.22329e+12,2.42145e+11
5.11166e+03,5.61958e+12,1.20386e+12,2.39509e+11
5.16842e+03,5.55776e+12,1.18464e+12,2.36901e+11
5.22581e+03,5.49660e+12,1.16564e+12,2.34320e+11
5.28384e+03,5.43607e+12,1.14687e+12,2.31768e+11
5.34251e+03,5.37619e+12,1.12831e+12,2.29243e+11
5.40183e+03,5.31694e+12,1.10997e+12,2.26745e+11
5.46182e+03,5.25832e+12,1.09186e+12,2.24273e+11
5.52246e+03,5.20031e+12,1.07396e+12,2.21828e+11
5.58379e+03,5.14292e+12,1.05627e+12,2.19410e+11
5.64579e+03,5.08613e+12,1.03881e+12,2.17017e+11
5.70848e+03,5.02994e+12,1.02156e+12,2.14650e+11
5.77187e+03,4.97435e+12,1.00453e+12,2.12308e+11
5.83596e+03,4.91934e+12,9.87707e+11,2.09992e+11
5.90076e+03,4.86492e+12,9.71102e+11,2.07700e+11
5.96629e+03,4.81107e+12,9.54709e+11,2.05434e+11
6.03254e+03,4.75780e+12,9.38528e+11,2.03191e+11
6.09952e+03,4.70508e+12,9.22558e+11,2.00973e+11
6.16725e+03,4.65293e+12,9.06797e+11,1.98778e+11
6.23573e+03,4.60132e+12,8.91246e+11,1.96608e+11
6.30498e+03,4.55027e+12,8.75902e+11,1.94460e+11
6.37499e+03,4.49975e+12,8.60765e+11,1.92336e+11
6.44578e+03,4.44977e+12,8.45833e+11,1.90235e+11
6.51735e+03,4.40032e+12,8.31105e+11,1.88156e+11
6.58972e+03,4.35139e+12,8.16581e+11,1.86100e+11
6.66289e+03,4.30298e+12,8.02258e+11,1.84066e+11
6.73688e+03,4.25508e+12,7.88135e+11,1.82054e+11
6.81169e+03,4.20769e+12,7.74212e+11,1.80064e+11
6.88732e+03,4.16081e+12,7.60486e+11,1.78096e+11
6.96380e+03,4.11442e+12,7.46957e+11,1.76148e+11
7.04113e+03,4.06852e+12,7.33622e+11,1.74222e+11
7.11931e+03,4.02310e+12,7.20481e+11,1.72316e+11
7.19837e+03,3.97817e+12,7.07532e+11,1.70431e+11
7.27830e+03,3.93371e+12,6.94774e+11,1.68567e+11
7.35912e+03,3.88973e+12,6.82204e+11,1.66723e+11
7.44084e+03,3.84621e+12,6.69822e+11,1.64898e+11
7.52346e+03,3.80315e+12,6.57626e+11,1.63094e+11
7.60700e+03,3.76055e+12,6.45614e+11,1.61309e+11
7.69147e+03,3.71839e+12,6.33785e+11,1.59543e+11
7.77688e+03,3.67669e+12,6.22137e+11,1.57797e+11
7.86323e+03,3.63542e+12,6.10668e+11,1.56069e+11
7.95055e+03,3.59460e+12,5.99377e+11,1.54361e+11
8.03883e+03,3.55420e+12,5.88262e+11,1.52670e+11
8.12809e+03,3.51423e+12,5.77321e+11,1.50999e+11
8.21835e+03,3.47468e+12,5.66553e+11,1.49345e+11
8.30961e+03,3.43555e+12,5.55956e+11,1.47709e+11
8.40188e+03,3.39684e+12,5.45528e+11,1.46091e+11
8.49517e+03,3.35853e+12,5.35267e+11,1.44491e+11
8.58950e+03,3.32063e+12,5.25172e+11,1.42908e+11
8.68488e+03,3.28313e+12,5.15241e+11,1.41342e+11
8.78132e+03,3.24602e+12,5.05472e+11,1.39793e+11
8.87883e+03,3.20931e+12,4.95864e+11,1.38261e+11
8.97742e+03,3.17298e+12,4.86414e+11,1.36746e+11
9.07711e+03,3.13703e+12,4.77120e+11,1.35247e+11
9.17790e+03,3.10147e+12,4.67981e+11,1.33764e+11
9.27981e+03,3.06628e+12,4.58996e+11,1.32298e+11
9.38286e+03,3.03146e+12,4.50162e+11,1.30847e+11
9.48705e+03,2.99700e+12,4.41477e+11,1.29413e+11
9.59239e+03,2.96291e+12,4.32939e+11,1.27994e+11
9.69891e+03,2.92918e+12,4.24548e+11,1.26590e+11
9.80661e+03,2.89580e+12,4.16301e+11,1.25202e+11
9.91550e+03,2.86277e+12,4.08195e+11,1.23828e+11
1.00256e+04,2.83009e+12,4.00230e+11,1.22470e+11
1.01369e+04,2.79775e+12,3.92404e+11,1.21127e+11
1.02495e+04,2.76575e+12,3.84714e+11,1.19798e+11
1.03633e+04,2.73409e+12,3.77159e+11,1.18483e+11
1.04784e+04,2.70275e+12,3.69737e+11,1.17183e+11
1.05947e+04,2.67175e+12,3.62446e+11,1.15897e+11
1.07124e+04,2.64107e+12,3.55285e+11,1.14625e+11
1.08313e+04,2.61071e+12,3.48251e+11,1.13367e+11
1.09516e+04,2.58067e+12,3.41344e+11,1.12123e+11
1.10732e+04,2.55094e+12,3.34560e+11,1.10892e+11
1.11962e+04,2.52153e+12,3.27899e+11,1.09674e+11
1.13205e+04,2.49242e+12,3.21358e+11,1.08470e+11
1.14462e+04,2.46361e+12,3.14936e+11,1.07279e+11
1.15733e+04,2.43510e+12,3.08632e+11,1.06101e+11
1.17018e+04,2.40689e+12,3.02442e+11,1.04936e+11
1.18317e+04,2.37898e+12,2.96367e+11,1.03783e+11
1.19631e+04,2.35135e+12,2.90403e+11,1.02643e+11
1.20960e+04,2.32401e+12,2.84550e+11,1.01515e+11
1.22303e+04,2.29696e+12,2.78805e+11,1.00400e+11
1.23661e+04,2.27018e+12,2.73167e+11,9.92964e+10
1.25034e+04,2.24369e+12,2.67634e+11,9.82051e+10
1.26422e+04,2.21746e+12,2.62205e+11,9.71256e+10
1.27826e+04,2.19151e+12,2.56878e+11,9.60579e+10
1.29246e+04,2.16583e+12,2.51651e+11,9.50018e+10
1.30681e+04,2.14041e+12,2.46523e+11,9.39572e+10
1.32132e+04,2.11526e+12,2.41492e+11,9.29238e+10
1.33599e+04,2.09036e+12,2.36556e+11,9.19017e+10
1.35083e+04,2.06572e+12,2.31715e+11,9.08907e+10
1.36583e+04,2.04133e+12,2.26966e+11,8.98906e+10
1.38099e+04,2.01720e+12,2.22309e+11,8.89013e+10
1.39633e+04,1.99331e+12,2.17740e+11,8.79227e+10
1.41183e+04,1.96967e+12,2.13260e+11,8.69546e+10
1.42751e+04,1.94627e+12,2.08866e+11,8.59970e+10
1.44336e+04,1.92311e+12,2.04557e+11,8.50496e+10
1.45939e+04,1.90019e+12,2.00332e+11,8.41124e+10
1.47559e+04,1.87750e+12,1.96189e+11,8.31853e+10
1.49198e+04,1.85505e+12,1.92126e+11,8.22680e+10
1.50854e+04,1.83282e+12,1.88143e+11,8.13604e+10
1.52530e+04,1.81082e+12,1.84238e+11,8.04624e+10
1.54223e+04,1.78905e+12,1.80410e+11,7.95738e+10
1.55936e+04,1.76749e+12,1.76657e+11,7.86944e+10
1.57667e+04,1.74616e+12,1.72978e+11,7.78241e+10
1.59418e+04,1.72504e+12,1.69371e+11,7.69626e+10
1.61188e+04,1.70414e+12,1.65836e+11,7.61096e+10
1.62978e+04,1.68345e+12,1.62371e+11,7.52650e+10
1.64788e+04,1.66296e+12,1.58975e+11,7.44282e+10
1.66618e+04,1.64269e+12,1.55646e+11,7.35988e+10
1.68468e+04,1.62262e+12,1.52384e+11,7.27763e+10
1.70338e+04,1.60275e+12,1.49186e+11,7.19598e+10
1.72230e+04,1.58308e+12,1.46053e+11,7.11481e+10
1.74142e+04,1.56361e+12,1.42983e+11,7.03397e+10
1.76076e+04,1.54434e+12,1.39974e+11,6.95332e+10
1.78031e+04,1.52526e+12,1.37025e+11,6.87292e+10
1.80008e+04,1.50637e+12,1.34136e+11,6.79450e+10
1.82007e+04,1.48767e+12,1.31306e+11,6.72641e+10
1.84028e+04,1.46915e+12,1.28532e+11,6.67691e+10
1.86071e+04,1.45082e+12,1.25815e+11,6.61628e+10
1.88138e+04,1.43268e+12,1.23152e+11,6.57061e+10
