freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.50153e+01,5.66356e+13,9.10442e+12,9.78703e+11
1.50484e+01,5.66355e+13,9.11588e+12,9.82437e+11
1.50815e+01,5.66354e+13,9.12736e+12,9.86182e+11
1.51146e+01,5.66353e+13,9.13888e+12,9.89938e+11
1.51479e+01,5.66352e+13,9.15043e+12,9.93703e+11
1.51812e+01,5.66351e+13,9.16202e+12,9.97478e+11
1.52146e+01,5.66350e+13,9.17364e+12,1.00126e+12
1.52481e+01,5.66348e+13,9.18529e+12,1.00506e+12
1.52816e+01,5.66347e+13,9.19698e+12,1.00886e+12
1.53152e+01,5.66346e+13,9.20870e+12,1.01268e+12
1.53489e+01,5.66345e+13,9.22046e+12,1.01650e+12
1.53827e+01,5.66344e+13,9.23225e+12,1.02034e+12
1.54165e+01,5.66343e+13,9.24408e+12,1.02418e+12
1.54504e+01,5.66342e+13,9.25594e+12,1.02803e+12
1.54844e+01,5.66341e+13,9.26785e+12,1.03190e+12
1.55185e+01,5.66340e+13,9.27978e+12,1.03577e+12
1.55526e+01,5.66338e+13,9.29176e+12,1.03965e+12
1.55868e+01,5.66337e+13,9.30377e+12,1.04354e+12
1.56211e+01,5.66336e+13,9.31582e+12,1.04744e+12
1.56554e+01,5.66335e+13,9.32791e+12,1.05135e+12
1.56899e+01,5.66334e+13,9.34003e+12,1.05526e+12
1.57244e+01,5.66333e+13,9.35220e+12,1.05919e+12
1.57590e+01,5.66331e+13,9.36440e+12,1.06312e+12
1.57936e+01,5.66330e+13,9.37664e+12,1.06707e+12
1.58284e+01,5.66329e+13,9.38892e+12,1.07102e+12
1.58632e+01,5.66328e+13,9.40125e+12,1.07498e+12
1.58981e+01,5.66327e+13,9.41361e+12,1.07895e+12
1.59331e+01,5.66325e+13,9.42601e+12,1.08292e+12
1.59681e+01,5.66324e+13,9.43846e+12,1.08691e+12
1.60032e+01,5.66323e+13,9.45095e+12,1.09090e+12
1.60384e+01,5.66322e+13,9.46347e+12,1.09490e+12
1.60737e+01,5.66321e+13,9.47604e+12,1.09890e+12
1.61091e+01,5.66319e+13,9.48866e+12,1.10292e+12
1.61445e+01,5.66318e+13,9.50131e+12,1.10694e+12
1.61800e+01,5.66317e+13,9.51401e+12,1.11097e+12
1.62156e+01,5.66316e+13,9.52676e+12,1.11500e+12
1.62513e+01,5.66314e+13,9.53954e+12,1.11905e+12
1.62870e+01,5.66313e+13,9.55237e+12,1.12310e+12
1.63229e+01,5.66312e+13,9.56525e+12,1.12715e+12
1.63588e+01,5.66311e+13,9.57817e+12,1.13122e+12
1.63947e+01,5.66309e+13,9.59114e+12,1.13529e+12
1.64308e+01,5.66308e+13,9.60415e+12,1.13936e+12
1.64669e+01,5.66307e+13,9.61721e+12,1.14344e+12
1.65032e+01,5.66306e+13,9.63032e+12,1.14753e+12
1.65395e+01,5.66304e+13,9.64347e+12,1.15163e+12
1.65758e+01,5.66303e+13,9.65668e+12,1.15573e+12
1.66123e+01,5.66302e+13,9.66993e+12,1.15983e+12
1.66489e+01,5.66300e+13,9.68322e+12,1.16394e+12
1.66855e+01,5.66299e+13,9.69657e+12,1.16806e+12
1.67222e+01,5.66298e+13,9.70997e+12,1.17218e+12
1.67590e+01,5.66296e+13,9.72341e+12,1.17631e+12
1.67958e+01,5.66295e+13,9.73691e+12,1.18044e+12
1.68328e+01,5.66294e+13,9.75045e+12,1.18458e+12
1.68698e+01,5.66292e+13,9.76405e+12,1.18872e+12
1.69069e+01,5.66291e+13,9.77770e+12,1.19287e+12
1.69441e+01,5.66290e+13,9.79140e+12,1.19702e+12
1.69814e+01,5.66288e+13,9.80515e+12,1.20117e+12
1.70187e+01,5.66287e+13,9.81895e+12,1.20533e+12
1.70561e+01,5.66286e+13,9.83281e+12,1.20950e+12
1.70937e+01,5.66284e+13,9.84672e+12,1.21367e+12
1.71313e+01,5.66283e+13,9.86068e+12,1.21784e+12
1.71689e+01,5.66281e+13,9.87470e+12,1.22202e+12
1.72067e+01,5.66280e+13,9.88878e+12,1.22620e+12
1.72446e+01,5.66279e+13,9.90291e+12,1.23039e+12
1.72825e+01,5.66277e+13,9.91709e+12,1.23458e+12
1.73205e+01,5.66276e+13,9.93133e+12,1.23878e+12
1.73586e+01,5.66274e+13,9.94563e+12,1.24298e+12
1.73968e+01,5.66273e+13,9.95998e+12,1.24718e+12
1.74351e+01,5.66271e+13,9.97439e+12,1.25139e+12
1.74734e+01,5.66270e+13,9.98886e+12,1.25560e+12
1.75118e+01,5.66269e+13,1.00034e+13,1.25982e+12
1.75504e+01,5.66267e+13,1.00180e+13,1.26404e+12
1.75890e+01,5.66266e+13,1.00326e+13,1.26826e+12
1.76277e+01,5.66264e+13,1.00473e+13,1.27249e+12
1.76664e+01,5.66263e+13,1.00621e+13,1.27673e+12
1.77053e+01,5.66261e+13,1.00769e+13,1.28096e+12
1.77442e+01,5.66260e+13,1.00918e+13,1.28521e+12
1.77833e+01,5.66258e+13,1.01068e+13,1.28945e+12
1.78224e+01,5.66257e+13,1.01218e+13,1.29371e+12
1.78616e+01,5.66255e+13,1.01368e+13,1.29796e+12
1.79009e+01,5.66254e+13,1.01520e+13,1.30222e+12
1.79403e+01,5.66252e+13,1.01672e+13,1.30649e+12
1.79797e+01,5.66251e+13,1.01824e+13,1.31076e+12
1.80193e+01,5.66249e+13,1.01978e+13,1.31504e+12
1.80589e+01,5.66248e+13,1.02132e+13,1.31932e+12
1.80986e+01,5.66246e+13,1.02286e+13,1.32361e+12
1.81384e+01,5.66245e+13,1.02441e+13,1.32790e+12
1.81783e+01,5.66243e+13,1.02597e+13,1.33220e+12
1.82183e+01,5.66241e+13,1.02754e+13,1.33650e+12
1.82584e+01,5.66240e+13,1.02911e+13,1.34081e+12
1.82986e+01,5.66238e+13,1.03069e+13,1.34513e+12
1.83388e+01,5.66237e+13,1.03228e+13,1.34945e+12
1.83791e+01,5.66235e+13,1.03387e+13,1.35378e+12
1.84196e+01,5.66233e+13,1.03547e+13,1.35812e+12
1.84601e+01,5.66232e+13,1.03708e+13,1.36246e+12
1.85007e+01,5.66230e+13,1.03869e+13,1.36681e+12
1.85414e+01,5.66229e+13,1.04031e+13,1.37116e+12
1.85822e+01,5.66227e+13,1.04194e+13,1.37552e+12
1.86230e+01,5.66225e+13,1.04358e+13,1.37989e+12
1.86640e+01,5.66224e+13,1.04522e+13,1.38427e+12
1.87051e+01,5.66222e+13,1.04687e+13,1.38865e+12
1.87462e+01,5.66220e+13,1.04853e+13,1.39304e+12
1.87874e+01,5.66219e+13,1.05019e+13,1.39744e+12
1.88288e+01,5.66217e+13,1.05187e+13,1.40184e+12
1.88702e+01,5.66215e+13,1.05355e+13,1.40626e+12
1.89117e+01,5.66214e+13,1.05523e+13,1.41068e+12
1.89533e+01,5.66212e+13,1.05693e+13,1.41511e+12
1.89950e+01,5.66210e+13,1.05863e+13,1.41954e+12
1.90368e+01,5.66209e+13,1.06034e+13,1.42399e+12
1.90786e+01,5.66207e+13,1.06206e+13,1.42844e+12
1.91206e+01,5.66205e+13,1.06379e+13,1.43290e+12
1.91627e+01,5.66203e+13,1.06552e+13,1.43737e+12
1.92048e+01,5.66202e+13,1.06726e+13,1.44184e+12
1.92471e+01,5.66200e+13,1.06901e+13,1.44633e+12
1.92894e+01,5.66198e+13,1.07077e+13,1.45082e+12
1.93318e+01,5.66196e+13,1.07254e+13,1.45532e+12
1.93743e+01,5.66195e+13,1.07431e+13,1.45983e+12
1.94170e+01,5.66193e+13,1.07610e+13,1.46435e+12
1.94597e+01,5.66191e+13,1.07789e+13,1.46888e+12
1.95025e+01,5.66189e+13,1.07969e+13,1.47341e+12
1.95454e+01,5.66187e+13,1.08150e+13,1.47795e+12
1.95884e+01,5.66186e+13,1.08331e+13,1.48251e+12
1.96315e+01,5.66184e+13,1.08514e+13,1.48706e+12
1.96746e+01,5.66182e+13,1.08697e+13,1.49163e+12
1.97179e+01,5.66180e+13,1.08881e+13,1.49621e+12
1.97613e+01,5.66178e+13,1.09067e+13,1.50079e+12
1.98048e+01,5.66176e+13,1.09252e+13,1.50539e+12
1.98483e+01,5.66175e+13,1.09439e+13,1.50999e+12
1.98920e+01,5.66173e+13,1.09627e+13,1.51460e+12
1.99357e+01,5.66171e+13,1.09816e+13,1.51921e+12
1.99796e+01,5.66169e+13,1.10005e+13,1.52384e+12
2.00235e+01,5.66167e+13,1.10196e+13,1.52847e+12
2.00676e+01,5.66165e+13,1.10387e+13,1.53311e+12
2.01117e+01,5.66163e+13,1.10579e+13,1.53776e+12
2.01560e+01,5.66161e+13,1.10772e+13,1.54242e+12
2.02003e+01,5.66159e+13,1.10967e+13,1.54709e+12
2.02447e+01,5.66157e+13,1.11162e+13,1.55176e+12
2.02893e+01,5.66156e+13,1.11358e+13,1.55644e+12
2.03339e+01,5.66154e+13,1.11555e+13,1.56113e+12
2.03786e+01,5.66152e+13,1.11752e+13,1.56582e+12
2.04234e+01,5.66150e+13,1.11951e+13,1.57052e+12
2.04684e+01,5.66148e+13,1.12151e+13,1.57523e+12
2.05134e+01,5.66146e+13,1.12352e+13,1.57995e+12
2.05585e+01,5.66144e+13,1.12553e+13,1.58467e+12
2.06037e+01,5.66142e+13,1.12756e+13,1.58941e+12
2.06490e+01,5.66140e+13,1.12960e+13,1.59414e+12
2.06945e+01,5.66138e+13,1.13164e+13,1.59889e+12
2.07400e+01,5.66136e+13,1.13370e+13,1.60364e+12
2.07856e+01,5.66134e+13,1.13577e+13,1.60840e+12
2.08313e+01,5.66132e+13,1.13784e+13,1.61316e+12
2.08772e+01,5.66129e+13,1.13993e+13,1.61793e+12
2.09231e+01,5.66127e+13,1.14203e+13,1.62271e+12
2.09691e+01,5.66125e+13,1.14413e+13,1.62749e+12
2.10152e+01,5.66123e+13,1.14625e+13,1.63228e+12
2.10614e+01,5.66121e+13,1.14838e+13,1.63708e+12
2.11078e+01,5.66119e+13,1.15052e+13,1.64188e+12
2.11542e+01,5.66117e+13,1.15266e+13,1.64668e+12
2.12007e+01,5.66115e+13,1.15482e+13,1.65150e+12
2.12474e+01,5.66113e+13,1.15699e+13,1.65631e+12
2.12941e+01,5.66111e+13,1.15917e+13,1.66114e+12
2.13409e+01,5.66108e+13,1.16136e+13,1.66596e+12
2.13879e+01,5.66106e+13,1.16356e+13,1.67080e+12
2.14349e+01,5.66104e+13,1.16577e+13,1.67564e+12
2.14821e+01,5.66102e+13,1.16799e+13,1.68048e+12
2.15293e+01,5.66100e+13,1.17023e+13,1.68533e+12
2.15767e+01,5.66098e+13,1.17247e+13,1.69018e+12
2.16242e+01,5.66095e+13,1.17472e+13,1.69504e+12
2.16717e+01,5.66093e+13,1.17699e+13,1.69990e+12
2.17194e+01,5.66091e+13,1.17926e+13,1.70476e+12
2.17672e+01,5.66089e+13,1.18155e+13,1.70963e+12
2.18150e+01,5.66086e+13,1.18385e+13,1.71450e+12
2.18630e+01,5.66084e+13,1.18616e+13,1.71938e+12
2.19111e+01,5.66082e+13,1.18848e+13,1.72426e+12
2.19593e+01,5.66080e+13,1.19081e+13,1.72915e+12
2.20076e+01,5.66077e+13,1.19315e+13,1.73403e+12
2.20560e+01,5.66075e+13,1.19550e+13,1.73892e+12
2.21045e+01,5.66073e+13,1.19787e+13,1.74382e+12
2.21532e+01,5.66070e+13,1.20024e+13,1.74872e+12
2.22019e+01,5.66068e+13,1.20263e+13,1.75362e+12
2.22507e+01,5.66066e+13,1.20503e+13,1.75852e+12
2.22997e+01,5.66063e+13,1.20744e+13,1.76342e+12
2.23487e+01,5.66061e+13,1.20986e+13,1.76833e+12
2.23979e+01,5.66059e+13,1.21229e+13,1.77324e+12
2.24472e+01,5.66056e+13,1.21473e+13,1.77816e+12
2.24965e+01,5.66054e+13,1.21719e+13,1.78307e+12
2.25460e+01,5.66052e+13,1.21965e+13,1.78799e+12
2.25956e+01,5.66049e+13,1.22213e+13,1.79291e+12
2.26453e+01,5.66047e+13,1.22462e+13,1.79783e+12
2.26951e+01,5.66044e+13,1.22712e+13,1.80275e+12
2.27450e+01,5.66042e+13,1.22963e+13,1.80767e+12
2.27951e+01,5.66039e+13,1.23215e+13,1.81260e+12
2.28452e+01,5.66037e+13,1.23468e+13,1.81752e+12
2.28955e+01,5.66034e+13,1.23723e+13,1.82245e+12
2.29458e+01,5.66032e+13,1.23978e+13,1.82738e+12
2.29963e+01,5.66029e+13,1.24235e+13,1.83231e+12
2.30469e+01,5.66027e+13,1.24493e+13,1.83724e+12
2.30976e+01,5.66024e+13,1.24752e+13,1.84217e+12
2.31484e+01,5.66022e+13,1.25012e+13,1.84710e+12
2.31993e+01,5.66019e+13,1.25273e+13,1.85203e+12
2.32503e+01,5.66017e+13,1.25535e+13,1.85696e+12
2.33015e+01,5.66014e+13,1.25799e+13,1.86190e+12
2.33527e+01,5.66012e+13,1.26063e+13,1.86683e+12
2.34041e+01,5.66009e+13,1.26329e+13,1.87176e+12
2.34556e+01,5.66006e+13,1.26595e+13,1.87669e+12
2.35072e+01,5.66004e+13,1.26863e+13,1.88162e+12
2.35589e+01,5.66001e+13,1.27132e+13,1.88655e+12
2.36107e+01,5.65999e+13,1.27402e+13,1.89148e+12
2.36626e+01,5.65996e+13,1.27673e+13,1.89641e+12
2.37147e+01,5.65993e+13,1.27945e+13,1.90134e+12
2.37668e+01,5.65991e+13,1.28218e+13,1.90627e+12
2.38191e+01,5.65988e+13,1.28492e+13,1.91119e+12
2.38715e+01,5.65985e+13,1.28767e+13,1.91612e+12
2.39240e+01,5.65983e+13,1.29043e+13,1.92104e+12
2.39767e+01,5.65980e+13,1.29321e+13,1.92596e+12
2.40294e+01,5.65977e+13,1.29599e+13,1.93088e+12
2.40822e+01,5.65974e+13,1.29878e+13,1.93580e+12
2.41352e+01,5.65972e+13,1.30158e+13,1.94072e+12
2.41883e+01,5.65969e+13,1.30439e+13,1.94563e+12
2.42415e+01,5.65966e+13,1.30721e+13,1.95054e+12
2.42948e+01,5.65963e+13,1.31004e+13,1.95545e+12
2.43483e+01,5.65961e+13,1.31288e+13,1.96036e+12
2.44018e+01,5.65958e+13,1.31573e+13,1.96527e+12
2.44555e+01,5.65955e+13,1.31858e+13,1.97017e+12
2.45093e+01,5.65952e+13,1.32145e+13,1.97507e+12
2.45632e+01,5.65949e+13,1.32432e+13,1.97996e+12
2.46172e+01,5.65946e+13,1.32720e+13,1.98486e+12
2.46714e+01,5.65944e+13,1.33009e+13,1.98975e+12
2.47257e+01,5.65941e+13,1.33299e+13,1.99463e+12
2.47800e+01,5.65938e+13,1.33589e+13,1.99952e+12
2.48346e+01,5.65935e+13,1.33880e+13,2.00440e+12
2.48892e+01,5.65932e+13,1.34172e+13,2.00927e+12
2.49439e+01,5.65929e+13,1.34464e+13,2.01415e+12
2.49988e+01,5.65926e+13,1.34757e+13,2.01902e+12
2.50538e+01,5.65923e+13,1.35051e+13,2.02388e+12
2.51089e+01,5.65920e+13,1.35345e+13,2.02874e+12
2.51641e+01,5.65917e+13,1.35640e+13,2.03360e+12
2.52195e+01,5.65914e+13,1.35935e+13,2.03845e+12
2.52750e+01,5.65911e+13,1.36231e+13,2.04330e+12
2.53305e+01,5.65908e+13,1.36527e+13,2.04814e+12
2.53863e+01,5.65905e+13,1.36823e+13,2.05298e+12
2.54421e+01,5.65902e+13,1.37120e+13,2.05781e+12
2.54981e+01,5.65899e+13,1.37417e+13,2.06264e+12
2.55542e+01,5.65896e+13,1.37714e+13,2.06747e+12
2.56104e+01,5.65893e+13,1.38012e+13,2.07228e+12
2.56667e+01,5.65890e+13,1.38309e+13,2.07710e+12
2.57232e+01,5.65887e+13,1.38607e+13,2.08190e+12
2.57797e+01,5.65883e+13,1.38905e+13,2.08671e+12
2.58364e+01,5.65880e+13,1.39202e+13,2.09150e+12
2.58933e+01,5.65877e+13,1.39500e+13,2.09629e+12
2.59502e+01,5.65874e+13,1.39798e+13,2.10108e+12
2.60073e+01,5.65871e+13,1.40095e+13,2.10586e+12
2.60645e+01,5.65868e+13,1.40392e+13,2.11063e+12
2.61219e+01,5.65864e+13,1.40689e+13,2.11540e+12
2.61793e+01,5.65861e+13,1.40985e+13,2.12016e+12
2.62369e+01,5.65858e+13,1.41281e+13,2.12491e+12
2.62946e+01,5.65855e+13,1.41576e+13,2.12966e+12
2.63524e+01,5.65851e+13,1.41871e+13,2.13440e+12
2.64104e+01,5.65848e+13,1.42165e+13,2.13913e+12
2.64685e+01,5.65845e+13,1.42458e+13,2.14386e+12
2.65267e+01,5.65841e+13,1.42751e+13,2.14858e+12
2.65851e+01,5.65838e+13,1.43042e+13,2.15329e+12
2.66436e+01,5.65835e+13,1.43333e+13,2.15799e+12
2.67022e+01,5.65831e+13,1.43622e+13,2.16269e+12
2.67609e+01,5.65828e+13,1.43910e+13,2.16738e+12
2.68198e+01,5.65825e+13,1.44196e+13,2.17206e+12
2.68788e+01,5.65821e+13,1.44482e+13,2.17674e+12
2.69379e+01,5.65818e+13,1.44765e+13,2.18141e+12
2.69971e+01,5.65814e+13,1.45047e+13,2.18607e+12
2.70565e+01,5.65811e+13,1.45327e+13,2.19072e+12
2.71160e+01,5.65807e+13,1.45606e+13,2.19536e+12
2.71757e+01,5.65804e+13,1.45882e+13,2.19999e+12
2.72355e+01,5.65801e+13,1.46156e+13,2.20462e+12
2.72954e+01,5.65797e+13,1.46428e+13,2.20924e+12
2.73554e+01,5.65793e+13,1.46697e+13,2.21385e+12
2.74156e+01,5.65790e+13,1.46964e+13,2.21845e+12
2.74759e+01,5.65786e+13,1.47228e+13,2.22304e+12
2.75363e+01,5.65783e+13,1.47490e+13,2.22762e+12
2.75969e+01,5.65779e+13,1.47748e+13,2.23220e+12
2.76576e+01,5.65776e+13,1.48004e+13,2.23676e+12
2.77184e+01,5.65772e+13,1.48256e+13,2.24132e+12
2.77794e+01,5.65768e+13,1.48504e+13,2.24587e+12
2.78405e+01,5.65765e+13,1.48749e+13,2.25040e+12
2.79017e+01,5.65761e+13,1.48991e+13,2.25493e+12
2.79631e+01,5.65757e+13,1.49228e+13,2.25945e+12
2.80246e+01,5.65754e+13,1.49461e+13,2.26396e+12
2.80863e+01,5.65750e+13,1.49690e+13,2.26846e+12
2.81480e+01,5.65746e+13,1.49914e+13,2.27294e+12
2.82100e+01,5.65742e+13,1.50134e+13,2.27742e+12
2.82720e+01,5.65739e+13,1.50349e+13,2.28189e+12
2.83342e+01,5.65735e+13,1.50559e+13,2.28635e+12
2.83965e+01,5.65731e+13,1.50764e+13,2.29080e+12
2.84590e+01,5.65727e+13,1.50963e+13,2.29524e+12
2.85216e+01,5.65723e+13,1.51157e+13,2.29966e+12
2.85843e+01,5.65720e+13,1.51345e+13,2.30408e+12
2.86472e+01,5.65716e+13,1.51527e+13,2.30849e+12
2.87102e+01,5.65712e+13,1.51702e+13,2.31288e+12
2.87734e+01,5.65708e+13,1.51871e+13,2.31726e+12
2.88367e+01,5.65704e+13,1.52034e+13,2.32164e+12
2.89001e+01,5.65700e+13,1.52190e+13,2.32600e+12
2.89637e+01,5.65696e+13,1.52338e+13,2.33035e+12
2.90274e+01,5.65692e+13,1.52480e+13,2.33469e+12
2.90912e+01,5.65688e+13,1.52613e+13,2.33902e+12
2.91552e+01,5.65684e+13,1.52739e+13,2.34334e+12
2.92193e+01,5.65680e+13,1.52858e+13,2.34764e+12
2.92836e+01,5.65676e+13,1.52968e+13,2.35194e+12
2.93480e+01,5.65672e+13,1.53069e+13,2.35622e+12
2.94126e+01,5.65668e+13,1.53162e+13,2.36049e+12
2.94773e+01,5.65664e+13,1.53247e+13,2.36475e+12
2.95421e+01,5.65660e+13,1.53322e+13,2.36899e+12
2.96071e+01,5.65656e+13,1.53388e+13,2.37323e+12
2.96722e+01,5.65652e+13,1.53445e+13,2.37745e+12
2.97375e+01,5.65647e+13,1.53492e+13,2.38166e+12
2.98029e+01,5.65643e+13,1.53529e+13,2.38586e+12
2.98685e+01,5.65639e+13,1.53557e+13,2.39005e+12
2.99342e+01,5.65635e+13,1.53574e+13,2.39422e+12
3.00000e+01,5.65631e+13,1.53581e+13,2.39838e+12
3.00660e+01,5.65626e+13,1.53578e+13,2.40253e+12
3.01321e+01,5.65622e+13,1.53564e+13,2.40666e+12
3.01984e+01,5.65618e+13,1.53539e+13,2.41079e+12
3.02648e+01,5.65613e+13,1.53503e+13,2.41490e+12
3.03314e+01,5.65609e+13,1.53456e+13,2.41899e+12
3.03981e+01,5.65605e+13,1.53398e+13,2.42308e+12
3.04650e+01,5.65600e+13,1.53329e+13,2.42715e+12
3.05320e+01,5.65596e+13,1.53248e+13,2.43120e+12
3.05992e+01,5.65592e+13,1.53156e+13,2.43525e+12
3.06665e+01,5.65587e+13,1.53052e+13,2.43928e+12
3.07339e+01,5.65583e+13,1.52937e+13,2.44330e+12
3.08015e+01,5.65578e+13,1.52810e+13,2.44730e+12
3.08693e+01,5.65574e+13,1.52672e+13,2.45129e+12
3.09372e+01,5.65569e+13,1.52521e+13,2.45527e+12
3.10052e+01,5.65565e+13,1.52359e+13,2.45923e+12
3.10734e+01,5.65560e+13,1.52186e+13,2.46318e+12
3.11418e+01,5.65556e+13,1.52000e+13,2.46712e+12
3.12103e+01,5.65551e+13,1.51803e+13,2.47104e+12
3.12789e+01,5.65546e+13,1.51594e+13,2.47495e+12
3.13477e+01,5.65542e+13,1.51374e+13,2.47884e+12
3.14167e+01,5.65537e+13,1.51143e+13,2.48272e+12
3.14858e+01,5.65533e+13,1.50900e+13,2.48658e+12
3.15550e+01,5.65528e+13,1.50645e+13,2.49044e+12
3.16245e+01,5.65523e+13,1.50380e+13,2.49427e+12
3.16940e+01,5.65518e+13,1.50103e+13,2.49809e+12
3.17637e+01,5.65514e+13,1.49816e+13,2.50190e+12
3.18336e+01,5.65509e+13,1.49518e+13,2.50570e+12
3.19036e+01,5.65504e+13,1.49210e+13,2.50948e+12
3.19738e+01,5.65499e+13,1.48891e+13,2.51324e+12
3.20441e+01,5.65495e+13,1.48562e+13,2.51699e+12
3.21146e+01,5.65490e+13,1.48223e+13,2.52073e+12
3.21853e+01,5.65485e+13,1.47875e+13,2.52445e+12
3.22561e+01,5.65480e+13,1.47517e+13,2.52815e+12
3.23270e+01,5.65475e+13,1.47150e+13,2.53184e+12
3.23981e+01,5.65470e+13,1.46774e+13,2.53552e+12
3.24694e+01,5.65465e+13,1.46389e+13,2.53918e+12
3.25408e+01,5.65460e+13,1.45996e+13,2.54282e+12
3.26124e+01,5.65455e+13,1.45594e+13,2.54645e+12
3.26841e+01,5.65450e+13,1.45185e+13,2.55007e+12
3.27560e+01,5.65445e+13,1.44768e+13,2.55367e+12
3.28281e+01,5.65440e+13,1.44344e+13,2.55725e+12
3.29003e+01,5.65435e+13,1.43913e+13,2.56082e+12
3.29726e+01,5.65430e+13,1.43474e+13,2.56438e+12
3.30452e+01,5.65425e+13,1.43030e+13,2.56792e+12
3.31179e+01,5.65419e+13,1.42579e+13,2.57144e+12
3.31907e+01,5.65414e+13,1.42122e+13,2.57495e+12
3.32637e+01,5.65409e+13,1.41660e+13,2.57844e+12
3.33369e+01,5.65404e+13,1.41192e+13,2.58191e+12
3.34102e+01,5.65399e+13,1.40719e+13,2.58538e+12
3.34837e+01,5.65393e+13,1.40241e+13,2.58882e+12
3.35573e+01,5.65388e+13,1.39759e+13,2.59225e+12
3.36312e+01,5.65383e+13,1.39273e+13,2.59566e+12
3.37051e+01,5.65377e+13,1.38782e+13,2.59906e+12
3.37793e+01,5.65372e+13,1.38287e+13,2.60244e+12
3.38536e+01,5.65367e+13,1.37789e+13,2.60581e+12
3.39280e+01,5.65361e+13,1.37288e+13,2.60916e+12
3.40027e+01,5.65356e+13,1.36783e+13,2.61249e+12
3.40775e+01,5.65350e+13,1.36276e+13,2.61581e+12
3.41524e+01,5.65345e+13,1.35765e+13,2.61911e+12
3.42275e+01,5.65339e+13,1.35253e+13,2.62240e+12
3.43028e+01,5.65334e+13,1.34738e+13,2.62567e+12
3.43783e+01,5.65328e+13,1.34221e+13,2.62892e+12
3.44539e+01,5.65323e+13,1.33701e+13,2.63215e+12
3.45297e+01,5.65317e+13,1.33181e+13,2.63538e+12
3.46057e+01,5.65311e+13,1.32658e+13,2.63858e+12
3.46818e+01,5.65306e+13,1.32134e+13,2.64177e+12
3.47581e+01,5.65300e+13,1.31609e+13,2.64494e+12
3.48345e+01,5.65294e+13,1.31082e+13,2.64809e+12
3.49111e+01,5.65289e+13,1.30555e+13,2.65123e+12
3.49879e+01,5.65283e+13,1.30026e+13,2.65435e+12
3.50649e+01,5.65277e+13,1.29497e+13,2.65746e+12
3.51420e+01,5.65271e+13,1.28966e+13,2.66055e+12
3.52193e+01,5.65266e+13,1.28436e+13,2.66362e+12
3.52968e+01,5.65260e+13,1.27904e+13,2.66668e+12
3.53744e+01,5.65254e+13,1.27372e+13,2.66972e+12
3.54522e+01,5.65248e+13,1.26840e+13,2.67274e+12
3.55302e+01,5.65242e+13,1.26308e+13,2.67575e+12
3.56084e+01,5.65236e+13,1.25775e+13,2.67873e+12
3.56867e+01,5.65230e+13,1.25242e+13,2.68171e+12
3.57652e+01,5.65224e+13,1.24709e+13,2.68466e+12
3.58439e+01,5.65218e+13,1.24176e+13,2.68760e+12
3.59227e+01,5.65212e+13,1.23642e+13,2.69052e+12
3.60017e+01,5.65206e+13,1.23109e+13,2.69343e+12
3.60809e+01,5.65200e+13,1.22576e+13,2.69632e+12
3.61603e+01,5.65194e+13,1.22043e+13,2.69919e+12
3.62398e+01,5.65187e+13,1.21510e+13,2.70204e+12
3.63195e+01,5.65181e+13,1.20977e+13,2.70488e+12
3.63994e+01,5.65175e+13,1.20444e+13,2.70770e+12
3.64795e+01,5.65169e+13,1.19911e+13,2.71051e+12
3.65597e+01,5.65163e+13,1.19379e+13,2.71329e+12
3.66402e+01,5.65156e+13,1.18847e+13,2.71606e+12
3.67208e+01,5.65150e+13,1.18315e+13,2.71882e+12
3.68015e+01,5.65144e+13,1.17784e+13,2.72155e+12
3.68825e+01,5.65137e+13,1.17253e+13,2.72427e+12
3.69636e+01,5.65131e+13,1.16722e+13,2.72697e+12
3.70449e+01,5.65124e+13,1.16191e+13,2.72966e+12
3.71264e+01,5.65118e+13,1.15661e+13,2.73233e+12
3.72081e+01,5.65111e+13,1.15131e+13,2.73498e+12
3.72899e+01,5.65105e+13,1.14602e+13,2.73761e+12
3.73719e+01,5.65098e+13,1.14073e+13,2.74023e+12
3.74541e+01,5.65092e+13,1.13544e+13,2.74283e+12
3.75365e+01,5.65085e+13,1.13016e+13,2.74541e+12
3.76191e+01,5.65078e+13,1.12488e+13,2.74797e+12
3.77018e+01,5.65072e+13,1.11961e+13,2.75052e+12
3.77848e+01,5.65065e+13,1.11434e+13,2.75305e+12
3.78679e+01,5.65058e+13,1.10907e+13,2.75556e+12
3.79512e+01,5.65052e+13,1.10382e+13,2.75806e+12
3.80347e+01,5.65045e+13,1.09856e+13,2.76054e+12
3.81183e+01,5.65038e+13,1.09331e+13,2.76300e+12
3.82022e+01,5.65031e+13,1.08807e+13,2.76545e+12
3.82862e+01,5.65024e+13,1.08283e+13,2.76787e+12
3.83704e+01,5.65017e+13,1.07760e+13,2.77028e+12
3.84548e+01,5.65010e+13,1.07238e+13,2.77268e+12
3.85394e+01,5.65003e+13,1.06716e+13,2.77505e+12
3.86242e+01,5.64996e+13,1.06195e+13,2.77741e+12
3.87091e+01,5.64989e+13,1.05674e+13,2.77975e+12
3.87943e+01,5.64982e+13,1.05154e+13,2.78208e+12
3.88796e+01,5.64975e+13,1.04635e+13,2.78438e+12
3.89651e+01,5.64968e+13,1.04116e+13,2.78667e+12
3.90508e+01,5.64961e+13,1.03599e+13,2.78894e+12
