freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.32372e+03,1.94727e-11,2.48020e-11,5.99394e-12
2.32560e+03,1.94727e-11,2.48200e-11,5.99026e-12
2.32749e+03,1.94727e-11,2.48380e-11,5.98660e-12
2.32938e+03,1.94727e-11,2.48560e-11,5.98296e-12
2.33127e+03,1.94727e-11,2.48742e-11,5.97933e-12
2.33316e+03,1.94727e-11,2.48924e-11,5.97572e-12
2.33505e+03,1.94727e-11,2.49108e-11,5.97212e-12
2.33695e+03,1.94727e-11,2.49292e-11,5.96855e-12
2.33884e+03,1.94727e-11,2.49476e-11,5.96499e-12
2.34074e+03,1.94727e-11,2.49661e-11,5.96145e-12
2.34264e+03,1.94727e-11,2.49847e-11,5.95792e-12
2.34454e+03,1.94727e-11,2.50033e-11,5.95442e-12
2.34644e+03,1.94727e-11,2.50220e-11,5.95094e-12
2.34835e+03,1.94727e-11,2.50408e-11,5.94747e-12
2.35025e+03,1.94727e-11,2.50596e-11,5.94402e-12
2.35216e+03,1.94727e-11,2.50784e-11,5.94060e-12
2.35407e+03,1.94727e-11,2.50973e-11,5.93719e-12
2.35598e+03,1.94727e-11,2.51162e-11,5.93381e-12
2.35789e+03,1.94727e-11,2.51351e-11,5.93044e-12
2.35980e+03,1.94727e-11,2.51541e-11,5.92710e-12
2.36171e+03,1.94727e-11,2.51731e-11,5.92378e-12
2.36363e+03,1.94727e-11,2.51921e-11,5.92048e-12
2.36555e+03,1.94728e-11,2.52111e-11,5.91720e-12
2.36747e+03,1.94728e-11,2.52301e-11,5.91395e-12
2.36939e+03,1.94728e-11,2.52491e-11,5.91072e-12
2.37131e+03,1.94728e-11,2.52681e-11,5.90751e-12
2.37323e+03,1.94728e-11,2.52871e-11,5.90433e-12
2.37516e+03,1.94728e-11,2.53061e-11,5.90117e-12
2.37709e+03,1.94728e-11,2.53250e-11,5.89803e-12
2.37901e+03,1.94728e-11,2.53439e-11,5.89492e-12
2.38094e+03,1.94728e-11,2.53628e-11,5.89183e-12
2.38288e+03,1.94728e-11,2.53816e-11,5.88877e-12
2.38481e+03,1.94728e-11,2.54004e-11,5.88574e-12
2.38674e+03,1.94728e-11,2.54192e-11,5.88273e-12
2.38868e+03,1.94728e-11,2.54378e-11,5.87975e-12
2.39062e+03,1.94728e-11,2.54564e-11,5.87680e-12
2.39256e+03,1.94728e-11,2.54749e-11,5.87387e-12
2.39450e+03,1.94728e-11,2.54934e-11,5.87097e-12
2.39644e+03,1.94728e-11,2.55117e-11,5.86810e-12
2.39838e+03,1.94728e-11,2.55299e-11,5.86526e-12
2.40033e+03,1.94728e-11,2.55481e-11,5.86244e-12
2.40228e+03,1.94728e-11,2.55661e-11,5.85966e-12
2.40423e+03,1.94728e-11,2.55839e-11,5.85691e-12
2.40618e+03,1.94728e-11,2.56017e-11,5.85418e-12
2.40813e+03,1.94728e-11,2.56193e-11,5.85149e-12
2.41008e+03,1.94728e-11,2.56368e-11,5.84883e-12
2.41204e+03,1.94728e-11,2.56541e-11,5.84619e-12
2.41399e+03,1.94728e-11,2.56712e-11,5.84359e-12
2.41595e+03,1.94728e-11,2.56882e-11,5.84103e-12
2.41791e+03,1.94728e-11,2.57049e-11,5.83849e-12
2.41987e+03,1.94728e-11,2.57215e-11,5.83599e-12
2.42184e+03,1.94728e-11,2.57379e-11,5.83352e-12
2.42380e+03,1.94728e-11,2.57541e-11,5.83108e-12
2.42577e+03,1.94728e-11,2.57701e-11,5.82868e-12
2.42774e+03,1.94728e-11,2.57858e-11,5.82631e-12
2.42971e+03,1.94728e-11,2.58013e-11,5.82398e-12
2.43168e+03,1.94728e-11,2.58165e-11,5.82168e-12
2.43365e+03,1.94728e-11,2.58315e-11,5.81942e-12
2.43562e+03,1.94728e-11,2.58462e-11,5.81719e-12
2.43760e+03,1.94728e-11,2.58607e-11,5.81500e-12
2.43958e+03,1.94728e-11,2.58749e-11,5.81284e-12
2.44156e+03,1.94728e-11,2.58888e-11,5.81072e-12
2.44354e+03,1.94728e-11,2.59024e-11,5.80864e-12
2.44552e+03,1.94728e-11,2.59157e-11,5.80660e-12
2.44750e+03,1.94728e-11,2.59286e-11,5.80459e-12
2.44949e+03,1.94728e-11,2.59413e-11,5.80262e-12
2.45148e+03,1.94728e-11,2.59536e-11,5.80070e-12
2.45347e+03,1.94728e-11,2.59656e-11,5.79881e-12
2.45546e+03,1.94728e-11,2.59772e-11,5.79696e-12
2.45745e+03,1.94728e-11,2.59885e-11,5.79514e-12
2.45944e+03,1.94728e-11,2.59994e-11,5.79337e-12
2.46144e+03,1.94728e-11,2.60099e-11,5.79164e-12
2.46343e+03,1.94728e-11,2.60201e-11,5.78995e-12
2.46543e+03,1.94728e-11,2.60299e-11,5.78830e-12
2.46743e+03,1.94728e-11,2.60393e-11,5.78670e-12
2.46943e+03,1.94728e-11,2.60483e-11,5.78513e-12
2.47144e+03,1.94728e-11,2.60568e-11,5.78360e-12
2.47344e+03,1.94728e-11,2.60650e-11,5.78212e-12
2.47545e+03,1.94728e-11,2.60728e-11,5.78068e-12
2.47746e+03,1.94728e-11,2.60801e-11,5.77929e-12
2.47947e+03,1.94728e-11,2.60870e-11,5.77793e-12
2.48148e+03,1.94728e-11,2.60935e-11,5.77662e-12
2.48349e+03,1.94728e-11,2.60995e-11,5.77536e-12
2.48551e+03,1.94728e-11,2.61051e-11,5.77413e-12
2.48752e+03,1.94728e-11,2.61102e-11,5.77296e-12
2.48954e+03,1.94728e-11,2.61149e-11,5.77182e-12
2.49156e+03,1.94728e-11,2.61191e-11,5.77074e-12
2.49358e+03,1.94728e-11,2.61229e-11,5.76969e-12
2.49560e+03,1.94728e-11,2.61262e-11,5.76869e-12
2.49763e+03,1.94728e-11,2.61290e-11,5.76774e-12
2.49966e+03,1.94728e-11,2.61314e-11,5.76684e-12
2.50168e+03,1.94728e-11,2.61333e-11,5.76598e-12
2.50371e+03,1.94728e-11,2.61348e-11,5.76516e-12
2.50574e+03,1.94729e-11,2.61357e-11,5.76440e-12
2.50778e+03,1.94729e-11,2.61362e-11,5.76368e-12
2.50981e+03,1.94729e-11,2.61363e-11,5.76300e-12
2.51185e+03,1.94729e-11,2.61358e-11,5.76238e-12
2.51389e+03,1.94729e-11,2.61349e-11,5.76180e-12
2.51592e+03,1.94729e-11,2.61335e-11,5.76127e-12
2.51797e+03,1.94729e-11,2.61316e-11,5.76079e-12
2.52001e+03,1.94729e-11,2.61293e-11,5.76035e-12
2.52205e+03,1.94729e-11,2.61265e-11,5.75997e-12
2.52410e+03,1.94729e-11,2.61233e-11,5.75963e-12
2.52615e+03,1.94729e-11,2.61195e-11,5.75934e-12
2.52820e+03,1.94729e-11,2.61153e-11,5.75911e-12
2.53025e+03,1.94729e-11,2.61107e-11,5.75892e-12
2.53230e+03,1.94729e-11,2.61056e-11,5.75878e-12
2.53435e+03,1.94729e-11,2.61001e-11,5.75868e-12
2.53641e+03,1.94729e-11,2.60941e-11,5.75864e-12
2.53847e+03,1.94729e-11,2.60877e-11,5.75865e-12
2.54053e+03,1.94729e-11,2.60808e-11,5.75871e-12
2.54259e+03,1.94729e-11,2.60735e-11,5.75882e-12
2.54465e+03,1.94729e-11,2.60658e-11,5.75898e-12
2.54672e+03,1.94729e-11,2.60577e-11,5.75919e-12
2.54878e+03,1.94729e-11,2.60491e-11,5.75945e-12
2.55085e+03,1.94729e-11,2.60402e-11,5.75976e-12
2.55292e+03,1.94729e-11,2.60308e-11,5.76012e-12
2.55499e+03,1.94729e-11,2.60210e-11,5.76053e-12
2.55706e+03,1.94729e-11,2.60109e-11,5.76099e-12
2.55914e+03,1.94729e-11,2.60004e-11,5.76150e-12
2.56121e+03,1.94729e-11,2.59895e-11,5.76207e-12
2.56329e+03,1.94729e-11,2.59782e-11,5.76268e-12
2.56537e+03,1.94729e-11,2.59666e-11,5.76335e-12
2.56745e+03,1.94729e-11,2.59547e-11,5.76407e-12
2.56953e+03,1.94729e-11,2.59423e-11,5.76484e-12
2.57162e+03,1.94729e-11,2.59297e-11,5.76566e-12
2.57370e+03,1.94729e-11,2.59167e-11,5.76653e-12
2.57579e+03,1.94729e-11,2.59035e-11,5.76746e-12
2.57788e+03,1.94729e-11,2.58899e-11,5.76843e-12
2.57997e+03,1.94729e-11,2.58760e-11,5.76946e-12
2.58207e+03,1.94729e-11,2.58618e-11,5.77054e-12
2.58416e+03,1.94729e-11,2.58473e-11,5.77167e-12
2.58626e+03,1.94729e-11,2.58326e-11,5.77285e-12
2.58836e+03,1.94729e-11,2.58176e-11,5.77409e-12
2.59046e+03,1.94729e-11,2.58023e-11,5.77537e-12
2.59256e+03,1.94729e-11,2.57868e-11,5.77671e-12
2.59466e+03,1.94729e-11,2.57711e-11,5.77810e-12
2.59677e+03,1.94729e-11,2.57551e-11,5.77954e-12
2.59887e+03,1.94729e-11,2.57389e-11,5.78103e-12
2.60098e+03,1.94729e-11,2.57225e-11,5.78258e-12
2.60309e+03,1.94729e-11,2.57059e-11,5.78417e-12
2.60520e+03,1.94729e-11,2.56890e-11,5.78582e-12
2.60732e+03,1.94729e-11,2.56721e-11,5.78752e-12
2.60943e+03,1.94729e-11,2.56549e-11,5.78927e-12
2.61155e+03,1.94729e-11,2.56375e-11,5.79107e-12
2.61367e+03,1.94729e-11,2.56200e-11,5.79293e-12
2.61579e+03,1.94729e-11,2.56024e-11,5.79483e-12
2.61791e+03,1.94729e-11,2.55846e-11,5.79679e-12
2.62003e+03,1.94729e-11,2.55667e-11,5.79880e-12
2.62216e+03,1.94729e-11,2.55486e-11,5.80086e-12
2.62429e+03,1.94729e-11,2.55305e-11,5.80297e-12
2.62641e+03,1.94729e-11,2.55122e-11,5.80514e-12
2.62855e+03,1.94729e-11,2.54938e-11,5.80735e-12
2.63068e+03,1.94729e-11,2.54753e-11,5.80962e-12
2.63281e+03,1.94729e-11,2.54567e-11,5.81193e-12
2.63495e+03,1.94729e-11,2.54381e-11,5.81430e-12
2.63709e+03,1.94729e-11,2.54194e-11,5.81672e-12
2.63923e+03,1.94729e-11,2.54006e-11,5.81919e-12
2.64137e+03,1.94729e-11,2.53817e-11,5.82171e-12
2.64351e+03,1.94729e-11,2.53628e-11,5.82429e-12
2.64565e+03,1.94729e-11,2.53439e-11,5.82691e-12
2.64780e+03,1.94729e-11,2.53249e-11,5.82959e-12
2.64995e+03,1.94729e-11,2.53059e-11,5.83231e-12
2.65210e+03,1.94729e-11,2.52869e-11,5.83509e-12
2.65425e+03,1.94729e-11,2.52678e-11,5.83791e-12
2.65640e+03,1.94729e-11,2.52487e-11,5.84079e-12
2.65856e+03,1.94729e-11,2.52297e-11,5.84372e-12
2.66071e+03,1.94729e-11,2.52106e-11,5.84670e-12
2.66287e+03,1.94729e-11,2.51915e-11,5.84973e-12
2.66503e+03,1.94729e-11,2.51724e-11,5.85281e-12
2.66720e+03,1.94729e-11,2.51534e-11,5.85594e-12
2.66936e+03,1.94729e-11,2.51343e-11,5.85912e-12
2.67152e+03,1.94729e-11,2.51153e-11,5.86235e-12
2.67369e+03,1.94729e-11,2.50963e-11,5.86564e-12
2.67586e+03,1.94730e-11,2.50774e-11,5.86897e-12
2.67803e+03,1.94730e-11,2.50585e-11,5.87235e-12
2.68020e+03,1.94730e-11,2.50396e-11,5.87579e-12
2.68238e+03,1.94730e-11,2.50208e-11,5.87927e-12
2.68455e+03,1.94730e-11,2.50020e-11,5.88281e-12
2.68673e+03,1.94730e-11,2.49833e-11,5.88639e-12
2.68891e+03,1.94730e-11,2.49647e-11,5.89003e-12
2.69109e+03,1.94730e-11,2.49461e-11,5.89372e-12
2.69328e+03,1.94730e-11,2.49275e-11,5.89745e-12
2.69546e+03,1.94730e-11,2.49091e-11,5.90124e-12
2.69765e+03,1.94730e-11,2.48907e-11,5.90508e-12
2.69984e+03,1.94730e-11,2.48724e-11,5.90897e-12
2.70203e+03,1.94730e-11,2.48541e-11,5.91291e-12
2.70422e+03,1.94730e-11,2.48360e-11,5.91690e-12
2.70641e+03,1.94730e-11,2.48179e-11,5.92095e-12
2.70861e+03,1.94730e-11,2.47999e-11,5.92504e-12
2.71081e+03,1.94730e-11,2.47820e-11,5.92919e-12
2.71301e+03,1.94730e-11,2.47642e-11,5.93338e-12
2.71521e+03,1.94730e-11,2.47464e-11,5.93763e-12
2.71741e+03,1.94730e-11,2.47288e-11,5.94193e-12
2.71961e+03,1.94730e-11,2.47113e-11,5.94629e-12
2.72182e+03,1.94730e-11,2.46939e-11,5.95069e-12
2.72403e+03,1.94730e-11,2.46765e-11,5.95515e-12
2.72624e+03,1.94730e-11,2.46593e-11,5.95966e-12
2.72845e+03,1.94730e-11,2.46422e-11,5.96423e-12
2.73066e+03,1.94730e-11,2.46252e-11,5.96884e-12
2.73288e+03,1.94730e-11,2.46082e-11,5.97352e-12
2.73510e+03,1.94730e-11,2.45914e-11,5.97824e-12
2.73731e+03,1.94730e-11,2.45747e-11,5.98302e-12
2.73953e+03,1.94730e-11,2.45581e-11,5.98785e-12
2.74176e+03,1.94730e-11,2.45417e-11,5.99274e-12
2.74398e+03,1.94730e-11,2.45253e-11,5.99769e-12
2.74621e+03,1.94730e-11,2.45090e-11,6.00269e-12
2.74844e+03,1.94730e-11,2.44929e-11,6.00775e-12
2.75067e+03,1.94730e-11,2.44769e-11,6.01286e-12
2.75290e+03,1.94730e-11,2.44610e-11,6.01804e-12
2.75513e+03,1.94730e-11,2.44452e-11,6.02327e-12
2.75737e+03,1.94730e-11,2.44295e-11,6.02856e-12
2.75960e+03,1.94730e-11,2.44139e-11,6.03390e-12
2.76184e+03,1.94730e-11,2.43985e-11,6.03931e-12
2.76408e+03,1.94730e-11,2.43831e-11,6.04478e-12
2.76632e+03,1.94730e-11,2.43679e-11,6.05031e-12
2.76857e+03,1.94730e-11,2.43528e-11,6.05590e-12
2.77081e+03,1.94730e-11,2.43379e-11,6.06156e-12
2.77306e+03,1.94730e-11,2.43230e-11,6.06728e-12
2.77531e+03,1.94730e-11,2.43082e-11,6.07306e-12
2.77756e+03,1.94730e-11,2.42936e-11,6.07891e-12
2.77982e+03,1.94730e-11,2.42791e-11,6.08483e-12
2.78207e+03,1.94730e-11,2.42647e-11,6.09081e-12
2.78433e+03,1.94730e-11,2.42505e-11,6.09686e-12
2.78659e+03,1.94730e-11,2.42363e-11,6.10298e-12
2.78885e+03,1.94730e-11,2.42223e-11,6.10917e-12
2.79111e+03,1.94730e-11,2.42084e-11,6.11544e-12
2.79337e+03,1.94730e-11,2.41946e-11,6.12177e-12
2.79564e+03,1.94730e-11,2.41809e-11,6.12818e-12
2.79791e+03,1.94730e-11,2.41673e-11,6.13467e-12
2.80018e+03,1.94730e-11,2.41538e-11,6.14123e-12
2.80245e+03,1.94730e-11,2.41405e-11,6.14787e-12
2.80472e+03,1.94730e-11,2.41273e-11,6.15459e-12
2.80700e+03,1.94730e-11,2.41142e-11,6.16140e-12
2.80928e+03,1.94730e-11,2.41012e-11,6.16828e-12
2.81156e+03,1.94730e-11,2.40883e-11,6.17525e-12
2.81384e+03,1.94730e-11,2.40755e-11,6.18231e-12
2.81612e+03,1.94730e-11,2.40629e-11,6.18946e-12
2.81840e+03,1.94730e-11,2.40503e-11,6.19669e-12
2.82069e+03,1.94730e-11,2.40379e-11,6.20402e-12
2.82298e+03,1.94730e-11,2.40256e-11,6.21144e-12
2.82527e+03,1.94730e-11,2.40134e-11,6.21896e-12
2.82756e+03,1.94730e-11,2.40013e-11,6.22658e-12
2.82985e+03,1.94730e-11,2.39893e-11,6.23430e-12
2.83215e+03,1.94730e-11,2.39774e-11,6.24212e-12
2.83445e+03,1.94730e-11,2.39656e-11,6.25004e-12
2.83675e+03,1.94730e-11,2.39540e-11,6.25808e-12
2.83905e+03,1.94730e-11,2.39424e-11,6.26622e-12
2.84135e+03,1.94730e-11,2.39310e-11,6.27448e-12
2.84366e+03,1.94730e-11,2.39196e-11,6.28285e-12
2.84596e+03,1.94730e-11,2.39084e-11,6.29134e-12
2.84827e+03,1.94730e-11,2.38972e-11,6.29996e-12
2.85058e+03,1.94730e-11,2.38862e-11,6.30870e-12
2.85290e+03,1.94730e-11,2.38752e-11,6.31756e-12
2.85521e+03,1.94730e-11,2.38644e-11,6.32656e-12
2.85753e+03,1.94730e-11,2.38537e-11,6.33569e-12
2.85984e+03,1.94730e-11,2.38430e-11,6.34496e-12
2.86217e+03,1.94730e-11,2.38325e-11,6.35438e-12
2.86449e+03,1.94730e-11,2.38221e-11,6.36393e-12
2.86681e+03,1.94730e-11,2.38117e-11,6.37364e-12
2.86914e+03,1.94730e-11,2.38015e-11,6.38350e-12
2.87146e+03,1.94730e-11,2.37913e-11,6.39352e-12
2.87379e+03,1.94730e-11,2.37813e-11,6.40370e-12
2.87613e+03,1.94730e-11,2.37713e-11,6.41404e-12
2.87846e+03,1.94730e-11,2.37614e-11,6.42456e-12
2.88079e+03,1.94730e-11,2.37517e-11,6.43525e-12
2.88313e+03,1.94730e-11,2.37420e-11,6.44612e-12
2.88547e+03,1.94730e-11,2.37324e-11,6.45717e-12
2.88781e+03,1.94730e-11,2.37229e-11,6.46842e-12
2.89015e+03,1.94730e-11,2.37135e-11,6.47986e-12
2.89250e+03,1.94730e-11,2.37042e-11,6.49150e-12
2.89484e+03,1.94730e-11,2.36949e-11,6.50335e-12
2.89719e+03,1.94730e-11,2.36858e-11,6.51541e-12
2.89954e+03,1.94730e-11,2.36767e-11,6.52768e-12
2.90190e+03,1.94730e-11,2.36677e-11,6.54018e-12
2.90425e+03,1.94730e-11,2.36588e-11,6.55291e-12
2.90661e+03,1.94730e-11,2.36500e-11,6.56588e-12
2.90896e+03,1.94730e-11,2.36413e-11,6.57909e-12
2.91132e+03,1.94730e-11,2.36327e-11,6.59256e-12
2.91369e+03,1.94731e-11,2.36241e-11,6.60628e-12
2.91605e+03,1.94731e-11,2.36156e-11,6.62026e-12
2.91842e+03,1.94731e-11,2.36072e-11,6.63452e-12
2.92078e+03,1.94731e-11,2.35989e-11,6.64905e-12
2.92315e+03,1.94731e-11,2.35907e-11,6.66388e-12
2.92552e+03,1.94731e-11,2.35825e-11,6.67900e-12
2.92790e+03,1.94731e-11,2.35744e-11,6.69442e-12
2.93027e+03,1.94731e-11,2.35664e-11,6.71016e-12
2.93265e+03,1.94731e-11,2.35585e-11,6.72622e-12
2.93503e+03,1.94731e-11,2.35506e-11,6.74261e-12
2.93741e+03,1.94731e-11,2.35428e-11,6.75935e-12
2.93979e+03,1.94731e-11,2.35351e-11,6.77643e-12
2.94218e+03,1.94731e-11,2.35275e-11,6.79387e-12
2.94456e+03,1.94731e-11,2.35199e-11,6.81168e-12
2.94695e+03,1.94731e-11,2.35124e-11,6.82988e-12
2.94934e+03,1.94731e-11,2.35050e-11,6.84847e-12
2.95174e+03,1.94731e-11,2.34976e-11,6.86746e-12
2.95413e+03,1.94731e-11,2.34903e-11,6.88686e-12
2.95653e+03,1.94731e-11,2.34831e-11,6.90669e-12
2.95893e+03,1.94731e-11,2.34759e-11,6.92696e-12
2.96133e+03,1.94731e-11,2.34688e-11,6.94768e-12
2.96373e+03,1.94731e-11,2.34618e-11,6.96886e-12
2.96613e+03,1.94731e-11,2.34549e-11,6.99052e-12
2.96854e+03,1.94731e-11,2.34480e-11,7.01267e-12
2.97095e+03,1.94731e-11,2.34411e-11,7.03533e-12
2.97336e+03,1.94731e-11,2.34344e-11,7.05850e-12
2.97577e+03,1.94731e-11,2.34277e-11,7.08220e-12
2.97818e+03,1.94731e-11,2.34210e-11,7.10646e-12
2.98060e+03,1.94731e-11,2.34145e-11,7.13127e-12
2.98302e+03,1.94731e-11,2.34079e-11,7.15666e-12
2.98544e+03,1.94731e-11,2.34015e-11,7.18265e-12
2.98786e+03,1.94731e-11,2.33951e-11,7.20925e-12
2.99028e+03,1.94731e-11,2.33888e-11,7.23648e-12
2.99271e+03,1.94731e-11,2.33825e-11,7.26435e-12
2.99514e+03,1.94731e-11,2.33763e-11,7.29289e-12
2.99757e+03,1.94731e-11,2.33701e-11,7.32211e-12
3.00000e+03,1.94731e-11,2.33640e-11,7.35203e-12
3.00243e+03,1.94731e-11,2.33579e-11,7.38267e-12
3.00487e+03,1.94731e-11,2.33519e-11,7.41405e-12
3.00731e+03,1.94731e-11,2.33460e-11,7.44619e-12
3.00975e+03,1.94731e-11,2.33401e-11,7.47911e-12
3.01219e+03,1.94731e-11,2.33343e-11,7.51283e-12
3.01463e+03,1.94731e-11,2.33285e-11,7.54738e-12
3.01708e+03,1.94731e-11,2.33228e-11,7.58278e-12
3.01953e+03,1.94731e-11,2.33171e-11,7.61904e-12
3.02198e+03,1.94731e-11,2.33115e-11,7.65620e-12
3.02443e+03,1.94731e-11,2.33059e-11,7.69428e-12
3.02688e+03,1.94731e-11,2.33004e-11,7.73330e-12
3.02934e+03,1.94731e-11,2.32949e-11,7.77328e-12
3.03179e+03,1.94731e-11,2.32895e-11,7.81426e-12
3.03425e+03,1.94731e-11,2.32841e-11,7.85626e-12
3.03671e+03,1.94731e-11,2.32788e-11,7.89931e-12
3.03918e+03,1.94731e-11,2.32735e-11,7.94344e-12
3.04164e+03,1.94731e-11,2.32683e-11,7.98867e-12
3.04411e+03,1.94731e-11,2.32631e-11,8.03503e-12
3.04658e+03,1.94731e-11,2.32580e-11,8.08256e-12
3.04905e+03,1.94731e-11,2.32529e-11,8.13129e-12
3.05153e+03,1.94731e-11,2.32478e-11,8.18124e-12
3.05400e+03,1.94731e-11,2.32428e-11,8.23245e-12
3.05648e+03,1.94731e-11,2.32379e-11,8.28496e-12
3.05896e+03,1.94731e-11,2.32330e-11,8.33879e-12
3.06144e+03,1.94731e-11,2.32281e-11,8.39398e-12
3.06392e+03,1.94731e-11,2.32233e-11,8.45057e-12
3.06641e+03,1.94731e-11,2.32185e-11,8.50860e-12
3.06890e+03,1.94731e-11,2.32138e-11,8.56810e-12
3.07139e+03,1.94731e-11,2.32091e-11,8.62911e-12
3.07388e+03,1.94731e-11,2.32044e-11,8.69167e-12
3.07637e+03,1.94731e-11,2.31998e-11,8.75582e-12
3.07887e+03,1.94731e-11,2.31952e-11,8.82161e-12
3.08137e+03,1.94731e-11,2.31907e-11,8.88907e-12
3.08387e+03,1.94731e-11,2.31862e-11,8.95825e-12
3.08637e+03,1.94731e-11,2.31817e-11,9.02919e-12
3.08887e+03,1.94731e-11,2.31773e-11,9.10195e-12
3.09138e+03,1.94731e-11,2.31729e-11,9.17656e-12
3.09389e+03,1.94731e-11,2.31686e-11,9.25308e-12
3.09640e+03,1.94731e-11,2.31643e-11,9.33156e-12
3.09891e+03,1.94731e-11,2.31600e-11,9.41204e-12
3.10142e+03,1.94731e-11,2.31558e-11,9.49459e-12
3.10394e+03,1.94731e-11,2.31516e-11,9.57924e-12
3.10646e+03,1.94731e-11,2.31474e-11,9.66607e-12
3.10898e+03,1.94731e-11,2.31433e-11,9.75513e-12
3.11150e+03,1.94731e-11,2.31392e-11,9.84647e-12
3.11402e+03,1.94731e-11,2.31352e-11,9.94015e-12
3.11655e+03,1.94731e-11,2.31311e-11,1.00362e-11
3.11908e+03,1.94731e-11,2.31272e-11,1.01348e-11
3.12161e+03,1.94731e-11,2.31232e-11,1.02359e-11
3.12414e+03,1.94731e-11,2.31193e-11,1.03396e-11
3.12667e+03,1.94731e-11,2.31154e-11,1.04460e-11
3.12921e+03,1.94731e-11,2.31116e-11,1.05551e-11
3.13175e+03,1.94731e-11,2.31078e-11,1.06671e-11
3.13429e+03,1.94731e-11,2.31040e-11,1.07819e-11
3.13683e+03,1.94731e-11,2.31002e-11,1.08997e-11
3.13938e+03,1.94731e-11,2.30965e-11,1.10206e-11
3.14192e+03,1.94731e-11,2.30928e-11,1.11446e-11
3.14447e+03,1.94731e-11,2.30891e-11,1.12718e-11
3.14702e+03,1.94731e-11,2.30855e-11,1.14023e-11
3.14958e+03,1.94731e-11,2.30819e-11,1.15363e-11
3.15213e+03,1.94731e-11,2.30784e-11,1.16737e-11
3.15469e+03,1.94731e-11,2.30748e-11,1.18148e-11
3.15725e+03,1.94731e-11,2.30713e-11,1.19595e-11
3.15981e+03,1.94731e-11,2.30678e-11,1.21080e-11
3.16237e+03,1.94731e-11,2.30644e-11,1.22605e-11
3.16494e+03,1.94731e-11,2.30609e-11,1.24169e-11
3.16751e+03,1.94731e-11,2.30576e-11,1.25775e-11
3.17008e+03,1.94731e-11,2.30542e-11,1.27424e-11
3.17265e+03,1.94731e-11,2.30508e-11,1.29116e-11
3.17522e+03,1.94731e-11,2.30475e-11,1.30854e-11
3.17780e+03,1.94731e-11,2.30443e-11,1.32638e-11
3.18038e+03,1.94731e-11,2.30410e-11,1.34470e-11
3.18296e+03,1.94731e-11,2.30378e-11,1.36351e-11
3.18554e+03,1.94731e-11,2.30346e-11,1.38283e-11
3.18812e+03,1.94731e-11,2.30314e-11,1.40267e-11
3.19071e+03,1.94731e-11,2.30282e-11,1.42306e-11
3.19330e+03,1.94731e-11,2.30251e-11,1.44400e-11
3.19589e+03,1.94731e-11,2.30220e-11,1.46551e-11
3.19848e+03,1.94731e-11,2.30189e-11,1.48762e-11
3.20108e+03,1.94731e-11,2.30159e-11,1.51034e-11
3.20367e+03,1.94731e-11,2.30128e-11,1.53369e-11
3.20627e+03,1.94731e-11,2.30098e-11,1.55769e-11
3.20887e+03,1.94731e-11,2.30068e-11,1.58237e-11
3.21148e+03,1.94731e-11,2.30039e-11,1.60775e-11
3.21408e+03,1.94731e-11,2.30010e-11,1.63384e-11
3.21669e+03,1.94731e-11,2.29980e-11,1.66068e-11
3.21930e+03,1.94731e-11,2.29952e-11,1.68830e-11
3.22191e+03,1.94731e-11,2.29923e-11,1.71671e-11
3.22452e+03,1.94731e-11,2.29894e-11,1.74594e-11
3.22714e+03,1.94731e-11,2.29866e-11,1.77604e-11
3.22976e+03,1.94731e-11,2.29838e-11,1.80702e-11
3.23238e+03,1.94731e-11,2.29811e-11,1.83892e-11
3.23500e+03,1.94731e-11,2.29783e-11,1.87177e-11
3.23762e+03,1.94731e-11,2.29756e-11,1.90562e-11
3.24025e+03,1.94731e-11,2.29729e-11,1.94049e-11
3.24288e+03,1.94731e-11,2.29702e-11,1.97644e-11
3.24551e+03,1.94731e-11,2.29675e-11,2.01349e-11
3.24814e+03,1.94731e-11,2.29649e-11,2.05170e-11
3.25078e+03,1.94731e-11,2.29622e-11,2.09111e-11
3.25342e+03,1.94731e-11,2.29596e-11,2.13177e-11
3.25605e+03,1.94731e-11,2.29570e-11,2.17373e-11
3.25870e+03,1.94731e-11,2.29545e-11,2.21705e-11
3.26134e+03,1.94731e-11,2.29519e-11,2.26179e-11
3.26399e+03,1.94731e-11,2.29494e-11,2.30800e-11
3.26663e+03,1.94731e-11,2.29469e-11,2.35575e-11
3.26928e+03,1.94731e-11,2.29444e-11,2.40511e-11
3.27194e+03,1.94731e-11,2.29419e-11,2.45616e-11
3.27459e+03,1.94731e-11,2.29395e-11,2.50896e-11
3.27725e+03,1.94731e-11,2.29370e-11,2.56361e-11
3.27991e+03,1.94731e-11,2.29346e-11,2.62019e-11
3.28257e+03,1.94731e-11,2.29322e-11,2.67879e-11
3.28523e+03,1.94731e-11,2.29298e-11,2.73951e-11
3.28789e+03,1.94731e-11,2.29275e-11,2.80246e-11
3.29056e+03,1.94731e-11,2.29251e-11,2.86775e-11
3.29323e+03,1.94731e-11,2.29228e-11,2.93550e-11
3.29590e+03,1.94731e-11,2.29205e-11,3.00584e-11
3.29858e+03,1.94731e-11,2.29182e-11,3.07890e-11
3.30125e+03,1.94731e-11,2.29159e-11,3.15484e-11
3.30393e+03,1.94731e-11,2.29137e-11,3.23382e-11
3.30661e+03,1.94731e-11,2.29114e-11,3.31599e-11
