freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.90227e+04,1.94538e-11,3.30955e-12,2.57035e-11
1.92339e+04,1.94534e-11,3.30945e-12,2.59219e-11
1.94475e+04,1.94530e-11,3.30934e-12,2.61370e-11
1.96634e+04,1.94526e-11,3.30924e-12,2.63483e-11
1.98818e+04,1.94521e-11,3.30914e-12,2.65554e-11
2.01025e+04,1.94517e-11,3.30904e-12,2.67584e-11
2.03258e+04,1.94512e-11,3.30895e-12,2.69574e-11
2.05515e+04,1.94508e-11,3.30886e-12,2.71522e-11
2.07797e+04,1.94503e-11,3.30877e-12,2.73429e-11
2.10104e+04,1.94498e-11,3.30868e-12,2.75295e-11
2.12437e+04,1.94493e-11,3.30860e-12,2.77117e-11
2.14796e+04,1.94488e-11,3.30851e-12,2.78896e-11
2.17181e+04,1.94483e-11,3.30843e-12,2.80631e-11
2.19593e+04,1.94478e-11,3.30836e-12,2.82321e-11
2.22031e+04,1.94473e-11,3.30828e-12,2.83963e-11
2.24497e+04,1.94468e-11,3.30821e-12,2.85558e-11
2.26989e+04,1.94463e-11,3.30814e-12,2.87103e-11
2.29510e+04,1.94457e-11,3.30807e-12,2.88594e-11
2.32058e+04,1.94451e-11,3.30801e-12,2.90026e-11
2.34635e+04,1.94446e-11,3.30795e-12,2.91377e-11
2.37241e+04,1.94440e-11,3.30789e-12,2.92535e-11
2.39875e+04,1.94434e-11,3.30783e-12,2.94917e-11
2.42539e+04,1.94428e-11,3.30778e-12,2.95653e-11
2.45232e+04,1.94422e-11,3.30773e-12,2.96749e-11
2.47955e+04,1.94416e-11,3.30768e-12,2.97846e-11
2.50708e+04,1.94410e-11,3.30763e-12,2.98899e-11
2.53492e+04,1.94403e-11,3.30759e-12,2.99897e-11
2.56307e+04,1.94397e-11,3.30755e-12,3.00834e-11
2.59153e+04,1.94390e-11,3.30752e-12,3.01705e-11
2.62031e+04,1.94383e-11,3.30748e-12,3.02506e-11
2.64940e+04,1.94376e-11,3.30746e-12,3.03231e-11
2.67882e+04,1.94369e-11,3.30743e-12,3.03877e-11
2.70857e+04,1.94362e-11,3.30741e-12,3.04438e-11
2.73864e+04,1.94355e-11,3.30739e-12,3.04907e-11
2.76905e+04,1.94347e-11,3.30738e-12,3.05278e-11
2.79980e+04,1.94340e-11,3.30737e-12,3.05541e-11
2.83089e+04,1.94332e-11,3.30737e-12,3.05688e-11
2.86233e+04,1.94324e-11,3.30737e-12,3.05707e-11
2.89411e+04,1.94315e-11,3.30738e-12,3.05585e-11
2.92625e+04,1.94307e-11,3.30740e-12,3.05303e-11
2.95874e+04,1.94298e-11,3.30742e-12,3.04845e-11
2.99159e+04,1.94289e-11,3.30745e-12,3.04184e-11
3.02481e+04,1.94280e-11,3.30749e-12,3.03293e-11
3.05840e+04,1.94270e-11,3.30753e-12,3.02135e-11
3.09236e+04,1.94260e-11,3.30759e-12,3.00666e-11
3.12670e+04,1.94250e-11,3.30766e-12,2.98829e-11
3.16142e+04,1.94239e-11,3.30773e-12,2.96552e-11
3.19652e+04,1.94227e-11,3.30783e-12,2.93744e-11
3.23202e+04,1.94215e-11,3.30793e-12,2.90283e-11
3.26791e+04,1.94202e-11,3.30805e-12,2.86013e-11
3.30419e+04,1.94188e-11,3.30819e-12,2.80728e-11
3.34088e+04,1.94172e-11,3.30835e-12,2.74166e-11
3.37798e+04,1.94155e-11,3.30852e-12,2.66010e-11
3.41549e+04,1.94136e-11,3.30870e-12,2.55987e-11
3.45342e+04,1.94115e-11,3.30889e-12,2.44277e-11
3.49176e+04,1.94089e-11,3.30906e-12,2.33297e-11
3.53054e+04,1.94057e-11,3.30916e-12,2.34546e-11
3.56974e+04,1.94017e-11,3.30908e-12,2.84970e-11
3.60938e+04,1.93964e-11,3.30854e-12,4.30812e-11
3.64946e+04,1.93887e-11,3.30686e-12,8.23964e-11
3.68998e+04,1.93770e-11,3.30491e-12,7.05978e-11
3.73096e+04,1.93654e-11,4.01715e-12,5.69625e-11
3.77239e+04,1.94585e-11,5.40922e-12,4.67105e-11
3.81427e+04,1.95008e-11,3.30689e-12,4.38565e-11
3.85663e+04,1.94702e-11,3.31630e-12,4.05749e-11
3.89945e+04,1.94534e-11,3.33204e-12,3.74689e-11
3.94275e+04,1.94437e-11,3.24557e-11,3.72064e-11
3.98653e+04,1.94373e-11,3.35776e-12,3.87303e-11
4.03080e+04,1.94328e-11,3.37768e-12,4.32826e-11
4.07556e+04,1.94292e-11,3.43211e-12,4.34485e-11
4.12081e+04,1.94264e-11,3.57772e-12,4.26896e-11
4.16657e+04,1.94240e-11,4.21192e-12,4.21419e-11
4.21284e+04,1.94219e-11,6.51201e-12,4.17217e-11
4.25962e+04,1.94200e-11,4.61304e-12,4.13825e-11
4.30692e+04,1.94183e-11,3.66093e-12,4.11021e-11
4.35474e+04,1.94167e-11,3.45579e-12,4.08701e-11
4.40310e+04,1.94153e-11,3.38632e-12,4.07019e-11
4.45199e+04,1.94139e-11,3.35525e-12,4.03932e-11
4.50143e+04,1.94126e-11,3.33882e-12,4.02816e-11
4.55141e+04,1.94113e-11,3.32911e-12,4.01533e-11
4.60195e+04,1.94101e-11,3.32292e-12,4.00354e-11
4.65305e+04,1.94089e-11,3.31874e-12,3.99292e-11
4.70472e+04,1.94077e-11,3.31578e-12,3.98334e-11
4.75696e+04,1.94066e-11,3.31362e-12,3.97469e-11
4.80978e+04,1.94055e-11,3.31199e-12,3.96682e-11
4.86319e+04,1.94044e-11,3.31073e-12,3.95965e-11
4.91719e+04,1.94034e-11,3.30973e-12,3.95305e-11
4.97179e+04,1.94023e-11,3.30894e-12,3.94696e-11
5.02700e+04,1.94013e-11,3.30829e-12,3.94129e-11
5.08282e+04,1.94002e-11,3.30776e-12,3.93598e-11
5.13926e+04,1.93992e-11,3.30731e-12,3.93097e-11
5.19633e+04,1.93982e-11,3.30693e-12,3.92619e-11
5.25403e+04,1.93972e-11,3.30661e-12,3.92161e-11
5.31237e+04,1.93962e-11,3.30633e-12,3.91717e-11
5.37136e+04,1.93953e-11,3.30609e-12,3.91283e-11
5.43100e+04,1.93943e-11,3.30589e-12,3.90855e-11
5.49131e+04,1.93933e-11,3.30570e-12,3.90430e-11
5.55229e+04,1.93924e-11,3.30554e-12,3.89991e-11
5.61394e+04,1.93914e-11,3.30540e-12,3.89531e-11
5.67628e+04,1.93905e-11,3.30527e-12,3.89059e-11
5.73931e+04,1.93895e-11,3.30515e-12,3.88551e-11
5.80304e+04,1.93886e-11,3.30505e-12,3.88167e-11
5.86748e+04,1.93876e-11,3.30496e-12,3.87610e-11
5.93263e+04,1.93867e-11,3.30487e-12,3.87040e-11
5.99850e+04,1.93858e-11,3.30479e-12,3.86428e-11
6.06511e+04,1.93848e-11,3.30472e-12,3.85760e-11
6.13246e+04,1.93839e-11,3.30466e-12,3.85024e-11
6.20056e+04,1.93830e-11,3.30460e-12,3.84204e-11
6.26941e+04,1.93820e-11,3.30454e-12,3.83281e-11
6.33902e+04,1.93811e-11,3.30449e-12,3.82230e-11
6.40941e+04,1.93801e-11,3.30444e-12,3.81019e-11
6.48058e+04,1.93792e-11,3.30440e-12,3.79603e-11
6.55255e+04,1.93782e-11,3.30435e-12,3.77923e-11
6.62531e+04,1.93772e-11,3.30432e-12,3.75892e-11
6.69887e+04,1.93762e-11,3.30428e-12,3.73383e-11
6.77326e+04,1.93751e-11,3.30424e-12,3.70197e-11
6.84847e+04,1.93740e-11,3.30421e-12,3.66012e-11
6.92452e+04,1.93728e-11,3.30417e-12,3.60254e-11
7.00141e+04,1.93716e-11,3.30414e-12,3.51811e-11
7.07915e+04,1.93701e-11,3.30410e-12,3.38190e-11
7.15776e+04,1.93684e-11,3.30406e-12,3.12531e-11
7.23724e+04,1.93662e-11,3.30401e-12,2.48555e-11
7.31760e+04,1.93631e-11,3.30392e-12,5.49833e-12
7.39886e+04,1.93576e-11,3.30372e-12,4.53214e-11
7.48102e+04,1.93552e-11,3.36507e-12,4.44054e-11
7.56409e+04,1.94363e-11,3.30379e-12,3.70453e-11
7.64808e+04,1.93893e-11,3.30381e-12,1.01852e-11
7.73300e+04,1.93801e-11,3.30359e-12,4.49620e-11
7.81887e+04,1.93759e-11,3.30342e-12,4.40389e-11
7.90569e+04,1.93733e-11,3.55608e-12,4.32401e-11
