freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.32372e+03,1.94727e-11,2.48020e-11,6.99617e-12
2.32560e+03,1.94727e-11,2.48200e-11,6.99964e-12
2.32749e+03,1.94727e-11,2.48380e-11,7.00313e-12
2.32938e+03,1.94727e-11,2.48560e-11,7.00664e-12
2.33127e+03,1.94727e-11,2.48742e-11,7.01017e-12
2.33316e+03,1.94727e-11,2.48924e-11,7.01372e-12
2.33505e+03,1.94727e-11,2.49108e-11,7.01729e-12
2.33695e+03,1.94727e-11,2.49292e-11,7.02088e-12
2.33884e+03,1.94727e-11,2.49476e-11,7.02449e-12
2.34074e+03,1.94727e-11,2.49661e-11,7.02811e-12
2.34264e+03,1.94727e-11,2.49847e-11,7.03175e-12
2.34454e+03,1.94727e-11,2.50033e-11,7.03540e-12
2.34644e+03,1.94727e-11,2.50220e-11,7.03907e-12
2.34835e+03,1.94727e-11,2.50408e-11,7.04276e-12
2.35025e+03,1.94727e-11,2.50596e-11,7.04645e-12
2.35216e+03,1.94727e-11,2.50784e-11,7.05017e-12
2.35407e+03,1.94727e-11,2.50973e-11,7.05389e-12
2.35598e+03,1.94727e-11,2.51162e-11,7.05763e-12
2.35789e+03,1.94727e-11,2.51351e-11,7.06137e-12
2.35980e+03,1.94727e-11,2.51541e-11,7.06513e-12
2.36171e+03,1.94727e-11,2.51731e-11,7.06889e-12
2.36363e+03,1.94727e-11,2.51921e-11,7.07267e-12
2.36555e+03,1.94728e-11,2.52111e-11,7.07645e-12
2.36747e+03,1.94728e-11,2.52301e-11,7.08023e-12
2.36939e+03,1.94728e-11,2.52491e-11,7.08403e-12
2.37131e+03,1.94728e-11,2.52681e-11,7.08782e-12
2.37323e+03,1.94728e-11,2.52871e-11,7.09162e-12
2.37516e+03,1.94728e-11,2.53061e-11,7.09542e-12
2.37709e+03,1.94728e-11,2.53250e-11,7.09923e-12
2.37901e+03,1.94728e-11,2.53439e-11,7.10303e-12
2.38094e+03,1.94728e-11,2.53628e-11,7.10683e-12
2.38288e+03,1.94728e-11,2.53816e-11,7.11062e-12
2.38481e+03,1.94728e-11,2.54004e-11,7.11442e-12
2.38674e+03,1.94728e-11,2.54192e-11,7.11820e-12
2.38868e+03,1.94728e-11,2.54378e-11,7.12199e-12
2.39062e+03,1.94728e-11,2.54564e-11,7.12576e-12
2.39256e+03,1.94728e-11,2.54749e-11,7.12952e-12
2.39450e+03,1.94728e-11,2.54934e-11,7.13327e-12
2.39644e+03,1.94728e-11,2.55117e-11,7.13701e-12
2.39838e+03,1.94728e-11,2.55299e-11,7.14074e-12
2.40033e+03,1.94728e-11,2.55481e-11,7.14444e-12
2.40228e+03,1.94728e-11,2.55661e-11,7.14814e-12
2.40423e+03,1.94728e-11,2.55839e-11,7.15181e-12
2.40618e+03,1.94728e-11,2.56017e-11,7.15546e-12
2.40813e+03,1.94728e-11,2.56193e-11,7.15909e-12
2.41008e+03,1.94728e-11,2.56368e-11,7.16270e-12
2.41204e+03,1.94728e-11,2.56541e-11,7.16628e-12
2.41399e+03,1.94728e-11,2.56712e-11,7.16983e-12
2.41595e+03,1.94728e-11,2.56882e-11,7.17336e-12
2.41791e+03,1.94728e-11,2.57049e-11,7.17685e-12
2.41987e+03,1.94728e-11,2.57215e-11,7.18031e-12
2.42184e+03,1.94728e-11,2.57379e-11,7.18374e-12
2.42380e+03,1.94728e-11,2.57541e-11,7.18712e-12
2.42577e+03,1.94728e-11,2.57701e-11,7.19048e-12
2.42774e+03,1.94728e-11,2.57858e-11,7.19379e-12
2.42971e+03,1.94728e-11,2.58013e-11,7.19705e-12
2.43168e+03,1.94728e-11,2.58165e-11,7.20028e-12
2.43365e+03,1.94728e-11,2.58315e-11,7.20346e-12
2.43562e+03,1.94728e-11,2.58462e-11,7.20659e-12
2.43760e+03,1.94728e-11,2.58607e-11,7.20967e-12
2.43958e+03,1.94728e-11,2.58749e-11,7.21270e-12
2.44156e+03,1.94728e-11,2.58888e-11,7.21567e-12
2.44354e+03,1.94728e-11,2.59024e-11,7.21860e-12
2.44552e+03,1.94728e-11,2.59157e-11,7.22146e-12
2.44750e+03,1.94728e-11,2.59286e-11,7.22426e-12
2.44949e+03,1.94728e-11,2.59413e-11,7.22701e-12
2.45148e+03,1.94728e-11,2.59536e-11,7.22969e-12
2.45347e+03,1.94728e-11,2.59656e-11,7.23230e-12
2.45546e+03,1.94728e-11,2.59772e-11,7.23485e-12
2.45745e+03,1.94728e-11,2.59885e-11,7.23733e-12
2.45944e+03,1.94728e-11,2.59994e-11,7.23974e-12
2.46144e+03,1.94728e-11,2.60099e-11,7.24208e-12
2.46343e+03,1.94728e-11,2.60201e-11,7.24434e-12
2.46543e+03,1.94728e-11,2.60299e-11,7.24653e-12
2.46743e+03,1.94728e-11,2.60393e-11,7.24864e-12
2.46943e+03,1.94728e-11,2.60483e-11,7.25068e-12
2.47144e+03,1.94728e-11,2.60568e-11,7.25263e-12
2.47344e+03,1.94728e-11,2.60650e-11,7.25450e-12
2.47545e+03,1.94728e-11,2.60728e-11,7.25629e-12
2.47746e+03,1.94728e-11,2.60801e-11,7.25800e-12
2.47947e+03,1.94728e-11,2.60870e-11,7.25962e-12
2.48148e+03,1.94728e-11,2.60935e-11,7.26115e-12
2.48349e+03,1.94728e-11,2.60995e-11,7.26259e-12
2.48551e+03,1.94728e-11,2.61051e-11,7.26395e-12
2.48752e+03,1.94728e-11,2.61102e-11,7.26521e-12
2.48954e+03,1.94728e-11,2.61149e-11,7.26638e-12
2.49156e+03,1.94728e-11,2.61191e-11,7.26746e-12
2.49358e+03,1.94728e-11,2.61229e-11,7.26845e-12
2.49560e+03,1.94728e-11,2.61262e-11,7.26934e-12
2.49763e+03,1.94728e-11,2.61290e-11,7.27014e-12
2.49966e+03,1.94728e-11,2.61314e-11,7.27084e-12
2.50168e+03,1.94728e-11,2.61333e-11,7.27145e-12
2.50371e+03,1.94728e-11,2.61348e-11,7.27196e-12
2.50574e+03,1.94729e-11,2.61357e-11,7.27237e-12
2.50778e+03,1.94729e-11,2.61362e-11,7.27269e-12
2.50981e+03,1.94729e-11,2.61363e-11,7.27290e-12
2.51185e+03,1.94729e-11,2.61358e-11,7.27302e-12
2.51389e+03,1.94729e-11,2.61349e-11,7.27304e-12
2.51592e+03,1.94729e-11,2.61335e-11,7.27297e-12
2.51797e+03,1.94729e-11,2.61316e-11,7.27279e-12
2.52001e+03,1.94729e-11,2.61293e-11,7.27252e-12
2.52205e+03,1.94729e-11,2.61265e-11,7.27215e-12
2.52410e+03,1.94729e-11,2.61233e-11,7.27168e-12
2.52615e+03,1.94729e-11,2.61195e-11,7.27112e-12
2.52820e+03,1.94729e-11,2.61153e-11,7.27046e-12
2.53025e+03,1.94729e-11,2.61107e-11,7.26970e-12
2.53230e+03,1.94729e-11,2.61056e-11,7.26885e-12
2.53435e+03,1.94729e-11,2.61001e-11,7.26791e-12
2.53641e+03,1.94729e-11,2.60941e-11,7.26687e-12
2.53847e+03,1.94729e-11,2.60877e-11,7.26573e-12
2.54053e+03,1.94729e-11,2.60808e-11,7.26451e-12
2.54259e+03,1.94729e-11,2.60735e-11,7.26319e-12
2.54465e+03,1.94729e-11,2.60658e-11,7.26179e-12
2.54672e+03,1.94729e-11,2.60577e-11,7.26029e-12
2.54878e+03,1.94729e-11,2.60491e-11,7.25871e-12
2.55085e+03,1.94729e-11,2.60402e-11,7.25704e-12
2.55292e+03,1.94729e-11,2.60308e-11,7.25529e-12
2.55499e+03,1.94729e-11,2.60210e-11,7.25345e-12
2.55706e+03,1.94729e-11,2.60109e-11,7.25153e-12
2.55914e+03,1.94729e-11,2.60004e-11,7.24953e-12
2.56121e+03,1.94729e-11,2.59895e-11,7.24745e-12
2.56329e+03,1.94729e-11,2.59782e-11,7.24530e-12
2.56537e+03,1.94729e-11,2.59666e-11,7.24306e-12
2.56745e+03,1.94729e-11,2.59547e-11,7.24076e-12
2.56953e+03,1.94729e-11,2.59423e-11,7.23838e-12
2.57162e+03,1.94729e-11,2.59297e-11,7.23592e-12
2.57370e+03,1.94729e-11,2.59167e-11,7.23340e-12
2.57579e+03,1.94729e-11,2.59035e-11,7.23082e-12
2.57788e+03,1.94729e-11,2.58899e-11,7.22816e-12
2.57997e+03,1.94729e-11,2.58760e-11,7.22544e-12
2.58207e+03,1.94729e-11,2.58618e-11,7.22266e-12
2.58416e+03,1.94729e-11,2.58473e-11,7.21982e-12
2.58626e+03,1.94729e-11,2.58326e-11,7.21692e-12
2.58836e+03,1.94729e-11,2.58176e-11,7.21397e-12
2.59046e+03,1.94729e-11,2.58023e-11,7.21096e-12
2.59256e+03,1.94729e-11,2.57868e-11,7.20790e-12
2.59466e+03,1.94729e-11,2.57711e-11,7.20479e-12
2.59677e+03,1.94729e-11,2.57551e-11,7.20162e-12
2.59887e+03,1.94729e-11,2.57389e-11,7.19842e-12
2.60098e+03,1.94729e-11,2.57225e-11,7.19516e-12
2.60309e+03,1.94729e-11,2.57059e-11,7.19187e-12
2.60520e+03,1.94729e-11,2.56890e-11,7.18853e-12
2.60732e+03,1.94729e-11,2.56721e-11,7.18515e-12
2.60943e+03,1.94729e-11,2.56549e-11,7.18174e-12
2.61155e+03,1.94729e-11,2.56375e-11,7.17829e-12
2.61367e+03,1.94729e-11,2.56200e-11,7.17481e-12
2.61579e+03,1.94729e-11,2.56024e-11,7.17129e-12
2.61791e+03,1.94729e-11,2.55846e-11,7.16775e-12
2.62003e+03,1.94729e-11,2.55667e-11,7.16417e-12
2.62216e+03,1.94729e-11,2.55486e-11,7.16057e-12
2.62429e+03,1.94729e-11,2.55305e-11,7.15695e-12
2.62641e+03,1.94729e-11,2.55122e-11,7.15330e-12
2.62855e+03,1.94729e-11,2.54938e-11,7.14963e-12
2.63068e+03,1.94729e-11,2.54753e-11,7.14594e-12
2.63281e+03,1.94729e-11,2.54567e-11,7.14224e-12
2.63495e+03,1.94729e-11,2.54381e-11,7.13851e-12
2.63709e+03,1.94729e-11,2.54194e-11,7.13478e-12
2.63923e+03,1.94729e-11,2.54006e-11,7.13102e-12
2.64137e+03,1.94729e-11,2.53817e-11,7.12726e-12
2.64351e+03,1.94729e-11,2.53628e-11,7.12349e-12
2.64565e+03,1.94729e-11,2.53439e-11,7.11971e-12
2.64780e+03,1.94729e-11,2.53249e-11,7.11592e-12
2.64995e+03,1.94729e-11,2.53059e-11,7.11212e-12
2.65210e+03,1.94729e-11,2.52869e-11,7.10832e-12
2.65425e+03,1.94729e-11,2.52678e-11,7.10451e-12
2.65640e+03,1.94729e-11,2.52487e-11,7.10071e-12
2.65856e+03,1.94729e-11,2.52297e-11,7.09690e-12
2.66071e+03,1.94729e-11,2.52106e-11,7.09309e-12
2.66287e+03,1.94729e-11,2.51915e-11,7.08929e-12
2.66503e+03,1.94729e-11,2.51724e-11,7.08548e-12
2.66720e+03,1.94729e-11,2.51534e-11,7.08169e-12
2.66936e+03,1.94729e-11,2.51343e-11,7.07789e-12
2.67152e+03,1.94729e-11,2.51153e-11,7.07410e-12
2.67369e+03,1.94729e-11,2.50963e-11,7.07032e-12
2.67586e+03,1.94730e-11,2.50774e-11,7.06655e-12
2.67803e+03,1.94730e-11,2.50585e-11,7.06278e-12
2.68020e+03,1.94730e-11,2.50396e-11,7.05902e-12
2.68238e+03,1.94730e-11,2.50208e-11,7.05528e-12
2.68455e+03,1.94730e-11,2.50020e-11,7.05154e-12
2.68673e+03,1.94730e-11,2.49833e-11,7.04782e-12
2.68891e+03,1.94730e-11,2.49647e-11,7.04411e-12
2.69109e+03,1.94730e-11,2.49461e-11,7.04042e-12
2.69328e+03,1.94730e-11,2.49275e-11,7.03673e-12
2.69546e+03,1.94730e-11,2.49091e-11,7.03307e-12
2.69765e+03,1.94730e-11,2.48907e-11,7.02942e-12
2.69984e+03,1.94730e-11,2.48724e-11,7.02578e-12
2.70203e+03,1.94730e-11,2.48541e-11,7.02216e-12
2.70422e+03,1.94730e-11,2.48360e-11,7.01856e-12
2.70641e+03,1.94730e-11,2.48179e-11,7.01498e-12
2.70861e+03,1.94730e-11,2.47999e-11,7.01142e-12
2.71081e+03,1.94730e-11,2.47820e-11,7.00787e-12
2.71301e+03,1.94730e-11,2.47642e-11,7.00435e-12
2.71521e+03,1.94730e-11,2.47464e-11,7.00084e-12
2.71741e+03,1.94730e-11,2.47288e-11,6.99736e-12
2.71961e+03,1.94730e-11,2.47113e-11,6.99389e-12
2.72182e+03,1.94730e-11,2.46939e-11,6.99045e-12
2.72403e+03,1.94730e-11,2.46765e-11,6.98702e-12
2.72624e+03,1.94730e-11,2.46593e-11,6.98362e-12
2.72845e+03,1.94730e-11,2.46422e-11,6.98024e-12
2.73066e+03,1.94730e-11,2.46252e-11,6.97689e-12
2.73288e+03,1.94730e-11,2.46082e-11,6.97355e-12
2.73510e+03,1.94730e-11,2.45914e-11,6.97024e-12
2.73731e+03,1.94730e-11,2.45747e-11,6.96695e-12
2.73953e+03,1.94730e-11,2.45581e-11,6.96369e-12
2.74176e+03,1.94730e-11,2.45417e-11,6.96045e-12
2.74398e+03,1.94730e-11,2.45253e-11,6.95723e-12
2.74621e+03,1.94730e-11,2.45090e-11,6.95404e-12
2.74844e+03,1.94730e-11,2.44929e-11,6.95087e-12
2.75067e+03,1.94730e-11,2.44769e-11,6.94772e-12
2.75290e+03,1.94730e-11,2.44610e-11,6.94460e-12
2.75513e+03,1.94730e-11,2.44452e-11,6.94150e-12
2.75737e+03,1.94730e-11,2.44295e-11,6.93842e-12
2.75960e+03,1.94730e-11,2.44139e-11,6.93537e-12
2.76184e+03,1.94730e-11,2.43985e-11,6.93235e-12
2.76408e+03,1.94730e-11,2.43831e-11,6.92935e-12
2.76632e+03,1.94730e-11,2.43679e-11,6.92637e-12
2.76857e+03,1.94730e-11,2.43528e-11,6.92342e-12
2.77081e+03,1.94730e-11,2.43379e-11,6.92049e-12
2.77306e+03,1.94730e-11,2.43230e-11,6.91759e-12
2.77531e+03,1.94730e-11,2.43082e-11,6.91471e-12
2.77756e+03,1.94730e-11,2.42936e-11,6.91186e-12
2.77982e+03,1.94730e-11,2.42791e-11,6.90903e-12
2.78207e+03,1.94730e-11,2.42647e-11,6.90622e-12
2.78433e+03,1.94730e-11,2.42505e-11,6.90344e-12
2.78659e+03,1.94730e-11,2.42363e-11,6.90069e-12
2.78885e+03,1.94730e-11,2.42223e-11,6.89795e-12
2.79111e+03,1.94730e-11,2.42084e-11,6.89524e-12
2.79337e+03,1.94730e-11,2.41946e-11,6.89256e-12
2.79564e+03,1.94730e-11,2.41809e-11,6.88990e-12
2.79791e+03,1.94730e-11,2.41673e-11,6.88726e-12
2.80018e+03,1.94730e-11,2.41538e-11,6.88465e-12
2.80245e+03,1.94730e-11,2.41405e-11,6.88206e-12
2.80472e+03,1.94730e-11,2.41273e-11,6.87950e-12
2.80700e+03,1.94730e-11,2.41142e-11,6.87696e-12
2.80928e+03,1.94730e-11,2.41012e-11,6.87444e-12
2.81156e+03,1.94730e-11,2.40883e-11,6.87194e-12
2.81384e+03,1.94730e-11,2.40755e-11,6.86947e-12
2.81612e+03,1.94730e-11,2.40629e-11,6.86702e-12
2.81840e+03,1.94730e-11,2.40503e-11,6.86460e-12
2.82069e+03,1.94730e-11,2.40379e-11,6.86219e-12
2.82298e+03,1.94730e-11,2.40256e-11,6.85981e-12
2.82527e+03,1.94730e-11,2.40134e-11,6.85745e-12
2.82756e+03,1.94730e-11,2.40013e-11,6.85512e-12
2.82985e+03,1.94730e-11,2.39893e-11,6.85280e-12
2.83215e+03,1.94730e-11,2.39774e-11,6.85051e-12
2.83445e+03,1.94730e-11,2.39656e-11,6.84824e-12
2.83675e+03,1.94730e-11,2.39540e-11,6.84599e-12
2.83905e+03,1.94730e-11,2.39424e-11,6.84377e-12
2.84135e+03,1.94730e-11,2.39310e-11,6.84156e-12
2.84366e+03,1.94730e-11,2.39196e-11,6.83938e-12
2.84596e+03,1.94730e-11,2.39084e-11,6.83721e-12
2.84827e+03,1.94730e-11,2.38972e-11,6.83507e-12
2.85058e+03,1.94730e-11,2.38862e-11,6.83295e-12
2.85290e+03,1.94730e-11,2.38752e-11,6.83085e-12
2.85521e+03,1.94730e-11,2.38644e-11,6.82877e-12
2.85753e+03,1.94730e-11,2.38537e-11,6.82670e-12
2.85984e+03,1.94730e-11,2.38430e-11,6.82466e-12
2.86217e+03,1.94730e-11,2.38325e-11,6.82264e-12
2.86449e+03,1.94730e-11,2.38221e-11,6.82064e-12
2.86681e+03,1.94730e-11,2.38117e-11,6.81866e-12
2.86914e+03,1.94730e-11,2.38015e-11,6.81670e-12
2.87146e+03,1.94730e-11,2.37913e-11,6.81475e-12
2.87379e+03,1.94730e-11,2.37813e-11,6.81283e-12
2.87613e+03,1.94730e-11,2.37713e-11,6.81093e-12
2.87846e+03,1.94730e-11,2.37614e-11,6.80904e-12
2.88079e+03,1.94730e-11,2.37517e-11,6.80717e-12
2.88313e+03,1.94730e-11,2.37420e-11,6.80532e-12
2.88547e+03,1.94730e-11,2.37324e-11,6.80349e-12
2.88781e+03,1.94730e-11,2.37229e-11,6.80167e-12
2.89015e+03,1.94730e-11,2.37135e-11,6.79988e-12
2.89250e+03,1.94730e-11,2.37042e-11,6.79810e-12
2.89484e+03,1.94730e-11,2.36949e-11,6.79634e-12
2.89719e+03,1.94730e-11,2.36858e-11,6.79459e-12
2.89954e+03,1.94730e-11,2.36767e-11,6.79287e-12
2.90190e+03,1.94730e-11,2.36677e-11,6.79116e-12
2.90425e+03,1.94730e-11,2.36588e-11,6.78947e-12
2.90661e+03,1.94730e-11,2.36500e-11,6.78779e-12
2.90896e+03,1.94730e-11,2.36413e-11,6.78613e-12
2.91132e+03,1.94730e-11,2.36327e-11,6.78449e-12
2.91369e+03,1.94731e-11,2.36241e-11,6.78286e-12
2.91605e+03,1.94731e-11,2.36156e-11,6.78125e-12
2.91842e+03,1.94731e-11,2.36072e-11,6.77965e-12
2.92078e+03,1.94731e-11,2.35989e-11,6.77807e-12
2.92315e+03,1.94731e-11,2.35907e-11,6.77651e-12
2.92552e+03,1.94731e-11,2.35825e-11,6.77496e-12
2.92790e+03,1.94731e-11,2.35744e-11,6.77342e-12
2.93027e+03,1.94731e-11,2.35664e-11,6.77190e-12
2.93265e+03,1.94731e-11,2.35585e-11,6.77040e-12
2.93503e+03,1.94731e-11,2.35506e-11,6.76891e-12
2.93741e+03,1.94731e-11,2.35428e-11,6.76743e-12
2.93979e+03,1.94731e-11,2.35351e-11,6.76597e-12
2.94218e+03,1.94731e-11,2.35275e-11,6.76453e-12
2.94456e+03,1.94731e-11,2.35199e-11,6.76310e-12
2.94695e+03,1.94731e-11,2.35124e-11,6.76168e-12
2.94934e+03,1.94731e-11,2.35050e-11,6.76027e-12
2.95174e+03,1.94731e-11,2.34976e-11,6.75888e-12
2.95413e+03,1.94731e-11,2.34903e-11,6.75750e-12
2.95653e+03,1.94731e-11,2.34831e-11,6.75614e-12
2.95893e+03,1.94731e-11,2.34759e-11,6.75479e-12
2.96133e+03,1.94731e-11,2.34688e-11,6.75345e-12
2.96373e+03,1.94731e-11,2.34618e-11,6.75212e-12
2.96613e+03,1.94731e-11,2.34549e-11,6.75081e-12
2.96854e+03,1.94731e-11,2.34480e-11,6.74951e-12
2.97095e+03,1.94731e-11,2.34411e-11,6.74823e-12
2.97336e+03,1.94731e-11,2.34344e-11,6.74695e-12
2.97577e+03,1.94731e-11,2.34277e-11,6.74569e-12
2.97818e+03,1.94731e-11,2.34210e-11,6.74444e-12
2.98060e+03,1.94731e-11,2.34145e-11,6.74320e-12
2.98302e+03,1.94731e-11,2.34079e-11,6.74197e-12
2.98544e+03,1.94731e-11,2.34015e-11,6.74076e-12
2.98786e+03,1.94731e-11,2.33951e-11,6.73956e-12
2.99028e+03,1.94731e-11,2.33888e-11,6.73836e-12
2.99271e+03,1.94731e-11,2.33825e-11,6.73718e-12
2.99514e+03,1.94731e-11,2.33763e-11,6.73601e-12
2.99757e+03,1.94731e-11,2.33701e-11,6.73486e-12
3.00000e+03,1.94731e-11,2.33640e-11,6.73371e-12
3.00243e+03,1.94731e-11,2.33579e-11,6.73257e-12
3.00487e+03,1.94731e-11,2.33519e-11,6.73145e-12
3.00731e+03,1.94731e-11,2.33460e-11,6.73033e-12
3.00975e+03,1.94731e-11,2.33401e-11,6.72923e-12
3.01219e+03,1.94731e-11,2.33343e-11,6.72813e-12
3.01463e+03,1.94731e-11,2.33285e-11,6.72705e-12
3.01708e+03,1.94731e-11,2.33228e-11,6.72598e-12
3.01953e+03,1.94731e-11,2.33171e-11,6.72491e-12
3.02198e+03,1.94731e-11,2.33115e-11,6.72386e-12
3.02443e+03,1.94731e-11,2.33059e-11,6.72282e-12
3.02688e+03,1.94731e-11,2.33004e-11,6.72178e-12
3.02934e+03,1.94731e-11,2.32949e-11,6.72076e-12
3.03179e+03,1.94731e-11,2.32895e-11,6.71974e-12
3.03425e+03,1.94731e-11,2.32841e-11,6.71874e-12
3.03671e+03,1.94731e-11,2.32788e-11,6.71774e-12
3.03918e+03,1.94731e-11,2.32735e-11,6.71676e-12
3.04164e+03,1.94731e-11,2.32683e-11,6.71578e-12
3.04411e+03,1.94731e-11,2.32631e-11,6.71481e-12
3.04658e+03,1.94731e-11,2.32580e-11,6.71385e-12
3.04905e+03,1.94731e-11,2.32529e-11,6.71290e-12
3.05153e+03,1.94731e-11,2.32478e-11,6.71196e-12
3.05400e+03,1.94731e-11,2.32428e-11,6.71102e-12
3.05648e+03,1.94731e-11,2.32379e-11,6.71010e-12
3.05896e+03,1.94731e-11,2.32330e-11,6.70918e-12
3.06144e+03,1.94731e-11,2.32281e-11,6.70827e-12
3.06392e+03,1.94731e-11,2.32233e-11,6.70737e-12
3.06641e+03,1.94731e-11,2.32185e-11,6.70648e-12
3.06890e+03,1.94731e-11,2.32138e-11,6.70560e-12
3.07139e+03,1.94731e-11,2.32091e-11,6.70472e-12
3.07388e+03,1.94731e-11,2.32044e-11,6.70385e-12
3.07637e+03,1.94731e-11,2.31998e-11,6.70299e-12
3.07887e+03,1.94731e-11,2.31952e-11,6.70214e-12
3.08137e+03,1.94731e-11,2.31907e-11,6.70130e-12
3.08387e+03,1.94731e-11,2.31862e-11,6.70046e-12
3.08637e+03,1.94731e-11,2.31817e-11,6.69963e-12
3.08887e+03,1.94731e-11,2.31773e-11,6.69881e-12
3.09138e+03,1.94731e-11,2.31729e-11,6.69799e-12
3.09389e+03,1.94731e-11,2.31686e-11,6.69719e-12
3.09640e+03,1.94731e-11,2.31643e-11,6.69638e-12
3.09891e+03,1.94731e-11,2.31600e-11,6.69559e-12
3.10142e+03,1.94731e-11,2.31558e-11,6.69481e-12
3.10394e+03,1.94731e-11,2.31516e-11,6.69403e-12
3.10646e+03,1.94731e-11,2.31474e-11,6.69325e-12
3.10898e+03,1.94731e-11,2.31433e-11,6.69249e-12
3.11150e+03,1.94731e-11,2.31392e-11,6.69173e-12
3.11402e+03,1.94731e-11,2.31352e-11,6.69098e-12
3.11655e+03,1.94731e-11,2.31311e-11,6.69023e-12
3.11908e+03,1.94731e-11,2.31272e-11,6.68949e-12
3.12161e+03,1.94731e-11,2.31232e-11,6.68876e-12
3.12414e+03,1.94731e-11,2.31193e-11,6.68803e-12
3.12667e+03,1.94731e-11,2.31154e-11,6.68731e-12
3.12921e+03,1.94731e-11,2.31116e-11,6.68660e-12
3.13175e+03,1.94731e-11,2.31078e-11,6.68589e-12
3.13429e+03,1.94731e-11,2.31040e-11,6.68519e-12
3.13683e+03,1.94731e-11,2.31002e-11,6.68449e-12
3.13938e+03,1.94731e-11,2.30965e-11,6.68380e-12
3.14192e+03,1.94731e-11,2.30928e-11,6.68312e-12
3.14447e+03,1.94731e-11,2.30891e-11,6.68244e-12
3.14702e+03,1.94731e-11,2.30855e-11,6.68177e-12
3.14958e+03,1.94731e-11,2.30819e-11,6.68110e-12
3.15213e+03,1.94731e-11,2.30784e-11,6.68044e-12
3.15469e+03,1.94731e-11,2.30748e-11,6.67979e-12
3.15725e+03,1.94731e-11,2.30713e-11,6.67914e-12
3.15981e+03,1.94731e-11,2.30678e-11,6.67849e-12
3.16237e+03,1.94731e-11,2.30644e-11,6.67786e-12
3.16494e+03,1.94731e-11,2.30609e-11,6.67722e-12
3.16751e+03,1.94731e-11,2.30576e-11,6.67660e-12
3.17008e+03,1.94731e-11,2.30542e-11,6.67597e-12
3.17265e+03,1.94731e-11,2.30508e-11,6.67536e-12
3.17522e+03,1.94731e-11,2.30475e-11,6.67474e-12
3.17780e+03,1.94731e-11,2.30443e-11,6.67414e-12
3.18038e+03,1.94731e-11,2.30410e-11,6.67353e-12
3.18296e+03,1.94731e-11,2.30378e-11,6.67294e-12
3.18554e+03,1.94731e-11,2.30346e-11,6.67235e-12
3.18812e+03,1.94731e-11,2.30314e-11,6.67176e-12
3.19071e+03,1.94731e-11,2.30282e-11,6.67118e-12
3.19330e+03,1.94731e-11,2.30251e-11,6.67060e-12
3.19589e+03,1.94731e-11,2.30220e-11,6.67003e-12
3.19848e+03,1.94731e-11,2.30189e-11,6.66946e-12
3.20108e+03,1.94731e-11,2.30159e-11,6.66889e-12
3.20367e+03,1.94731e-11,2.30128e-11,6.66834e-12
3.20627e+03,1.94731e-11,2.30098e-11,6.66778e-12
3.20887e+03,1.94731e-11,2.30068e-11,6.66723e-12
3.21148e+03,1.94731e-11,2.30039e-11,6.66669e-12
3.21408e+03,1.94731e-11,2.30010e-11,6.66615e-12
3.21669e+03,1.94731e-11,2.29980e-11,6.66561e-12
3.21930e+03,1.94731e-11,2.29952e-11,6.66508e-12
3.22191e+03,1.94731e-11,2.29923e-11,6.66455e-12
3.22452e+03,1.94731e-11,2.29894e-11,6.66403e-12
3.22714e+03,1.94731e-11,2.29866e-11,6.66351e-12
3.22976e+03,1.94731e-11,2.29838e-11,6.66299e-12
3.23238e+03,1.94731e-11,2.29811e-11,6.66248e-12
3.23500e+03,1.94731e-11,2.29783e-11,6.66197e-12
3.23762e+03,1.94731e-11,2.29756e-11,6.66147e-12
3.24025e+03,1.94731e-11,2.29729e-11,6.66097e-12
3.24288e+03,1.94731e-11,2.29702e-11,6.66048e-12
3.24551e+03,1.94731e-11,2.29675e-11,6.65999e-12
3.24814e+03,1.94731e-11,2.29649e-11,6.65950e-12
3.25078e+03,1.94731e-11,2.29622e-11,6.65901e-12
3.25342e+03,1.94731e-11,2.29596e-11,6.65853e-12
3.25605e+03,1.94731e-11,2.29570e-11,6.65806e-12
3.25870e+03,1.94731e-11,2.29545e-11,6.65759e-12
3.26134e+03,1.94731e-11,2.29519e-11,6.65712e-12
3.26399e+03,1.94731e-11,2.29494e-11,6.65665e-12
3.26663e+03,1.94731e-11,2.29469e-11,6.65619e-12
3.26928e+03,1.94731e-11,2.29444e-11,6.65574e-12
3.27194e+03,1.94731e-11,2.29419e-11,6.65528e-12
3.27459e+03,1.94731e-11,2.29395e-11,6.65483e-12
3.27725e+03,1.94731e-11,2.29370e-11,6.65438e-12
3.27991e+03,1.94731e-11,2.29346e-11,6.65394e-12
3.28257e+03,1.94731e-11,2.29322e-11,6.65350e-12
3.28523e+03,1.94731e-11,2.29298e-11,6.65306e-12
3.28789e+03,1.94731e-11,2.29275e-11,6.65263e-12
3.29056e+03,1.94731e-11,2.29251e-11,6.65220e-12
3.29323e+03,1.94731e-11,2.29228e-11,6.65177e-12
3.29590e+03,1.94731e-11,2.29205e-11,6.65135e-12
3.29858e+03,1.94731e-11,2.29182e-11,6.65093e-12
3.30125e+03,1.94731e-11,2.29159e-11,6.65051e-12
3.30393e+03,1.94731e-11,2.29137e-11,6.65010e-12
3.30661e+03,1.94731e-11,2.29114e-11,6.64969e-12
