freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.54265e+02,5.42545e+13,8.09938e+12,2.84761e+12
1.55978e+02,5.42043e+13,8.09836e+12,2.84653e+12
1.57710e+02,5.41530e+13,8.09733e+12,2.84542e+12
1.59461e+02,5.41008e+13,8.09627e+12,2.84429e+12
1.61232e+02,5.40475e+13,8.09518e+12,2.84314e+12
1.63022e+02,5.39932e+13,8.09408e+12,2.84197e+12
1.64833e+02,5.39379e+13,8.09295e+12,2.84077e+12
1.66663e+02,5.38815e+13,8.09179e+12,2.83955e+12
1.68514e+02,5.38240e+13,8.09061e+12,2.83831e+12
1.70385e+02,5.37655e+13,8.08941e+12,2.83705e+12
1.72277e+02,5.37058e+13,8.08817e+12,2.83576e+12
1.74190e+02,5.36450e+13,8.08691e+12,2.83445e+12
1.76124e+02,5.35831e+13,8.08563e+12,2.83311e+12
1.78080e+02,5.35200e+13,8.08431e+12,2.83176e+12
1.80057e+02,5.34557e+13,8.08297e+12,2.83037e+12
1.82056e+02,5.33902e+13,8.08160e+12,2.82897e+12
1.84078e+02,5.33235e+13,8.08020e+12,2.82754e+12
1.86122e+02,5.32556e+13,8.07876e+12,2.82608e+12
1.88189e+02,5.31864e+13,8.07730e+12,2.82460e+12
1.90278e+02,5.31160e+13,8.07581e+12,2.82309e+12
1.92391e+02,5.30442e+13,8.07428e+12,2.82156e+12
1.94528e+02,5.29712e+13,8.07272e+12,2.82001e+12
1.96688e+02,5.28969e+13,8.07112e+12,2.81842e+12
1.98872e+02,5.28212e+13,8.06949e+12,2.81681e+12
2.01080e+02,5.27441e+13,8.06783e+12,2.81517e+12
2.03313e+02,5.26657e+13,8.06613e+12,2.81351e+12
2.05570e+02,5.25859e+13,8.06439e+12,2.81181e+12
2.07853e+02,5.25047e+13,8.06261e+12,2.81009e+12
2.10161e+02,5.24220e+13,8.06080e+12,2.80834e+12
2.12495e+02,5.23380e+13,8.05895e+12,2.80656e+12
2.14854e+02,5.22524e+13,8.05705e+12,2.80475e+12
2.17240e+02,5.21654e+13,8.05512e+12,2.80290e+12
2.19652e+02,5.20769e+13,8.05314e+12,2.80103e+12
2.22091e+02,5.19868e+13,8.05112e+12,2.79912e+12
2.24558e+02,5.18953e+13,8.04906e+12,2.79719e+12
2.27051e+02,5.18022e+13,8.04695e+12,2.79522e+12
2.29572e+02,5.17075e+13,8.04480e+12,2.79321e+12
2.32121e+02,5.16113e+13,8.04260e+12,2.79117e+12
2.34699e+02,5.15134e+13,8.04036e+12,2.78910e+12
2.37305e+02,5.14140e+13,8.03806e+12,2.78699e+12
2.39940e+02,5.13129e+13,8.03572e+12,2.78484e+12
2.42605e+02,5.12101e+13,8.03332e+12,2.78266e+12
2.45298e+02,5.11057e+13,8.03088e+12,2.78044e+12
2.48022e+02,5.09997e+13,8.02838e+12,2.77818e+12
2.50776e+02,5.08919e+13,8.02583e+12,2.77588e+12
2.53561e+02,5.07825e+13,8.02322e+12,2.77354e+12
2.56377e+02,5.06713e+13,8.02056e+12,2.77116e+12
2.59223e+02,5.05584e+13,8.01784e+12,2.76874e+12
2.62102e+02,5.04438e+13,8.01506e+12,2.76628e+12
2.65012e+02,5.03273e+13,8.01223e+12,2.76378e+12
2.67955e+02,5.02092e+13,8.00933e+12,2.76123e+12
2.70930e+02,5.00892e+13,8.00637e+12,2.75863e+12
2.73939e+02,4.99675e+13,8.00335e+12,2.75600e+12
2.76981e+02,4.98439e+13,8.00026e+12,2.75331e+12
2.80056e+02,4.97185e+13,7.99711e+12,2.75058e+12
2.83166e+02,4.95913e+13,7.99389e+12,2.74780e+12
2.86310e+02,4.94623e+13,7.99060e+12,2.74497e+12
2.89490e+02,4.93314e+13,7.98724e+12,2.74210e+12
2.92704e+02,4.91986e+13,7.98382e+12,2.73917e+12
2.95954e+02,4.90640e+13,7.98031e+12,2.73619e+12
2.99241e+02,4.89276e+13,7.97674e+12,2.73316e+12
3.02563e+02,4.87892e+13,7.97309e+12,2.73008e+12
3.05923e+02,4.86490e+13,7.96936e+12,2.72694e+12
3.09320e+02,4.85068e+13,7.96556e+12,2.72375e+12
3.12755e+02,4.83628e+13,7.96167e+12,2.72050e+12
3.16228e+02,4.82169e+13,7.95770e+12,2.71720e+12
3.19739e+02,4.80691e+13,7.95365e+12,2.71384e+12
3.23290e+02,4.79194e+13,7.94952e+12,2.71042e+12
3.26879e+02,4.77677e+13,7.94530e+12,2.70694e+12
3.30509e+02,4.76142e+13,7.94099e+12,2.70341e+12
3.34179e+02,4.74587e+13,7.93658e+12,2.69981e+12
3.37890e+02,4.73014e+13,7.93209e+12,2.69615e+12
3.41642e+02,4.71421e+13,7.92751e+12,2.69242e+12
3.45436e+02,4.69810e+13,7.92283e+12,2.68864e+12
3.49271e+02,4.68179e+13,7.91805e+12,2.68478e+12
3.53150e+02,4.66529e+13,7.91317e+12,2.68087e+12
3.57071e+02,4.64861e+13,7.90820e+12,2.67688e+12
3.61036e+02,4.63173e+13,7.90312e+12,2.67283e+12
3.65045e+02,4.61467e+13,7.89793e+12,2.66871e+12
3.69099e+02,4.59742e+13,7.89264e+12,2.66452e+12
3.73197e+02,4.57998e+13,7.88724e+12,2.66027e+12
3.77341e+02,4.56235e+13,7.88173e+12,2.65594e+12
3.81531e+02,4.54454e+13,7.87611e+12,2.65153e+12
3.85768e+02,4.52655e+13,7.87037e+12,2.64706e+12
3.90051e+02,4.50838e+13,7.86452e+12,2.64251e+12
3.94382e+02,4.49002e+13,7.85854e+12,2.63789e+12
3.98762e+02,4.47148e+13,7.85245e+12,2.63319e+12
4.03190e+02,4.45277e+13,7.84623e+12,2.62841e+12
4.07667e+02,4.43387e+13,7.83989e+12,2.62356e+12
4.12193e+02,4.41481e+13,7.83342e+12,2.61863e+12
4.16771e+02,4.39556e+13,7.82681e+12,2.61362e+12
4.21398e+02,4.37615e+13,7.82008e+12,2.60853e+12
4.26078e+02,4.35657e+13,7.81321e+12,2.60336e+12
4.30809e+02,4.33681e+13,7.80620e+12,2.59811e+12
4.35593e+02,4.31689e+13,7.79906e+12,2.59277e+12
4.40430e+02,4.29681e+13,7.79177e+12,2.58736e+12
4.45320e+02,4.27657e+13,7.78434e+12,2.58185e+12
4.50265e+02,4.25617e+13,7.77676e+12,2.57627e+12
4.55265e+02,4.23561e+13,7.76903e+12,2.57060e+12
4.60320e+02,4.21489e+13,7.76115e+12,2.56484e+12
4.65432e+02,4.19403e+13,7.75311e+12,2.55899e+12
4.70600e+02,4.17301e+13,7.74492e+12,2.55306e+12
4.75825e+02,4.15185e+13,7.73657e+12,2.54704e+12
4.81109e+02,4.13055e+13,7.72806e+12,2.54093e+12
4.86451e+02,4.10911e+13,7.71938e+12,2.53473e+12
4.91853e+02,4.08753e+13,7.71053e+12,2.52844e+12
4.97314e+02,4.06581e+13,7.70151e+12,2.52206e+12
5.02837e+02,4.04396e+13,7.69232e+12,2.51559e+12
5.08420e+02,4.02199e+13,7.68295e+12,2.50903e+12
5.14066e+02,3.99989e+13,7.67341e+12,2.50237e+12
5.19774e+02,3.97767e+13,7.66368e+12,2.49562e+12
5.25546e+02,3.95533e+13,7.65377e+12,2.48878e+12
5.31381e+02,3.93288e+13,7.64367e+12,2.48185e+12
5.37282e+02,3.91032e+13,7.63338e+12,2.47482e+12
5.43248e+02,3.88765e+13,7.62290e+12,2.46769e+12
5.49280e+02,3.86487e+13,7.61222e+12,2.46048e+12
5.55380e+02,3.84200e+13,7.60135e+12,2.45316e+12
5.61547e+02,3.81903e+13,7.59027e+12,2.44575e+12
5.67782e+02,3.79597e+13,7.57899e+12,2.43825e+12
5.74087e+02,3.77282e+13,7.56750e+12,2.43065e+12
5.80461e+02,3.74958e+13,7.55580e+12,2.42296e+12
5.86907e+02,3.72626e+13,7.54389e+12,2.41517e+12
5.93424e+02,3.70287e+13,7.53176e+12,2.40728e+12
6.00014e+02,3.67941e+13,7.51942e+12,2.39930e+12
6.06676e+02,3.65587e+13,7.50685e+12,2.39122e+12
6.13413e+02,3.63227e+13,7.49405e+12,2.38305e+12
6.20224e+02,3.60861e+13,7.48103e+12,2.37478e+12
6.27111e+02,3.58489e+13,7.46778e+12,2.36641e+12
6.34075e+02,3.56112e+13,7.45430e+12,2.35795e+12
6.41116e+02,3.53731e+13,7.44057e+12,2.34940e+12
6.48235e+02,3.51344e+13,7.42661e+12,2.34075e+12
6.55433e+02,3.48954e+13,7.41241e+12,2.33200e+12
6.62711e+02,3.46560e+13,7.39796e+12,2.32317e+12
6.70069e+02,3.44162e+13,7.38326e+12,2.31424e+12
6.77510e+02,3.41762e+13,7.36832e+12,2.30521e+12
6.85033e+02,3.39360e+13,7.35311e+12,2.29609e+12
6.92640e+02,3.36955e+13,7.33766e+12,2.28688e+12
7.00331e+02,3.34549e+13,7.32194e+12,2.27758e+12
7.08108e+02,3.32141e+13,7.30596e+12,2.26819e+12
7.15970e+02,3.29733e+13,7.28972e+12,2.25871e+12
7.23921e+02,3.27324e+13,7.27320e+12,2.24914e+12
7.31959e+02,3.24915e+13,7.25642e+12,2.23948e+12
7.40087e+02,3.22507e+13,7.23937e+12,2.22973e+12
7.48305e+02,3.20099e+13,7.22204e+12,2.21990e+12
7.56614e+02,3.17693e+13,7.20443e+12,2.20998e+12
7.65016e+02,3.15288e+13,7.18655e+12,2.19997e+12
7.73511e+02,3.12884e+13,7.16838e+12,2.18988e+12
7.82100e+02,3.10483e+13,7.14992e+12,2.17971e+12
7.90784e+02,3.08085e+13,7.13118e+12,2.16946e+12
7.99565e+02,3.05690e+13,7.11215e+12,2.15912e+12
8.08444e+02,3.03298e+13,7.09283e+12,2.14871e+12
8.17421e+02,3.00909e+13,7.07321e+12,2.13822e+12
8.26498e+02,2.98525e+13,7.05330e+12,2.12765e+12
8.35675e+02,2.96145e+13,7.03309e+12,2.11701e+12
8.44954e+02,2.93770e+13,7.01258e+12,2.10629e+12
8.54337e+02,2.91400e+13,6.99177e+12,2.09551e+12
8.63824e+02,2.89035e+13,6.97066e+12,2.08464e+12
8.73416e+02,2.86676e+13,6.94924e+12,2.07372e+12
8.83114e+02,2.84323e+13,6.92751e+12,2.06272e+12
8.92920e+02,2.81976e+13,6.90548e+12,2.05165e+12
9.02835e+02,2.79636e+13,6.88314e+12,2.04052e+12
9.12861e+02,2.77303e+13,6.86049e+12,2.02933e+12
9.22997e+02,2.74977e+13,6.83752e+12,2.01808e+12
9.33246e+02,2.72658e+13,6.81424e+12,2.00677e+12
9.43609e+02,2.70348e+13,6.79065e+12,1.99539e+12
9.54087e+02,2.68045e+13,6.76675e+12,1.98397e+12
9.64681e+02,2.65751e+13,6.74253e+12,1.97249e+12
9.75393e+02,2.63465e+13,6.71799e+12,1.96095e+12
9.86224e+02,2.61188e+13,6.69314e+12,1.94937e+12
9.97175e+02,2.58921e+13,6.66797e+12,1.93773e+12
1.00825e+03,2.56662e+13,6.64249e+12,1.92605e+12
1.01944e+03,2.54413e+13,6.61668e+12,1.91433e+12
1.03076e+03,2.52174e+13,6.59056e+12,1.90256e+12
1.04221e+03,2.49945e+13,6.56413e+12,1.89075e+12
1.05378e+03,2.47726e+13,6.53737e+12,1.87890e+12
1.06548e+03,2.45517e+13,6.51030e+12,1.86701e+12
1.07731e+03,2.43320e+13,6.48292e+12,1.85509e+12
1.08928e+03,2.41132e+13,6.45521e+12,1.84314e+12
1.10137e+03,2.38956e+13,6.42720e+12,1.83115e+12
1.11360e+03,2.36791e+13,6.39887e+12,1.81914e+12
1.12597e+03,2.34638e+13,6.37023e+12,1.80709e+12
1.13847e+03,2.32495e+13,6.34128e+12,1.79503e+12
1.15111e+03,2.30365e+13,6.31201e+12,1.78294e+12
1.16390e+03,2.28246e+13,6.28244e+12,1.77083e+12
1.17682e+03,2.26140e+13,6.25257e+12,1.75870e+12
1.18989e+03,2.24045e+13,6.22239e+12,1.74655e+12
1.20310e+03,2.21962e+13,6.19190e+12,1.73439e+12
1.21646e+03,2.19892e+13,6.16112e+12,1.72222e+12
1.22997e+03,2.17835e+13,6.13004e+12,1.71004e+12
1.24362e+03,2.15790e+13,6.09866e+12,1.69785e+12
1.25743e+03,2.13757e+13,6.06699e+12,1.68565e+12
1.27140e+03,2.11738e+13,6.03503e+12,1.67344e+12
1.28551e+03,2.09731e+13,6.00278e+12,1.66124e+12
1.29979e+03,2.07738e+13,5.97025e+12,1.64903e+12
1.31422e+03,2.05757e+13,5.93744e+12,1.63683e+12
1.32881e+03,2.03790e+13,5.90435e+12,1.62463e+12
1.34357e+03,2.01835e+13,5.87098e+12,1.61243e+12
1.35849e+03,1.99894e+13,5.83735e+12,1.60024e+12
1.37357e+03,1.97967e+13,5.80345e+12,1.58806e+12
1.38883e+03,1.96053e+13,5.76928e+12,1.57590e+12
1.40425e+03,1.94152e+13,5.73486e+12,1.56374e+12
1.41984e+03,1.92265e+13,5.70018e+12,1.55160e+12
1.43561e+03,1.90391e+13,5.66525e+12,1.53948e+12
1.45155e+03,1.88531e+13,5.63008e+12,1.52737e+12
1.46767e+03,1.86685e+13,5.59467e+12,1.51529e+12
1.48396e+03,1.84852e+13,5.55902e+12,1.50322e+12
1.50044e+03,1.83034e+13,5.52314e+12,1.49118e+12
1.51710e+03,1.81228e+13,5.48703e+12,1.47917e+12
1.53395e+03,1.79437e+13,5.45071e+12,1.46718e+12
1.55098e+03,1.77659e+13,5.41416e+12,1.45522e+12
1.56820e+03,1.75895e+13,5.37741e+12,1.44330e+12
1.58562e+03,1.74145e+13,5.34045e+12,1.43140e+12
1.60322e+03,1.72408e+13,5.30330e+12,1.41954e+12
1.62103e+03,1.70686e+13,5.26595e+12,1.40771e+12
1.63903e+03,1.68977e+13,5.22841e+12,1.39592e+12
1.65723e+03,1.67282e+13,5.19069e+12,1.38417e+12
1.67563e+03,1.65600e+13,5.15280e+12,1.37245e+12
1.69424e+03,1.63933e+13,5.11474e+12,1.36078e+12
1.71305e+03,1.62279e+13,5.07651e+12,1.34915e+12
1.73207e+03,1.60638e+13,5.03813e+12,1.33756e+12
1.75130e+03,1.59012e+13,4.99960e+12,1.32601e+12
1.77075e+03,1.57399e+13,4.96092e+12,1.31451e+12
1.79041e+03,1.55799e+13,4.92211e+12,1.30306e+12
1.81029e+03,1.54213e+13,4.88317e+12,1.29166e+12
1.83040e+03,1.52641e+13,4.84410e+12,1.28031e+12
1.85072e+03,1.51082e+13,4.80491e+12,1.26900e+12
1.87127e+03,1.49537e+13,4.76562e+12,1.25775e+12
1.89205e+03,1.48005e+13,4.72622e+12,1.24655e+12
1.91306e+03,1.46486e+13,4.68672e+12,1.23541e+12
1.93430e+03,1.44981e+13,4.64713e+12,1.22432e+12
1.95578e+03,1.43489e+13,4.60746e+12,1.21328e+12
1.97750e+03,1.42010e+13,4.56772e+12,1.20230e+12
1.99946e+03,1.40544e+13,4.52790e+12,1.19138e+12
2.02166e+03,1.39092e+13,4.48803e+12,1.18052e+12
2.04411e+03,1.37652e+13,4.44810e+12,1.16971e+12
2.06681e+03,1.36226e+13,4.40812e+12,1.15897e+12
2.08976e+03,1.34812e+13,4.36809e+12,1.14829e+12
2.11296e+03,1.33412e+13,4.32804e+12,1.13766e+12
2.13642e+03,1.32024e+13,4.28796e+12,1.12710e+12
2.16015e+03,1.30648e+13,4.24785e+12,1.11660e+12
2.18413e+03,1.29286e+13,4.20774e+12,1.10617e+12
2.20839e+03,1.27936e+13,4.16762e+12,1.09580e+12
2.23291e+03,1.26599e+13,4.12750e+12,1.08549e+12
2.25770e+03,1.25274e+13,4.08738e+12,1.07525e+12
2.28277e+03,1.23961e+13,4.04729e+12,1.06507e+12
2.30812e+03,1.22661e+13,4.00721e+12,1.05496e+12
2.33375e+03,1.21373e+13,3.96716e+12,1.04491e+12
2.35966e+03,1.20097e+13,3.92715e+12,1.03493e+12
2.38587e+03,1.18834e+13,3.88718e+12,1.02502e+12
2.41236e+03,1.17582e+13,3.84726e+12,1.01518e+12
2.43915e+03,1.16342e+13,3.80740e+12,1.00540e+12
2.46623e+03,1.15114e+13,3.76759e+12,9.95691e+11
2.49362e+03,1.13898e+13,3.72786e+12,9.86051e+11
2.52131e+03,1.12694e+13,3.68820e+12,9.76479e+11
2.54930e+03,1.11501e+13,3.64863e+12,9.66976e+11
2.57761e+03,1.10320e+13,3.60914e+12,9.57541e+11
2.60623e+03,1.09150e+13,3.56974e+12,9.48176e+11
2.63517e+03,1.07992e+13,3.53045e+12,9.38881e+11
2.66443e+03,1.06845e+13,3.49126e+12,9.29654e+11
2.69402e+03,1.05709e+13,3.45219e+12,9.20497e+11
2.72393e+03,1.04584e+13,3.41324e+12,9.11410e+11
2.75418e+03,1.03470e+13,3.37441e+12,9.02393e+11
2.78476e+03,1.02368e+13,3.33571e+12,8.93445e+11
2.81569e+03,1.01276e+13,3.29715e+12,8.84567e+11
2.84695e+03,1.00195e+13,3.25873e+12,8.75759e+11
2.87856e+03,9.91244e+12,3.22046e+12,8.67021e+11
2.91053e+03,9.80647e+12,3.18234e+12,8.58353e+11
2.94285e+03,9.70156e+12,3.14438e+12,8.49754e+11
2.97553e+03,9.59769e+12,3.10659e+12,8.41225e+11
3.00857e+03,9.49486e+12,3.06896e+12,8.32766e+11
3.04197e+03,9.39307e+12,3.03151e+12,8.24376e+11
3.07575e+03,9.29229e+12,2.99424e+12,8.16056e+11
3.10991e+03,9.19253e+12,2.95716e+12,8.07805e+11
3.14444e+03,9.09377e+12,2.92026e+12,7.99623e+11
3.17935e+03,8.99601e+12,2.88356e+12,7.91510e+11
3.21466e+03,8.89923e+12,2.84706e+12,7.83466e+11
3.25035e+03,8.80344e+12,2.81076e+12,7.75490e+11
3.28645e+03,8.70861e+12,2.77466e+12,7.67583e+11
3.32294e+03,8.61475e+12,2.73879e+12,7.59745e+11
3.35984e+03,8.52185e+12,2.70312e+12,7.51974e+11
3.39715e+03,8.42989e+12,2.66768e+12,7.44271e+11
3.43487e+03,8.33886e+12,2.63246e+12,7.36636e+11
3.47301e+03,8.24877e+12,2.59747e+12,7.29068e+11
3.51157e+03,8.15960e+12,2.56271e+12,7.21568e+11
3.55057e+03,8.07134e+12,2.52819e+12,7.14134e+11
3.58999e+03,7.98399e+12,2.49390e+12,7.06766e+11
3.62986e+03,7.89753e+12,2.45986e+12,6.99465e+11
3.67016e+03,7.81196e+12,2.42607e+12,6.92230e+11
3.71092e+03,7.72728e+12,2.39252e+12,6.85060e+11
3.75212e+03,7.64346e+12,2.35923e+12,6.77956e+11
3.79379e+03,7.56051e+12,2.32619e+12,6.70916e+11
3.83591e+03,7.47842e+12,2.29341e+12,6.63942e+11
3.87851e+03,7.39717e+12,2.26090e+12,6.57032e+11
3.92158e+03,7.31677e+12,2.22864e+12,6.50185e+11
3.96512e+03,7.23720e+12,2.19665e+12,6.43403e+11
4.00915e+03,7.15846e+12,2.16493e+12,6.36683e+11
4.05367e+03,7.08053e+12,2.13348e+12,6.30027e+11
4.09868e+03,7.00341e+12,2.10231e+12,6.23433e+11
4.14419e+03,6.92709e+12,2.07141e+12,6.16901e+11
4.19021e+03,6.85157e+12,2.04079e+12,6.10431e+11
4.23674e+03,6.77684e+12,2.01044e+12,6.04023e+11
4.28379e+03,6.70288e+12,1.98038e+12,5.97675e+11
4.33135e+03,6.62970e+12,1.95060e+12,5.91388e+11
4.37945e+03,6.55728e+12,1.92110e+12,5.85162e+11
4.42808e+03,6.48561e+12,1.89189e+12,5.78995e+11
4.47725e+03,6.41470e+12,1.86297e+12,5.72888e+11
4.52696e+03,6.34453e+12,1.83433e+12,5.66840e+11
4.57723e+03,6.27509e+12,1.80598e+12,5.60850e+11
4.62806e+03,6.20638e+12,1.77792e+12,5.54919e+11
4.67945e+03,6.13839e+12,1.75016e+12,5.49046e+11
4.73141e+03,6.07112e+12,1.72268e+12,5.43230e+11
4.78395e+03,6.00455e+12,1.69550e+12,5.37471e+11
4.83707e+03,5.93868e+12,1.66861e+12,5.31768e+11
4.89078e+03,5.87350e+12,1.64202e+12,5.26122e+11
4.94509e+03,5.80901e+12,1.61571e+12,5.20531e+11
5.00000e+03,5.74520e+12,1.58971e+12,5.14996e+11
5.05552e+03,5.68206e+12,1.56399e+12,5.09516e+11
5.11166e+03,5.61958e+12,1.53858e+12,5.04090e+11
5.16842e+03,5.55776e+12,1.51345e+12,4.98719e+11
5.22581e+03,5.49660e+12,1.48862e+12,4.93400e+11
5.28384e+03,5.43607e+12,1.46408e+12,4.88136e+11
5.34251e+03,5.37619e+12,1.43984e+12,4.82923e+11
5.40183e+03,5.31694e+12,1.41589e+12,4.77764e+11
5.46182e+03,5.25832e+12,1.39224e+12,4.72656e+11
5.52246e+03,5.20031e+12,1.36887e+12,4.67600e+11
5.58379e+03,5.14292e+12,1.34580e+12,4.62594e+11
5.64579e+03,5.08613e+12,1.32302e+12,4.57640e+11
5.70848e+03,5.02994e+12,1.30053e+12,4.52736e+11
5.77187e+03,4.97435e+12,1.27833e+12,4.47881e+11
5.83596e+03,4.91934e+12,1.25641e+12,4.43076e+11
5.90076e+03,4.86492e+12,1.23479e+12,4.38320e+11
5.96629e+03,4.81107e+12,1.21345e+12,4.33612e+11
6.03254e+03,4.75780e+12,1.19239e+12,4.28953e+11
6.09952e+03,4.70508e+12,1.17162e+12,4.24341e+11
6.16725e+03,4.65293e+12,1.15113e+12,4.19777e+11
6.23573e+03,4.60132e+12,1.13093e+12,4.15259e+11
6.30498e+03,4.55027e+12,1.11100e+12,4.10788e+11
6.37499e+03,4.49975e+12,1.09135e+12,4.06363e+11
6.44578e+03,4.44977e+12,1.07197e+12,4.01983e+11
6.51735e+03,4.40032e+12,1.05287e+12,3.97649e+11
6.58972e+03,4.35139e+12,1.03404e+12,3.93359e+11
6.66289e+03,4.30298e+12,1.01549e+12,3.89114e+11
6.73688e+03,4.25508e+12,9.97203e+11,3.84913e+11
6.81169e+03,4.20769e+12,9.79184e+11,3.80756e+11
6.88732e+03,4.16081e+12,9.61430e+11,3.76642e+11
6.96380e+03,4.11442e+12,9.43940e+11,3.72570e+11
7.04113e+03,4.06852e+12,9.26712e+11,3.68541e+11
7.11931e+03,4.02310e+12,9.09743e+11,3.64554e+11
7.19837e+03,3.97817e+12,8.93031e+11,3.60609e+11
7.27830e+03,3.93371e+12,8.76575e+11,3.56705e+11
7.35912e+03,3.88973e+12,8.60371e+11,3.52841e+11
7.44084e+03,3.84621e+12,8.44419e+11,3.49018e+11
7.52346e+03,3.80315e+12,8.28715e+11,3.45235e+11
7.60700e+03,3.76055e+12,8.13257e+11,3.41492e+11
7.69147e+03,3.71839e+12,7.98043e+11,3.37788e+11
7.77688e+03,3.67669e+12,7.83070e+11,3.34123e+11
7.86323e+03,3.63542e+12,7.68337e+11,3.30497e+11
7.95055e+03,3.59460e+12,7.53840e+11,3.26909e+11
8.03883e+03,3.55420e+12,7.39578e+11,3.23358e+11
8.12809e+03,3.51423e+12,7.25548e+11,3.19845e+11
8.21835e+03,3.47468e+12,7.11747e+11,3.16369e+11
8.30961e+03,3.43555e+12,6.98173e+11,3.12930e+11
8.40188e+03,3.39684e+12,6.84824e+11,3.09527e+11
8.49517e+03,3.35853e+12,6.71696e+11,3.06160e+11
8.58950e+03,3.32063e+12,6.58788e+11,3.02829e+11
8.68488e+03,3.28313e+12,6.46097e+11,2.99533e+11
8.78132e+03,3.24602e+12,6.33620e+11,2.96272e+11
8.87883e+03,3.20931e+12,6.21355e+11,2.93045e+11
8.97742e+03,3.17298e+12,6.09299e+11,2.89853e+11
9.07711e+03,3.13703e+12,5.97450e+11,2.86694e+11
9.17790e+03,3.10147e+12,5.85805e+11,2.83570e+11
9.27981e+03,3.06628e+12,5.74361e+11,2.80478e+11
9.38286e+03,3.03146e+12,5.63116e+11,2.77419e+11
9.48705e+03,2.99700e+12,5.52068e+11,2.74393e+11
9.59239e+03,2.96291e+12,5.41213e+11,2.71399e+11
9.69891e+03,2.92918e+12,5.30550e+11,2.68437e+11
9.80661e+03,2.89580e+12,5.20075e+11,2.65506e+11
9.91550e+03,2.86277e+12,5.09787e+11,2.62607e+11
1.00256e+04,2.83009e+12,4.99682e+11,2.59739e+11
1.01369e+04,2.79775e+12,4.89758e+11,2.56901e+11
1.02495e+04,2.76575e+12,4.80012e+11,2.54094e+11
1.03633e+04,2.73409e+12,4.70442e+11,2.51316e+11
1.04784e+04,2.70275e+12,4.61046e+11,2.48568e+11
1.05947e+04,2.67175e+12,4.51821e+11,2.45850e+11
1.07124e+04,2.64107e+12,4.42764e+11,2.43160e+11
1.08313e+04,2.61071e+12,4.33873e+11,2.40500e+11
1.09516e+04,2.58067e+12,4.25146e+11,2.37868e+11
1.10732e+04,2.55094e+12,4.16580e+11,2.35264e+11
1.11962e+04,2.52153e+12,4.08172e+11,2.32687e+11
1.13205e+04,2.49242e+12,3.99921e+11,2.30139e+11
1.14462e+04,2.46361e+12,3.91823e+11,2.27618e+11
1.15733e+04,2.43510e+12,3.83877e+11,2.25123e+11
1.17018e+04,2.40689e+12,3.76079e+11,2.22656e+11
1.18317e+04,2.37898e+12,3.68429e+11,2.20214e+11
1.19631e+04,2.35135e+12,3.60923e+11,2.17799e+11
1.20960e+04,2.32401e+12,3.53559e+11,2.15410e+11
1.22303e+04,2.29696e+12,3.46335e+11,2.13047e+11
1.23661e+04,2.27018e+12,3.39248e+11,2.10708e+11
1.25034e+04,2.24369e+12,3.32297e+11,2.08395e+11
1.26422e+04,2.21746e+12,3.25478e+11,2.06106e+11
1.27826e+04,2.19151e+12,3.18791e+11,2.03842e+11
1.29246e+04,2.16583e+12,3.12233e+11,2.01603e+11
1.30681e+04,2.14041e+12,3.05800e+11,1.99387e+11
1.32132e+04,2.11526e+12,2.99493e+11,1.97194e+11
1.33599e+04,2.09036e+12,2.93308e+11,1.95026e+11
1.35083e+04,2.06572e+12,2.87242e+11,1.92880e+11
1.36583e+04,2.04133e+12,2.81296e+11,1.90757e+11
1.38099e+04,2.01720e+12,2.75465e+11,1.88657e+11
1.39633e+04,1.99331e+12,2.69748e+11,1.86579e+11
1.41183e+04,1.96967e+12,2.64144e+11,1.84523e+11
1.42751e+04,1.94627e+12,2.58650e+11,1.82489e+11
1.44336e+04,1.92311e+12,2.53264e+11,1.80477e+11
1.45939e+04,1.90019e+12,2.47985e+11,1.78485e+11
1.47559e+04,1.87750e+12,2.42809e+11,1.76515e+11
1.49198e+04,1.85505e+12,2.37737e+11,1.74565e+11
1.50854e+04,1.83282e+12,2.32765e+11,1.72636e+11
1.52530e+04,1.81082e+12,2.27893e+11,1.70726e+11
1.54223e+04,1.78905e+12,2.23117e+11,1.68836e+11
1.55936e+04,1.76749e+12,2.18437e+11,1.66966e+11
1.57667e+04,1.74616e+12,2.13851e+11,1.65114e+11
1.59418e+04,1.72504e+12,2.09356e+11,1.63280e+11
1.61188e+04,1.70414e+12,2.04952e+11,1.61464e+11
1.62978e+04,1.68345e+12,2.00636e+11,1.59665e+11
1.64788e+04,1.66296e+12,1.96408e+11,1.57881e+11
1.66618e+04,1.64269e+12,1.92265e+11,1.56113e+11
1.68468e+04,1.62262e+12,1.88205e+11,1.54358e+11
1.70338e+04,1.60275e+12,1.84228e+11,1.52613e+11
1.72230e+04,1.58308e+12,1.80331e+11,1.50877e+11
1.74142e+04,1.56361e+12,1.76513e+11,1.49147e+11
1.76076e+04,1.54434e+12,1.72773e+11,1.47424e+11
1.78031e+04,1.52526e+12,1.69110e+11,1.45736e+11
1.80008e+04,1.50637e+12,1.65520e+11,1.44217e+11
1.82007e+04,1.48767e+12,1.62005e+11,1.43067e+11
1.84028e+04,1.46915e+12,1.58561e+11,1.41885e+11
1.86071e+04,1.45082e+12,1.55187e+11,1.40364e+11
1.88138e+04,1.43268e+12,1.51883e+11,1.38831e+11
