freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.32372e+03,1.94727e-11,2.48020e-11,1.77999e-11
2.32560e+03,1.94727e-11,2.48200e-11,1.78087e-11
2.32749e+03,1.94727e-11,2.48380e-11,1.78176e-11
2.32938e+03,1.94727e-11,2.48560e-11,1.78265e-11
2.33127e+03,1.94727e-11,2.48742e-11,1.78355e-11
2.33316e+03,1.94727e-11,2.48924e-11,1.78446e-11
2.33505e+03,1.94727e-11,2.49108e-11,1.78536e-11
2.33695e+03,1.94727e-11,2.49292e-11,1.78628e-11
2.33884e+03,1.94727e-11,2.49476e-11,1.78719e-11
2.34074e+03,1.94727e-11,2.49661e-11,1.78811e-11
2.34264e+03,1.94727e-11,2.49847e-11,1.78904e-11
2.34454e+03,1.94727e-11,2.50033e-11,1.78996e-11
2.34644e+03,1.94727e-11,2.50220e-11,1.79090e-11
2.34835e+03,1.94727e-11,2.50408e-11,1.79183e-11
2.35025e+03,1.94727e-11,2.50596e-11,1.79277e-11
2.35216e+03,1.94727e-11,2.50784e-11,1.79371e-11
2.35407e+03,1.94727e-11,2.50973e-11,1.79465e-11
2.35598e+03,1.94727e-11,2.51162e-11,1.79560e-11
2.35789e+03,1.94727e-11,2.51351e-11,1.79654e-11
2.35980e+03,1.94727e-11,2.51541e-11,1.79749e-11
2.36171e+03,1.94727e-11,2.51731e-11,1.79845e-11
2.36363e+03,1.94727e-11,2.51921e-11,1.79940e-11
2.36555e+03,1.94728e-11,2.52111e-11,1.80036e-11
2.36747e+03,1.94728e-11,2.52301e-11,1.80131e-11
2.36939e+03,1.94728e-11,2.52491e-11,1.80227e-11
2.37131e+03,1.94728e-11,2.52681e-11,1.80323e-11
2.37323e+03,1.94728e-11,2.52871e-11,1.80419e-11
2.37516e+03,1.94728e-11,2.53061e-11,1.80515e-11
2.37709e+03,1.94728e-11,2.53250e-11,1.80611e-11
2.37901e+03,1.94728e-11,2.53439e-11,1.80707e-11
2.38094e+03,1.94728e-11,2.53628e-11,1.80803e-11
2.38288e+03,1.94728e-11,2.53816e-11,1.80898e-11
2.38481e+03,1.94728e-11,2.54004e-11,1.80994e-11
2.38674e+03,1.94728e-11,2.54192e-11,1.81089e-11
2.38868e+03,1.94728e-11,2.54378e-11,1.81185e-11
2.39062e+03,1.94728e-11,2.54564e-11,1.81280e-11
2.39256e+03,1.94728e-11,2.54749e-11,1.81374e-11
2.39450e+03,1.94728e-11,2.54934e-11,1.81469e-11
2.39644e+03,1.94728e-11,2.55117e-11,1.81563e-11
2.39838e+03,1.94728e-11,2.55299e-11,1.81657e-11
2.40033e+03,1.94728e-11,2.55481e-11,1.81750e-11
2.40228e+03,1.94728e-11,2.55661e-11,1.81843e-11
2.40423e+03,1.94728e-11,2.55839e-11,1.81936e-11
2.40618e+03,1.94728e-11,2.56017e-11,1.82028e-11
2.40813e+03,1.94728e-11,2.56193e-11,1.82119e-11
2.41008e+03,1.94728e-11,2.56368e-11,1.82210e-11
2.41204e+03,1.94728e-11,2.56541e-11,1.82300e-11
2.41399e+03,1.94728e-11,2.56712e-11,1.82390e-11
2.41595e+03,1.94728e-11,2.56882e-11,1.82478e-11
2.41791e+03,1.94728e-11,2.57049e-11,1.82566e-11
2.41987e+03,1.94728e-11,2.57215e-11,1.82654e-11
2.42184e+03,1.94728e-11,2.57379e-11,1.82740e-11
2.42380e+03,1.94728e-11,2.57541e-11,1.82825e-11
2.42577e+03,1.94728e-11,2.57701e-11,1.82910e-11
2.42774e+03,1.94728e-11,2.57858e-11,1.82993e-11
2.42971e+03,1.94728e-11,2.58013e-11,1.83076e-11
2.43168e+03,1.94728e-11,2.58165e-11,1.83157e-11
2.43365e+03,1.94728e-11,2.58315e-11,1.83237e-11
2.43562e+03,1.94728e-11,2.58462e-11,1.83316e-11
2.43760e+03,1.94728e-11,2.58607e-11,1.83394e-11
2.43958e+03,1.94728e-11,2.58749e-11,1.83470e-11
2.44156e+03,1.94728e-11,2.58888e-11,1.83546e-11
2.44354e+03,1.94728e-11,2.59024e-11,1.83619e-11
2.44552e+03,1.94728e-11,2.59157e-11,1.83692e-11
2.44750e+03,1.94728e-11,2.59286e-11,1.83763e-11
2.44949e+03,1.94728e-11,2.59413e-11,1.83832e-11
2.45148e+03,1.94728e-11,2.59536e-11,1.83900e-11
2.45347e+03,1.94728e-11,2.59656e-11,1.83966e-11
2.45546e+03,1.94728e-11,2.59772e-11,1.84031e-11
2.45745e+03,1.94728e-11,2.59885e-11,1.84094e-11
2.45944e+03,1.94728e-11,2.59994e-11,1.84155e-11
2.46144e+03,1.94728e-11,2.60099e-11,1.84215e-11
2.46343e+03,1.94728e-11,2.60201e-11,1.84272e-11
2.46543e+03,1.94728e-11,2.60299e-11,1.84328e-11
2.46743e+03,1.94728e-11,2.60393e-11,1.84382e-11
2.46943e+03,1.94728e-11,2.60483e-11,1.84434e-11
2.47144e+03,1.94728e-11,2.60568e-11,1.84484e-11
2.47344e+03,1.94728e-11,2.60650e-11,1.84532e-11
2.47545e+03,1.94728e-11,2.60728e-11,1.84578e-11
2.47746e+03,1.94728e-11,2.60801e-11,1.84622e-11
2.47947e+03,1.94728e-11,2.60870e-11,1.84663e-11
2.48148e+03,1.94728e-11,2.60935e-11,1.84703e-11
2.48349e+03,1.94728e-11,2.60995e-11,1.84740e-11
2.48551e+03,1.94728e-11,2.61051e-11,1.84775e-11
2.48752e+03,1.94728e-11,2.61102e-11,1.84808e-11
2.48954e+03,1.94728e-11,2.61149e-11,1.84839e-11
2.49156e+03,1.94728e-11,2.61191e-11,1.84867e-11
2.49358e+03,1.94728e-11,2.61229e-11,1.84893e-11
2.49560e+03,1.94728e-11,2.61262e-11,1.84917e-11
2.49763e+03,1.94728e-11,2.61290e-11,1.84938e-11
2.49966e+03,1.94728e-11,2.61314e-11,1.84957e-11
2.50168e+03,1.94728e-11,2.61333e-11,1.84974e-11
2.50371e+03,1.94728e-11,2.61348e-11,1.84988e-11
2.50574e+03,1.94729e-11,2.61357e-11,1.85000e-11
2.50778e+03,1.94729e-11,2.61362e-11,1.85009e-11
2.50981e+03,1.94729e-11,2.61363e-11,1.85016e-11
2.51185e+03,1.94729e-11,2.61358e-11,1.85020e-11
2.51389e+03,1.94729e-11,2.61349e-11,1.85022e-11
2.51592e+03,1.94729e-11,2.61335e-11,1.85022e-11
2.51797e+03,1.94729e-11,2.61316e-11,1.85019e-11
2.52001e+03,1.94729e-11,2.61293e-11,1.85013e-11
2.52205e+03,1.94729e-11,2.61265e-11,1.85005e-11
2.52410e+03,1.94729e-11,2.61233e-11,1.84995e-11
2.52615e+03,1.94729e-11,2.61195e-11,1.84982e-11
2.52820e+03,1.94729e-11,2.61153e-11,1.84967e-11
2.53025e+03,1.94729e-11,2.61107e-11,1.84949e-11
2.53230e+03,1.94729e-11,2.61056e-11,1.84929e-11
2.53435e+03,1.94729e-11,2.61001e-11,1.84907e-11
2.53641e+03,1.94729e-11,2.60941e-11,1.84882e-11
2.53847e+03,1.94729e-11,2.60877e-11,1.84855e-11
2.54053e+03,1.94729e-11,2.60808e-11,1.84826e-11
2.54259e+03,1.94729e-11,2.60735e-11,1.84794e-11
2.54465e+03,1.94729e-11,2.60658e-11,1.84760e-11
2.54672e+03,1.94729e-11,2.60577e-11,1.84724e-11
2.54878e+03,1.94729e-11,2.60491e-11,1.84685e-11
2.55085e+03,1.94729e-11,2.60402e-11,1.84644e-11
2.55292e+03,1.94729e-11,2.60308e-11,1.84601e-11
2.55499e+03,1.94729e-11,2.60210e-11,1.84556e-11
2.55706e+03,1.94729e-11,2.60109e-11,1.84509e-11
2.55914e+03,1.94729e-11,2.60004e-11,1.84460e-11
2.56121e+03,1.94729e-11,2.59895e-11,1.84409e-11
2.56329e+03,1.94729e-11,2.59782e-11,1.84355e-11
2.56537e+03,1.94729e-11,2.59666e-11,1.84300e-11
2.56745e+03,1.94729e-11,2.59547e-11,1.84243e-11
2.56953e+03,1.94729e-11,2.59423e-11,1.84184e-11
2.57162e+03,1.94729e-11,2.59297e-11,1.84123e-11
2.57370e+03,1.94729e-11,2.59167e-11,1.84061e-11
2.57579e+03,1.94729e-11,2.59035e-11,1.83996e-11
2.57788e+03,1.94729e-11,2.58899e-11,1.83930e-11
2.57997e+03,1.94729e-11,2.58760e-11,1.83862e-11
2.58207e+03,1.94729e-11,2.58618e-11,1.83793e-11
2.58416e+03,1.94729e-11,2.58473e-11,1.83722e-11
2.58626e+03,1.94729e-11,2.58326e-11,1.83649e-11
2.58836e+03,1.94729e-11,2.58176e-11,1.83575e-11
2.59046e+03,1.94729e-11,2.58023e-11,1.83500e-11
2.59256e+03,1.94729e-11,2.57868e-11,1.83423e-11
2.59466e+03,1.94729e-11,2.57711e-11,1.83345e-11
2.59677e+03,1.94729e-11,2.57551e-11,1.83266e-11
2.59887e+03,1.94729e-11,2.57389e-11,1.83185e-11
2.60098e+03,1.94729e-11,2.57225e-11,1.83103e-11
2.60309e+03,1.94729e-11,2.57059e-11,1.83020e-11
2.60520e+03,1.94729e-11,2.56890e-11,1.82936e-11
2.60732e+03,1.94729e-11,2.56721e-11,1.82851e-11
2.60943e+03,1.94729e-11,2.56549e-11,1.82765e-11
2.61155e+03,1.94729e-11,2.56375e-11,1.82678e-11
2.61367e+03,1.94729e-11,2.56200e-11,1.82590e-11
2.61579e+03,1.94729e-11,2.56024e-11,1.82501e-11
2.61791e+03,1.94729e-11,2.55846e-11,1.82411e-11
2.62003e+03,1.94729e-11,2.55667e-11,1.82320e-11
2.62216e+03,1.94729e-11,2.55486e-11,1.82229e-11
2.62429e+03,1.94729e-11,2.55305e-11,1.82137e-11
2.62641e+03,1.94729e-11,2.55122e-11,1.82045e-11
2.62855e+03,1.94729e-11,2.54938e-11,1.81952e-11
2.63068e+03,1.94729e-11,2.54753e-11,1.81858e-11
2.63281e+03,1.94729e-11,2.54567e-11,1.81764e-11
2.63495e+03,1.94729e-11,2.54381e-11,1.81669e-11
2.63709e+03,1.94729e-11,2.54194e-11,1.81574e-11
2.63923e+03,1.94729e-11,2.54006e-11,1.81478e-11
2.64137e+03,1.94729e-11,2.53817e-11,1.81383e-11
2.64351e+03,1.94729e-11,2.53628e-11,1.81286e-11
2.64565e+03,1.94729e-11,2.53439e-11,1.81190e-11
2.64780e+03,1.94729e-11,2.53249e-11,1.81093e-11
2.64995e+03,1.94729e-11,2.53059e-11,1.80996e-11
2.65210e+03,1.94729e-11,2.52869e-11,1.80899e-11
2.65425e+03,1.94729e-11,2.52678e-11,1.80802e-11
2.65640e+03,1.94729e-11,2.52487e-11,1.80705e-11
2.65856e+03,1.94729e-11,2.52297e-11,1.80607e-11
2.66071e+03,1.94729e-11,2.52106e-11,1.80510e-11
2.66287e+03,1.94729e-11,2.51915e-11,1.80413e-11
2.66503e+03,1.94729e-11,2.51724e-11,1.80315e-11
2.66720e+03,1.94729e-11,2.51534e-11,1.80218e-11
2.66936e+03,1.94729e-11,2.51343e-11,1.80121e-11
2.67152e+03,1.94729e-11,2.51153e-11,1.80024e-11
2.67369e+03,1.94729e-11,2.50963e-11,1.79927e-11
2.67586e+03,1.94730e-11,2.50774e-11,1.79830e-11
2.67803e+03,1.94730e-11,2.50585e-11,1.79733e-11
2.68020e+03,1.94730e-11,2.50396e-11,1.79637e-11
2.68238e+03,1.94730e-11,2.50208e-11,1.79540e-11
2.68455e+03,1.94730e-11,2.50020e-11,1.79444e-11
2.68673e+03,1.94730e-11,2.49833e-11,1.79349e-11
2.68891e+03,1.94730e-11,2.49647e-11,1.79253e-11
2.69109e+03,1.94730e-11,2.49461e-11,1.79158e-11
2.69328e+03,1.94730e-11,2.49275e-11,1.79064e-11
2.69546e+03,1.94730e-11,2.49091e-11,1.78969e-11
2.69765e+03,1.94730e-11,2.48907e-11,1.78875e-11
2.69984e+03,1.94730e-11,2.48724e-11,1.78782e-11
2.70203e+03,1.94730e-11,2.48541e-11,1.78689e-11
2.70422e+03,1.94730e-11,2.48360e-11,1.78596e-11
2.70641e+03,1.94730e-11,2.48179e-11,1.78504e-11
2.70861e+03,1.94730e-11,2.47999e-11,1.78412e-11
2.71081e+03,1.94730e-11,2.47820e-11,1.78321e-11
2.71301e+03,1.94730e-11,2.47642e-11,1.78230e-11
2.71521e+03,1.94730e-11,2.47464e-11,1.78139e-11
2.71741e+03,1.94730e-11,2.47288e-11,1.78050e-11
2.71961e+03,1.94730e-11,2.47113e-11,1.77960e-11
2.72182e+03,1.94730e-11,2.46939e-11,1.77871e-11
2.72403e+03,1.94730e-11,2.46765e-11,1.77783e-11
2.72624e+03,1.94730e-11,2.46593e-11,1.77695e-11
2.72845e+03,1.94730e-11,2.46422e-11,1.77608e-11
2.73066e+03,1.94730e-11,2.46252e-11,1.77522e-11
2.73288e+03,1.94730e-11,2.46082e-11,1.77436e-11
2.73510e+03,1.94730e-11,2.45914e-11,1.77350e-11
2.73731e+03,1.94730e-11,2.45747e-11,1.77265e-11
2.73953e+03,1.94730e-11,2.45581e-11,1.77181e-11
2.74176e+03,1.94730e-11,2.45417e-11,1.77097e-11
2.74398e+03,1.94730e-11,2.45253e-11,1.77014e-11
2.74621e+03,1.94730e-11,2.45090e-11,1.76932e-11
2.74844e+03,1.94730e-11,2.44929e-11,1.76850e-11
2.75067e+03,1.94730e-11,2.44769e-11,1.76769e-11
2.75290e+03,1.94730e-11,2.44610e-11,1.76688e-11
2.75513e+03,1.94730e-11,2.44452e-11,1.76608e-11
2.75737e+03,1.94730e-11,2.44295e-11,1.76529e-11
2.75960e+03,1.94730e-11,2.44139e-11,1.76450e-11
2.76184e+03,1.94730e-11,2.43985e-11,1.76372e-11
2.76408e+03,1.94730e-11,2.43831e-11,1.76295e-11
2.76632e+03,1.94730e-11,2.43679e-11,1.76218e-11
2.76857e+03,1.94730e-11,2.43528e-11,1.76142e-11
2.77081e+03,1.94730e-11,2.43379e-11,1.76066e-11
2.77306e+03,1.94730e-11,2.43230e-11,1.75991e-11
2.77531e+03,1.94730e-11,2.43082e-11,1.75917e-11
2.77756e+03,1.94730e-11,2.42936e-11,1.75844e-11
2.77982e+03,1.94730e-11,2.42791e-11,1.75771e-11
2.78207e+03,1.94730e-11,2.42647e-11,1.75698e-11
2.78433e+03,1.94730e-11,2.42505e-11,1.75627e-11
2.78659e+03,1.94730e-11,2.42363e-11,1.75556e-11
2.78885e+03,1.94730e-11,2.42223e-11,1.75485e-11
2.79111e+03,1.94730e-11,2.42084e-11,1.75415e-11
2.79337e+03,1.94730e-11,2.41946e-11,1.75346e-11
2.79564e+03,1.94730e-11,2.41809e-11,1.75278e-11
2.79791e+03,1.94730e-11,2.41673e-11,1.75210e-11
2.80018e+03,1.94730e-11,2.41538e-11,1.75143e-11
2.80245e+03,1.94730e-11,2.41405e-11,1.75076e-11
2.80472e+03,1.94730e-11,2.41273e-11,1.75010e-11
2.80700e+03,1.94730e-11,2.41142e-11,1.74945e-11
2.80928e+03,1.94730e-11,2.41012e-11,1.74880e-11
2.81156e+03,1.94730e-11,2.40883e-11,1.74816e-11
2.81384e+03,1.94730e-11,2.40755e-11,1.74752e-11
2.81612e+03,1.94730e-11,2.40629e-11,1.74690e-11
2.81840e+03,1.94730e-11,2.40503e-11,1.74627e-11
2.82069e+03,1.94730e-11,2.40379e-11,1.74566e-11
2.82298e+03,1.94730e-11,2.40256e-11,1.74505e-11
2.82527e+03,1.94730e-11,2.40134e-11,1.74444e-11
2.82756e+03,1.94730e-11,2.40013e-11,1.74384e-11
2.82985e+03,1.94730e-11,2.39893e-11,1.74325e-11
2.83215e+03,1.94730e-11,2.39774e-11,1.74266e-11
2.83445e+03,1.94730e-11,2.39656e-11,1.74208e-11
2.83675e+03,1.94730e-11,2.39540e-11,1.74151e-11
2.83905e+03,1.94730e-11,2.39424e-11,1.74094e-11
2.84135e+03,1.94730e-11,2.39310e-11,1.74037e-11
2.84366e+03,1.94730e-11,2.39196e-11,1.73982e-11
2.84596e+03,1.94730e-11,2.39084e-11,1.73926e-11
2.84827e+03,1.94730e-11,2.38972e-11,1.73872e-11
2.85058e+03,1.94730e-11,2.38862e-11,1.73818e-11
2.85290e+03,1.94730e-11,2.38752e-11,1.73764e-11
2.85521e+03,1.94730e-11,2.38644e-11,1.73711e-11
2.85753e+03,1.94730e-11,2.38537e-11,1.73659e-11
2.85984e+03,1.94730e-11,2.38430e-11,1.73607e-11
2.86217e+03,1.94730e-11,2.38325e-11,1.73555e-11
2.86449e+03,1.94730e-11,2.38221e-11,1.73505e-11
2.86681e+03,1.94730e-11,2.38117e-11,1.73454e-11
2.86914e+03,1.94730e-11,2.38015e-11,1.73404e-11
2.87146e+03,1.94730e-11,2.37913e-11,1.73355e-11
2.87379e+03,1.94730e-11,2.37813e-11,1.73306e-11
2.87613e+03,1.94730e-11,2.37713e-11,1.73258e-11
2.87846e+03,1.94730e-11,2.37614e-11,1.73210e-11
2.88079e+03,1.94730e-11,2.37517e-11,1.73163e-11
2.88313e+03,1.94730e-11,2.37420e-11,1.73117e-11
2.88547e+03,1.94730e-11,2.37324e-11,1.73070e-11
2.88781e+03,1.94730e-11,2.37229e-11,1.73025e-11
2.89015e+03,1.94730e-11,2.37135e-11,1.72979e-11
2.89250e+03,1.94730e-11,2.37042e-11,1.72935e-11
2.89484e+03,1.94730e-11,2.36949e-11,1.72890e-11
2.89719e+03,1.94730e-11,2.36858e-11,1.72846e-11
2.89954e+03,1.94730e-11,2.36767e-11,1.72803e-11
2.90190e+03,1.94730e-11,2.36677e-11,1.72760e-11
2.90425e+03,1.94730e-11,2.36588e-11,1.72718e-11
2.90661e+03,1.94730e-11,2.36500e-11,1.72676e-11
2.90896e+03,1.94730e-11,2.36413e-11,1.72634e-11
2.91132e+03,1.94730e-11,2.36327e-11,1.72593e-11
2.91369e+03,1.94731e-11,2.36241e-11,1.72553e-11
2.91605e+03,1.94731e-11,2.36156e-11,1.72512e-11
2.91842e+03,1.94731e-11,2.36072e-11,1.72473e-11
2.92078e+03,1.94731e-11,2.35989e-11,1.72433e-11
2.92315e+03,1.94731e-11,2.35907e-11,1.72394e-11
2.92552e+03,1.94731e-11,2.35825e-11,1.72356e-11
2.92790e+03,1.94731e-11,2.35744e-11,1.72318e-11
2.93027e+03,1.94731e-11,2.35664e-11,1.72280e-11
2.93265e+03,1.94731e-11,2.35585e-11,1.72243e-11
2.93503e+03,1.94731e-11,2.35506e-11,1.72206e-11
2.93741e+03,1.94731e-11,2.35428e-11,1.72170e-11
2.93979e+03,1.94731e-11,2.35351e-11,1.72134e-11
2.94218e+03,1.94731e-11,2.35275e-11,1.72098e-11
2.94456e+03,1.94731e-11,2.35199e-11,1.72063e-11
2.94695e+03,1.94731e-11,2.35124e-11,1.72028e-11
2.94934e+03,1.94731e-11,2.35050e-11,1.71994e-11
2.95174e+03,1.94731e-11,2.34976e-11,1.71960e-11
2.95413e+03,1.94731e-11,2.34903e-11,1.71926e-11
2.95653e+03,1.94731e-11,2.34831e-11,1.71893e-11
2.95893e+03,1.94731e-11,2.34759e-11,1.71860e-11
2.96133e+03,1.94731e-11,2.34688e-11,1.71827e-11
2.96373e+03,1.94731e-11,2.34618e-11,1.71795e-11
2.96613e+03,1.94731e-11,2.34549e-11,1.71763e-11
2.96854e+03,1.94731e-11,2.34480e-11,1.71731e-11
2.97095e+03,1.94731e-11,2.34411e-11,1.71700e-11
2.97336e+03,1.94731e-11,2.34344e-11,1.71669e-11
2.97577e+03,1.94731e-11,2.34277e-11,1.71639e-11
2.97818e+03,1.94731e-11,2.34210e-11,1.71609e-11
2.98060e+03,1.94731e-11,2.34145e-11,1.71579e-11
2.98302e+03,1.94731e-11,2.34079e-11,1.71550e-11
2.98544e+03,1.94731e-11,2.34015e-11,1.71520e-11
2.98786e+03,1.94731e-11,2.33951e-11,1.71492e-11
2.99028e+03,1.94731e-11,2.33888e-11,1.71463e-11
2.99271e+03,1.94731e-11,2.33825e-11,1.71435e-11
2.99514e+03,1.94731e-11,2.33763e-11,1.71407e-11
2.99757e+03,1.94731e-11,2.33701e-11,1.71380e-11
3.00000e+03,1.94731e-11,2.33640e-11,1.71352e-11
3.00243e+03,1.94731e-11,2.33579e-11,1.71325e-11
3.00487e+03,1.94731e-11,2.33519e-11,1.71299e-11
3.00731e+03,1.94731e-11,2.33460e-11,1.71272e-11
3.00975e+03,1.94731e-11,2.33401e-11,1.71246e-11
3.01219e+03,1.94731e-11,2.33343e-11,1.71221e-11
3.01463e+03,1.94731e-11,2.33285e-11,1.71195e-11
3.01708e+03,1.94731e-11,2.33228e-11,1.71170e-11
3.01953e+03,1.94731e-11,2.33171e-11,1.71145e-11
3.02198e+03,1.94731e-11,2.33115e-11,1.71121e-11
3.02443e+03,1.94731e-11,2.33059e-11,1.71096e-11
3.02688e+03,1.94731e-11,2.33004e-11,1.71072e-11
3.02934e+03,1.94731e-11,2.32949e-11,1.71049e-11
3.03179e+03,1.94731e-11,2.32895e-11,1.71025e-11
3.03425e+03,1.94731e-11,2.32841e-11,1.71002e-11
3.03671e+03,1.94731e-11,2.32788e-11,1.70979e-11
3.03918e+03,1.94731e-11,2.32735e-11,1.70956e-11
3.04164e+03,1.94731e-11,2.32683e-11,1.70934e-11
3.04411e+03,1.94731e-11,2.32631e-11,1.70912e-11
3.04658e+03,1.94731e-11,2.32580e-11,1.70890e-11
3.04905e+03,1.94731e-11,2.32529e-11,1.70868e-11
3.05153e+03,1.94731e-11,2.32478e-11,1.70847e-11
3.05400e+03,1.94731e-11,2.32428e-11,1.70826e-11
3.05648e+03,1.94731e-11,2.32379e-11,1.70805e-11
3.05896e+03,1.94731e-11,2.32330e-11,1.70784e-11
3.06144e+03,1.94731e-11,2.32281e-11,1.70764e-11
3.06392e+03,1.94731e-11,2.32233e-11,1.70744e-11
3.06641e+03,1.94731e-11,2.32185e-11,1.70724e-11
3.06890e+03,1.94731e-11,2.32138e-11,1.70704e-11
3.07139e+03,1.94731e-11,2.32091e-11,1.70685e-11
3.07388e+03,1.94731e-11,2.32044e-11,1.70665e-11
3.07637e+03,1.94731e-11,2.31998e-11,1.70646e-11
3.07887e+03,1.94731e-11,2.31952e-11,1.70628e-11
3.08137e+03,1.94731e-11,2.31907e-11,1.70609e-11
3.08387e+03,1.94731e-11,2.31862e-11,1.70591e-11
3.08637e+03,1.94731e-11,2.31817e-11,1.70573e-11
3.08887e+03,1.94731e-11,2.31773e-11,1.70555e-11
3.09138e+03,1.94731e-11,2.31729e-11,1.70537e-11
3.09389e+03,1.94731e-11,2.31686e-11,1.70520e-11
3.09640e+03,1.94731e-11,2.31643e-11,1.70502e-11
3.09891e+03,1.94731e-11,2.31600e-11,1.70485e-11
3.10142e+03,1.94731e-11,2.31558e-11,1.70468e-11
3.10394e+03,1.94731e-11,2.31516e-11,1.70452e-11
3.10646e+03,1.94731e-11,2.31474e-11,1.70435e-11
3.10898e+03,1.94731e-11,2.31433e-11,1.70419e-11
3.11150e+03,1.94731e-11,2.31392e-11,1.70403e-11
3.11402e+03,1.94731e-11,2.31352e-11,1.70387e-11
3.11655e+03,1.94731e-11,2.31311e-11,1.70371e-11
3.11908e+03,1.94731e-11,2.31272e-11,1.70356e-11
3.12161e+03,1.94731e-11,2.31232e-11,1.70341e-11
3.12414e+03,1.94731e-11,2.31193e-11,1.70326e-11
3.12667e+03,1.94731e-11,2.31154e-11,1.70311e-11
3.12921e+03,1.94731e-11,2.31116e-11,1.70296e-11
3.13175e+03,1.94731e-11,2.31078e-11,1.70281e-11
3.13429e+03,1.94731e-11,2.31040e-11,1.70267e-11
3.13683e+03,1.94731e-11,2.31002e-11,1.70253e-11
3.13938e+03,1.94731e-11,2.30965e-11,1.70239e-11
3.14192e+03,1.94731e-11,2.30928e-11,1.70225e-11
3.14447e+03,1.94731e-11,2.30891e-11,1.70211e-11
3.14702e+03,1.94731e-11,2.30855e-11,1.70198e-11
3.14958e+03,1.94731e-11,2.30819e-11,1.70185e-11
3.15213e+03,1.94731e-11,2.30784e-11,1.70172e-11
3.15469e+03,1.94731e-11,2.30748e-11,1.70159e-11
3.15725e+03,1.94731e-11,2.30713e-11,1.70146e-11
3.15981e+03,1.94731e-11,2.30678e-11,1.70133e-11
3.16237e+03,1.94731e-11,2.30644e-11,1.70121e-11
3.16494e+03,1.94731e-11,2.30609e-11,1.70108e-11
3.16751e+03,1.94731e-11,2.30576e-11,1.70096e-11
3.17008e+03,1.94731e-11,2.30542e-11,1.70084e-11
3.17265e+03,1.94731e-11,2.30508e-11,1.70073e-11
3.17522e+03,1.94731e-11,2.30475e-11,1.70061e-11
3.17780e+03,1.94731e-11,2.30443e-11,1.70049e-11
3.18038e+03,1.94731e-11,2.30410e-11,1.70038e-11
3.18296e+03,1.94731e-11,2.30378e-11,1.70027e-11
3.18554e+03,1.94731e-11,2.30346e-11,1.70016e-11
3.18812e+03,1.94731e-11,2.30314e-11,1.70005e-11
3.19071e+03,1.94731e-11,2.30282e-11,1.69994e-11
3.19330e+03,1.94731e-11,2.30251e-11,1.69983e-11
3.19589e+03,1.94731e-11,2.30220e-11,1.69973e-11
3.19848e+03,1.94731e-11,2.30189e-11,1.69963e-11
3.20108e+03,1.94731e-11,2.30159e-11,1.69952e-11
3.20367e+03,1.94731e-11,2.30128e-11,1.69942e-11
3.20627e+03,1.94731e-11,2.30098e-11,1.69933e-11
3.20887e+03,1.94731e-11,2.30068e-11,1.69923e-11
3.21148e+03,1.94731e-11,2.30039e-11,1.69913e-11
3.21408e+03,1.94731e-11,2.30010e-11,1.69904e-11
3.21669e+03,1.94731e-11,2.29980e-11,1.69894e-11
3.21930e+03,1.94731e-11,2.29952e-11,1.69885e-11
3.22191e+03,1.94731e-11,2.29923e-11,1.69876e-11
3.22452e+03,1.94731e-11,2.29894e-11,1.69867e-11
3.22714e+03,1.94731e-11,2.29866e-11,1.69858e-11
3.22976e+03,1.94731e-11,2.29838e-11,1.69850e-11
3.23238e+03,1.94731e-11,2.29811e-11,1.69841e-11
3.23500e+03,1.94731e-11,2.29783e-11,1.69833e-11
3.23762e+03,1.94731e-11,2.29756e-11,1.69824e-11
3.24025e+03,1.94731e-11,2.29729e-11,1.69816e-11
3.24288e+03,1.94731e-11,2.29702e-11,1.69808e-11
3.24551e+03,1.94731e-11,2.29675e-11,1.69800e-11
3.24814e+03,1.94731e-11,2.29649e-11,1.69792e-11
3.25078e+03,1.94731e-11,2.29622e-11,1.69785e-11
3.25342e+03,1.94731e-11,2.29596e-11,1.69777e-11
3.25605e+03,1.94731e-11,2.29570e-11,1.69770e-11
3.25870e+03,1.94731e-11,2.29545e-11,1.69762e-11
3.26134e+03,1.94731e-11,2.29519e-11,1.69755e-11
3.26399e+03,1.94731e-11,2.29494e-11,1.69748e-11
3.26663e+03,1.94731e-11,2.29469e-11,1.69741e-11
3.26928e+03,1.94731e-11,2.29444e-11,1.69734e-11
3.27194e+03,1.94731e-11,2.29419e-11,1.69727e-11
3.27459e+03,1.94731e-11,2.29395e-11,1.69721e-11
3.27725e+03,1.94731e-11,2.29370e-11,1.69714e-11
3.27991e+03,1.94731e-11,2.29346e-11,1.69708e-11
3.28257e+03,1.94731e-11,2.29322e-11,1.69701e-11
3.28523e+03,1.94731e-11,2.29298e-11,1.69695e-11
3.28789e+03,1.94731e-11,2.29275e-11,1.69689e-11
3.29056e+03,1.94731e-11,2.29251e-11,1.69683e-11
3.29323e+03,1.94731e-11,2.29228e-11,1.69677e-11
3.29590e+03,1.94731e-11,2.29205e-11,1.69671e-11
3.29858e+03,1.94731e-11,2.29182e-11,1.69666e-11
3.30125e+03,1.94731e-11,2.29159e-11,1.69660e-11
3.30393e+03,1.94731e-11,2.29137e-11,1.69655e-11
3.30661e+03,1.94731e-11,2.29114e-11,1.69649e-11
