freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
3.91367e+01,5.64954e+13,1.03082e+13,1.67786e+12
3.92228e+01,5.64947e+13,1.02565e+13,1.68178e+12
3.93091e+01,5.64939e+13,1.02050e+13,1.68570e+12
3.93956e+01,5.64932e+13,1.01535e+13,1.68960e+12
3.94822e+01,5.64925e+13,1.01022e+13,1.69349e+12
3.95691e+01,5.64917e+13,1.00509e+13,1.69737e+12
3.96561e+01,5.64910e+13,9.99971e+12,1.70124e+12
3.97433e+01,5.64903e+13,9.94862e+12,1.70510e+12
3.98308e+01,5.64895e+13,9.89763e+12,1.70894e+12
3.99184e+01,5.64888e+13,9.84673e+12,1.71277e+12
4.00062e+01,5.64880e+13,9.79594e+12,1.71660e+12
4.00942e+01,5.64873e+13,9.74525e+12,1.72041e+12
4.01824e+01,5.64865e+13,9.69467e+12,1.72420e+12
4.02708e+01,5.64857e+13,9.64420e+12,1.72799e+12
4.03593e+01,5.64850e+13,9.59384e+12,1.73176e+12
4.04481e+01,5.64842e+13,9.54359e+12,1.73552e+12
4.05371e+01,5.64834e+13,9.49347e+12,1.73927e+12
4.06262e+01,5.64827e+13,9.44346e+12,1.74300e+12
4.07156e+01,5.64819e+13,9.39358e+12,1.74672e+12
4.08052e+01,5.64811e+13,9.34383e+12,1.75043e+12
4.08949e+01,5.64803e+13,9.29420e+12,1.75413e+12
4.09849e+01,5.64795e+13,9.24470e+12,1.75781e+12
4.10750e+01,5.64788e+13,9.19534e+12,1.76148e+12
4.11654e+01,5.64780e+13,9.14612e+12,1.76513e+12
4.12559e+01,5.64772e+13,9.09703e+12,1.76878e+12
4.13467e+01,5.64764e+13,9.04808e+12,1.77241e+12
4.14376e+01,5.64756e+13,8.99928e+12,1.77602e+12
4.15288e+01,5.64747e+13,8.95063e+12,1.77962e+12
4.16201e+01,5.64739e+13,8.90212e+12,1.78321e+12
4.17117e+01,5.64731e+13,8.85377e+12,1.78678e+12
4.18034e+01,5.64723e+13,8.80557e+12,1.79034e+12
4.18954e+01,5.64715e+13,8.75753e+12,1.79388e+12
4.19875e+01,5.64707e+13,8.70964e+12,1.79741e+12
4.20799e+01,5.64698e+13,8.66191e+12,1.80093e+12
4.21725e+01,5.64690e+13,8.61435e+12,1.80443e+12
4.22652e+01,5.64682e+13,8.56696e+12,1.80792e+12
4.23582e+01,5.64673e+13,8.51973e+12,1.81139e+12
4.24514e+01,5.64665e+13,8.47266e+12,1.81485e+12
4.25447e+01,5.64656e+13,8.42577e+12,1.81829e+12
4.26383e+01,5.64648e+13,8.37906e+12,1.82172e+12
4.27321e+01,5.64639e+13,8.33252e+12,1.82513e+12
4.28261e+01,5.64631e+13,8.28615e+12,1.82853e+12
4.29203e+01,5.64622e+13,8.23997e+12,1.83191e+12
4.30147e+01,5.64613e+13,8.19396e+12,1.83528e+12
4.31093e+01,5.64605e+13,8.14814e+12,1.83863e+12
4.32042e+01,5.64596e+13,8.10250e+12,1.84197e+12
4.32992e+01,5.64587e+13,8.05705e+12,1.84529e+12
4.33944e+01,5.64578e+13,8.01178e+12,1.84859e+12
4.34899e+01,5.64569e+13,7.96671e+12,1.85188e+12
4.35855e+01,5.64561e+13,7.92182e+12,1.85516e+12
4.36814e+01,5.64552e+13,7.87712e+12,1.85841e+12
4.37775e+01,5.64543e+13,7.83262e+12,1.86166e+12
4.38738e+01,5.64534e+13,7.78831e+12,1.86488e+12
4.39703e+01,5.64525e+13,7.74420e+12,1.86810e+12
4.40670e+01,5.64515e+13,7.70028e+12,1.87129e+12
4.41640e+01,5.64506e+13,7.65657e+12,1.87447e+12
4.42611e+01,5.64497e+13,7.61305e+12,1.87763e+12
4.43585e+01,5.64488e+13,7.56972e+12,1.88078e+12
4.44560e+01,5.64479e+13,7.52661e+12,1.88391e+12
4.45538e+01,5.64469e+13,7.48369e+12,1.88703e+12
4.46518e+01,5.64460e+13,7.44097e+12,1.89012e+12
4.47500e+01,5.64451e+13,7.39846e+12,1.89321e+12
4.48485e+01,5.64441e+13,7.35615e+12,1.89627e+12
4.49471e+01,5.64432e+13,7.31405e+12,1.89932e+12
4.50460e+01,5.64422e+13,7.27215e+12,1.90235e+12
4.51451e+01,5.64413e+13,7.23046e+12,1.90537e+12
4.52444e+01,5.64403e+13,7.18898e+12,1.90837e+12
4.53439e+01,5.64394e+13,7.14770e+12,1.91135e+12
4.54436e+01,5.64384e+13,7.10663e+12,1.91432e+12
4.55436e+01,5.64374e+13,7.06577e+12,1.91727e+12
4.56438e+01,5.64365e+13,7.02512e+12,1.92020e+12
4.57442e+01,5.64355e+13,6.98467e+12,1.92312e+12
4.58448e+01,5.64345e+13,6.94444e+12,1.92602e+12
4.59456e+01,5.64335e+13,6.90441e+12,1.92890e+12
4.60467e+01,5.64325e+13,6.86460e+12,1.93177e+12
4.61480e+01,5.64315e+13,6.82499e+12,1.93462e+12
4.62495e+01,5.64305e+13,6.78560e+12,1.93745e+12
4.63512e+01,5.64295e+13,6.74641e+12,1.94027e+12
4.64532e+01,5.64285e+13,6.70744e+12,1.94307e+12
4.65554e+01,5.64275e+13,6.66867e+12,1.94585e+12
4.66578e+01,5.64265e+13,6.63012e+12,1.94862e+12
4.67604e+01,5.64255e+13,6.59177e+12,1.95137e+12
4.68633e+01,5.64244e+13,6.55364e+12,1.95410e+12
4.69663e+01,5.64234e+13,6.51571e+12,1.95682e+12
4.70697e+01,5.64224e+13,6.47800e+12,1.95951e+12
4.71732e+01,5.64213e+13,6.44049e+12,1.96220e+12
4.72770e+01,5.64203e+13,6.40320e+12,1.96486e+12
4.73809e+01,5.64192e+13,6.36611e+12,1.96751e+12
4.74852e+01,5.64182e+13,6.32923e+12,1.97014e+12
4.75896e+01,5.64171e+13,6.29256e+12,1.97275e+12
4.76943e+01,5.64161e+13,6.25610e+12,1.97535e+12
4.77992e+01,5.64150e+13,6.21985e+12,1.97793e+12
4.79043e+01,5.64139e+13,6.18380e+12,1.98049e+12
4.80097e+01,5.64128e+13,6.14796e+12,1.98304e+12
4.81153e+01,5.64118e+13,6.11233e+12,1.98557e+12
4.82212e+01,5.64107e+13,6.07691e+12,1.98808e+12
4.83272e+01,5.64096e+13,6.04169e+12,1.99058e+12
4.84335e+01,5.64085e+13,6.00667e+12,1.99306e+12
4.85401e+01,5.64074e+13,5.97186e+12,1.99552e+12
4.86468e+01,5.64063e+13,5.93725e+12,1.99796e+12
4.87538e+01,5.64052e+13,5.90285e+12,2.00039e+12
4.88611e+01,5.64041e+13,5.86865e+12,2.00280e+12
4.89686e+01,5.64030e+13,5.83465e+12,2.00520e+12
4.90763e+01,5.64018e+13,5.80086e+12,2.00758e+12
4.91842e+01,5.64007e+13,5.76726e+12,2.00994e+12
4.92924e+01,5.63996e+13,5.73387e+12,2.01228e+12
4.94008e+01,5.63984e+13,5.70067e+12,2.01461e+12
4.95095e+01,5.63973e+13,5.66768e+12,2.01692e+12
4.96184e+01,5.63961e+13,5.63488e+12,2.01922e+12
4.97275e+01,5.63950e+13,5.60228e+12,2.02149e+12
4.98369e+01,5.63938e+13,5.56988e+12,2.02376e+12
4.99466e+01,5.63927e+13,5.53767e+12,2.02600e+12
5.00564e+01,5.63915e+13,5.50566e+12,2.02823e+12
5.01665e+01,5.63903e+13,5.47384e+12,2.03044e+12
5.02769e+01,5.63891e+13,5.44222e+12,2.03264e+12
5.03875e+01,5.63880e+13,5.41079e+12,2.03481e+12
5.04983e+01,5.63868e+13,5.37955e+12,2.03698e+12
5.06094e+01,5.63856e+13,5.34850e+12,2.03912e+12
5.07207e+01,5.63844e+13,5.31764e+12,2.04125e+12
5.08323e+01,5.63832e+13,5.28697e+12,2.04337e+12
5.09441e+01,5.63820e+13,5.25649e+12,2.04546e+12
5.10561e+01,5.63807e+13,5.22620e+12,2.04754e+12
5.11684e+01,5.63795e+13,5.19610e+12,2.04961e+12
5.12810e+01,5.63783e+13,5.16618e+12,2.05166e+12
5.13938e+01,5.63771e+13,5.13644e+12,2.05369e+12
5.15068e+01,5.63758e+13,5.10689e+12,2.05571e+12
5.16201e+01,5.63746e+13,5.07753e+12,2.05771e+12
5.17337e+01,5.63733e+13,5.04834e+12,2.05969e+12
5.18475e+01,5.63721e+13,5.01934e+12,2.06166e+12
5.19615e+01,5.63708e+13,4.99052e+12,2.06361e+12
