freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,1.43844e-12
4.14176e+03,1.94731e-11,2.45646e-11,1.43841e-12
4.15272e+03,1.94731e-11,2.45637e-11,1.43838e-12
4.16372e+03,1.94731e-11,2.45628e-11,1.43836e-12
4.17474e+03,1.94731e-11,2.45619e-11,1.43833e-12
4.18579e+03,1.94731e-11,2.45610e-11,1.43830e-12
4.19687e+03,1.94730e-11,2.45601e-11,1.43828e-12
4.20798e+03,1.94730e-11,2.45593e-11,1.43825e-12
4.21911e+03,1.94730e-11,2.45584e-11,1.43823e-12
4.23028e+03,1.94730e-11,2.45575e-11,1.43820e-12
4.24148e+03,1.94730e-11,2.45567e-11,1.43817e-12
4.25271e+03,1.94730e-11,2.45558e-11,1.43815e-12
4.26396e+03,1.94730e-11,2.45550e-11,1.43812e-12
4.27525e+03,1.94730e-11,2.45542e-11,1.43810e-12
4.28657e+03,1.94730e-11,2.45534e-11,1.43807e-12
4.29791e+03,1.94730e-11,2.45525e-11,1.43805e-12
4.30929e+03,1.94730e-11,2.45517e-11,1.43803e-12
4.32070e+03,1.94730e-11,2.45509e-11,1.43800e-12
4.33213e+03,1.94730e-11,2.45501e-11,1.43798e-12
4.34360e+03,1.94730e-11,2.45493e-11,1.43795e-12
4.35510e+03,1.94730e-11,2.45486e-11,1.43793e-12
4.36663e+03,1.94730e-11,2.45478e-11,1.43791e-12
4.37819e+03,1.94730e-11,2.45470e-11,1.43788e-12
4.38977e+03,1.94730e-11,2.45463e-11,1.43786e-12
4.40139e+03,1.94730e-11,2.45455e-11,1.43784e-12
4.41305e+03,1.94730e-11,2.45448e-11,1.43782e-12
4.42473e+03,1.94730e-11,2.45440e-11,1.43779e-12
4.43644e+03,1.94730e-11,2.45433e-11,1.43777e-12
4.44818e+03,1.94730e-11,2.45425e-11,1.43775e-12
4.45996e+03,1.94730e-11,2.45418e-11,1.43773e-12
4.47176e+03,1.94730e-11,2.45411e-11,1.43771e-12
4.48360e+03,1.94730e-11,2.45404e-11,1.43769e-12
4.49547e+03,1.94730e-11,2.45397e-11,1.43766e-12
4.50737e+03,1.94730e-11,2.45390e-11,1.43764e-12
4.51930e+03,1.94730e-11,2.45383e-11,1.43762e-12
4.53126e+03,1.94729e-11,2.45376e-11,1.43760e-12
4.54325e+03,1.94729e-11,2.45369e-11,1.43758e-12
4.55528e+03,1.94729e-11,2.45362e-11,1.43756e-12
4.56734e+03,1.94729e-11,2.45355e-11,1.43754e-12
4.57943e+03,1.94729e-11,2.45349e-11,1.43752e-12
4.59155e+03,1.94729e-11,2.45342e-11,1.43750e-12
4.60370e+03,1.94729e-11,2.45336e-11,1.43748e-12
4.61589e+03,1.94729e-11,2.45329e-11,1.43746e-12
4.62811e+03,1.94729e-11,2.45323e-11,1.43744e-12
4.64036e+03,1.94729e-11,2.45316e-11,1.43742e-12
4.65264e+03,1.94729e-11,2.45310e-11,1.43740e-12
4.66496e+03,1.94729e-11,2.45303e-11,1.43738e-12
4.67731e+03,1.94729e-11,2.45297e-11,1.43737e-12
4.68969e+03,1.94729e-11,2.45291e-11,1.43735e-12
4.70210e+03,1.94729e-11,2.45285e-11,1.43733e-12
4.71455e+03,1.94729e-11,2.45279e-11,1.43731e-12
4.72703e+03,1.94729e-11,2.45273e-11,1.43729e-12
4.73954e+03,1.94729e-11,2.45267e-11,1.43727e-12
4.75208e+03,1.94729e-11,2.45261e-11,1.43726e-12
4.76466e+03,1.94729e-11,2.45255e-11,1.43724e-12
4.77728e+03,1.94729e-11,2.45249e-11,1.43722e-12
4.78992e+03,1.94728e-11,2.45243e-11,1.43720e-12
4.80260e+03,1.94728e-11,2.45237e-11,1.43719e-12
4.81531e+03,1.94728e-11,2.45231e-11,1.43717e-12
4.82806e+03,1.94728e-11,2.45226e-11,1.43715e-12
4.84084e+03,1.94728e-11,2.45220e-11,1.43714e-12
4.85365e+03,1.94728e-11,2.45215e-11,1.43712e-12
4.86650e+03,1.94728e-11,2.45209e-11,1.43710e-12
4.87938e+03,1.94728e-11,2.45203e-11,1.43709e-12
4.89230e+03,1.94728e-11,2.45198e-11,1.43707e-12
4.90525e+03,1.94728e-11,2.45192e-11,1.43705e-12
4.91823e+03,1.94728e-11,2.45187e-11,1.43704e-12
4.93125e+03,1.94728e-11,2.45182e-11,1.43702e-12
4.94430e+03,1.94728e-11,2.45176e-11,1.43700e-12
4.95739e+03,1.94728e-11,2.45171e-11,1.43699e-12
4.97051e+03,1.94728e-11,2.45166e-11,1.43697e-12
4.98367e+03,1.94728e-11,2.45161e-11,1.43696e-12
4.99686e+03,1.94728e-11,2.45156e-11,1.43694e-12
5.01009e+03,1.94727e-11,2.45150e-11,1.43693e-12
5.02335e+03,1.94727e-11,2.45145e-11,1.43691e-12
5.03665e+03,1.94727e-11,2.45140e-11,1.43690e-12
5.04998e+03,1.94727e-11,2.45135e-11,1.43688e-12
5.06335e+03,1.94727e-11,2.45130e-11,1.43687e-12
5.07675e+03,1.94727e-11,2.45125e-11,1.43685e-12
5.09019e+03,1.94727e-11,2.45121e-11,1.43684e-12
5.10366e+03,1.94727e-11,2.45116e-11,1.43682e-12
5.11717e+03,1.94727e-11,2.45111e-11,1.43681e-12
5.13072e+03,1.94727e-11,2.45106e-11,1.43679e-12
5.14430e+03,1.94727e-11,2.45101e-11,1.43678e-12
5.15791e+03,1.94727e-11,2.45097e-11,1.43677e-12
5.17157e+03,1.94727e-11,2.45092e-11,1.43675e-12
5.18526e+03,1.94727e-11,2.45087e-11,1.43674e-12
5.19898e+03,1.94727e-11,2.45083e-11,1.43672e-12
5.21274e+03,1.94726e-11,2.45078e-11,1.43671e-12
5.22654e+03,1.94726e-11,2.45074e-11,1.43670e-12
5.24038e+03,1.94726e-11,2.45069e-11,1.43668e-12
5.25425e+03,1.94726e-11,2.45065e-11,1.43667e-12
5.26816e+03,1.94726e-11,2.45060e-11,1.43666e-12
5.28210e+03,1.94726e-11,2.45056e-11,1.43664e-12
5.29608e+03,1.94726e-11,2.45052e-11,1.43663e-12
5.31010e+03,1.94726e-11,2.45047e-11,1.43662e-12
5.32416e+03,1.94726e-11,2.45043e-11,1.43661e-12
5.33825e+03,1.94726e-11,2.45039e-11,1.43659e-12
5.35238e+03,1.94726e-11,2.45034e-11,1.43658e-12
5.36655e+03,1.94726e-11,2.45030e-11,1.43657e-12
5.38075e+03,1.94726e-11,2.45026e-11,1.43655e-12
5.39500e+03,1.94726e-11,2.45022e-11,1.43654e-12
5.40928e+03,1.94725e-11,2.45018e-11,1.43653e-12
5.42360e+03,1.94725e-11,2.45014e-11,1.43652e-12
5.43795e+03,1.94725e-11,2.45010e-11,1.43651e-12
5.45235e+03,1.94725e-11,2.45006e-11,1.43649e-12
5.46678e+03,1.94725e-11,2.45002e-11,1.43648e-12
5.48125e+03,1.94725e-11,2.44998e-11,1.43647e-12
5.49576e+03,1.94725e-11,2.44994e-11,1.43646e-12
5.51030e+03,1.94725e-11,2.44990e-11,1.43645e-12
5.52489e+03,1.94725e-11,2.44986e-11,1.43643e-12
5.53952e+03,1.94725e-11,2.44982e-11,1.43642e-12
5.55418e+03,1.94725e-11,2.44978e-11,1.43641e-12
5.56888e+03,1.94725e-11,2.44975e-11,1.43640e-12
5.58362e+03,1.94724e-11,2.44971e-11,1.43639e-12
5.59840e+03,1.94724e-11,2.44967e-11,1.43638e-12
5.61322e+03,1.94724e-11,2.44963e-11,1.43637e-12
5.62808e+03,1.94724e-11,2.44960e-11,1.43636e-12
5.64298e+03,1.94724e-11,2.44956e-11,1.43635e-12
5.65791e+03,1.94724e-11,2.44952e-11,1.43633e-12
5.67289e+03,1.94724e-11,2.44949e-11,1.43632e-12
5.68791e+03,1.94724e-11,2.44945e-11,1.43631e-12
5.70296e+03,1.94724e-11,2.44942e-11,1.43630e-12
5.71806e+03,1.94724e-11,2.44938e-11,1.43629e-12
5.73319e+03,1.94724e-11,2.44935e-11,1.43628e-12
5.74837e+03,1.94723e-11,2.44931e-11,1.43627e-12
5.76358e+03,1.94723e-11,2.44928e-11,1.43626e-12
5.77884e+03,1.94723e-11,2.44924e-11,1.43625e-12
5.79414e+03,1.94723e-11,2.44921e-11,1.43624e-12
5.80948e+03,1.94723e-11,2.44917e-11,1.43623e-12
