freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.90810e+03,1.94730e-11,2.96111e-11,7.27446e-12
2.90927e+03,1.94730e-11,2.96494e-11,7.27325e-12
2.91044e+03,1.94730e-11,2.96877e-11,7.27206e-12
2.91160e+03,1.94730e-11,2.97260e-11,7.27091e-12
2.91277e+03,1.94730e-11,2.97643e-11,7.26979e-12
2.91394e+03,1.94731e-11,2.98026e-11,7.26870e-12
2.91511e+03,1.94731e-11,2.98408e-11,7.26763e-12
2.91628e+03,1.94731e-11,2.98790e-11,7.26659e-12
2.91745e+03,1.94731e-11,2.99171e-11,7.26558e-12
2.91862e+03,1.94731e-11,2.99551e-11,7.26459e-12
2.91979e+03,1.94731e-11,2.99931e-11,7.26362e-12
2.92097e+03,1.94731e-11,3.00310e-11,7.26268e-12
2.92214e+03,1.94731e-11,3.00687e-11,7.26176e-12
2.92331e+03,1.94731e-11,3.01064e-11,7.26086e-12
2.92449e+03,1.94731e-11,3.01439e-11,7.25998e-12
2.92566e+03,1.94731e-11,3.01812e-11,7.25912e-12
2.92683e+03,1.94731e-11,3.02185e-11,7.25828e-12
2.92801e+03,1.94731e-11,3.02555e-11,7.25745e-12
2.92918e+03,1.94731e-11,3.02924e-11,7.25665e-12
2.93036e+03,1.94731e-11,3.03290e-11,7.25585e-12
2.93154e+03,1.94731e-11,3.03655e-11,7.25507e-12
2.93271e+03,1.94731e-11,3.04017e-11,7.25431e-12
2.93389e+03,1.94731e-11,3.04377e-11,7.25356e-12
2.93507e+03,1.94731e-11,3.04735e-11,7.25281e-12
2.93625e+03,1.94731e-11,3.05090e-11,7.25208e-12
2.93743e+03,1.94731e-11,3.05442e-11,7.25136e-12
2.93860e+03,1.94731e-11,3.05791e-11,7.25065e-12
2.93978e+03,1.94731e-11,3.06137e-11,7.24995e-12
2.94096e+03,1.94731e-11,3.06480e-11,7.24926e-12
2.94214e+03,1.94731e-11,3.06819e-11,7.24857e-12
2.94333e+03,1.94731e-11,3.07155e-11,7.24789e-12
2.94451e+03,1.94731e-11,3.07487e-11,7.24721e-12
2.94569e+03,1.94731e-11,3.07816e-11,7.24654e-12
2.94687e+03,1.94731e-11,3.08140e-11,7.24588e-12
2.94805e+03,1.94731e-11,3.08461e-11,7.24521e-12
2.94924e+03,1.94731e-11,3.08777e-11,7.24455e-12
2.95042e+03,1.94731e-11,3.09089e-11,7.24390e-12
2.95161e+03,1.94731e-11,3.09396e-11,7.24324e-12
2.95279e+03,1.94731e-11,3.09698e-11,7.24259e-12
2.95398e+03,1.94731e-11,3.09995e-11,7.24193e-12
2.95516e+03,1.94731e-11,3.10288e-11,7.24128e-12
2.95635e+03,1.94731e-11,3.10575e-11,7.24063e-12
2.95754e+03,1.94731e-11,3.10857e-11,7.23997e-12
2.95872e+03,1.94731e-11,3.11133e-11,7.23932e-12
2.95991e+03,1.94731e-11,3.11404e-11,7.23866e-12
2.96110e+03,1.94731e-11,3.11669e-11,7.23800e-12
2.96229e+03,1.94731e-11,3.11928e-11,7.23734e-12
2.96348e+03,1.94731e-11,3.12181e-11,7.23668e-12
2.96467e+03,1.94731e-11,3.12427e-11,7.23602e-12
2.96586e+03,1.94731e-11,3.12668e-11,7.23535e-12
2.96705e+03,1.94731e-11,3.12902e-11,7.23468e-12
2.96824e+03,1.94731e-11,3.13129e-11,7.23400e-12
2.96943e+03,1.94731e-11,3.13349e-11,7.23332e-12
2.97062e+03,1.94731e-11,3.13563e-11,7.23264e-12
2.97181e+03,1.94731e-11,3.13769e-11,7.23195e-12
2.97301e+03,1.94731e-11,3.13968e-11,7.23126e-12
2.97420e+03,1.94731e-11,3.14160e-11,7.23057e-12
2.97539e+03,1.94731e-11,3.14345e-11,7.22987e-12
2.97659e+03,1.94731e-11,3.14522e-11,7.22917e-12
2.97778e+03,1.94731e-11,3.14691e-11,7.22846e-12
2.97898e+03,1.94731e-11,3.14853e-11,7.22775e-12
2.98017e+03,1.94731e-11,3.15007e-11,7.22704e-12
2.98137e+03,1.94731e-11,3.15153e-11,7.22632e-12
2.98257e+03,1.94731e-11,3.15291e-11,7.22560e-12
2.98376e+03,1.94731e-11,3.15421e-11,7.22487e-12
2.98496e+03,1.94731e-11,3.15542e-11,7.22414e-12
2.98616e+03,1.94731e-11,3.15656e-11,7.22341e-12
2.98736e+03,1.94731e-11,3.15761e-11,7.22267e-12
2.98856e+03,1.94731e-11,3.15857e-11,7.22193e-12
2.98976e+03,1.94731e-11,3.15945e-11,7.22119e-12
2.99096e+03,1.94731e-11,3.16025e-11,7.22045e-12
2.99216e+03,1.94731e-11,3.16096e-11,7.21970e-12
2.99336e+03,1.94731e-11,3.16158e-11,7.21895e-12
2.99456e+03,1.94731e-11,3.16211e-11,7.21820e-12
2.99576e+03,1.94731e-11,3.16256e-11,7.21745e-12
2.99697e+03,1.94731e-11,3.16292e-11,7.21670e-12
2.99817e+03,1.94731e-11,3.16320e-11,7.21595e-12
2.99937e+03,1.94731e-11,3.16338e-11,7.21519e-12
3.00058e+03,1.94731e-11,3.16348e-11,7.21444e-12
3.00178e+03,1.94731e-11,3.16349e-11,7.21369e-12
3.00299e+03,1.94731e-11,3.16341e-11,7.21294e-12
3.00419e+03,1.94731e-11,3.16324e-11,7.21220e-12
3.00540e+03,1.94731e-11,3.16299e-11,7.21145e-12
3.00660e+03,1.94731e-11,3.16265e-11,7.21071e-12
3.00781e+03,1.94731e-11,3.16222e-11,7.20997e-12
3.00902e+03,1.94731e-11,3.16170e-11,7.20924e-12
3.01023e+03,1.94731e-11,3.16109e-11,7.20852e-12
3.01143e+03,1.94731e-11,3.16040e-11,7.20779e-12
3.01264e+03,1.94731e-11,3.15962e-11,7.20708e-12
3.01385e+03,1.94731e-11,3.15876e-11,7.20637e-12
3.01506e+03,1.94731e-11,3.15781e-11,7.20567e-12
3.01627e+03,1.94731e-11,3.15678e-11,7.20498e-12
3.01748e+03,1.94731e-11,3.15567e-11,7.20430e-12
3.01870e+03,1.94731e-11,3.15447e-11,7.20363e-12
3.01991e+03,1.94731e-11,3.15318e-11,7.20297e-12
3.02112e+03,1.94731e-11,3.15182e-11,7.20233e-12
3.02233e+03,1.94731e-11,3.15038e-11,7.20170e-12
3.02355e+03,1.94731e-11,3.14886e-11,7.20108e-12
3.02476e+03,1.94731e-11,3.14725e-11,7.20047e-12
3.02597e+03,1.94731e-11,3.14557e-11,7.19989e-12
3.02719e+03,1.94731e-11,3.14382e-11,7.19931e-12
3.02840e+03,1.94731e-11,3.14199e-11,7.19876e-12
3.02962e+03,1.94731e-11,3.14008e-11,7.19823e-12
3.03083e+03,1.94731e-11,3.13810e-11,7.19772e-12
3.03205e+03,1.94731e-11,3.13605e-11,7.19722e-12
3.03327e+03,1.94731e-11,3.13393e-11,7.19675e-12
3.03449e+03,1.94731e-11,3.13174e-11,7.19631e-12
3.03570e+03,1.94731e-11,3.12948e-11,7.19589e-12
3.03692e+03,1.94731e-11,3.12716e-11,7.19549e-12
3.03814e+03,1.94731e-11,3.12476e-11,7.19512e-12
3.03936e+03,1.94731e-11,3.12231e-11,7.19478e-12
3.04058e+03,1.94731e-11,3.11979e-11,7.19447e-12
3.04180e+03,1.94731e-11,3.11721e-11,7.19419e-12
3.04302e+03,1.94731e-11,3.11457e-11,7.19394e-12
3.04424e+03,1.94731e-11,3.11188e-11,7.19373e-12
3.04547e+03,1.94731e-11,3.10912e-11,7.19355e-12
3.04669e+03,1.94731e-11,3.10631e-11,7.19340e-12
3.04791e+03,1.94731e-11,3.10345e-11,7.19329e-12
3.04914e+03,1.94731e-11,3.10053e-11,7.19322e-12
3.05036e+03,1.94731e-11,3.09756e-11,7.19319e-12
3.05158e+03,1.94731e-11,3.09455e-11,7.19320e-12
3.05281e+03,1.94731e-11,3.09148e-11,7.19325e-12
3.05403e+03,1.94731e-11,3.08837e-11,7.19335e-12
3.05526e+03,1.94731e-11,3.08522e-11,7.19349e-12
3.05649e+03,1.94731e-11,3.08202e-11,7.19367e-12
3.05771e+03,1.94731e-11,3.07878e-11,7.19391e-12
3.05894e+03,1.94731e-11,3.07550e-11,7.19419e-12
3.06017e+03,1.94731e-11,3.07218e-11,7.19452e-12
3.06140e+03,1.94731e-11,3.06883e-11,7.19490e-12
3.06263e+03,1.94731e-11,3.06543e-11,7.19534e-12
3.06386e+03,1.94731e-11,3.06201e-11,7.19583e-12
3.06509e+03,1.94731e-11,3.05855e-11,7.19638e-12
3.06632e+03,1.94731e-11,3.05506e-11,7.19698e-12
3.06755e+03,1.94731e-11,3.05154e-11,7.19764e-12
3.06878e+03,1.94731e-11,3.04800e-11,7.19835e-12
3.07001e+03,1.94731e-11,3.04442e-11,7.19913e-12
3.07124e+03,1.94731e-11,3.04082e-11,7.19997e-12
3.07248e+03,1.94731e-11,3.03720e-11,7.20087e-12
3.07371e+03,1.94731e-11,3.03355e-11,7.20184e-12
3.07494e+03,1.94731e-11,3.02989e-11,7.20287e-12
3.07618e+03,1.94731e-11,3.02620e-11,7.20396e-12
3.07741e+03,1.94731e-11,3.02249e-11,7.20512e-12
3.07865e+03,1.94731e-11,3.01877e-11,7.20635e-12
3.07988e+03,1.94731e-11,3.01503e-11,7.20764e-12
3.08112e+03,1.94731e-11,3.01128e-11,7.20901e-12
3.08236e+03,1.94731e-11,3.00751e-11,7.21044e-12
3.08359e+03,1.94731e-11,3.00374e-11,7.21195e-12
3.08483e+03,1.94731e-11,2.99995e-11,7.21352e-12
3.08607e+03,1.94731e-11,2.99615e-11,7.21517e-12
3.08731e+03,1.94731e-11,2.99234e-11,7.21689e-12
3.08855e+03,1.94731e-11,2.98852e-11,7.21868e-12
3.08979e+03,1.94731e-11,2.98470e-11,7.22055e-12
3.09103e+03,1.94731e-11,2.98088e-11,7.22248e-12
3.09227e+03,1.94731e-11,2.97704e-11,7.22449e-12
3.09351e+03,1.94731e-11,2.97321e-11,7.22657e-12
3.09475e+03,1.94731e-11,2.96937e-11,7.22873e-12
3.09599e+03,1.94731e-11,2.96554e-11,7.23095e-12
3.09724e+03,1.94731e-11,2.96170e-11,7.23325e-12
3.09848e+03,1.94731e-11,2.95786e-11,7.23563e-12
3.09972e+03,1.94731e-11,2.95403e-11,7.23807e-12
3.10097e+03,1.94731e-11,2.95020e-11,7.24058e-12
3.10221e+03,1.94731e-11,2.94637e-11,7.24316e-12
3.10346e+03,1.94731e-11,2.94254e-11,7.24581e-12
3.10470e+03,1.94731e-11,2.93872e-11,7.24853e-12
3.10595e+03,1.94731e-11,2.93491e-11,7.25132e-12
3.10720e+03,1.94731e-11,2.93110e-11,7.25417e-12
3.10845e+03,1.94731e-11,2.92730e-11,7.25708e-12
3.10969e+03,1.94731e-11,2.92351e-11,7.26006e-12
3.11094e+03,1.94731e-11,2.91973e-11,7.26310e-12
3.11219e+03,1.94731e-11,2.91595e-11,7.26619e-12
3.11344e+03,1.94731e-11,2.91219e-11,7.26934e-12
3.11469e+03,1.94731e-11,2.90844e-11,7.27254e-12
3.11594e+03,1.94731e-11,2.90470e-11,7.27580e-12
3.11719e+03,1.94731e-11,2.90097e-11,7.27910e-12
3.11844e+03,1.94731e-11,2.89725e-11,7.28245e-12
3.11969e+03,1.94731e-11,2.89355e-11,7.28584e-12
3.12095e+03,1.94731e-11,2.88986e-11,7.28927e-12
3.12220e+03,1.94731e-11,2.88618e-11,7.29274e-12
3.12345e+03,1.94731e-11,2.88252e-11,7.29623e-12
3.12471e+03,1.94731e-11,2.87887e-11,7.29976e-12
3.12596e+03,1.94731e-11,2.87524e-11,7.30331e-12
3.12721e+03,1.94731e-11,2.87163e-11,7.30689e-12
3.12847e+03,1.94731e-11,2.86803e-11,7.31048e-12
3.12973e+03,1.94731e-11,2.86445e-11,7.31408e-12
3.13098e+03,1.94731e-11,2.86088e-11,7.31769e-12
3.13224e+03,1.94731e-11,2.85734e-11,7.32130e-12
3.13350e+03,1.94731e-11,2.85381e-11,7.32491e-12
3.13475e+03,1.94731e-11,2.85030e-11,7.32852e-12
3.13601e+03,1.94731e-11,2.84680e-11,7.33211e-12
3.13727e+03,1.94731e-11,2.84333e-11,7.33568e-12
3.13853e+03,1.94731e-11,2.83987e-11,7.33923e-12
3.13979e+03,1.94731e-11,2.83644e-11,7.34276e-12
3.14105e+03,1.94731e-11,2.83302e-11,7.34624e-12
3.14231e+03,1.94731e-11,2.82962e-11,7.34969e-12
3.14357e+03,1.94731e-11,2.82625e-11,7.35309e-12
3.14484e+03,1.94731e-11,2.82289e-11,7.35644e-12
3.14610e+03,1.94731e-11,2.81955e-11,7.35973e-12
3.14736e+03,1.94731e-11,2.81624e-11,7.36296e-12
3.14862e+03,1.94731e-11,2.81294e-11,7.36611e-12
3.14989e+03,1.94731e-11,2.80967e-11,7.36919e-12
3.15115e+03,1.94731e-11,2.80641e-11,7.37219e-12
3.15242e+03,1.94731e-11,2.80318e-11,7.37509e-12
3.15368e+03,1.94731e-11,2.79997e-11,7.37790e-12
3.15495e+03,1.94731e-11,2.79678e-11,7.38060e-12
3.15622e+03,1.94731e-11,2.79361e-11,7.38320e-12
3.15748e+03,1.94731e-11,2.79046e-11,7.38568e-12
3.15875e+03,1.94731e-11,2.78734e-11,7.38803e-12
3.16002e+03,1.94731e-11,2.78423e-11,7.39026e-12
3.16129e+03,1.94731e-11,2.78115e-11,7.39236e-12
3.16256e+03,1.94731e-11,2.77809e-11,7.39431e-12
3.16382e+03,1.94731e-11,2.77505e-11,7.39611e-12
3.16509e+03,1.94731e-11,2.77203e-11,7.39776e-12
3.16637e+03,1.94731e-11,2.76903e-11,7.39926e-12
3.16764e+03,1.94731e-11,2.76606e-11,7.40058e-12
3.16891e+03,1.94731e-11,2.76310e-11,7.40174e-12
3.17018e+03,1.94731e-11,2.76017e-11,7.40272e-12
3.17145e+03,1.94731e-11,2.75726e-11,7.40352e-12
3.17273e+03,1.94731e-11,2.75438e-11,7.40413e-12
3.17400e+03,1.94731e-11,2.75151e-11,7.40456e-12
3.17527e+03,1.94731e-11,2.74867e-11,7.40478e-12
3.17655e+03,1.94731e-11,2.74584e-11,7.40481e-12
3.17782e+03,1.94731e-11,2.74304e-11,7.40464e-12
3.17910e+03,1.94731e-11,2.74026e-11,7.40425e-12
3.18037e+03,1.94731e-11,2.73751e-11,7.40366e-12
3.18165e+03,1.94731e-11,2.73477e-11,7.40285e-12
3.18293e+03,1.94731e-11,2.73205e-11,7.40182e-12
3.18421e+03,1.94731e-11,2.72936e-11,7.40057e-12
3.18548e+03,1.94731e-11,2.72669e-11,7.39911e-12
3.18676e+03,1.94731e-11,2.72404e-11,7.39741e-12
3.18804e+03,1.94731e-11,2.72141e-11,7.39549e-12
3.18932e+03,1.94731e-11,2.71880e-11,7.39335e-12
3.19060e+03,1.94731e-11,2.71621e-11,7.39098e-12
3.19188e+03,1.94731e-11,2.71364e-11,7.38838e-12
3.19316e+03,1.94731e-11,2.71110e-11,7.38555e-12
3.19445e+03,1.94731e-11,2.70857e-11,7.38249e-12
3.19573e+03,1.94731e-11,2.70607e-11,7.37920e-12
3.19701e+03,1.94731e-11,2.70358e-11,7.37569e-12
3.19829e+03,1.94731e-11,2.70112e-11,7.37196e-12
3.19958e+03,1.94731e-11,2.69867e-11,7.36800e-12
3.20086e+03,1.94731e-11,2.69625e-11,7.36382e-12
3.20215e+03,1.94731e-11,2.69384e-11,7.35941e-12
3.20343e+03,1.94731e-11,2.69146e-11,7.35480e-12
3.20472e+03,1.94731e-11,2.68910e-11,7.34997e-12
3.20601e+03,1.94731e-11,2.68675e-11,7.34493e-12
3.20729e+03,1.94731e-11,2.68443e-11,7.33968e-12
3.20858e+03,1.94731e-11,2.68212e-11,7.33424e-12
3.20987e+03,1.94731e-11,2.67984e-11,7.32860e-12
3.21116e+03,1.94731e-11,2.67757e-11,7.32276e-12
3.21245e+03,1.94731e-11,2.67532e-11,7.31674e-12
3.21374e+03,1.94731e-11,2.67309e-11,7.31054e-12
3.21503e+03,1.94731e-11,2.67088e-11,7.30416e-12
3.21632e+03,1.94731e-11,2.66869e-11,7.29761e-12
3.21761e+03,1.94731e-11,2.66652e-11,7.29090e-12
3.21890e+03,1.94731e-11,2.66436e-11,7.28403e-12
3.22019e+03,1.94731e-11,2.66223e-11,7.27701e-12
3.22148e+03,1.94731e-11,2.66011e-11,7.26985e-12
3.22278e+03,1.94731e-11,2.65801e-11,7.26255e-12
3.22407e+03,1.94731e-11,2.65593e-11,7.25512e-12
3.22536e+03,1.94731e-11,2.65386e-11,7.24757e-12
3.22666e+03,1.94731e-11,2.65182e-11,7.23991e-12
3.22795e+03,1.94731e-11,2.64979e-11,7.23214e-12
3.22925e+03,1.94731e-11,2.64778e-11,7.22427e-12
3.23055e+03,1.94731e-11,2.64578e-11,7.21631e-12
3.23184e+03,1.94731e-11,2.64381e-11,7.20828e-12
3.23314e+03,1.94731e-11,2.64185e-11,7.20016e-12
3.23444e+03,1.94731e-11,2.63990e-11,7.19198e-12
3.23574e+03,1.94731e-11,2.63798e-11,7.18375e-12
3.23704e+03,1.94731e-11,2.63607e-11,7.17546e-12
3.23834e+03,1.94731e-11,2.63418e-11,7.16713e-12
3.23964e+03,1.94731e-11,2.63230e-11,7.15877e-12
3.24094e+03,1.94731e-11,2.63044e-11,7.15038e-12
3.24224e+03,1.94731e-11,2.62859e-11,7.14198e-12
3.24354e+03,1.94731e-11,2.62676e-11,7.13357e-12
3.24484e+03,1.94731e-11,2.62495e-11,7.12515e-12
3.24614e+03,1.94731e-11,2.62315e-11,7.11674e-12
3.24745e+03,1.94731e-11,2.62137e-11,7.10835e-12
3.24875e+03,1.94731e-11,2.61960e-11,7.09998e-12
3.25005e+03,1.94731e-11,2.61785e-11,7.09164e-12
3.25136e+03,1.94731e-11,2.61612e-11,7.08334e-12
3.25266e+03,1.94731e-11,2.61440e-11,7.07507e-12
3.25397e+03,1.94731e-11,2.61269e-11,7.06686e-12
3.25528e+03,1.94731e-11,2.61100e-11,7.05871e-12
3.25658e+03,1.94731e-11,2.60932e-11,7.05063e-12
3.25789e+03,1.94731e-11,2.60766e-11,7.04261e-12
3.25920e+03,1.94731e-11,2.60601e-11,7.03467e-12
3.26051e+03,1.94731e-11,2.60438e-11,7.02681e-12
3.26181e+03,1.94731e-11,2.60276e-11,7.01905e-12
3.26312e+03,1.94731e-11,2.60115e-11,7.01137e-12
3.26443e+03,1.94731e-11,2.59956e-11,7.00380e-12
3.26574e+03,1.94731e-11,2.59798e-11,6.99634e-12
3.26705e+03,1.94731e-11,2.59642e-11,6.98898e-12
3.26837e+03,1.94731e-11,2.59486e-11,6.98174e-12
3.26968e+03,1.94731e-11,2.59333e-11,6.97462e-12
3.27099e+03,1.94731e-11,2.59180e-11,6.96762e-12
3.27230e+03,1.94731e-11,2.59029e-11,6.96075e-12
3.27362e+03,1.94731e-11,2.58879e-11,6.95401e-12
3.27493e+03,1.94731e-11,2.58731e-11,6.94741e-12
3.27625e+03,1.94731e-11,2.58583e-11,6.94094e-12
3.27756e+03,1.94731e-11,2.58437e-11,6.93462e-12
3.27888e+03,1.94731e-11,2.58292e-11,6.92844e-12
3.28019e+03,1.94731e-11,2.58149e-11,6.92241e-12
3.28151e+03,1.94731e-11,2.58007e-11,6.91653e-12
3.28283e+03,1.94731e-11,2.57865e-11,6.91080e-12
3.28415e+03,1.94731e-11,2.57726e-11,6.90523e-12
3.28546e+03,1.94731e-11,2.57587e-11,6.89981e-12
3.28678e+03,1.94731e-11,2.57449e-11,6.89455e-12
3.28810e+03,1.94731e-11,2.57313e-11,6.88945e-12
3.28942e+03,1.94731e-11,2.57178e-11,6.88450e-12
3.29074e+03,1.94731e-11,2.57044e-11,6.87972e-12
3.29206e+03,1.94731e-11,2.56911e-11,6.87510e-12
3.29338e+03,1.94731e-11,2.56779e-11,6.87065e-12
3.29471e+03,1.94731e-11,2.56648e-11,6.86635e-12
3.29603e+03,1.94731e-11,2.56519e-11,6.86222e-12
3.29735e+03,1.94731e-11,2.56390e-11,6.85825e-12
3.29868e+03,1.94731e-11,2.56263e-11,6.85444e-12
3.30000e+03,1.94731e-11,2.56137e-11,6.85080e-12
3.30132e+03,1.94731e-11,2.56011e-11,6.84732e-12
3.30265e+03,1.94731e-11,2.55887e-11,6.84400e-12
3.30398e+03,1.94731e-11,2.55764e-11,6.84085e-12
3.30530e+03,1.94731e-11,2.55642e-11,6.83785e-12
3.30663e+03,1.94731e-11,2.55521e-11,6.83501e-12
3.30796e+03,1.94731e-11,2.55401e-11,6.83234e-12
3.30928e+03,1.94731e-11,2.55282e-11,6.82982e-12
3.31061e+03,1.94731e-11,2.55164e-11,6.82745e-12
3.31194e+03,1.94731e-11,2.55047e-11,6.82524e-12
3.31327e+03,1.94731e-11,2.54930e-11,6.82319e-12
3.31460e+03,1.94731e-11,2.54815e-11,6.82128e-12
3.31593e+03,1.94731e-11,2.54701e-11,6.81953e-12
3.31726e+03,1.94731e-11,2.54588e-11,6.81793e-12
3.31859e+03,1.94731e-11,2.54476e-11,6.81647e-12
3.31993e+03,1.94731e-11,2.54364e-11,6.81516e-12
3.32126e+03,1.94731e-11,2.54254e-11,6.81399e-12
3.32259e+03,1.94731e-11,2.54144e-11,6.81296e-12
3.32393e+03,1.94731e-11,2.54036e-11,6.81207e-12
3.32526e+03,1.94731e-11,2.53928e-11,6.81132e-12
3.32660e+03,1.94731e-11,2.53821e-11,6.81070e-12
3.32793e+03,1.94731e-11,2.53715e-11,6.81022e-12
3.32927e+03,1.94731e-11,2.53610e-11,6.80987e-12
3.33060e+03,1.94731e-11,2.53506e-11,6.80965e-12
3.33194e+03,1.94731e-11,2.53403e-11,6.80955e-12
3.33328e+03,1.94731e-11,2.53300e-11,6.80958e-12
3.33462e+03,1.94731e-11,2.53198e-11,6.80973e-12
3.33595e+03,1.94731e-11,2.53097e-11,6.81000e-12
3.33729e+03,1.94731e-11,2.52997e-11,6.81039e-12
3.33863e+03,1.94731e-11,2.52898e-11,6.81089e-12
3.33997e+03,1.94731e-11,2.52800e-11,6.81151e-12
3.34131e+03,1.94731e-11,2.52702e-11,6.81223e-12
3.34265e+03,1.94731e-11,2.52605e-11,6.81307e-12
3.34400e+03,1.94731e-11,2.52509e-11,6.81401e-12
3.34534e+03,1.94731e-11,2.52414e-11,6.81505e-12
3.34668e+03,1.94731e-11,2.52319e-11,6.81620e-12
3.34803e+03,1.94731e-11,2.52226e-11,6.81745e-12
3.34937e+03,1.94731e-11,2.52133e-11,6.81879e-12
3.35071e+03,1.94731e-11,2.52040e-11,6.82023e-12
3.35206e+03,1.94731e-11,2.51949e-11,6.82176e-12
3.35340e+03,1.94731e-11,2.51858e-11,6.82338e-12
3.35475e+03,1.94731e-11,2.51768e-11,6.82509e-12
3.35610e+03,1.94731e-11,2.51679e-11,6.82689e-12
3.35744e+03,1.94731e-11,2.51590e-11,6.82877e-12
3.35879e+03,1.94731e-11,2.51502e-11,6.83073e-12
3.36014e+03,1.94731e-11,2.51415e-11,6.83277e-12
3.36149e+03,1.94731e-11,2.51328e-11,6.83489e-12
3.36284e+03,1.94731e-11,2.51243e-11,6.83709e-12
3.36419e+03,1.94731e-11,2.51157e-11,6.83935e-12
3.36554e+03,1.94731e-11,2.51073e-11,6.84170e-12
3.36689e+03,1.94731e-11,2.50989e-11,6.84411e-12
3.36824e+03,1.94731e-11,2.50906e-11,6.84659e-12
3.36959e+03,1.94731e-11,2.50823e-11,6.84913e-12
3.37095e+03,1.94731e-11,2.50742e-11,6.85174e-12
3.37230e+03,1.94731e-11,2.50660e-11,6.85441e-12
3.37365e+03,1.94731e-11,2.50580e-11,6.85714e-12
3.37501e+03,1.94731e-11,2.50500e-11,6.85993e-12
3.37636e+03,1.94731e-11,2.50420e-11,6.86278e-12
3.37772e+03,1.94731e-11,2.50342e-11,6.86569e-12
3.37907e+03,1.94731e-11,2.50263e-11,6.86864e-12
3.38043e+03,1.94731e-11,2.50186e-11,6.87165e-12
3.38179e+03,1.94731e-11,2.50109e-11,6.87471e-12
3.38314e+03,1.94731e-11,2.50033e-11,6.87782e-12
3.38450e+03,1.94731e-11,2.49957e-11,6.88098e-12
3.38586e+03,1.94731e-11,2.49882e-11,6.88418e-12
3.38722e+03,1.94731e-11,2.49807e-11,6.88743e-12
3.38858e+03,1.94731e-11,2.49733e-11,6.89072e-12
3.38994e+03,1.94731e-11,2.49660e-11,6.89405e-12
3.39130e+03,1.94731e-11,2.49587e-11,6.89742e-12
3.39266e+03,1.94731e-11,2.49514e-11,6.90083e-12
3.39402e+03,1.94731e-11,2.49443e-11,6.90428e-12
3.39539e+03,1.94731e-11,2.49371e-11,6.90777e-12
3.39675e+03,1.94731e-11,2.49301e-11,6.91129e-12
3.39811e+03,1.94731e-11,2.49231e-11,6.91484e-12
3.39948e+03,1.94731e-11,2.49161e-11,6.91843e-12
3.40084e+03,1.94731e-11,2.49092e-11,6.92204e-12
3.40221e+03,1.94731e-11,2.49023e-11,6.92569e-12
3.40357e+03,1.94731e-11,2.48955e-11,6.92937e-12
3.40494e+03,1.94731e-11,2.48888e-11,6.93308e-12
3.40631e+03,1.94731e-11,2.48821e-11,6.93681e-12
3.40767e+03,1.94731e-11,2.48754e-11,6.94057e-12
3.40904e+03,1.94731e-11,2.48688e-11,6.94436e-12
3.41041e+03,1.94731e-11,2.48622e-11,6.94817e-12
3.41178e+03,1.94731e-11,2.48557e-11,6.95200e-12
3.41315e+03,1.94731e-11,2.48493e-11,6.95585e-12
3.41452e+03,1.94731e-11,2.48429e-11,6.95973e-12
3.41589e+03,1.94731e-11,2.48365e-11,6.96363e-12
3.41726e+03,1.94731e-11,2.48302e-11,6.96755e-12
3.41863e+03,1.94731e-11,2.48239e-11,6.97148e-12
3.42000e+03,1.94731e-11,2.48177e-11,6.97544e-12
3.42138e+03,1.94731e-11,2.48115e-11,6.97941e-12
3.42275e+03,1.94731e-11,2.48054e-11,6.98340e-12
3.42412e+03,1.94731e-11,2.47993e-11,6.98741e-12
3.42550e+03,1.94731e-11,2.47932e-11,6.99143e-12
3.42687e+03,1.94731e-11,2.47872e-11,6.99546e-12
3.42825e+03,1.94731e-11,2.47813e-11,6.99951e-12
3.42963e+03,1.94731e-11,2.47754e-11,7.00357e-12
3.43100e+03,1.94731e-11,2.47695e-11,7.00765e-12
3.43238e+03,1.94731e-11,2.47637e-11,7.01174e-12
3.43376e+03,1.94731e-11,2.47579e-11,7.01584e-12
3.43514e+03,1.94731e-11,2.47522e-11,7.01995e-12
3.43652e+03,1.94731e-11,2.47465e-11,7.02407e-12
3.43789e+03,1.94731e-11,2.47408e-11,7.02820e-12
3.43927e+03,1.94731e-11,2.47352e-11,7.03235e-12
3.44066e+03,1.94731e-11,2.47296e-11,7.03650e-12
3.44204e+03,1.94731e-11,2.47240e-11,7.04066e-12
3.44342e+03,1.94731e-11,2.47185e-11,7.04482e-12
3.44480e+03,1.94731e-11,2.47131e-11,7.04900e-12
3.44618e+03,1.94731e-11,2.47077e-11,7.05318e-12
3.44757e+03,1.94731e-11,2.47023e-11,7.05737e-12
3.44895e+03,1.94731e-11,2.46969e-11,7.06157e-12
3.45034e+03,1.94731e-11,2.46916e-11,7.06577e-12
3.45172e+03,1.94731e-11,2.46864e-11,7.06998e-12
3.45311e+03,1.94731e-11,2.46811e-11,7.07419e-12
3.45449e+03,1.94731e-11,2.46759e-11,7.07841e-12
3.45588e+03,1.94731e-11,2.46708e-11,7.08264e-12
3.45727e+03,1.94731e-11,2.46656e-11,7.08687e-12
3.45865e+03,1.94731e-11,2.46606e-11,7.09110e-12
3.46004e+03,1.94731e-11,2.46555e-11,7.09533e-12
3.46143e+03,1.94731e-11,2.46505e-11,7.09958e-12
3.46282e+03,1.94731e-11,2.46455e-11,7.10382e-12
