freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.47622e+03,1.85719e+13,9.12391e+12,9.47203e+11
1.48098e+03,1.85186e+13,9.05667e+12,9.24022e+11
1.48575e+03,1.84653e+13,8.98998e+12,9.01382e+11
1.49054e+03,1.84122e+13,8.92382e+12,8.79268e+11
1.49535e+03,1.83592e+13,8.85819e+12,8.57666e+11
1.50017e+03,1.83063e+13,8.79310e+12,8.36563e+11
1.50501e+03,1.82536e+13,8.72853e+12,8.15945e+11
1.50986e+03,1.82009e+13,8.66448e+12,7.95800e+11
1.51473e+03,1.81484e+13,8.60095e+12,7.76116e+11
1.51961e+03,1.80959e+13,8.53793e+12,7.56880e+11
1.52451e+03,1.80436e+13,8.47541e+12,7.38082e+11
1.52942e+03,1.79915e+13,8.41340e+12,7.19709e+11
1.53436e+03,1.79394e+13,8.35188e+12,7.01752e+11
1.53930e+03,1.78874e+13,8.29086e+12,6.84200e+11
1.54427e+03,1.78356e+13,8.23032e+12,6.67042e+11
1.54924e+03,1.77839e+13,8.17027e+12,6.50268e+11
1.55424e+03,1.77323e+13,8.11070e+12,6.33870e+11
1.55925e+03,1.76808e+13,8.05160e+12,6.17837e+11
1.56428e+03,1.76294e+13,7.99298e+12,6.02161e+11
1.56932e+03,1.75782e+13,7.93482e+12,5.86833e+11
1.57438e+03,1.75271e+13,7.87712e+12,5.71844e+11
1.57946e+03,1.74760e+13,7.81989e+12,5.57186e+11
1.58455e+03,1.74251e+13,7.76311e+12,5.42852e+11
1.58966e+03,1.73744e+13,7.70678e+12,5.28833e+11
1.59478e+03,1.73237e+13,7.65089e+12,5.15121e+11
1.59992e+03,1.72731e+13,7.59545e+12,5.01710e+11
1.60508e+03,1.72227e+13,7.54045e+12,4.88593e+11
1.61026e+03,1.71724e+13,7.48588e+12,4.75761e+11
1.61545e+03,1.71222e+13,7.43174e+12,4.63209e+11
1.62066e+03,1.70721e+13,7.37803e+12,4.50931e+11
1.62588e+03,1.70222e+13,7.32475e+12,4.38919e+11
1.63112e+03,1.69723e+13,7.27188e+12,4.27167e+11
1.63638e+03,1.69226e+13,7.21943e+12,4.15670e+11
1.64166e+03,1.68730e+13,7.16740e+12,4.04422e+11
1.64695e+03,1.68235e+13,7.11577e+12,3.93416e+11
1.65226e+03,1.67741e+13,7.06454e+12,3.82648e+11
1.65759e+03,1.67248e+13,7.01372e+12,3.72113e+11
1.66293e+03,1.66757e+13,6.96330e+12,3.61804e+11
1.66829e+03,1.66267e+13,6.91327e+12,3.51716e+11
1.67367e+03,1.65778e+13,6.86363e+12,3.41846e+11
1.67907e+03,1.65290e+13,6.81438e+12,3.32187e+11
1.68448e+03,1.64803e+13,6.76552e+12,3.22736e+11
1.68991e+03,1.64317e+13,6.71703e+12,3.13488e+11
1.69536e+03,1.63833e+13,6.66893e+12,3.04438e+11
1.70083e+03,1.63349e+13,6.62120e+12,2.95583e+11
1.70631e+03,1.62867e+13,6.57383e+12,2.86917e+11
1.71181e+03,1.62386e+13,6.52684e+12,2.78437e+11
1.71733e+03,1.61906e+13,6.48021e+12,2.70139e+11
1.72287e+03,1.61428e+13,6.43395e+12,2.62019e+11
1.72842e+03,1.60950e+13,6.38804e+12,2.54073e+11
1.73399e+03,1.60474e+13,6.34249e+12,2.46298e+11
1.73959e+03,1.59999e+13,6.29729e+12,2.38691e+11
1.74519e+03,1.59525e+13,6.25243e+12,2.31247e+11
1.75082e+03,1.59052e+13,6.20793e+12,2.23964e+11
1.75647e+03,1.58580e+13,6.16377e+12,2.16838e+11
1.76213e+03,1.58110e+13,6.11995e+12,2.09866e+11
1.76781e+03,1.57640e+13,6.07646e+12,2.03045e+11
1.77351e+03,1.57172e+13,6.03331e+12,1.96373e+11
1.77923e+03,1.56705e+13,5.99049e+12,1.89845e+11
1.78496e+03,1.56239e+13,5.94800e+12,1.83461e+11
1.79072e+03,1.55775e+13,5.90584e+12,1.77217e+11
1.79649e+03,1.55311e+13,5.86400e+12,1.71110e+11
1.80228e+03,1.54849e+13,5.82248e+12,1.65138e+11
1.80809e+03,1.54387e+13,5.78128e+12,1.59299e+11
1.81392e+03,1.53927e+13,5.74039e+12,1.53590e+11
1.81977e+03,1.53468e+13,5.69981e+12,1.48010e+11
1.82564e+03,1.53010e+13,5.65955e+12,1.42556e+11
1.83152e+03,1.52554e+13,5.61959e+12,1.37226e+11
1.83743e+03,1.52098e+13,5.57993e+12,1.32019e+11
1.84335e+03,1.51644e+13,5.54058e+12,1.26933e+11
1.84930e+03,1.51190e+13,5.50153e+12,1.21967e+11
1.85526e+03,1.50738e+13,5.46277e+12,1.17118e+11
1.86124e+03,1.50287e+13,5.42431e+12,1.12386e+11
1.86724e+03,1.49837e+13,5.38614e+12,1.07770e+11
1.87326e+03,1.49389e+13,5.34826e+12,1.03268e+11
1.87930e+03,1.48941e+13,5.31066e+12,9.88803e+10
1.88536e+03,1.48495e+13,5.27335e+12,9.46058e+10
1.89144e+03,1.48049e+13,5.23632e+12,9.04444e+10
1.89754e+03,1.47605e+13,5.19957e+12,8.63961e+10
1.90365e+03,1.47162e+13,5.16310e+12,8.24610e+10
1.90979e+03,1.46720e+13,5.12690e+12,7.86397e+10
1.91595e+03,1.46280e+13,5.09098e+12,7.49331e+10
1.92213e+03,1.45840e+13,5.05532e+12,7.13426e+10
1.92832e+03,1.45402e+13,5.01994e+12,6.78700e+10
1.93454e+03,1.44964e+13,4.98482e+12,6.45176e+10
1.94078e+03,1.44528e+13,4.94996e+12,6.12883e+10
1.94703e+03,1.44093e+13,4.91536e+12,5.81858e+10
1.95331e+03,1.43659e+13,4.88103e+12,5.52144e+10
1.95961e+03,1.43226e+13,4.84695e+12,5.23792e+10
1.96593e+03,1.42794e+13,4.81312e+12,4.96865e+10
1.97227e+03,1.42364e+13,4.77955e+12,4.71431e+10
1.97862e+03,1.41934e+13,4.74623e+12,4.47572e+10
1.98500e+03,1.41506e+13,4.71316e+12,4.25377e+10
1.99140e+03,1.41079e+13,4.68033e+12,4.04944e+10
1.99782e+03,1.40652e+13,4.64775e+12,3.86376e+10
2.00426e+03,1.40227e+13,4.61541e+12,3.69779e+10
2.01073e+03,1.39803e+13,4.58332e+12,3.55255e+10
2.01721e+03,1.39381e+13,4.55146e+12,3.42896e+10
2.02371e+03,1.38959e+13,4.51983e+12,3.32773e+10
2.03024e+03,1.38538e+13,4.48845e+12,3.24930e+10
2.03678e+03,1.38119e+13,4.45729e+12,3.19374e+10
2.04335e+03,1.37700e+13,4.42637e+12,3.16072e+10
2.04994e+03,1.37283e+13,4.39567e+12,3.14946e+10
2.05655e+03,1.36867e+13,4.36520e+12,3.15879e+10
2.06318e+03,1.36452e+13,4.33496e+12,3.18720e+10
2.06983e+03,1.36038e+13,4.30494e+12,3.23294e+10
2.07650e+03,1.35625e+13,4.27514e+12,3.29413e+10
2.08320e+03,1.35213e+13,4.24556e+12,3.36884e+10
2.08991e+03,1.34803e+13,4.21620e+12,3.45518e+10
2.09665e+03,1.34393e+13,4.18706e+12,3.55138e+10
2.10341e+03,1.33985e+13,4.15813e+12,3.65578e+10
2.11019e+03,1.33577e+13,4.12941e+12,3.76692e+10
2.11700e+03,1.33171e+13,4.10090e+12,3.88347e+10
2.12382e+03,1.32766e+13,4.07260e+12,4.00429e+10
2.13067e+03,1.32361e+13,4.04451e+12,4.12838e+10
2.13754e+03,1.31958e+13,4.01663e+12,4.25488e+10
2.14443e+03,1.31556e+13,3.98895e+12,4.38304e+10
2.15134e+03,1.31156e+13,3.96147e+12,4.51223e+10
2.15828e+03,1.30756e+13,3.93420e+12,4.64193e+10
2.16524e+03,1.30357e+13,3.90712e+12,4.77166e+10
2.17222e+03,1.29959e+13,3.88024e+12,4.90104e+10
2.17922e+03,1.29563e+13,3.85356e+12,5.02974e+10
2.18625e+03,1.29167e+13,3.82707e+12,5.15748e+10
2.19330e+03,1.28773e+13,3.80078e+12,5.28403e+10
2.20037e+03,1.28379e+13,3.77467e+12,5.40919e+10
2.20746e+03,1.27987e+13,3.74876e+12,5.53280e+10
2.21458e+03,1.27596e+13,3.72303e+12,5.65472e+10
2.22172e+03,1.27206e+13,3.69749e+12,5.77482e+10
2.22888e+03,1.26816e+13,3.67214e+12,5.89303e+10
2.23607e+03,1.26428e+13,3.64697e+12,6.00925e+10
