freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.90227e+04,1.94538e-11,2.37514e-11,1.67004e-10
1.92339e+04,1.94534e-11,2.37507e-11,1.71071e-10
1.94475e+04,1.94530e-11,2.37501e-11,1.75620e-10
1.96634e+04,1.94526e-11,2.37494e-11,1.80687e-10
1.98818e+04,1.94521e-11,2.37488e-11,1.86310e-10
2.01025e+04,1.94517e-11,2.37481e-11,1.92528e-10
2.03258e+04,1.94512e-11,2.37475e-11,1.99385e-10
2.05515e+04,1.94508e-11,2.37469e-11,2.06927e-10
2.07797e+04,1.94503e-11,2.37463e-11,2.15203e-10
2.10104e+04,1.94498e-11,2.37458e-11,2.24268e-10
2.12437e+04,1.94493e-11,2.37452e-11,2.34179e-10
2.14796e+04,1.94488e-11,2.37446e-11,2.45001e-10
2.17181e+04,1.94483e-11,2.37441e-11,2.56800e-10
2.19593e+04,1.94478e-11,2.37435e-11,2.69650e-10
2.22031e+04,1.94473e-11,2.37430e-11,2.83630e-10
2.24497e+04,1.94468e-11,2.37425e-11,2.98820e-10
2.26989e+04,1.94463e-11,2.37420e-11,3.15305e-10
2.29510e+04,1.94457e-11,2.37415e-11,3.33168e-10
2.32058e+04,1.94451e-11,2.37410e-11,3.52489e-10
2.34635e+04,1.94446e-11,2.37405e-11,3.73336e-10
2.37241e+04,1.94440e-11,2.37401e-11,3.95759e-10
2.39875e+04,1.94434e-11,2.37396e-11,4.19775e-10
2.42539e+04,1.94428e-11,2.37392e-11,4.45352e-10
2.45232e+04,1.94422e-11,2.37387e-11,4.72390e-10
2.47955e+04,1.94416e-11,2.37383e-11,5.00691e-10
2.50708e+04,1.94410e-11,2.37379e-11,5.29932e-10
2.53492e+04,1.94403e-11,2.37375e-11,5.59637e-10
2.56307e+04,1.94397e-11,2.37371e-11,5.89155e-10
2.59153e+04,1.94390e-11,2.37367e-11,6.17664e-10
2.62031e+04,1.94383e-11,2.37363e-11,6.44195e-10
2.64940e+04,1.94376e-11,2.37359e-11,6.67705e-10
2.67882e+04,1.94369e-11,2.37355e-11,6.87187e-10
2.70857e+04,1.94362e-11,2.37352e-11,7.01805e-10
2.73864e+04,1.94355e-11,2.37348e-11,7.11017e-10
2.76905e+04,1.94347e-11,2.37345e-11,7.14662e-10
2.79980e+04,1.94340e-11,2.37341e-11,7.12967e-10
2.83089e+04,1.94332e-11,2.37338e-11,7.06492e-10
2.86233e+04,1.94324e-11,2.37335e-11,6.96018e-10
2.89411e+04,1.94315e-11,2.37331e-11,6.82425e-10
2.92625e+04,1.94307e-11,2.37328e-11,6.66585e-10
2.95874e+04,1.94298e-11,2.37325e-11,6.49287e-10
2.99159e+04,1.94289e-11,2.37322e-11,6.31196e-10
3.02481e+04,1.94280e-11,2.37319e-11,6.12843e-10
3.05840e+04,1.94270e-11,2.37316e-11,5.94629e-10
3.09236e+04,1.94260e-11,2.37313e-11,5.76844e-10
3.12670e+04,1.94250e-11,2.37310e-11,5.59687e-10
3.16142e+04,1.94239e-11,2.37307e-11,5.43285e-10
3.19652e+04,1.94227e-11,2.37304e-11,5.27713e-10
3.23202e+04,1.94215e-11,2.37302e-11,5.13005e-10
3.26791e+04,1.94202e-11,2.37299e-11,4.99170e-10
3.30419e+04,1.94188e-11,2.37296e-11,4.86196e-10
3.34088e+04,1.94172e-11,2.37293e-11,4.74058e-10
3.37798e+04,1.94155e-11,2.37291e-11,4.62726e-10
3.41549e+04,1.94136e-11,2.37288e-11,4.52162e-10
3.45342e+04,1.94115e-11,2.37285e-11,4.42324e-10
3.49176e+04,1.94089e-11,2.37282e-11,4.33170e-10
3.53054e+04,1.94057e-11,2.37278e-11,4.24647e-10
3.56974e+04,1.94017e-11,2.37275e-11,4.16694e-10
3.60938e+04,1.93964e-11,2.37271e-11,4.09218e-10
3.64946e+04,1.93887e-11,2.37266e-11,4.02035e-10
3.68998e+04,1.93770e-11,2.37263e-11,3.94617e-10
3.73096e+04,1.93654e-11,2.37297e-11,3.83910e-10
3.77239e+04,1.94585e-11,2.39021e-11,4.27340e-10
3.81427e+04,1.95008e-11,2.37378e-11,3.90975e-10
3.85663e+04,1.94702e-11,2.37318e-11,3.84171e-10
3.89945e+04,1.94534e-11,2.37300e-11,3.79670e-10
3.94275e+04,1.94437e-11,2.37291e-11,3.76100e-10
3.98653e+04,1.94373e-11,2.37285e-11,3.73098e-10
4.03080e+04,1.94328e-11,2.37280e-11,3.70471e-10
4.07556e+04,1.94292e-11,2.37277e-11,3.68048e-10
4.12081e+04,1.94264e-11,2.37274e-11,3.65626e-10
4.16657e+04,1.94240e-11,2.37271e-11,3.62929e-10
4.21284e+04,1.94219e-11,2.37269e-11,3.59583e-10
4.25962e+04,1.94200e-11,2.37267e-11,3.55083e-10
4.30692e+04,1.94183e-11,2.37265e-11,3.48791e-10
4.35474e+04,1.94167e-11,2.37264e-11,3.39980e-10
4.40310e+04,1.94153e-11,2.37262e-11,3.27956e-10
4.45199e+04,1.94139e-11,2.37261e-11,3.12290e-10
4.50143e+04,1.94126e-11,2.37259e-11,2.93088e-10
4.55141e+04,1.94113e-11,2.37258e-11,2.71165e-10
4.60195e+04,1.94101e-11,2.37257e-11,2.47970e-10
4.65305e+04,1.94089e-11,2.37255e-11,2.25223e-10
4.70472e+04,1.94077e-11,2.37254e-11,2.04471e-10
4.75696e+04,1.94066e-11,2.37253e-11,1.86758e-10
4.80978e+04,1.94055e-11,2.37252e-11,1.72529e-10
4.86319e+04,1.94044e-11,2.37251e-11,1.61712e-10
4.91719e+04,1.94034e-11,2.37250e-11,1.53901e-10
4.97179e+04,1.94023e-11,2.37249e-11,1.48533e-10
5.02700e+04,1.94013e-11,2.37248e-11,1.45027e-10
5.08282e+04,1.94002e-11,2.37248e-11,1.42872e-10
5.13926e+04,1.93992e-11,2.37247e-11,1.41654e-10
5.19633e+04,1.93982e-11,2.37246e-11,1.41061e-10
5.25403e+04,1.93972e-11,2.37245e-11,1.40867e-10
5.31237e+04,1.93962e-11,2.37245e-11,1.40912e-10
5.37136e+04,1.93953e-11,2.37244e-11,1.41089e-10
5.43100e+04,1.93943e-11,2.37243e-11,1.41324e-10
5.49131e+04,1.93933e-11,2.37243e-11,1.41571e-10
5.55229e+04,1.93924e-11,2.37242e-11,1.41799e-10
5.61394e+04,1.93914e-11,2.37242e-11,1.41991e-10
5.67628e+04,1.93905e-11,2.37242e-11,1.42135e-10
5.73931e+04,1.93895e-11,2.37241e-11,1.42227e-10
5.80304e+04,1.93886e-11,2.37241e-11,1.42265e-10
5.86748e+04,1.93876e-11,2.37240e-11,1.42250e-10
5.93263e+04,1.93867e-11,2.37240e-11,1.42183e-10
5.99850e+04,1.93858e-11,2.37240e-11,1.42069e-10
6.06511e+04,1.93848e-11,2.37240e-11,1.41910e-10
6.13246e+04,1.93839e-11,2.37240e-11,1.41709e-10
6.20056e+04,1.93830e-11,2.37239e-11,1.41471e-10
6.26941e+04,1.93820e-11,2.37239e-11,1.41198e-10
6.33902e+04,1.93811e-11,2.37239e-11,1.40894e-10
6.40941e+04,1.93801e-11,2.37239e-11,1.40561e-10
6.48058e+04,1.93792e-11,2.37239e-11,1.40204e-10
6.55255e+04,1.93782e-11,2.37239e-11,1.39823e-10
6.62531e+04,1.93772e-11,2.37239e-11,1.39423e-10
6.69887e+04,1.93762e-11,2.37239e-11,1.39004e-10
6.77326e+04,1.93751e-11,2.37240e-11,1.38570e-10
6.84847e+04,1.93740e-11,2.37240e-11,1.38121e-10
6.92452e+04,1.93728e-11,2.37240e-11,1.37659e-10
7.00141e+04,1.93716e-11,2.37240e-11,1.37186e-10
7.07915e+04,1.93701e-11,2.37240e-11,1.36703e-10
7.15776e+04,1.93684e-11,2.37241e-11,1.36211e-10
7.23724e+04,1.93662e-11,2.37241e-11,1.35708e-10
7.31760e+04,1.93631e-11,2.37242e-11,1.35192e-10
7.39886e+04,1.93576e-11,2.37243e-11,1.34647e-10
7.48102e+04,1.93552e-11,2.37285e-11,1.33753e-10
7.56409e+04,1.94363e-11,2.37255e-11,1.33865e-10
7.64808e+04,1.93893e-11,2.37247e-11,1.33266e-10
7.73300e+04,1.93801e-11,2.37247e-11,1.32727e-10
7.81887e+04,1.93759e-11,2.37247e-11,1.32199e-10
7.90569e+04,1.93733e-11,2.37248e-11,1.31675e-10
