freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.91367e+01,5.13624e-11,1.15746e-10,2.87796e-11
3.92228e+01,5.11897e-11,1.16326e-10,2.89422e-11
3.93091e+01,5.10179e-11,1.16897e-10,2.91048e-11
3.93956e+01,5.08470e-11,1.17458e-10,2.92675e-11
3.94822e+01,5.06769e-11,1.18011e-10,2.94303e-11
3.95691e+01,5.05078e-11,1.18555e-10,2.95932e-11
3.96561e+01,5.03395e-11,1.19090e-10,2.97561e-11
3.97433e+01,5.01722e-11,1.19616e-10,2.99190e-11
3.98308e+01,5.00056e-11,1.20133e-10,3.00820e-11
3.99184e+01,4.98400e-11,1.20642e-10,3.02450e-11
4.00062e+01,4.96752e-11,1.21143e-10,3.04080e-11
4.00942e+01,4.95113e-11,1.21635e-10,3.05711e-11
4.01824e+01,4.93483e-11,1.22118e-10,3.07342e-11
4.02708e+01,4.91861e-11,1.22593e-10,3.08972e-11
4.03593e+01,4.90247e-11,1.23060e-10,3.10603e-11
4.04481e+01,4.88642e-11,1.23519e-10,3.12233e-11
4.05371e+01,4.87046e-11,1.23970e-10,3.13863e-11
4.06262e+01,4.85457e-11,1.24413e-10,3.15493e-11
4.07156e+01,4.83878e-11,1.24849e-10,3.17122e-11
4.08052e+01,4.82306e-11,1.25276e-10,3.18751e-11
4.08949e+01,4.80743e-11,1.25696e-10,3.20379e-11
4.09849e+01,4.79188e-11,1.26108e-10,3.22006e-11
4.10750e+01,4.77641e-11,1.26513e-10,3.23633e-11
4.11654e+01,4.76102e-11,1.26910e-10,3.25259e-11
4.12559e+01,4.74571e-11,1.27300e-10,3.26885e-11
4.13467e+01,4.73049e-11,1.27683e-10,3.28509e-11
4.14376e+01,4.71534e-11,1.28059e-10,3.30132e-11
4.15288e+01,4.70028e-11,1.28428e-10,3.31754e-11
4.16201e+01,4.68529e-11,1.28790e-10,3.33375e-11
4.17117e+01,4.67039e-11,1.29145e-10,3.34994e-11
4.18034e+01,4.65556e-11,1.29493e-10,3.36613e-11
4.18954e+01,4.64081e-11,1.29835e-10,3.38229e-11
4.19875e+01,4.62614e-11,1.30170e-10,3.39845e-11
4.20799e+01,4.61155e-11,1.30499e-10,3.41458e-11
4.21725e+01,4.59704e-11,1.30821e-10,3.43070e-11
4.22652e+01,4.58260e-11,1.31137e-10,3.44681e-11
4.23582e+01,4.56824e-11,1.31447e-10,3.46289e-11
4.24514e+01,4.55395e-11,1.31751e-10,3.47896e-11
4.25447e+01,4.53974e-11,1.32049e-10,3.49500e-11
4.26383e+01,4.52561e-11,1.32341e-10,3.51103e-11
4.27321e+01,4.51155e-11,1.32628e-10,3.52703e-11
4.28261e+01,4.49757e-11,1.32908e-10,3.54301e-11
4.29203e+01,4.48366e-11,1.33183e-10,3.55897e-11
4.30147e+01,4.46982e-11,1.33453e-10,3.57491e-11
4.31093e+01,4.45606e-11,1.33717e-10,3.59082e-11
4.32042e+01,4.44237e-11,1.33975e-10,3.60671e-11
4.32992e+01,4.42876e-11,1.34229e-10,3.62257e-11
4.33944e+01,4.41522e-11,1.34477e-10,3.63840e-11
4.34899e+01,4.40175e-11,1.34720e-10,3.65421e-11
4.35855e+01,4.38835e-11,1.34958e-10,3.66999e-11
4.36814e+01,4.37503e-11,1.35191e-10,3.68574e-11
4.37775e+01,4.36177e-11,1.35420e-10,3.70147e-11
4.38738e+01,4.34859e-11,1.35643e-10,3.71716e-11
4.39703e+01,4.33548e-11,1.35862e-10,3.73282e-11
4.40670e+01,4.32243e-11,1.36076e-10,3.74845e-11
4.41640e+01,4.30946e-11,1.36286e-10,3.76405e-11
4.42611e+01,4.29656e-11,1.36491e-10,3.77961e-11
4.43585e+01,4.28372e-11,1.36692e-10,3.79514e-11
4.44560e+01,4.27096e-11,1.36889e-10,3.81064e-11
4.45538e+01,4.25826e-11,1.37081e-10,3.82610e-11
4.46518e+01,4.24564e-11,1.37269e-10,3.84153e-11
4.47500e+01,4.23308e-11,1.37453e-10,3.85692e-11
4.48485e+01,4.22058e-11,1.37634e-10,3.87227e-11
4.49471e+01,4.20816e-11,1.37810e-10,3.88759e-11
4.50460e+01,4.19580e-11,1.37982e-10,3.90287e-11
4.51451e+01,4.18351e-11,1.38151e-10,3.91811e-11
4.52444e+01,4.17128e-11,1.38315e-10,3.93331e-11
4.53439e+01,4.15912e-11,1.38477e-10,3.94847e-11
4.54436e+01,4.14703e-11,1.38634e-10,3.96359e-11
4.55436e+01,4.13500e-11,1.38788e-10,3.97867e-11
4.56438e+01,4.12303e-11,1.38939e-10,3.99371e-11
4.57442e+01,4.11113e-11,1.39086e-10,4.00870e-11
4.58448e+01,4.09930e-11,1.39229e-10,4.02366e-11
4.59456e+01,4.08753e-11,1.39370e-10,4.03857e-11
4.60467e+01,4.07582e-11,1.39507e-10,4.05343e-11
4.61480e+01,4.06418e-11,1.39641e-10,4.06825e-11
4.62495e+01,4.05259e-11,1.39772e-10,4.08302e-11
4.63512e+01,4.04107e-11,1.39900e-10,4.09775e-11
4.64532e+01,4.02962e-11,1.40025e-10,4.11244e-11
4.65554e+01,4.01822e-11,1.40147e-10,4.12707e-11
4.66578e+01,4.00689e-11,1.40266e-10,4.14166e-11
4.67604e+01,3.99562e-11,1.40382e-10,4.15620e-11
4.68633e+01,3.98441e-11,1.40496e-10,4.17069e-11
4.69663e+01,3.97326e-11,1.40607e-10,4.18514e-11
4.70697e+01,3.96217e-11,1.40715e-10,4.19953e-11
4.71732e+01,3.95114e-11,1.40820e-10,4.21387e-11
4.72770e+01,3.94017e-11,1.40923e-10,4.22817e-11
4.73809e+01,3.92926e-11,1.41024e-10,4.24241e-11
4.74852e+01,3.91840e-11,1.41122e-10,4.25660e-11
4.75896e+01,3.90761e-11,1.41217e-10,4.27074e-11
4.76943e+01,3.89688e-11,1.41310e-10,4.28483e-11
4.77992e+01,3.88620e-11,1.41401e-10,4.29887e-11
4.79043e+01,3.87558e-11,1.41489e-10,4.31285e-11
4.80097e+01,3.86502e-11,1.41576e-10,4.32678e-11
4.81153e+01,3.85452e-11,1.41660e-10,4.34065e-11
4.82212e+01,3.84407e-11,1.41741e-10,4.35447e-11
4.83272e+01,3.83368e-11,1.41821e-10,4.36824e-11
4.84335e+01,3.82335e-11,1.41899e-10,4.38195e-11
4.85401e+01,3.81307e-11,1.41974e-10,4.39560e-11
4.86468e+01,3.80285e-11,1.42048e-10,4.40920e-11
4.87538e+01,3.79269e-11,1.42120e-10,4.42275e-11
4.88611e+01,3.78258e-11,1.42189e-10,4.43623e-11
4.89686e+01,3.77252e-11,1.42257e-10,4.44966e-11
4.90763e+01,3.76252e-11,1.42323e-10,4.46303e-11
4.91842e+01,3.75258e-11,1.42387e-10,4.47635e-11
4.92924e+01,3.74268e-11,1.42450e-10,4.48961e-11
4.94008e+01,3.73284e-11,1.42510e-10,4.50281e-11
4.95095e+01,3.72306e-11,1.42569e-10,4.51595e-11
4.96184e+01,3.71333e-11,1.42627e-10,4.52903e-11
4.97275e+01,3.70365e-11,1.42682e-10,4.54205e-11
4.98369e+01,3.69402e-11,1.42736e-10,4.55501e-11
4.99466e+01,3.68445e-11,1.42789e-10,4.56792e-11
5.00564e+01,3.67493e-11,1.42840e-10,4.58076e-11
5.01665e+01,3.66546e-11,1.42889e-10,4.59355e-11
5.02769e+01,3.65604e-11,1.42937e-10,4.60627e-11
5.03875e+01,3.64667e-11,1.42983e-10,4.61893e-11
5.04983e+01,3.63735e-11,1.43028e-10,4.63153e-11
5.06094e+01,3.62809e-11,1.43072e-10,4.64408e-11
5.07207e+01,3.61887e-11,1.43114e-10,4.65656e-11
5.08323e+01,3.60971e-11,1.43155e-10,4.66897e-11
5.09441e+01,3.60059e-11,1.43195e-10,4.68133e-11
5.10561e+01,3.59152e-11,1.43233e-10,4.69363e-11
5.11684e+01,3.58251e-11,1.43270e-10,4.70586e-11
5.12810e+01,3.57354e-11,1.43306e-10,4.71803e-11
5.13938e+01,3.56462e-11,1.43341e-10,4.73014e-11
5.15068e+01,3.55575e-11,1.43374e-10,4.74219e-11
5.16201e+01,3.54693e-11,1.43406e-10,4.75417e-11
5.17337e+01,3.53815e-11,1.43437e-10,4.76609e-11
5.18475e+01,3.52943e-11,1.43467e-10,4.77795e-11
5.19615e+01,3.52075e-11,1.43496e-10,4.78974e-11
