freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.50153e+01,3.03599e-10,1.23988e-11,2.87428e-11
1.50484e+01,3.02280e-10,1.23432e-11,2.79714e-11
1.50815e+01,3.00967e-10,1.22880e-11,2.72205e-11
1.51146e+01,2.99660e-10,1.22332e-11,2.64901e-11
1.51479e+01,2.98359e-10,1.21789e-11,2.57804e-11
1.51812e+01,2.97064e-10,1.21251e-11,2.50914e-11
1.52146e+01,2.95774e-10,1.20717e-11,2.44228e-11
1.52481e+01,2.94490e-10,1.20189e-11,2.37746e-11
1.52816e+01,2.93211e-10,1.19666e-11,2.31466e-11
1.53152e+01,2.91938e-10,1.19148e-11,2.25384e-11
1.53489e+01,2.90671e-10,1.18636e-11,2.19499e-11
1.53827e+01,2.89410e-10,1.18130e-11,2.13808e-11
1.54165e+01,2.88154e-10,1.17631e-11,2.08306e-11
1.54504e+01,2.86903e-10,1.17137e-11,2.02990e-11
1.54844e+01,2.85658e-10,1.16651e-11,1.97856e-11
1.55185e+01,2.84419e-10,1.16170e-11,1.92901e-11
1.55526e+01,2.83185e-10,1.15697e-11,1.88120e-11
1.55868e+01,2.81956e-10,1.15232e-11,1.83510e-11
1.56211e+01,2.80733e-10,1.14773e-11,1.79065e-11
1.56554e+01,2.79516e-10,1.14322e-11,1.74782e-11
1.56899e+01,2.78303e-10,1.13879e-11,1.70658e-11
1.57244e+01,2.77096e-10,1.13444e-11,1.66686e-11
1.57590e+01,2.75895e-10,1.13017e-11,1.62864e-11
1.57936e+01,2.74698e-10,1.12599e-11,1.59187e-11
1.58284e+01,2.73507e-10,1.12189e-11,1.55651e-11
1.58632e+01,2.72321e-10,1.11788e-11,1.52252e-11
1.58981e+01,2.71141e-10,1.11396e-11,1.48985e-11
1.59331e+01,2.69966e-10,1.11012e-11,1.45848e-11
1.59681e+01,2.68795e-10,1.10638e-11,1.42835e-11
1.60032e+01,2.67631e-10,1.10274e-11,1.39944e-11
1.60384e+01,2.66471e-10,1.09918e-11,1.37170e-11
1.60737e+01,2.65316e-10,1.09573e-11,1.34510e-11
1.61091e+01,2.64166e-10,1.09237e-11,1.31959e-11
1.61445e+01,2.63022e-10,1.08911e-11,1.29515e-11
1.61800e+01,2.61883e-10,1.08595e-11,1.27173e-11
1.62156e+01,2.60748e-10,1.08289e-11,1.24931e-11
1.62513e+01,2.59619e-10,1.07993e-11,1.22784e-11
1.62870e+01,2.58494e-10,1.07707e-11,1.20731e-11
1.63229e+01,2.57375e-10,1.07431e-11,1.18766e-11
1.63588e+01,2.56261e-10,1.07166e-11,1.16888e-11
1.63947e+01,2.55151e-10,1.06911e-11,1.15093e-11
1.64308e+01,2.54046e-10,1.06666e-11,1.13377e-11
1.64669e+01,2.52947e-10,1.06432e-11,1.11739e-11
1.65032e+01,2.51852e-10,1.06208e-11,1.10174e-11
1.65395e+01,2.50762e-10,1.05995e-11,1.08681e-11
1.65758e+01,2.49677e-10,1.05791e-11,1.07256e-11
1.66123e+01,2.48596e-10,1.05598e-11,1.05897e-11
1.66489e+01,2.47521e-10,1.05415e-11,1.04601e-11
1.66855e+01,2.46450e-10,1.05243e-11,1.03366e-11
1.67222e+01,2.45384e-10,1.05080e-11,1.02189e-11
1.67590e+01,2.44322e-10,1.04928e-11,1.01067e-11
1.67958e+01,2.43265e-10,1.04785e-11,9.99978e-12
1.68328e+01,2.42213e-10,1.04652e-11,9.89798e-12
1.68698e+01,2.41166e-10,1.04529e-11,9.80105e-12
1.69069e+01,2.40123e-10,1.04416e-11,9.70876e-12
1.69441e+01,2.39085e-10,1.04311e-11,9.62090e-12
1.69814e+01,2.38052e-10,1.04217e-11,9.53727e-12
1.70187e+01,2.37023e-10,1.04131e-11,9.45767e-12
1.70561e+01,2.35998e-10,1.04054e-11,9.38191e-12
1.70937e+01,2.34979e-10,1.03986e-11,9.30980e-12
1.71313e+01,2.33963e-10,1.03927e-11,9.24116e-12
1.71689e+01,2.32952e-10,1.03876e-11,9.17583e-12
1.72067e+01,2.31946e-10,1.03833e-11,9.11363e-12
1.72446e+01,2.30944e-10,1.03798e-11,9.05441e-12
1.72825e+01,2.29947e-10,1.03771e-11,8.99801e-12
1.73205e+01,2.28954e-10,1.03752e-11,8.94428e-12
1.73586e+01,2.27965e-10,1.03740e-11,8.89309e-12
1.73968e+01,2.26981e-10,1.03734e-11,8.84429e-12
1.74351e+01,2.26001e-10,1.03736e-11,8.79775e-12
1.74734e+01,2.25026e-10,1.03745e-11,8.75335e-12
1.75118e+01,2.24054e-10,1.03759e-11,8.71096e-12
1.75504e+01,2.23087e-10,1.03780e-11,8.67048e-12
1.75890e+01,2.22125e-10,1.03807e-11,8.63179e-12
1.76277e+01,2.21167e-10,1.03839e-11,8.59478e-12
1.76664e+01,2.20212e-10,1.03877e-11,8.55936e-12
1.77053e+01,2.19263e-10,1.03919e-11,8.52543e-12
1.77442e+01,2.18317e-10,1.03967e-11,8.49290e-12
1.77833e+01,2.17376e-10,1.04019e-11,8.46168e-12
1.78224e+01,2.16438e-10,1.04075e-11,8.43170e-12
1.78616e+01,2.15505e-10,1.04135e-11,8.40286e-12
1.79009e+01,2.14576e-10,1.04199e-11,8.37510e-12
1.79403e+01,2.13651e-10,1.04266e-11,8.34834e-12
1.79797e+01,2.12731e-10,1.04337e-11,8.32253e-12
1.80193e+01,2.11814e-10,1.04410e-11,8.29759e-12
1.80589e+01,2.10901e-10,1.04486e-11,8.27347e-12
1.80986e+01,2.09993e-10,1.04564e-11,8.25011e-12
1.81384e+01,2.09088e-10,1.04645e-11,8.22747e-12
1.81783e+01,2.08188e-10,1.04727e-11,8.20548e-12
1.82183e+01,2.07292e-10,1.04811e-11,8.18411e-12
1.82584e+01,2.06399e-10,1.04897e-11,8.16331e-12
1.82986e+01,2.05511e-10,1.04983e-11,8.14305e-12
1.83388e+01,2.04626e-10,1.05071e-11,8.12328e-12
1.83791e+01,2.03745e-10,1.05159e-11,8.10398e-12
1.84196e+01,2.02869e-10,1.05247e-11,8.08511e-12
1.84601e+01,2.01996e-10,1.05335e-11,8.06664e-12
1.85007e+01,2.01127e-10,1.05424e-11,8.04855e-12
1.85414e+01,2.00262e-10,1.05512e-11,8.03083e-12
1.85822e+01,1.99401e-10,1.05600e-11,8.01344e-12
1.86230e+01,1.98543e-10,1.05687e-11,7.99638e-12
1.86640e+01,1.97690e-10,1.05773e-11,7.97962e-12
1.87051e+01,1.96840e-10,1.05858e-11,7.96317e-12
1.87462e+01,1.95994e-10,1.05941e-11,7.94700e-12
1.87874e+01,1.95152e-10,1.06023e-11,7.93112e-12
1.88288e+01,1.94313e-10,1.06104e-11,7.91553e-12
1.88702e+01,1.93479e-10,1.06182e-11,7.90021e-12
1.89117e+01,1.92648e-10,1.06259e-11,7.88518e-12
1.89533e+01,1.91820e-10,1.06333e-11,7.87045e-12
1.89950e+01,1.90997e-10,1.06405e-11,7.85601e-12
1.90368e+01,1.90177e-10,1.06475e-11,7.84189e-12
1.90786e+01,1.89360e-10,1.06541e-11,7.82810e-12
1.91206e+01,1.88548e-10,1.06606e-11,7.81465e-12
1.91627e+01,1.87739e-10,1.06667e-11,7.80156e-12
1.92048e+01,1.86933e-10,1.06725e-11,7.78887e-12
1.92471e+01,1.86131e-10,1.06780e-11,7.77659e-12
1.92894e+01,1.85333e-10,1.06832e-11,7.76475e-12
1.93318e+01,1.84538e-10,1.06880e-11,7.75340e-12
1.93743e+01,1.83747e-10,1.06925e-11,7.74256e-12
1.94170e+01,1.82959e-10,1.06967e-11,7.73228e-12
1.94597e+01,1.82175e-10,1.07005e-11,7.72259e-12
1.95025e+01,1.81395e-10,1.07040e-11,7.71355e-12
1.95454e+01,1.80617e-10,1.07070e-11,7.70520e-12
1.95884e+01,1.79844e-10,1.07097e-11,7.69759e-12
1.96315e+01,1.79074e-10,1.07120e-11,7.69078e-12
1.96746e+01,1.78307e-10,1.07140e-11,7.68484e-12
1.97179e+01,1.77543e-10,1.07155e-11,7.67981e-12
1.97613e+01,1.76783e-10,1.07167e-11,7.67576e-12
1.98048e+01,1.76027e-10,1.07174e-11,7.67276e-12
1.98483e+01,1.75274e-10,1.07178e-11,7.67089e-12
1.98920e+01,1.74524e-10,1.07178e-11,7.67020e-12
1.99357e+01,1.73777e-10,1.07174e-11,7.67077e-12
1.99796e+01,1.73034e-10,1.07166e-11,7.67268e-12
2.00235e+01,1.72294e-10,1.07154e-11,7.67600e-12
2.00676e+01,1.71558e-10,1.07139e-11,7.68080e-12
2.01117e+01,1.70825e-10,1.07120e-11,7.68718e-12
2.01560e+01,1.70095e-10,1.07097e-11,7.69519e-12
2.02003e+01,1.69368e-10,1.07070e-11,7.70492e-12
2.02447e+01,1.68645e-10,1.07040e-11,7.71643e-12
2.02893e+01,1.67924e-10,1.07006e-11,7.72981e-12
2.03339e+01,1.67207e-10,1.06969e-11,7.74512e-12
2.03786e+01,1.66494e-10,1.06929e-11,7.76243e-12
2.04234e+01,1.65783e-10,1.06886e-11,7.78180e-12
2.04684e+01,1.65076e-10,1.06839e-11,7.80329e-12
2.05134e+01,1.64372e-10,1.06789e-11,7.82694e-12
2.05585e+01,1.63671e-10,1.06737e-11,7.85280e-12
2.06037e+01,1.62973e-10,1.06682e-11,7.88091e-12
2.06490e+01,1.62278e-10,1.06624e-11,7.91131e-12
2.06945e+01,1.61586e-10,1.06563e-11,7.94400e-12
2.07400e+01,1.60898e-10,1.06501e-11,7.97901e-12
2.07856e+01,1.60212e-10,1.06436e-11,8.01632e-12
2.08313e+01,1.59530e-10,1.06370e-11,8.05594e-12
2.08772e+01,1.58850e-10,1.06301e-11,8.09785e-12
2.09231e+01,1.58174e-10,1.06231e-11,8.14200e-12
2.09691e+01,1.57501e-10,1.06160e-11,8.18836e-12
2.10152e+01,1.56831e-10,1.06088e-11,8.23687e-12
2.10614e+01,1.56163e-10,1.06014e-11,8.28747e-12
2.11078e+01,1.55499e-10,1.05940e-11,8.34007e-12
2.11542e+01,1.54838e-10,1.05865e-11,8.39459e-12
2.12007e+01,1.54180e-10,1.05790e-11,8.45092e-12
2.12474e+01,1.53524e-10,1.05715e-11,8.50894e-12
2.12941e+01,1.52872e-10,1.05641e-11,8.56854e-12
2.13409e+01,1.52222e-10,1.05566e-11,8.62958e-12
2.13879e+01,1.51576e-10,1.05492e-11,8.69191e-12
2.14349e+01,1.50932e-10,1.05420e-11,8.75540e-12
2.14821e+01,1.50291e-10,1.05348e-11,8.81987e-12
2.15293e+01,1.49654e-10,1.05278e-11,8.88517e-12
2.15767e+01,1.49019e-10,1.05210e-11,8.95114e-12
2.16242e+01,1.48386e-10,1.05143e-11,9.01759e-12
2.16717e+01,1.47757e-10,1.05079e-11,9.08436e-12
2.17194e+01,1.47131e-10,1.05018e-11,9.15127e-12
2.17672e+01,1.46507e-10,1.04960e-11,9.21814e-12
2.18150e+01,1.45886e-10,1.04904e-11,9.28481e-12
2.18630e+01,1.45268e-10,1.04853e-11,9.35110e-12
2.19111e+01,1.44653e-10,1.04805e-11,9.41684e-12
2.19593e+01,1.44041e-10,1.04761e-11,9.48187e-12
2.20076e+01,1.43431e-10,1.04721e-11,9.54603e-12
2.20560e+01,1.42824e-10,1.04686e-11,9.60917e-12
2.21045e+01,1.42220e-10,1.04656e-11,9.67114e-12
2.21532e+01,1.41618e-10,1.04632e-11,9.73181e-12
2.22019e+01,1.41019e-10,1.04613e-11,9.79104e-12
2.22507e+01,1.40423e-10,1.04600e-11,9.84872e-12
2.22997e+01,1.39830e-10,1.04592e-11,9.90473e-12
2.23487e+01,1.39239e-10,1.04592e-11,9.95897e-12
2.23979e+01,1.38651e-10,1.04598e-11,1.00113e-11
2.24472e+01,1.38066e-10,1.04611e-11,1.00618e-11
2.24965e+01,1.37483e-10,1.04631e-11,1.01101e-11
2.25460e+01,1.36903e-10,1.04659e-11,1.01564e-11
2.25956e+01,1.36326e-10,1.04694e-11,1.02006e-11
2.26453e+01,1.35751e-10,1.04737e-11,1.02425e-11
2.26951e+01,1.35179e-10,1.04789e-11,1.02822e-11
2.27450e+01,1.34609e-10,1.04849e-11,1.03196e-11
2.27951e+01,1.34042e-10,1.04918e-11,1.03547e-11
2.28452e+01,1.33477e-10,1.04995e-11,1.03875e-11
2.28955e+01,1.32915e-10,1.05082e-11,1.04180e-11
2.29458e+01,1.32356e-10,1.05178e-11,1.04461e-11
2.29963e+01,1.31799e-10,1.05283e-11,1.04718e-11
2.30469e+01,1.31245e-10,1.05397e-11,1.04953e-11
2.30976e+01,1.30693e-10,1.05522e-11,1.05164e-11
2.31484e+01,1.30143e-10,1.05656e-11,1.05352e-11
2.31993e+01,1.29597e-10,1.05800e-11,1.05517e-11
2.32503e+01,1.29052e-10,1.05954e-11,1.05659e-11
2.33015e+01,1.28510e-10,1.06117e-11,1.05779e-11
2.33527e+01,1.27971e-10,1.06291e-11,1.05877e-11
2.34041e+01,1.27434e-10,1.06475e-11,1.05953e-11
2.34556e+01,1.26899e-10,1.06669e-11,1.06007e-11
2.35072e+01,1.26367e-10,1.06872e-11,1.06041e-11
2.35589e+01,1.25837e-10,1.07086e-11,1.06053e-11
2.36107e+01,1.25310e-10,1.07310e-11,1.06045e-11
2.36626e+01,1.24785e-10,1.07543e-11,1.06017e-11
2.37147e+01,1.24263e-10,1.07786e-11,1.05969e-11
2.37668e+01,1.23743e-10,1.08038e-11,1.05902e-11
2.38191e+01,1.23225e-10,1.08300e-11,1.05816e-11
2.38715e+01,1.22709e-10,1.08571e-11,1.05712e-11
2.39240e+01,1.22196e-10,1.08851e-11,1.05590e-11
2.39767e+01,1.21686e-10,1.09139e-11,1.05450e-11
2.40294e+01,1.21177e-10,1.09436e-11,1.05293e-11
2.40822e+01,1.20671e-10,1.09741e-11,1.05119e-11
2.41352e+01,1.20167e-10,1.10054e-11,1.04929e-11
2.41883e+01,1.19666e-10,1.10374e-11,1.04723e-11
2.42415e+01,1.19167e-10,1.10701e-11,1.04502e-11
2.42948e+01,1.18670e-10,1.11035e-11,1.04265e-11
2.43483e+01,1.18175e-10,1.11376e-11,1.04014e-11
2.44018e+01,1.17683e-10,1.11722e-11,1.03749e-11
2.44555e+01,1.17193e-10,1.12073e-11,1.03470e-11
2.45093e+01,1.16705e-10,1.12429e-11,1.03177e-11
2.45632e+01,1.16219e-10,1.12790e-11,1.02872e-11
2.46172e+01,1.15736e-10,1.13154e-11,1.02555e-11
2.46714e+01,1.15255e-10,1.13521e-11,1.02226e-11
2.47257e+01,1.14776e-10,1.13892e-11,1.01885e-11
2.47800e+01,1.14299e-10,1.14264e-11,1.01534e-11
2.48346e+01,1.13824e-10,1.14637e-11,1.01172e-11
2.48892e+01,1.13352e-10,1.15012e-11,1.00801e-11
2.49439e+01,1.12881e-10,1.15386e-11,1.00420e-11
2.49988e+01,1.12413e-10,1.15760e-11,1.00031e-11
2.50538e+01,1.11947e-10,1.16132e-11,9.96336e-12
2.51089e+01,1.11483e-10,1.16503e-11,9.92288e-12
2.51641e+01,1.11022e-10,1.16870e-11,9.88173e-12
2.52195e+01,1.10562e-10,1.17235e-11,9.83996e-12
2.52750e+01,1.10104e-10,1.17594e-11,9.79766e-12
2.53305e+01,1.09649e-10,1.17949e-11,9.75489e-12
2.53863e+01,1.09196e-10,1.18298e-11,9.71174e-12
2.54421e+01,1.08745e-10,1.18641e-11,9.66829e-12
2.54981e+01,1.08295e-10,1.18975e-11,9.62461e-12
2.55542e+01,1.07848e-10,1.19302e-11,9.58081e-12
2.56104e+01,1.07403e-10,1.19620e-11,9.53697e-12
2.56667e+01,1.06960e-10,1.19927e-11,9.49319e-12
2.57232e+01,1.06520e-10,1.20224e-11,9.44957e-12
2.57797e+01,1.06081e-10,1.20510e-11,9.40621e-12
2.58364e+01,1.05644e-10,1.20783e-11,9.36324e-12
2.58933e+01,1.05209e-10,1.21043e-11,9.32075e-12
2.59502e+01,1.04776e-10,1.21289e-11,9.27887e-12
2.60073e+01,1.04345e-10,1.21520e-11,9.23772e-12
2.60645e+01,1.03916e-10,1.21736e-11,9.19743e-12
2.61219e+01,1.03490e-10,1.21935e-11,9.15811e-12
2.61793e+01,1.03065e-10,1.22118e-11,9.11992e-12
2.62369e+01,1.02642e-10,1.22283e-11,9.08297e-12
2.62946e+01,1.02221e-10,1.22430e-11,9.04742e-12
2.63524e+01,1.01802e-10,1.22557e-11,9.01338e-12
2.64104e+01,1.01385e-10,1.22665e-11,8.98102e-12
2.64685e+01,1.00969e-10,1.22753e-11,8.95046e-12
2.65267e+01,1.00556e-10,1.22821e-11,8.92184e-12
2.65851e+01,1.00145e-10,1.22867e-11,8.89531e-12
2.66436e+01,9.97355e-11,1.22891e-11,8.87100e-12
2.67022e+01,9.93280e-11,1.22894e-11,8.84905e-12
2.67609e+01,9.89224e-11,1.22875e-11,8.82958e-12
2.68198e+01,9.85187e-11,1.22834e-11,8.81272e-12
2.68788e+01,9.81169e-11,1.22770e-11,8.79858e-12
2.69379e+01,9.77169e-11,1.22684e-11,8.78729e-12
2.69971e+01,9.73188e-11,1.22576e-11,8.77894e-12
2.70565e+01,9.69225e-11,1.22446e-11,8.77363e-12
2.71160e+01,9.65281e-11,1.22294e-11,8.77144e-12
2.71757e+01,9.61355e-11,1.22121e-11,8.77245e-12
2.72355e+01,9.57447e-11,1.21928e-11,8.77671e-12
2.72954e+01,9.53558e-11,1.21716e-11,8.78429e-12
2.73554e+01,9.49687e-11,1.21485e-11,8.79521e-12
2.74156e+01,9.45834e-11,1.21237e-11,8.80949e-12
2.74759e+01,9.41999e-11,1.20973e-11,8.82715e-12
2.75363e+01,9.38181e-11,1.20695e-11,8.84818e-12
2.75969e+01,9.34382e-11,1.20404e-11,8.87256e-12
2.76576e+01,9.30600e-11,1.20104e-11,8.90026e-12
2.77184e+01,9.26837e-11,1.19796e-11,8.93122e-12
2.77794e+01,9.23090e-11,1.19483e-11,8.96539e-12
2.78405e+01,9.19361e-11,1.19168e-11,9.00269e-12
2.79017e+01,9.15650e-11,1.18855e-11,9.04304e-12
2.79631e+01,9.11956e-11,1.18548e-11,9.08634e-12
2.80246e+01,9.08280e-11,1.18250e-11,9.13248e-12
2.80863e+01,9.04620e-11,1.17966e-11,9.18134e-12
2.81480e+01,9.00978e-11,1.17701e-11,9.23279e-12
2.82100e+01,8.97353e-11,1.17460e-11,9.28670e-12
2.82720e+01,8.93745e-11,1.17250e-11,9.34294e-12
2.83342e+01,8.90154e-11,1.17075e-11,9.40134e-12
2.83965e+01,8.86580e-11,1.16944e-11,9.46176e-12
2.84590e+01,8.83023e-11,1.16862e-11,9.52406e-12
2.85216e+01,8.79482e-11,1.16838e-11,9.58806e-12
2.85843e+01,8.75958e-11,1.16879e-11,9.65362e-12
2.86472e+01,8.72451e-11,1.16994e-11,9.72058e-12
2.87102e+01,8.68960e-11,1.17190e-11,9.78878e-12
2.87734e+01,8.65486e-11,1.17477e-11,9.85808e-12
2.88367e+01,8.62028e-11,1.17864e-11,9.92831e-12
2.89001e+01,8.58587e-11,1.18359e-11,9.99933e-12
2.89637e+01,8.55162e-11,1.18972e-11,1.00710e-11
2.90274e+01,8.51753e-11,1.19713e-11,1.01432e-11
2.90912e+01,8.48360e-11,1.20589e-11,1.02157e-11
2.91552e+01,8.44983e-11,1.21611e-11,1.02885e-11
2.92193e+01,8.41622e-11,1.22786e-11,1.03614e-11
2.92836e+01,8.38277e-11,1.24124e-11,1.04344e-11
2.93480e+01,8.34948e-11,1.25630e-11,1.05072e-11
2.94126e+01,8.31635e-11,1.27314e-11,1.05798e-11
2.94773e+01,8.28337e-11,1.29182e-11,1.06521e-11
2.95421e+01,8.25055e-11,1.31239e-11,1.07240e-11
2.96071e+01,8.21789e-11,1.33491e-11,1.07954e-11
2.96722e+01,8.18538e-11,1.35942e-11,1.08662e-11
2.97375e+01,8.15303e-11,1.38596e-11,1.09364e-11
2.98029e+01,8.12083e-11,1.41457e-11,1.10059e-11
2.98685e+01,8.08879e-11,1.44526e-11,1.10746e-11
2.99342e+01,8.05690e-11,1.47806e-11,1.11425e-11
3.00000e+01,8.02516e-11,1.51296e-11,1.12095e-11
3.00660e+01,7.99357e-11,1.54999e-11,1.12756e-11
3.01321e+01,7.96213e-11,1.58912e-11,1.13408e-11
3.01984e+01,7.93084e-11,1.63036e-11,1.14049e-11
3.02648e+01,7.89970e-11,1.67370e-11,1.14680e-11
3.03314e+01,7.86871e-11,1.71911e-11,1.15301e-11
3.03981e+01,7.83787e-11,1.76657e-11,1.15911e-11
3.04650e+01,7.80718e-11,1.81607e-11,1.16510e-11
3.05320e+01,7.77664e-11,1.86758e-11,1.17099e-11
3.05992e+01,7.74624e-11,1.92107e-11,1.17676e-11
3.06665e+01,7.71598e-11,1.97650e-11,1.18242e-11
3.07339e+01,7.68588e-11,2.03385e-11,1.18796e-11
3.08015e+01,7.65591e-11,2.09309e-11,1.19339e-11
3.08693e+01,7.62609e-11,2.15417e-11,1.19871e-11
3.09372e+01,7.59642e-11,2.21707e-11,1.20392e-11
3.10052e+01,7.56689e-11,2.28174e-11,1.20902e-11
3.10734e+01,7.53749e-11,2.34816e-11,1.21400e-11
3.11418e+01,7.50825e-11,2.41627e-11,1.21887e-11
3.12103e+01,7.47914e-11,2.48606e-11,1.22364e-11
3.12789e+01,7.45017e-11,2.55747e-11,1.22829e-11
3.13477e+01,7.42134e-11,2.63047e-11,1.23284e-11
3.14167e+01,7.39266e-11,2.70502e-11,1.23728e-11
3.14858e+01,7.36411e-11,2.78109e-11,1.24162e-11
3.15550e+01,7.33570e-11,2.85863e-11,1.24585e-11
3.16245e+01,7.30742e-11,2.93760e-11,1.24998e-11
3.16940e+01,7.27929e-11,3.01797e-11,1.25401e-11
3.17637e+01,7.25129e-11,3.09969e-11,1.25795e-11
3.18336e+01,7.22342e-11,3.18273e-11,1.26178e-11
3.19036e+01,7.19569e-11,3.26704e-11,1.26553e-11
3.19738e+01,7.16810e-11,3.35259e-11,1.26918e-11
3.20441e+01,7.14064e-11,3.43933e-11,1.27274e-11
3.21146e+01,7.11331e-11,3.52723e-11,1.27621e-11
3.21853e+01,7.08612e-11,3.61625e-11,1.27959e-11
3.22561e+01,7.05906e-11,3.70633e-11,1.28289e-11
3.23270e+01,7.03213e-11,3.79745e-11,1.28610e-11
3.23981e+01,7.00533e-11,3.88956e-11,1.28924e-11
3.24694e+01,6.97866e-11,3.98262e-11,1.29229e-11
3.25408e+01,6.95213e-11,4.07659e-11,1.29526e-11
3.26124e+01,6.92572e-11,4.17142e-11,1.29816e-11
3.26841e+01,6.89944e-11,4.26708e-11,1.30099e-11
3.27560e+01,6.87329e-11,4.36351e-11,1.30374e-11
3.28281e+01,6.84727e-11,4.46069e-11,1.30642e-11
3.29003e+01,6.82138e-11,4.55857e-11,1.30903e-11
3.29726e+01,6.79561e-11,4.65710e-11,1.31158e-11
3.30452e+01,6.76997e-11,4.75624e-11,1.31406e-11
3.31179e+01,6.74446e-11,4.85596e-11,1.31648e-11
3.31907e+01,6.71907e-11,4.95620e-11,1.31883e-11
3.32637e+01,6.69381e-11,5.05694e-11,1.32112e-11
3.33369e+01,6.66867e-11,5.15811e-11,1.32336e-11
3.34102e+01,6.64365e-11,5.25969e-11,1.32553e-11
3.34837e+01,6.61876e-11,5.36163e-11,1.32765e-11
3.35573e+01,6.59399e-11,5.46388e-11,1.32972e-11
3.36312e+01,6.56935e-11,5.56642e-11,1.33173e-11
3.37051e+01,6.54482e-11,5.66919e-11,1.33369e-11
3.37793e+01,6.52042e-11,5.77216e-11,1.33560e-11
3.38536e+01,6.49613e-11,5.87528e-11,1.33746e-11
3.39280e+01,6.47197e-11,5.97852e-11,1.33928e-11
3.40027e+01,6.44793e-11,6.08184e-11,1.34104e-11
3.40775e+01,6.42400e-11,6.18519e-11,1.34277e-11
3.41524e+01,6.40020e-11,6.28853e-11,1.34444e-11
3.42275e+01,6.37651e-11,6.39184e-11,1.34608e-11
3.43028e+01,6.35294e-11,6.49507e-11,1.34767e-11
3.43783e+01,6.32949e-11,6.59818e-11,1.34923e-11
3.44539e+01,6.30616e-11,6.70115e-11,1.35074e-11
3.45297e+01,6.28294e-11,6.80392e-11,1.35222e-11
3.46057e+01,6.25983e-11,6.90647e-11,1.35365e-11
3.46818e+01,6.23684e-11,7.00876e-11,1.35506e-11
3.47581e+01,6.21397e-11,7.11076e-11,1.35642e-11
3.48345e+01,6.19121e-11,7.21243e-11,1.35776e-11
3.49111e+01,6.16857e-11,7.31375e-11,1.35906e-11
3.49879e+01,6.14603e-11,7.41467e-11,1.36032e-11
3.50649e+01,6.12361e-11,7.51518e-11,1.36156e-11
3.51420e+01,6.10131e-11,7.61524e-11,1.36276e-11
3.52193e+01,6.07911e-11,7.71481e-11,1.36394e-11
3.52968e+01,6.05703e-11,7.81388e-11,1.36508e-11
3.53744e+01,6.03506e-11,7.91241e-11,1.36620e-11
3.54522e+01,6.01319e-11,8.01038e-11,1.36729e-11
3.55302e+01,5.99144e-11,8.10777e-11,1.36835e-11
3.56084e+01,5.96980e-11,8.20454e-11,1.36939e-11
3.56867e+01,5.94826e-11,8.30067e-11,1.37040e-11
3.57652e+01,5.92684e-11,8.39615e-11,1.37138e-11
3.58439e+01,5.90552e-11,8.49094e-11,1.37235e-11
3.59227e+01,5.88431e-11,8.58503e-11,1.37329e-11
3.60017e+01,5.86321e-11,8.67839e-11,1.37420e-11
3.60809e+01,5.84221e-11,8.77101e-11,1.37510e-11
3.61603e+01,5.82132e-11,8.86287e-11,1.37597e-11
3.62398e+01,5.80053e-11,8.95395e-11,1.37682e-11
3.63195e+01,5.77986e-11,9.04424e-11,1.37765e-11
3.63994e+01,5.75928e-11,9.13371e-11,1.37846e-11
3.64795e+01,5.73881e-11,9.22236e-11,1.37925e-11
3.65597e+01,5.71844e-11,9.31016e-11,1.38003e-11
3.66402e+01,5.69818e-11,9.39712e-11,1.38078e-11
3.67208e+01,5.67802e-11,9.48320e-11,1.38152e-11
3.68015e+01,5.65797e-11,9.56841e-11,1.38224e-11
3.68825e+01,5.63801e-11,9.65273e-11,1.38294e-11
3.69636e+01,5.61816e-11,9.73615e-11,1.38363e-11
3.70449e+01,5.59841e-11,9.81866e-11,1.38430e-11
3.71264e+01,5.57875e-11,9.90026e-11,1.38495e-11
3.72081e+01,5.55920e-11,9.98093e-11,1.38559e-11
3.72899e+01,5.53975e-11,1.00607e-10,1.38621e-11
3.73719e+01,5.52040e-11,1.01395e-10,1.38682e-11
3.74541e+01,5.50115e-11,1.02173e-10,1.38742e-11
3.75365e+01,5.48200e-11,1.02943e-10,1.38800e-11
3.76191e+01,5.46294e-11,1.03702e-10,1.38857e-11
3.77018e+01,5.44398e-11,1.04453e-10,1.38912e-11
3.77848e+01,5.42512e-11,1.05193e-10,1.38966e-11
3.78679e+01,5.40636e-11,1.05924e-10,1.39019e-11
3.79512e+01,5.38769e-11,1.06646e-10,1.39071e-11
3.80347e+01,5.36912e-11,1.07358e-10,1.39122e-11
3.81183e+01,5.35064e-11,1.08060e-10,1.39171e-11
3.82022e+01,5.33226e-11,1.08753e-10,1.39220e-11
3.82862e+01,5.31398e-11,1.09436e-10,1.39267e-11
3.83704e+01,5.29579e-11,1.10109e-10,1.39313e-11
3.84548e+01,5.27769e-11,1.10773e-10,1.39358e-11
3.85394e+01,5.25968e-11,1.11428e-10,1.39403e-11
3.86242e+01,5.24177e-11,1.12073e-10,1.39446e-11
3.87091e+01,5.22396e-11,1.12709e-10,1.39488e-11
3.87943e+01,5.20623e-11,1.13335e-10,1.39529e-11
3.88796e+01,5.18860e-11,1.13951e-10,1.39569e-11
3.89651e+01,5.17105e-11,1.14559e-10,1.39609e-11
3.90508e+01,5.15360e-11,1.15157e-10,1.39648e-11
