freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.90810e+03,1.94730e-11,2.96111e-11,1.27699e-11
2.90927e+03,1.94730e-11,2.96494e-11,1.27636e-11
2.91044e+03,1.94730e-11,2.96877e-11,1.27574e-11
2.91160e+03,1.94730e-11,2.97260e-11,1.27513e-11
2.91277e+03,1.94730e-11,2.97643e-11,1.27454e-11
2.91394e+03,1.94731e-11,2.98026e-11,1.27395e-11
2.91511e+03,1.94731e-11,2.98408e-11,1.27337e-11
2.91628e+03,1.94731e-11,2.98790e-11,1.27280e-11
2.91745e+03,1.94731e-11,2.99171e-11,1.27224e-11
2.91862e+03,1.94731e-11,2.99551e-11,1.27170e-11
2.91979e+03,1.94731e-11,2.99931e-11,1.27116e-11
2.92097e+03,1.94731e-11,3.00310e-11,1.27063e-11
2.92214e+03,1.94731e-11,3.00687e-11,1.27011e-11
2.92331e+03,1.94731e-11,3.01064e-11,1.26960e-11
2.92449e+03,1.94731e-11,3.01439e-11,1.26910e-11
2.92566e+03,1.94731e-11,3.01812e-11,1.26861e-11
2.92683e+03,1.94731e-11,3.02185e-11,1.26813e-11
2.92801e+03,1.94731e-11,3.02555e-11,1.26766e-11
2.92918e+03,1.94731e-11,3.02924e-11,1.26720e-11
2.93036e+03,1.94731e-11,3.03290e-11,1.26674e-11
2.93154e+03,1.94731e-11,3.03655e-11,1.26630e-11
2.93271e+03,1.94731e-11,3.04017e-11,1.26587e-11
2.93389e+03,1.94731e-11,3.04377e-11,1.26544e-11
2.93507e+03,1.94731e-11,3.04735e-11,1.26503e-11
2.93625e+03,1.94731e-11,3.05090e-11,1.26462e-11
2.93743e+03,1.94731e-11,3.05442e-11,1.26422e-11
2.93860e+03,1.94731e-11,3.05791e-11,1.26383e-11
2.93978e+03,1.94731e-11,3.06137e-11,1.26346e-11
2.94096e+03,1.94731e-11,3.06480e-11,1.26309e-11
2.94214e+03,1.94731e-11,3.06819e-11,1.26272e-11
2.94333e+03,1.94731e-11,3.07155e-11,1.26237e-11
2.94451e+03,1.94731e-11,3.07487e-11,1.26203e-11
2.94569e+03,1.94731e-11,3.07816e-11,1.26169e-11
2.94687e+03,1.94731e-11,3.08140e-11,1.26137e-11
2.94805e+03,1.94731e-11,3.08461e-11,1.26105e-11
2.94924e+03,1.94731e-11,3.08777e-11,1.26074e-11
2.95042e+03,1.94731e-11,3.09089e-11,1.26044e-11
2.95161e+03,1.94731e-11,3.09396e-11,1.26015e-11
2.95279e+03,1.94731e-11,3.09698e-11,1.25987e-11
2.95398e+03,1.94731e-11,3.09995e-11,1.25960e-11
2.95516e+03,1.94731e-11,3.10288e-11,1.25933e-11
2.95635e+03,1.94731e-11,3.10575e-11,1.25908e-11
2.95754e+03,1.94731e-11,3.10857e-11,1.25883e-11
2.95872e+03,1.94731e-11,3.11133e-11,1.25859e-11
2.95991e+03,1.94731e-11,3.11404e-11,1.25836e-11
2.96110e+03,1.94731e-11,3.11669e-11,1.25814e-11
2.96229e+03,1.94731e-11,3.11928e-11,1.25793e-11
2.96348e+03,1.94731e-11,3.12181e-11,1.25772e-11
2.96467e+03,1.94731e-11,3.12427e-11,1.25753e-11
2.96586e+03,1.94731e-11,3.12668e-11,1.25734e-11
2.96705e+03,1.94731e-11,3.12902e-11,1.25716e-11
2.96824e+03,1.94731e-11,3.13129e-11,1.25699e-11
2.96943e+03,1.94731e-11,3.13349e-11,1.25683e-11
2.97062e+03,1.94731e-11,3.13563e-11,1.25668e-11
2.97181e+03,1.94731e-11,3.13769e-11,1.25654e-11
2.97301e+03,1.94731e-11,3.13968e-11,1.25640e-11
2.97420e+03,1.94731e-11,3.14160e-11,1.25628e-11
2.97539e+03,1.94731e-11,3.14345e-11,1.25616e-11
2.97659e+03,1.94731e-11,3.14522e-11,1.25605e-11
2.97778e+03,1.94731e-11,3.14691e-11,1.25595e-11
2.97898e+03,1.94731e-11,3.14853e-11,1.25586e-11
2.98017e+03,1.94731e-11,3.15007e-11,1.25577e-11
2.98137e+03,1.94731e-11,3.15153e-11,1.25570e-11
2.98257e+03,1.94731e-11,3.15291e-11,1.25563e-11
2.98376e+03,1.94731e-11,3.15421e-11,1.25558e-11
2.98496e+03,1.94731e-11,3.15542e-11,1.25553e-11
2.98616e+03,1.94731e-11,3.15656e-11,1.25549e-11
2.98736e+03,1.94731e-11,3.15761e-11,1.25546e-11
2.98856e+03,1.94731e-11,3.15857e-11,1.25544e-11
2.98976e+03,1.94731e-11,3.15945e-11,1.25543e-11
2.99096e+03,1.94731e-11,3.16025e-11,1.25542e-11
2.99216e+03,1.94731e-11,3.16096e-11,1.25543e-11
2.99336e+03,1.94731e-11,3.16158e-11,1.25544e-11
2.99456e+03,1.94731e-11,3.16211e-11,1.25546e-11
2.99576e+03,1.94731e-11,3.16256e-11,1.25549e-11
2.99697e+03,1.94731e-11,3.16292e-11,1.25554e-11
2.99817e+03,1.94731e-11,3.16320e-11,1.25558e-11
2.99937e+03,1.94731e-11,3.16338e-11,1.25564e-11
3.00058e+03,1.94731e-11,3.16348e-11,1.25571e-11
3.00178e+03,1.94731e-11,3.16349e-11,1.25579e-11
3.00299e+03,1.94731e-11,3.16341e-11,1.25587e-11
3.00419e+03,1.94731e-11,3.16324e-11,1.25597e-11
3.00540e+03,1.94731e-11,3.16299e-11,1.25607e-11
3.00660e+03,1.94731e-11,3.16265e-11,1.25619e-11
3.00781e+03,1.94731e-11,3.16222e-11,1.25631e-11
3.00902e+03,1.94731e-11,3.16170e-11,1.25644e-11
3.01023e+03,1.94731e-11,3.16109e-11,1.25658e-11
3.01143e+03,1.94731e-11,3.16040e-11,1.25673e-11
3.01264e+03,1.94731e-11,3.15962e-11,1.25689e-11
3.01385e+03,1.94731e-11,3.15876e-11,1.25706e-11
3.01506e+03,1.94731e-11,3.15781e-11,1.25724e-11
3.01627e+03,1.94731e-11,3.15678e-11,1.25743e-11
3.01748e+03,1.94731e-11,3.15567e-11,1.25763e-11
3.01870e+03,1.94731e-11,3.15447e-11,1.25784e-11
3.01991e+03,1.94731e-11,3.15318e-11,1.25805e-11
3.02112e+03,1.94731e-11,3.15182e-11,1.25828e-11
3.02233e+03,1.94731e-11,3.15038e-11,1.25852e-11
3.02355e+03,1.94731e-11,3.14886e-11,1.25876e-11
3.02476e+03,1.94731e-11,3.14725e-11,1.25902e-11
3.02597e+03,1.94731e-11,3.14557e-11,1.25928e-11
3.02719e+03,1.94731e-11,3.14382e-11,1.25956e-11
3.02840e+03,1.94731e-11,3.14199e-11,1.25984e-11
3.02962e+03,1.94731e-11,3.14008e-11,1.26014e-11
3.03083e+03,1.94731e-11,3.13810e-11,1.26044e-11
3.03205e+03,1.94731e-11,3.13605e-11,1.26076e-11
3.03327e+03,1.94731e-11,3.13393e-11,1.26108e-11
3.03449e+03,1.94731e-11,3.13174e-11,1.26141e-11
3.03570e+03,1.94731e-11,3.12948e-11,1.26176e-11
3.03692e+03,1.94731e-11,3.12716e-11,1.26211e-11
3.03814e+03,1.94731e-11,3.12476e-11,1.26248e-11
3.03936e+03,1.94731e-11,3.12231e-11,1.26285e-11
3.04058e+03,1.94731e-11,3.11979e-11,1.26323e-11
3.04180e+03,1.94731e-11,3.11721e-11,1.26363e-11
3.04302e+03,1.94731e-11,3.11457e-11,1.26403e-11
3.04424e+03,1.94731e-11,3.11188e-11,1.26445e-11
3.04547e+03,1.94731e-11,3.10912e-11,1.26487e-11
3.04669e+03,1.94731e-11,3.10631e-11,1.26530e-11
3.04791e+03,1.94731e-11,3.10345e-11,1.26575e-11
3.04914e+03,1.94731e-11,3.10053e-11,1.26620e-11
3.05036e+03,1.94731e-11,3.09756e-11,1.26666e-11
3.05158e+03,1.94731e-11,3.09455e-11,1.26714e-11
3.05281e+03,1.94731e-11,3.09148e-11,1.26762e-11
3.05403e+03,1.94731e-11,3.08837e-11,1.26811e-11
3.05526e+03,1.94731e-11,3.08522e-11,1.26861e-11
3.05649e+03,1.94731e-11,3.08202e-11,1.26913e-11
3.05771e+03,1.94731e-11,3.07878e-11,1.26965e-11
3.05894e+03,1.94731e-11,3.07550e-11,1.27018e-11
3.06017e+03,1.94731e-11,3.07218e-11,1.27072e-11
3.06140e+03,1.94731e-11,3.06883e-11,1.27127e-11
3.06263e+03,1.94731e-11,3.06543e-11,1.27184e-11
3.06386e+03,1.94731e-11,3.06201e-11,1.27241e-11
3.06509e+03,1.94731e-11,3.05855e-11,1.27299e-11
3.06632e+03,1.94731e-11,3.05506e-11,1.27357e-11
3.06755e+03,1.94731e-11,3.05154e-11,1.27417e-11
3.06878e+03,1.94731e-11,3.04800e-11,1.27478e-11
3.07001e+03,1.94731e-11,3.04442e-11,1.27539e-11
3.07124e+03,1.94731e-11,3.04082e-11,1.27602e-11
3.07248e+03,1.94731e-11,3.03720e-11,1.27665e-11
3.07371e+03,1.94731e-11,3.03355e-11,1.27730e-11
3.07494e+03,1.94731e-11,3.02989e-11,1.27795e-11
3.07618e+03,1.94731e-11,3.02620e-11,1.27861e-11
3.07741e+03,1.94731e-11,3.02249e-11,1.27927e-11
3.07865e+03,1.94731e-11,3.01877e-11,1.27995e-11
3.07988e+03,1.94731e-11,3.01503e-11,1.28063e-11
3.08112e+03,1.94731e-11,3.01128e-11,1.28132e-11
3.08236e+03,1.94731e-11,3.00751e-11,1.28202e-11
3.08359e+03,1.94731e-11,3.00374e-11,1.28272e-11
3.08483e+03,1.94731e-11,2.99995e-11,1.28344e-11
3.08607e+03,1.94731e-11,2.99615e-11,1.28416e-11
3.08731e+03,1.94731e-11,2.99234e-11,1.28488e-11
3.08855e+03,1.94731e-11,2.98852e-11,1.28561e-11
3.08979e+03,1.94731e-11,2.98470e-11,1.28635e-11
3.09103e+03,1.94731e-11,2.98088e-11,1.28710e-11
3.09227e+03,1.94731e-11,2.97704e-11,1.28785e-11
3.09351e+03,1.94731e-11,2.97321e-11,1.28860e-11
3.09475e+03,1.94731e-11,2.96937e-11,1.28936e-11
3.09599e+03,1.94731e-11,2.96554e-11,1.29013e-11
3.09724e+03,1.94731e-11,2.96170e-11,1.29089e-11
3.09848e+03,1.94731e-11,2.95786e-11,1.29167e-11
3.09972e+03,1.94731e-11,2.95403e-11,1.29244e-11
3.10097e+03,1.94731e-11,2.95020e-11,1.29322e-11
3.10221e+03,1.94731e-11,2.94637e-11,1.29401e-11
3.10346e+03,1.94731e-11,2.94254e-11,1.29479e-11
3.10470e+03,1.94731e-11,2.93872e-11,1.29558e-11
3.10595e+03,1.94731e-11,2.93491e-11,1.29637e-11
3.10720e+03,1.94731e-11,2.93110e-11,1.29716e-11
3.10845e+03,1.94731e-11,2.92730e-11,1.29795e-11
3.10969e+03,1.94731e-11,2.92351e-11,1.29875e-11
3.11094e+03,1.94731e-11,2.91973e-11,1.29954e-11
3.11219e+03,1.94731e-11,2.91595e-11,1.30033e-11
3.11344e+03,1.94731e-11,2.91219e-11,1.30112e-11
3.11469e+03,1.94731e-11,2.90844e-11,1.30192e-11
3.11594e+03,1.94731e-11,2.90470e-11,1.30270e-11
3.11719e+03,1.94731e-11,2.90097e-11,1.30349e-11
3.11844e+03,1.94731e-11,2.89725e-11,1.30428e-11
3.11969e+03,1.94731e-11,2.89355e-11,1.30506e-11
3.12095e+03,1.94731e-11,2.88986e-11,1.30584e-11
3.12220e+03,1.94731e-11,2.88618e-11,1.30661e-11
3.12345e+03,1.94731e-11,2.88252e-11,1.30738e-11
3.12471e+03,1.94731e-11,2.87887e-11,1.30814e-11
3.12596e+03,1.94731e-11,2.87524e-11,1.30890e-11
3.12721e+03,1.94731e-11,2.87163e-11,1.30965e-11
3.12847e+03,1.94731e-11,2.86803e-11,1.31040e-11
3.12973e+03,1.94731e-11,2.86445e-11,1.31114e-11
3.13098e+03,1.94731e-11,2.86088e-11,1.31187e-11
3.13224e+03,1.94731e-11,2.85734e-11,1.31259e-11
3.13350e+03,1.94731e-11,2.85381e-11,1.31330e-11
3.13475e+03,1.94731e-11,2.85030e-11,1.31401e-11
3.13601e+03,1.94731e-11,2.84680e-11,1.31470e-11
3.13727e+03,1.94731e-11,2.84333e-11,1.31539e-11
3.13853e+03,1.94731e-11,2.83987e-11,1.31606e-11
3.13979e+03,1.94731e-11,2.83644e-11,1.31672e-11
3.14105e+03,1.94731e-11,2.83302e-11,1.31738e-11
3.14231e+03,1.94731e-11,2.82962e-11,1.31801e-11
3.14357e+03,1.94731e-11,2.82625e-11,1.31864e-11
3.14484e+03,1.94731e-11,2.82289e-11,1.31925e-11
3.14610e+03,1.94731e-11,2.81955e-11,1.31985e-11
3.14736e+03,1.94731e-11,2.81624e-11,1.32043e-11
3.14862e+03,1.94731e-11,2.81294e-11,1.32100e-11
3.14989e+03,1.94731e-11,2.80967e-11,1.32156e-11
3.15115e+03,1.94731e-11,2.80641e-11,1.32210e-11
3.15242e+03,1.94731e-11,2.80318e-11,1.32262e-11
3.15368e+03,1.94731e-11,2.79997e-11,1.32313e-11
3.15495e+03,1.94731e-11,2.79678e-11,1.32362e-11
3.15622e+03,1.94731e-11,2.79361e-11,1.32409e-11
3.15748e+03,1.94731e-11,2.79046e-11,1.32455e-11
3.15875e+03,1.94731e-11,2.78734e-11,1.32499e-11
3.16002e+03,1.94731e-11,2.78423e-11,1.32541e-11
3.16129e+03,1.94731e-11,2.78115e-11,1.32581e-11
3.16256e+03,1.94731e-11,2.77809e-11,1.32620e-11
3.16382e+03,1.94731e-11,2.77505e-11,1.32656e-11
3.16509e+03,1.94731e-11,2.77203e-11,1.32691e-11
3.16637e+03,1.94731e-11,2.76903e-11,1.32723e-11
3.16764e+03,1.94731e-11,2.76606e-11,1.32754e-11
3.16891e+03,1.94731e-11,2.76310e-11,1.32783e-11
3.17018e+03,1.94731e-11,2.76017e-11,1.32810e-11
3.17145e+03,1.94731e-11,2.75726e-11,1.32835e-11
3.17273e+03,1.94731e-11,2.75438e-11,1.32858e-11
3.17400e+03,1.94731e-11,2.75151e-11,1.32879e-11
3.17527e+03,1.94731e-11,2.74867e-11,1.32897e-11
3.17655e+03,1.94731e-11,2.74584e-11,1.32914e-11
3.17782e+03,1.94731e-11,2.74304e-11,1.32929e-11
3.17910e+03,1.94731e-11,2.74026e-11,1.32942e-11
3.18037e+03,1.94731e-11,2.73751e-11,1.32953e-11
3.18165e+03,1.94731e-11,2.73477e-11,1.32962e-11
3.18293e+03,1.94731e-11,2.73205e-11,1.32969e-11
3.18421e+03,1.94731e-11,2.72936e-11,1.32974e-11
3.18548e+03,1.94731e-11,2.72669e-11,1.32977e-11
3.18676e+03,1.94731e-11,2.72404e-11,1.32978e-11
3.18804e+03,1.94731e-11,2.72141e-11,1.32977e-11
3.18932e+03,1.94731e-11,2.71880e-11,1.32974e-11
3.19060e+03,1.94731e-11,2.71621e-11,1.32969e-11
3.19188e+03,1.94731e-11,2.71364e-11,1.32962e-11
3.19316e+03,1.94731e-11,2.71110e-11,1.32954e-11
3.19445e+03,1.94731e-11,2.70857e-11,1.32944e-11
3.19573e+03,1.94731e-11,2.70607e-11,1.32932e-11
3.19701e+03,1.94731e-11,2.70358e-11,1.32918e-11
3.19829e+03,1.94731e-11,2.70112e-11,1.32902e-11
3.19958e+03,1.94731e-11,2.69867e-11,1.32885e-11
3.20086e+03,1.94731e-11,2.69625e-11,1.32866e-11
3.20215e+03,1.94731e-11,2.69384e-11,1.32845e-11
3.20343e+03,1.94731e-11,2.69146e-11,1.32823e-11
3.20472e+03,1.94731e-11,2.68910e-11,1.32799e-11
3.20601e+03,1.94731e-11,2.68675e-11,1.32773e-11
3.20729e+03,1.94731e-11,2.68443e-11,1.32747e-11
3.20858e+03,1.94731e-11,2.68212e-11,1.32718e-11
3.20987e+03,1.94731e-11,2.67984e-11,1.32688e-11
3.21116e+03,1.94731e-11,2.67757e-11,1.32657e-11
3.21245e+03,1.94731e-11,2.67532e-11,1.32625e-11
3.21374e+03,1.94731e-11,2.67309e-11,1.32591e-11
3.21503e+03,1.94731e-11,2.67088e-11,1.32556e-11
3.21632e+03,1.94731e-11,2.66869e-11,1.32519e-11
3.21761e+03,1.94731e-11,2.66652e-11,1.32482e-11
3.21890e+03,1.94731e-11,2.66436e-11,1.32443e-11
3.22019e+03,1.94731e-11,2.66223e-11,1.32404e-11
3.22148e+03,1.94731e-11,2.66011e-11,1.32363e-11
3.22278e+03,1.94731e-11,2.65801e-11,1.32321e-11
3.22407e+03,1.94731e-11,2.65593e-11,1.32278e-11
3.22536e+03,1.94731e-11,2.65386e-11,1.32235e-11
3.22666e+03,1.94731e-11,2.65182e-11,1.32190e-11
3.22795e+03,1.94731e-11,2.64979e-11,1.32145e-11
3.22925e+03,1.94731e-11,2.64778e-11,1.32098e-11
3.23055e+03,1.94731e-11,2.64578e-11,1.32051e-11
3.23184e+03,1.94731e-11,2.64381e-11,1.32004e-11
3.23314e+03,1.94731e-11,2.64185e-11,1.31955e-11
3.23444e+03,1.94731e-11,2.63990e-11,1.31906e-11
3.23574e+03,1.94731e-11,2.63798e-11,1.31857e-11
3.23704e+03,1.94731e-11,2.63607e-11,1.31806e-11
3.23834e+03,1.94731e-11,2.63418e-11,1.31756e-11
3.23964e+03,1.94731e-11,2.63230e-11,1.31705e-11
3.24094e+03,1.94731e-11,2.63044e-11,1.31653e-11
3.24224e+03,1.94731e-11,2.62859e-11,1.31601e-11
3.24354e+03,1.94731e-11,2.62676e-11,1.31548e-11
3.24484e+03,1.94731e-11,2.62495e-11,1.31496e-11
3.24614e+03,1.94731e-11,2.62315e-11,1.31443e-11
3.24745e+03,1.94731e-11,2.62137e-11,1.31389e-11
3.24875e+03,1.94731e-11,2.61960e-11,1.31336e-11
3.25005e+03,1.94731e-11,2.61785e-11,1.31282e-11
3.25136e+03,1.94731e-11,2.61612e-11,1.31228e-11
3.25266e+03,1.94731e-11,2.61440e-11,1.31174e-11
3.25397e+03,1.94731e-11,2.61269e-11,1.31120e-11
3.25528e+03,1.94731e-11,2.61100e-11,1.31065e-11
3.25658e+03,1.94731e-11,2.60932e-11,1.31011e-11
3.25789e+03,1.94731e-11,2.60766e-11,1.30957e-11
3.25920e+03,1.94731e-11,2.60601e-11,1.30902e-11
3.26051e+03,1.94731e-11,2.60438e-11,1.30848e-11
3.26181e+03,1.94731e-11,2.60276e-11,1.30794e-11
3.26312e+03,1.94731e-11,2.60115e-11,1.30739e-11
3.26443e+03,1.94731e-11,2.59956e-11,1.30685e-11
3.26574e+03,1.94731e-11,2.59798e-11,1.30631e-11
3.26705e+03,1.94731e-11,2.59642e-11,1.30578e-11
3.26837e+03,1.94731e-11,2.59486e-11,1.30524e-11
3.26968e+03,1.94731e-11,2.59333e-11,1.30470e-11
3.27099e+03,1.94731e-11,2.59180e-11,1.30417e-11
3.27230e+03,1.94731e-11,2.59029e-11,1.30364e-11
3.27362e+03,1.94731e-11,2.58879e-11,1.30311e-11
3.27493e+03,1.94731e-11,2.58731e-11,1.30259e-11
3.27625e+03,1.94731e-11,2.58583e-11,1.30207e-11
3.27756e+03,1.94731e-11,2.58437e-11,1.30155e-11
3.27888e+03,1.94731e-11,2.58292e-11,1.30103e-11
3.28019e+03,1.94731e-11,2.58149e-11,1.30052e-11
3.28151e+03,1.94731e-11,2.58007e-11,1.30001e-11
3.28283e+03,1.94731e-11,2.57865e-11,1.29950e-11
3.28415e+03,1.94731e-11,2.57726e-11,1.29900e-11
3.28546e+03,1.94731e-11,2.57587e-11,1.29850e-11
3.28678e+03,1.94731e-11,2.57449e-11,1.29801e-11
3.28810e+03,1.94731e-11,2.57313e-11,1.29752e-11
3.28942e+03,1.94731e-11,2.57178e-11,1.29703e-11
3.29074e+03,1.94731e-11,2.57044e-11,1.29655e-11
3.29206e+03,1.94731e-11,2.56911e-11,1.29608e-11
3.29338e+03,1.94731e-11,2.56779e-11,1.29560e-11
3.29471e+03,1.94731e-11,2.56648e-11,1.29514e-11
3.29603e+03,1.94731e-11,2.56519e-11,1.29467e-11
3.29735e+03,1.94731e-11,2.56390e-11,1.29421e-11
3.29868e+03,1.94731e-11,2.56263e-11,1.29376e-11
3.30000e+03,1.94731e-11,2.56137e-11,1.29331e-11
3.30132e+03,1.94731e-11,2.56011e-11,1.29287e-11
3.30265e+03,1.94731e-11,2.55887e-11,1.29243e-11
3.30398e+03,1.94731e-11,2.55764e-11,1.29200e-11
3.30530e+03,1.94731e-11,2.55642e-11,1.29157e-11
3.30663e+03,1.94731e-11,2.55521e-11,1.29115e-11
3.30796e+03,1.94731e-11,2.55401e-11,1.29073e-11
3.30928e+03,1.94731e-11,2.55282e-11,1.29032e-11
3.31061e+03,1.94731e-11,2.55164e-11,1.28991e-11
3.31194e+03,1.94731e-11,2.55047e-11,1.28951e-11
3.31327e+03,1.94731e-11,2.54930e-11,1.28912e-11
3.31460e+03,1.94731e-11,2.54815e-11,1.28873e-11
3.31593e+03,1.94731e-11,2.54701e-11,1.28834e-11
3.31726e+03,1.94731e-11,2.54588e-11,1.28796e-11
3.31859e+03,1.94731e-11,2.54476e-11,1.28759e-11
3.31993e+03,1.94731e-11,2.54364e-11,1.28722e-11
3.32126e+03,1.94731e-11,2.54254e-11,1.28686e-11
3.32259e+03,1.94731e-11,2.54144e-11,1.28651e-11
3.32393e+03,1.94731e-11,2.54036e-11,1.28615e-11
3.32526e+03,1.94731e-11,2.53928e-11,1.28581e-11
3.32660e+03,1.94731e-11,2.53821e-11,1.28547e-11
3.32793e+03,1.94731e-11,2.53715e-11,1.28514e-11
3.32927e+03,1.94731e-11,2.53610e-11,1.28481e-11
3.33060e+03,1.94731e-11,2.53506e-11,1.28449e-11
3.33194e+03,1.94731e-11,2.53403e-11,1.28417e-11
3.33328e+03,1.94731e-11,2.53300e-11,1.28386e-11
3.33462e+03,1.94731e-11,2.53198e-11,1.28355e-11
3.33595e+03,1.94731e-11,2.53097e-11,1.28325e-11
3.33729e+03,1.94731e-11,2.52997e-11,1.28296e-11
3.33863e+03,1.94731e-11,2.52898e-11,1.28267e-11
3.33997e+03,1.94731e-11,2.52800e-11,1.28239e-11
3.34131e+03,1.94731e-11,2.52702e-11,1.28211e-11
3.34265e+03,1.94731e-11,2.52605e-11,1.28184e-11
3.34400e+03,1.94731e-11,2.52509e-11,1.28158e-11
3.34534e+03,1.94731e-11,2.52414e-11,1.28132e-11
3.34668e+03,1.94731e-11,2.52319e-11,1.28106e-11
3.34803e+03,1.94731e-11,2.52226e-11,1.28082e-11
3.34937e+03,1.94731e-11,2.52133e-11,1.28057e-11
3.35071e+03,1.94731e-11,2.52040e-11,1.28034e-11
3.35206e+03,1.94731e-11,2.51949e-11,1.28010e-11
3.35340e+03,1.94731e-11,2.51858e-11,1.27988e-11
3.35475e+03,1.94731e-11,2.51768e-11,1.27966e-11
3.35610e+03,1.94731e-11,2.51679e-11,1.27944e-11
3.35744e+03,1.94731e-11,2.51590e-11,1.27923e-11
3.35879e+03,1.94731e-11,2.51502e-11,1.27903e-11
3.36014e+03,1.94731e-11,2.51415e-11,1.27883e-11
3.36149e+03,1.94731e-11,2.51328e-11,1.27864e-11
3.36284e+03,1.94731e-11,2.51243e-11,1.27845e-11
3.36419e+03,1.94731e-11,2.51157e-11,1.27827e-11
3.36554e+03,1.94731e-11,2.51073e-11,1.27809e-11
3.36689e+03,1.94731e-11,2.50989e-11,1.27792e-11
3.36824e+03,1.94731e-11,2.50906e-11,1.27775e-11
3.36959e+03,1.94731e-11,2.50823e-11,1.27759e-11
3.37095e+03,1.94731e-11,2.50742e-11,1.27744e-11
3.37230e+03,1.94731e-11,2.50660e-11,1.27729e-11
3.37365e+03,1.94731e-11,2.50580e-11,1.27714e-11
3.37501e+03,1.94731e-11,2.50500e-11,1.27700e-11
3.37636e+03,1.94731e-11,2.50420e-11,1.27687e-11
3.37772e+03,1.94731e-11,2.50342e-11,1.27674e-11
3.37907e+03,1.94731e-11,2.50263e-11,1.27661e-11
3.38043e+03,1.94731e-11,2.50186e-11,1.27649e-11
3.38179e+03,1.94731e-11,2.50109e-11,1.27638e-11
3.38314e+03,1.94731e-11,2.50033e-11,1.27627e-11
3.38450e+03,1.94731e-11,2.49957e-11,1.27616e-11
3.38586e+03,1.94731e-11,2.49882e-11,1.27607e-11
3.38722e+03,1.94731e-11,2.49807e-11,1.27597e-11
3.38858e+03,1.94731e-11,2.49733e-11,1.27588e-11
3.38994e+03,1.94731e-11,2.49660e-11,1.27580e-11
3.39130e+03,1.94731e-11,2.49587e-11,1.27572e-11
3.39266e+03,1.94731e-11,2.49514e-11,1.27564e-11
3.39402e+03,1.94731e-11,2.49443e-11,1.27557e-11
3.39539e+03,1.94731e-11,2.49371e-11,1.27551e-11
3.39675e+03,1.94731e-11,2.49301e-11,1.27545e-11
3.39811e+03,1.94731e-11,2.49231e-11,1.27539e-11
3.39948e+03,1.94731e-11,2.49161e-11,1.27534e-11
3.40084e+03,1.94731e-11,2.49092e-11,1.27530e-11
3.40221e+03,1.94731e-11,2.49023e-11,1.27525e-11
3.40357e+03,1.94731e-11,2.48955e-11,1.27522e-11
3.40494e+03,1.94731e-11,2.48888e-11,1.27519e-11
3.40631e+03,1.94731e-11,2.48821e-11,1.27516e-11
3.40767e+03,1.94731e-11,2.48754e-11,1.27514e-11
3.40904e+03,1.94731e-11,2.48688e-11,1.27512e-11
3.41041e+03,1.94731e-11,2.48622e-11,1.27510e-11
3.41178e+03,1.94731e-11,2.48557e-11,1.27509e-11
3.41315e+03,1.94731e-11,2.48493e-11,1.27509e-11
3.41452e+03,1.94731e-11,2.48429e-11,1.27509e-11
3.41589e+03,1.94731e-11,2.48365e-11,1.27509e-11
3.41726e+03,1.94731e-11,2.48302e-11,1.27510e-11
3.41863e+03,1.94731e-11,2.48239e-11,1.27511e-11
3.42000e+03,1.94731e-11,2.48177e-11,1.27513e-11
3.42138e+03,1.94731e-11,2.48115e-11,1.27515e-11
3.42275e+03,1.94731e-11,2.48054e-11,1.27518e-11
3.42412e+03,1.94731e-11,2.47993e-11,1.27521e-11
3.42550e+03,1.94731e-11,2.47932e-11,1.27524e-11
3.42687e+03,1.94731e-11,2.47872e-11,1.27528e-11
3.42825e+03,1.94731e-11,2.47813e-11,1.27532e-11
3.42963e+03,1.94731e-11,2.47754e-11,1.27537e-11
3.43100e+03,1.94731e-11,2.47695e-11,1.27542e-11
3.43238e+03,1.94731e-11,2.47637e-11,1.27548e-11
3.43376e+03,1.94731e-11,2.47579e-11,1.27554e-11
3.43514e+03,1.94731e-11,2.47522e-11,1.27560e-11
3.43652e+03,1.94731e-11,2.47465e-11,1.27567e-11
3.43789e+03,1.94731e-11,2.47408e-11,1.27574e-11
3.43927e+03,1.94731e-11,2.47352e-11,1.27582e-11
3.44066e+03,1.94731e-11,2.47296e-11,1.27590e-11
3.44204e+03,1.94731e-11,2.47240e-11,1.27598e-11
3.44342e+03,1.94731e-11,2.47185e-11,1.27607e-11
3.44480e+03,1.94731e-11,2.47131e-11,1.27616e-11
3.44618e+03,1.94731e-11,2.47077e-11,1.27625e-11
3.44757e+03,1.94731e-11,2.47023e-11,1.27635e-11
3.44895e+03,1.94731e-11,2.46969e-11,1.27646e-11
3.45034e+03,1.94731e-11,2.46916e-11,1.27656e-11
3.45172e+03,1.94731e-11,2.46864e-11,1.27667e-11
3.45311e+03,1.94731e-11,2.46811e-11,1.27679e-11
3.45449e+03,1.94731e-11,2.46759e-11,1.27691e-11
3.45588e+03,1.94731e-11,2.46708e-11,1.27703e-11
3.45727e+03,1.94731e-11,2.46656e-11,1.27716e-11
3.45865e+03,1.94731e-11,2.46606e-11,1.27729e-11
3.46004e+03,1.94731e-11,2.46555e-11,1.27742e-11
3.46143e+03,1.94731e-11,2.46505e-11,1.27756e-11
3.46282e+03,1.94731e-11,2.46455e-11,1.27770e-11
