freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
3.46421e+03,8.26938e+12,2.71543e+13,1.13152e+13
3.46560e+03,8.26612e+12,2.70755e+13,1.12588e+13
3.46699e+03,8.26286e+12,2.69970e+13,1.12029e+13
3.46838e+03,8.25959e+12,2.69189e+13,1.11474e+13
3.46978e+03,8.25633e+12,2.68412e+13,1.10923e+13
3.47117e+03,8.25307e+12,2.67639e+13,1.10376e+13
3.47256e+03,8.24982e+12,2.66869e+13,1.09833e+13
3.47396e+03,8.24656e+12,2.66102e+13,1.09294e+13
3.47535e+03,8.24330e+12,2.65340e+13,1.08759e+13
3.47675e+03,8.24005e+12,2.64581e+13,1.08228e+13
3.47814e+03,8.23679e+12,2.63825e+13,1.07701e+13
3.47954e+03,8.23354e+12,2.63073e+13,1.07177e+13
3.48093e+03,8.23029e+12,2.62324e+13,1.06658e+13
3.48233e+03,8.22704e+12,2.61579e+13,1.06142e+13
3.48373e+03,8.22379e+12,2.60838e+13,1.05631e+13
3.48513e+03,8.22054e+12,2.60100e+13,1.05122e+13
3.48653e+03,8.21730e+12,2.59365e+13,1.04618e+13
3.48793e+03,8.21405e+12,2.58633e+13,1.04117e+13
3.48933e+03,8.21081e+12,2.57905e+13,1.03620e+13
3.49073e+03,8.20757e+12,2.57181e+13,1.03127e+13
3.49213e+03,8.20432e+12,2.56459e+13,1.02637e+13
3.49353e+03,8.20108e+12,2.55741e+13,1.02150e+13
3.49493e+03,8.19784e+12,2.55027e+13,1.01668e+13
3.49634e+03,8.19461e+12,2.54315e+13,1.01188e+13
3.49774e+03,8.19137e+12,2.53607e+13,1.00712e+13
3.49914e+03,8.18813e+12,2.52902e+13,1.00239e+13
3.50055e+03,8.18490e+12,2.52200e+13,9.97703e+12
3.50195e+03,8.18167e+12,2.51501e+13,9.93044e+12
3.50336e+03,8.17843e+12,2.50806e+13,9.88418e+12
3.50477e+03,8.17520e+12,2.50113e+13,9.83825e+12
3.50617e+03,8.17197e+12,2.49424e+13,9.79264e+12
3.50758e+03,8.16875e+12,2.48738e+13,9.74736e+12
3.50899e+03,8.16552e+12,2.48055e+13,9.70239e+12
3.51040e+03,8.16229e+12,2.47375e+13,9.65775e+12
3.51181e+03,8.15907e+12,2.46698e+13,9.61341e+12
3.51322e+03,8.15585e+12,2.46024e+13,9.56939e+12
3.51463e+03,8.15262e+12,2.45353e+13,9.52567e+12
3.51604e+03,8.14940e+12,2.44685e+13,9.48226e+12
3.51745e+03,8.14618e+12,2.44020e+13,9.43914e+12
3.51886e+03,8.14296e+12,2.43358e+13,9.39633e+12
3.52027e+03,8.13975e+12,2.42699e+13,9.35382e+12
3.52169e+03,8.13653e+12,2.42042e+13,9.31160e+12
3.52310e+03,8.13332e+12,2.41389e+13,9.26967e+12
3.52451e+03,8.13010e+12,2.40739e+13,9.22803e+12
3.52593e+03,8.12689e+12,2.40091e+13,9.18667e+12
3.52734e+03,8.12368e+12,2.39446e+13,9.14560e+12
3.52876e+03,8.12047e+12,2.38804e+13,9.10481e+12
3.53018e+03,8.11726e+12,2.38165e+13,9.06430e+12
3.53159e+03,8.11405e+12,2.37529e+13,9.02407e+12
3.53301e+03,8.11084e+12,2.36895e+13,8.98410e+12
3.53443e+03,8.10764e+12,2.36265e+13,8.94441e+12
3.53585e+03,8.10444e+12,2.35636e+13,8.90499e+12
3.53727e+03,8.10123e+12,2.35011e+13,8.86584e+12
3.53869e+03,8.09803e+12,2.34388e+13,8.82694e+12
3.54011e+03,8.09483e+12,2.33768e+13,8.78831e+12
3.54153e+03,8.09163e+12,2.33151e+13,8.74994e+12
3.54295e+03,8.08843e+12,2.32537e+13,8.71183e+12
3.54437e+03,8.08524e+12,2.31925e+13,8.67397e+12
3.54580e+03,8.08204e+12,2.31315e+13,8.63636e+12
3.54722e+03,8.07885e+12,2.30708e+13,8.59901e+12
3.54864e+03,8.07565e+12,2.30104e+13,8.56190e+12
3.55007e+03,8.07246e+12,2.29503e+13,8.52504e+12
3.55149e+03,8.06927e+12,2.28904e+13,8.48842e+12
3.55292e+03,8.06608e+12,2.28307e+13,8.45204e+12
3.55434e+03,8.06289e+12,2.27713e+13,8.41591e+12
3.55577e+03,8.05970e+12,2.27122e+13,8.38001e+12
3.55720e+03,8.05652e+12,2.26533e+13,8.34434e+12
3.55863e+03,8.05333e+12,2.25946e+13,8.30891e+12
3.56005e+03,8.05015e+12,2.25362e+13,8.27371e+12
3.56148e+03,8.04697e+12,2.24781e+13,8.23875e+12
3.56291e+03,8.04378e+12,2.24202e+13,8.20400e+12
3.56434e+03,8.04060e+12,2.23625e+13,8.16949e+12
3.56577e+03,8.03742e+12,2.23051e+13,8.13519e+12
3.56721e+03,8.03425e+12,2.22479e+13,8.10112e+12
3.56864e+03,8.03107e+12,2.21909e+13,8.06727e+12
3.57007e+03,8.02790e+12,2.21342e+13,8.03364e+12
3.57150e+03,8.02472e+12,2.20778e+13,8.00022e+12
3.57294e+03,8.02155e+12,2.20215e+13,7.96702e+12
3.57437e+03,8.01838e+12,2.19655e+13,7.93403e+12
3.57581e+03,8.01521e+12,2.19097e+13,7.90125e+12
3.57724e+03,8.01204e+12,2.18542e+13,7.86868e+12
3.57868e+03,8.00887e+12,2.17989e+13,7.83631e+12
3.58011e+03,8.00570e+12,2.17438e+13,7.80415e+12
3.58155e+03,8.00253e+12,2.16889e+13,7.77220e+12
3.58299e+03,7.99937e+12,2.16343e+13,7.74044e+12
3.58443e+03,7.99621e+12,2.15799e+13,7.70889e+12
3.58587e+03,7.99304e+12,2.15257e+13,7.67753e+12
3.58731e+03,7.98988e+12,2.14717e+13,7.64637e+12
3.58875e+03,7.98672e+12,2.14179e+13,7.61541e+12
3.59019e+03,7.98356e+12,2.13644e+13,7.58464e+12
3.59163e+03,7.98041e+12,2.13111e+13,7.55406e+12
3.59307e+03,7.97725e+12,2.12580e+13,7.52368e+12
3.59451e+03,7.97409e+12,2.12051e+13,7.49348e+12
3.59595e+03,7.97094e+12,2.11524e+13,7.46347e+12
3.59740e+03,7.96779e+12,2.11000e+13,7.43364e+12
3.59884e+03,7.96464e+12,2.10477e+13,7.40400e+12
3.60029e+03,7.96148e+12,2.09957e+13,7.37454e+12
3.60173e+03,7.95834e+12,2.09438e+13,7.34526e+12
3.60318e+03,7.95519e+12,2.08922e+13,7.31616e+12
3.60462e+03,7.95204e+12,2.08408e+13,7.28724e+12
3.60607e+03,7.94889e+12,2.07896e+13,7.25850e+12
3.60752e+03,7.94575e+12,2.07386e+13,7.22993e+12
3.60897e+03,7.94261e+12,2.06878e+13,7.20154e+12
3.61042e+03,7.93946e+12,2.06372e+13,7.17331e+12
3.61187e+03,7.93632e+12,2.05868e+13,7.14526e+12
3.61331e+03,7.93318e+12,2.05366e+13,7.11738e+12
3.61477e+03,7.93004e+12,2.04866e+13,7.08967e+12
3.61622e+03,7.92691e+12,2.04367e+13,7.06212e+12
3.61767e+03,7.92377e+12,2.03871e+13,7.03474e+12
3.61912e+03,7.92063e+12,2.03377e+13,7.00752e+12
3.62057e+03,7.91750e+12,2.02885e+13,6.98047e+12
3.62203e+03,7.91437e+12,2.02395e+13,6.95358e+12
3.62348e+03,7.91124e+12,2.01906e+13,6.92685e+12
3.62493e+03,7.90811e+12,2.01420e+13,6.90027e+12
3.62639e+03,7.90498e+12,2.00935e+13,6.87386e+12
3.62785e+03,7.90185e+12,2.00452e+13,6.84760e+12
3.62930e+03,7.89872e+12,1.99972e+13,6.82150e+12
3.63076e+03,7.89560e+12,1.99493e+13,6.79555e+12
3.63222e+03,7.89247e+12,1.99015e+13,6.76975e+12
3.63367e+03,7.88935e+12,1.98540e+13,6.74411e+12
3.63513e+03,7.88623e+12,1.98067e+13,6.71861e+12
3.63659e+03,7.88310e+12,1.97595e+13,6.69327e+12
3.63805e+03,7.87998e+12,1.97125e+13,6.66807e+12
3.63951e+03,7.87687e+12,1.96657e+13,6.64302e+12
3.64097e+03,7.87375e+12,1.96191e+13,6.61812e+12
3.64244e+03,7.87063e+12,1.95727e+13,6.59336e+12
3.64390e+03,7.86752e+12,1.95264e+13,6.56874e+12
3.64536e+03,7.86440e+12,1.94803e+13,6.54427e+12
3.64682e+03,7.86129e+12,1.94344e+13,6.51993e+12
3.64829e+03,7.85818e+12,1.93887e+13,6.49574e+12
