freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,5.76490e-14
4.14176e+03,1.94731e-11,2.45646e-11,5.76475e-14
4.15272e+03,1.94731e-11,2.45637e-11,5.76460e-14
4.16372e+03,1.94731e-11,2.45628e-11,5.76445e-14
4.17474e+03,1.94731e-11,2.45619e-11,5.76431e-14
4.18579e+03,1.94731e-11,2.45610e-11,5.76417e-14
4.19687e+03,1.94730e-11,2.45601e-11,5.76403e-14
4.20798e+03,1.94730e-11,2.45593e-11,5.76389e-14
4.21911e+03,1.94730e-11,2.45584e-11,5.76376e-14
4.23028e+03,1.94730e-11,2.45575e-11,5.76363e-14
4.24148e+03,1.94730e-11,2.45567e-11,5.76350e-14
4.25271e+03,1.94730e-11,2.45558e-11,5.76337e-14
4.26396e+03,1.94730e-11,2.45550e-11,5.76325e-14
4.27525e+03,1.94730e-11,2.45542e-11,5.76312e-14
4.28657e+03,1.94730e-11,2.45534e-11,5.76300e-14
4.29791e+03,1.94730e-11,2.45525e-11,5.76288e-14
4.30929e+03,1.94730e-11,2.45517e-11,5.76277e-14
4.32070e+03,1.94730e-11,2.45509e-11,5.76265e-14
4.33213e+03,1.94730e-11,2.45501e-11,5.76254e-14
4.34360e+03,1.94730e-11,2.45493e-11,5.76243e-14
4.35510e+03,1.94730e-11,2.45486e-11,5.76232e-14
4.36663e+03,1.94730e-11,2.45478e-11,5.76222e-14
4.37819e+03,1.94730e-11,2.45470e-11,5.76211e-14
4.38977e+03,1.94730e-11,2.45463e-11,5.76201e-14
4.40139e+03,1.94730e-11,2.45455e-11,5.76191e-14
4.41305e+03,1.94730e-11,2.45448e-11,5.76181e-14
4.42473e+03,1.94730e-11,2.45440e-11,5.76171e-14
4.43644e+03,1.94730e-11,2.45433e-11,5.76162e-14
4.44818e+03,1.94730e-11,2.45425e-11,5.76152e-14
4.45996e+03,1.94730e-11,2.45418e-11,5.76143e-14
4.47176e+03,1.94730e-11,2.45411e-11,5.76134e-14
4.48360e+03,1.94730e-11,2.45404e-11,5.76125e-14
4.49547e+03,1.94730e-11,2.45397e-11,5.76116e-14
4.50737e+03,1.94730e-11,2.45390e-11,5.76107e-14
4.51930e+03,1.94730e-11,2.45383e-11,5.76099e-14
4.53126e+03,1.94729e-11,2.45376e-11,5.76090e-14
4.54325e+03,1.94729e-11,2.45369e-11,5.76082e-14
4.55528e+03,1.94729e-11,2.45362e-11,5.76074e-14
4.56734e+03,1.94729e-11,2.45355e-11,5.76066e-14
4.57943e+03,1.94729e-11,2.45349e-11,5.76058e-14
4.59155e+03,1.94729e-11,2.45342e-11,5.76050e-14
4.60370e+03,1.94729e-11,2.45336e-11,5.76043e-14
4.61589e+03,1.94729e-11,2.45329e-11,5.76035e-14
4.62811e+03,1.94729e-11,2.45323e-11,5.76028e-14
4.64036e+03,1.94729e-11,2.45316e-11,5.76021e-14
4.65264e+03,1.94729e-11,2.45310e-11,5.76014e-14
4.66496e+03,1.94729e-11,2.45303e-11,5.76007e-14
4.67731e+03,1.94729e-11,2.45297e-11,5.76000e-14
4.68969e+03,1.94729e-11,2.45291e-11,5.75993e-14
4.70210e+03,1.94729e-11,2.45285e-11,5.75986e-14
4.71455e+03,1.94729e-11,2.45279e-11,5.75980e-14
4.72703e+03,1.94729e-11,2.45273e-11,5.75973e-14
4.73954e+03,1.94729e-11,2.45267e-11,5.75967e-14
4.75208e+03,1.94729e-11,2.45261e-11,5.75960e-14
4.76466e+03,1.94729e-11,2.45255e-11,5.75954e-14
4.77728e+03,1.94729e-11,2.45249e-11,5.75948e-14
4.78992e+03,1.94728e-11,2.45243e-11,5.75942e-14
4.80260e+03,1.94728e-11,2.45237e-11,5.75936e-14
4.81531e+03,1.94728e-11,2.45231e-11,5.75931e-14
4.82806e+03,1.94728e-11,2.45226e-11,5.75925e-14
4.84084e+03,1.94728e-11,2.45220e-11,5.75919e-14
4.85365e+03,1.94728e-11,2.45215e-11,5.75914e-14
4.86650e+03,1.94728e-11,2.45209e-11,5.75908e-14
4.87938e+03,1.94728e-11,2.45203e-11,5.75903e-14
4.89230e+03,1.94728e-11,2.45198e-11,5.75898e-14
4.90525e+03,1.94728e-11,2.45192e-11,5.75892e-14
4.91823e+03,1.94728e-11,2.45187e-11,5.75887e-14
4.93125e+03,1.94728e-11,2.45182e-11,5.75882e-14
4.94430e+03,1.94728e-11,2.45176e-11,5.75877e-14
4.95739e+03,1.94728e-11,2.45171e-11,5.75872e-14
4.97051e+03,1.94728e-11,2.45166e-11,5.75868e-14
4.98367e+03,1.94728e-11,2.45161e-11,5.75863e-14
4.99686e+03,1.94728e-11,2.45156e-11,5.75858e-14
5.01009e+03,1.94727e-11,2.45150e-11,5.75854e-14
5.02335e+03,1.94727e-11,2.45145e-11,5.75849e-14
5.03665e+03,1.94727e-11,2.45140e-11,5.75845e-14
5.04998e+03,1.94727e-11,2.45135e-11,5.75840e-14
5.06335e+03,1.94727e-11,2.45130e-11,5.75836e-14
5.07675e+03,1.94727e-11,2.45125e-11,5.75832e-14
5.09019e+03,1.94727e-11,2.45121e-11,5.75827e-14
5.10366e+03,1.94727e-11,2.45116e-11,5.75823e-14
5.11717e+03,1.94727e-11,2.45111e-11,5.75819e-14
5.13072e+03,1.94727e-11,2.45106e-11,5.75815e-14
5.14430e+03,1.94727e-11,2.45101e-11,5.75811e-14
5.15791e+03,1.94727e-11,2.45097e-11,5.75807e-14
5.17157e+03,1.94727e-11,2.45092e-11,5.75803e-14
5.18526e+03,1.94727e-11,2.45087e-11,5.75800e-14
5.19898e+03,1.94727e-11,2.45083e-11,5.75796e-14
5.21274e+03,1.94726e-11,2.45078e-11,5.75792e-14
5.22654e+03,1.94726e-11,2.45074e-11,5.75789e-14
5.24038e+03,1.94726e-11,2.45069e-11,5.75785e-14
5.25425e+03,1.94726e-11,2.45065e-11,5.75781e-14
5.26816e+03,1.94726e-11,2.45060e-11,5.75778e-14
5.28210e+03,1.94726e-11,2.45056e-11,5.75774e-14
5.29608e+03,1.94726e-11,2.45052e-11,5.75771e-14
5.31010e+03,1.94726e-11,2.45047e-11,5.75768e-14
5.32416e+03,1.94726e-11,2.45043e-11,5.75764e-14
5.33825e+03,1.94726e-11,2.45039e-11,5.75761e-14
5.35238e+03,1.94726e-11,2.45034e-11,5.75758e-14
5.36655e+03,1.94726e-11,2.45030e-11,5.75755e-14
5.38075e+03,1.94726e-11,2.45026e-11,5.75752e-14
5.39500e+03,1.94726e-11,2.45022e-11,5.75749e-14
5.40928e+03,1.94725e-11,2.45018e-11,5.75746e-14
5.42360e+03,1.94725e-11,2.45014e-11,5.75743e-14
5.43795e+03,1.94725e-11,2.45010e-11,5.75740e-14
5.45235e+03,1.94725e-11,2.45006e-11,5.75737e-14
5.46678e+03,1.94725e-11,2.45002e-11,5.75734e-14
5.48125e+03,1.94725e-11,2.44998e-11,5.75731e-14
5.49576e+03,1.94725e-11,2.44994e-11,5.75728e-14
5.51030e+03,1.94725e-11,2.44990e-11,5.75726e-14
5.52489e+03,1.94725e-11,2.44986e-11,5.75723e-14
5.53952e+03,1.94725e-11,2.44982e-11,5.75720e-14
5.55418e+03,1.94725e-11,2.44978e-11,5.75718e-14
5.56888e+03,1.94725e-11,2.44975e-11,5.75715e-14
5.58362e+03,1.94724e-11,2.44971e-11,5.75713e-14
5.59840e+03,1.94724e-11,2.44967e-11,5.75710e-14
5.61322e+03,1.94724e-11,2.44963e-11,5.75708e-14
5.62808e+03,1.94724e-11,2.44960e-11,5.75705e-14
5.64298e+03,1.94724e-11,2.44956e-11,5.75703e-14
5.65791e+03,1.94724e-11,2.44952e-11,5.75700e-14
5.67289e+03,1.94724e-11,2.44949e-11,5.75698e-14
5.68791e+03,1.94724e-11,2.44945e-11,5.75696e-14
5.70296e+03,1.94724e-11,2.44942e-11,5.75693e-14
5.71806e+03,1.94724e-11,2.44938e-11,5.75691e-14
5.73319e+03,1.94724e-11,2.44935e-11,5.75689e-14
5.74837e+03,1.94723e-11,2.44931e-11,5.75687e-14
5.76358e+03,1.94723e-11,2.44928e-11,5.75685e-14
5.77884e+03,1.94723e-11,2.44924e-11,5.75682e-14
5.79414e+03,1.94723e-11,2.44921e-11,5.75680e-14
5.80948e+03,1.94723e-11,2.44917e-11,5.75678e-14
